Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
1.196156	-0.005105	-0.036388	-0.001106	50.000000	40.000000	0.060000	
1.196657	-0.005105	-0.036388	-0.001106	50.000000	40.000000	0.060000	
1.197157	-0.005105	-0.036319	-0.001091	50.000000	40.000000	0.060000	
1.197657	-0.005105	-0.036319	-0.001091	50.000000	40.000000	0.060000	
1.198158	-0.005105	-0.036319	-0.001091	50.000000	40.000000	0.060000	
1.198658	-0.005105	-0.036182	-0.001061	50.000000	40.000000	0.060000	
1.199159	-0.005105	-0.036182	-0.001061	50.000000	40.000000	0.060000	
1.199659	-0.005105	-0.036113	-0.001046	50.000000	40.000000	0.060000	
1.200159	-0.005105	-0.036113	-0.001046	50.000000	40.000000	0.060000	
1.200660	-0.005105	-0.036113	-0.001046	50.000000	40.000000	0.060000	
1.201160	-0.005105	-0.035975	-0.001017	50.000000	40.000000	0.060000	
1.201660	-0.005105	-0.035975	-0.001017	50.000000	40.000000	0.060000	
1.202161	-0.005063	-0.035830	-0.001021	50.000000	40.000000	0.060000	
1.202740	-0.005063	-0.035830	-0.001021	50.000000	40.000000	0.060000	
1.203240	-0.005063	-0.035830	-0.001021	50.000000	40.000000	0.060000	
1.203741	-0.005063	-0.035761	-0.001007	50.000000	40.000000	0.060000	
1.204241	-0.005063	-0.035761	-0.001007	50.000000	40.000000	0.060000	
1.204742	-0.005063	-0.035693	-0.000992	50.000000	40.000000	0.060000	
1.205242	-0.005063	-0.035693	-0.000992	50.000000	40.000000	0.060000	
1.205742	-0.005063	-0.035555	-0.000963	50.000000	40.000000	0.060000	
1.206243	-0.005063	-0.035555	-0.000963	50.000000	40.000000	0.060000	
1.206743	-0.005063	-0.035555	-0.000963	50.000000	40.000000	0.060000	
1.207243	-0.005021	-0.035410	-0.000968	50.000000	40.000000	0.060000	
1.207744	-0.005021	-0.035410	-0.000968	50.000000	40.000000	0.060000	
1.208244	-0.005021	-0.035341	-0.000953	50.000000	40.000000	0.060000	
1.208744	-0.005021	-0.035341	-0.000953	50.000000	40.000000	0.060000	
1.209245	-0.005021	-0.035341	-0.000953	50.000000	40.000000	0.060000	
1.209745	-0.005021	-0.035272	-0.000939	50.000000	40.000000	0.060000	
1.210245	-0.005021	-0.035272	-0.000939	50.000000	40.000000	0.060000	
1.210746	-0.005021	-0.035203	-0.000924	50.000000	40.000000	0.060000	
1.211246	-0.005021	-0.035203	-0.000924	50.000000	40.000000	0.060000	
1.211747	-0.004980	-0.034990	-0.000915	50.000000	40.000000	0.060000	
1.212247	-0.004980	-0.034990	-0.000915	50.000000	40.000000	0.060000	
1.212747	-0.004980	-0.034990	-0.000915	50.000000	40.000000	0.060000	
1.213248	-0.004980	-0.034921	-0.000901	50.000000	40.000000	0.060000	
1.213748	-0.004980	-0.034921	-0.000901	50.000000	40.000000	0.060000	
1.214248	-0.004938	-0.034776	-0.000906	50.000000	40.000000	0.060000	
1.214749	-0.004938	-0.034776	-0.000906	50.000000	40.000000	0.060000	
1.215249	-0.004938	-0.034776	-0.000906	50.000000	40.000000	0.060000	
1.215749	-0.004938	-0.034707	-0.000892	50.000000	40.000000	0.060000	
1.216250	-0.004938	-0.034707	-0.000892	50.000000	40.000000	0.060000	
1.216750	-0.004938	-0.034569	-0.000864	50.000000	40.000000	0.060000	
1.217250	-0.004938	-0.034569	-0.000864	50.000000	40.000000	0.060000	
1.217751	-0.004938	-0.034569	-0.000864	50.000000	40.000000	0.060000	
1.218251	-0.004938	-0.034432	-0.000835	50.000000	40.000000	0.060000	
1.218751	-0.004938	-0.034432	-0.000835	50.000000	40.000000	0.060000	
1.219252	-0.004896	-0.034356	-0.000855	50.000000	40.000000	0.060000	
1.219752	-0.004896	-0.034356	-0.000855	50.000000	40.000000	0.060000	
1.220253	-0.004896	-0.034356	-0.000855	50.000000	40.000000	0.060000	
1.220753	-0.004896	-0.034287	-0.000841	50.000000	40.000000	0.060000	
1.221253	-0.004896	-0.034287	-0.000841	50.000000	40.000000	0.060000	
1.221793	-0.004855	-0.034073	-0.000834	50.000000	40.000000	0.060000	
1.222294	-0.004855	-0.034073	-0.000834	50.000000	40.000000	0.060000	
1.222794	-0.004855	-0.034073	-0.000834	50.000000	40.000000	0.060000	
1.223294	-0.004855	-0.034004	-0.000820	50.000000	40.000000	0.060000	
1.223795	-0.004855	-0.034004	-0.000820	50.000000	40.000000	0.060000	
1.224295	-0.004855	-0.033935	-0.000806	50.000000	40.000000	0.060000	
1.224796	-0.004855	-0.033935	-0.000806	50.000000	40.000000	0.060000	
1.225296	-0.004855	-0.033935	-0.000806	50.000000	40.000000	0.060000	
1.225796	-0.004855	-0.033798	-0.000778	50.000000	40.000000	0.060000	
1.226297	-0.004855	-0.033798	-0.000778	50.000000	40.000000	0.060000	
1.226797	-0.004813	-0.033722	-0.000798	50.000000	40.000000	0.060000	
1.227297	-0.004813	-0.033722	-0.000798	50.000000	40.000000	0.060000	
1.227798	-0.004771	-0.033508	-0.000791	50.000000	40.000000	0.060000	
1.228298	-0.004771	-0.033508	-0.000791	50.000000	40.000000	0.060000	
1.228798	-0.004771	-0.033508	-0.000791	50.000000	40.000000	0.060000	
1.229299	-0.004771	-0.033439	-0.000777	50.000000	40.000000	0.060000	
1.229799	-0.004771	-0.033439	-0.000777	50.000000	40.000000	0.060000	
1.230299	-0.004771	-0.033370	-0.000764	50.000000	40.000000	0.060000	
1.230800	-0.004771	-0.033370	-0.000764	50.000000	40.000000	0.060000	
1.231300	-0.004771	-0.033370	-0.000764	50.000000	40.000000	0.060000	
1.231800	-0.004771	-0.033233	-0.000736	50.000000	40.000000	0.060000	
1.232301	-0.004771	-0.033233	-0.000736	50.000000	40.000000	0.060000	
1.232801	-0.004730	-0.033088	-0.000743	50.000000	40.000000	0.060000	
1.233302	-0.004730	-0.033088	-0.000743	50.000000	40.000000	0.060000	
1.233802	-0.004730	-0.033088	-0.000743	50.000000	40.000000	0.060000	
1.234302	-0.004730	-0.032950	-0.000716	50.000000	40.000000	0.060000	
1.234803	-0.004730	-0.032950	-0.000716	50.000000	40.000000	0.060000	
1.235331	-0.004688	-0.032874	-0.000737	50.000000	40.000000	0.060000	
1.235832	-0.004688	-0.032874	-0.000737	50.000000	40.000000	0.060000	
1.236332	-0.004688	-0.032874	-0.000737	50.000000	40.000000	0.060000	
1.236832	-0.004688	-0.032806	-0.000724	50.000000	40.000000	0.060000	
1.237333	-0.004688	-0.032806	-0.000724	50.000000	40.000000	0.060000	
1.237833	-0.004647	-0.032592	-0.000718	50.000000	40.000000	0.060000	
1.238333	-0.004647	-0.032592	-0.000718	50.000000	40.000000	0.060000	
1.238834	-0.004647	-0.032592	-0.000718	50.000000	40.000000	0.060000	
1.239334	-0.004647	-0.032454	-0.000691	50.000000	40.000000	0.060000	
1.239834	-0.004647	-0.032454	-0.000691	50.000000	40.000000	0.060000	
1.240335	-0.004605	-0.032379	-0.000712	50.000000	40.000000	0.060000	
1.240835	-0.004605	-0.032379	-0.000712	50.000000	40.000000	0.060000	
1.241335	-0.004605	-0.032379	-0.000712	50.000000	40.000000	0.060000	
1.241836	-0.004605	-0.032310	-0.000699	50.000000	40.000000	0.060000	
1.242336	-0.004605	-0.032310	-0.000699	50.000000	40.000000	0.060000	
1.242836	-0.004564	-0.032096	-0.000694	50.000000	40.000000	0.060000	
1.243337	-0.004564	-0.032096	-0.000694	50.000000	40.000000	0.060000	
1.243837	-0.004564	-0.031958	-0.000667	50.000000	40.000000	0.060000	
1.244338	-0.004564	-0.031958	-0.000667	50.000000	40.000000	0.060000	
1.244838	-0.004564	-0.031958	-0.000667	50.000000	40.000000	0.060000	
1.245338	-0.004564	-0.031889	-0.000654	50.000000	40.000000	0.060000	
1.245839	-0.004564	-0.031889	-0.000654	50.000000	40.000000	0.060000	
1.246339	-0.004522	-0.031814	-0.000676	50.000000	40.000000	0.060000	
1.246839	-0.004522	-0.031814	-0.000676	50.000000	40.000000	0.060000	
1.247340	-0.004522	-0.031814	-0.000676	50.000000	40.000000	0.060000	
1.247840	-0.004522	-0.031676	-0.000650	50.000000	40.000000	0.060000	
1.248340	-0.004522	-0.031676	-0.000650	50.000000	40.000000	0.060000	
1.248841	-0.004481	-0.031462	-0.000645	50.000000	40.000000	0.060000	
1.249341	-0.004481	-0.031462	-0.000645	50.000000	40.000000	0.060000	
1.249841	-0.004481	-0.031462	-0.000645	50.000000	40.000000	0.060000	
1.250342	-0.004439	-0.031387	-0.000667	50.000000	40.000000	0.060000	
1.250842	-0.004439	-0.031387	-0.000667	50.000000	40.000000	0.060000	
1.251343	-0.004439	-0.031249	-0.000641	50.000000	40.000000	0.060000	
1.251843	-0.004439	-0.031249	-0.000641	50.000000	40.000000	0.060000	
1.252343	-0.004439	-0.031249	-0.000641	50.000000	40.000000	0.060000	
1.252866	-0.004439	-0.031180	-0.000628	50.000000	40.000000	0.060000	
1.253367	-0.004439	-0.031180	-0.000628	50.000000	40.000000	0.060000	
1.253867	-0.004398	-0.030967	-0.000625	50.000000	40.000000	0.060000	
1.254367	-0.004398	-0.030967	-0.000625	50.000000	40.000000	0.060000	
1.254984	-0.004398	-0.030898	-0.000612	50.000000	40.000000	0.060000	
1.255485	-0.004398	-0.030898	-0.000612	50.000000	40.000000	0.060000	
1.255985	-0.004398	-0.030898	-0.000612	50.000000	40.000000	0.060000	
1.256485	-0.004356	-0.030754	-0.000621	50.000000	40.000000	0.060000	
1.256986	-0.004356	-0.030754	-0.000621	50.000000	40.000000	0.060000	
1.257486	-0.004356	-0.030685	-0.000609	50.000000	40.000000	0.060000	
1.258137	-0.004356	-0.030685	-0.000609	50.000000	40.000000	0.060000	
1.258637	-0.004356	-0.030547	-0.000584	50.000000	40.000000	0.060000	
1.259138	-0.004356	-0.030547	-0.000584	50.000000	40.000000	0.060000	
1.259638	-0.004356	-0.030547	-0.000584	50.000000	40.000000	0.060000	
1.260138	-0.004315	-0.030402	-0.000593	50.000000	40.000000	0.060000	
1.260639	-0.004315	-0.030402	-0.000593	50.000000	40.000000	0.060000	
1.261139	-0.004274	-0.030258	-0.000603	50.000000	40.000000	0.060000	
1.261712	-0.004274	-0.030258	-0.000603	50.000000	40.000000	0.060000	
1.262212	-0.004274	-0.030189	-0.000591	50.000000	40.000000	0.060000	
1.262713	-0.004274	-0.030189	-0.000591	50.000000	40.000000	0.060000	
1.263213	-0.004274	-0.030189	-0.000591	50.000000	40.000000	0.060000	
1.263713	-0.004274	-0.030051	-0.000566	50.000000	40.000000	0.060000	
1.264214	-0.004274	-0.030051	-0.000566	50.000000	40.000000	0.060000	
1.264714	-0.004232	-0.029907	-0.000576	50.000000	40.000000	0.060000	
1.265214	-0.004232	-0.029907	-0.000576	50.000000	40.000000	0.060000	
1.265715	-0.004232	-0.029769	-0.000551	50.000000	40.000000	0.060000	
1.266215	-0.004232	-0.029769	-0.000551	50.000000	40.000000	0.060000	
1.266715	-0.004232	-0.029769	-0.000551	50.000000	40.000000	0.060000	
1.267216	-0.004191	-0.029694	-0.000574	50.000000	40.000000	0.060000	
1.267716	-0.004191	-0.029694	-0.000574	50.000000	40.000000	0.060000	
1.268216	-0.004191	-0.029556	-0.000550	50.000000	40.000000	0.060000	
1.268717	-0.004191	-0.029556	-0.000550	50.000000	40.000000	0.060000	
1.269217	-0.004191	-0.029556	-0.000550	50.000000	40.000000	0.060000	
1.269717	-0.004191	-0.029487	-0.000537	50.000000	40.000000	0.060000	
1.270218	-0.004191	-0.029487	-0.000537	50.000000	40.000000	0.060000	
1.270718	-0.004149	-0.029412	-0.000560	50.000000	40.000000	0.060000	
1.271219	-0.004149	-0.029412	-0.000560	50.000000	40.000000	0.060000	
1.271749	-0.004108	-0.029199	-0.000559	50.000000	40.000000	0.060000	
1.272249	-0.004108	-0.029199	-0.000559	50.000000	40.000000	0.060000	
1.272750	-0.004108	-0.029199	-0.000559	50.000000	40.000000	0.060000	
1.273250	-0.004108	-0.029061	-0.000535	50.000000	40.000000	0.060000	
1.273811	-0.004108	-0.029061	-0.000535	50.000000	40.000000	0.060000	
1.274311	-0.004108	-0.028992	-0.000523	50.000000	40.000000	0.060000	
1.274811	-0.004108	-0.028992	-0.000523	50.000000	40.000000	0.060000	
1.275312	-0.004108	-0.028992	-0.000523	50.000000	40.000000	0.060000	
1.275812	-0.004108	-0.028923	-0.000511	50.000000	40.000000	0.060000	
1.276313	-0.004108	-0.028923	-0.000511	50.000000	40.000000	0.060000	
1.276813	-0.004067	-0.028710	-0.000510	50.000000	40.000000	0.060000	
1.277313	-0.004067	-0.028710	-0.000510	50.000000	40.000000	0.060000	
1.277814	-0.004067	-0.028572	-0.000487	50.000000	40.000000	0.060000	
1.278314	-0.004067	-0.028572	-0.000487	50.000000	40.000000	0.060000	
1.278815	-0.004067	-0.028572	-0.000487	50.000000	40.000000	0.060000	
1.279315	-0.004025	-0.028497	-0.000510	50.000000	40.000000	0.060000	
1.279827	-0.004025	-0.028497	-0.000510	50.000000	40.000000	0.060000	
1.280327	-0.004025	-0.028428	-0.000498	50.000000	40.000000	0.060000	
1.280827	-0.004025	-0.028428	-0.000498	50.000000	40.000000	0.060000	
1.281379	-0.004025	-0.028290	-0.000475	50.000000	40.000000	0.060000	
1.281880	-0.004025	-0.028290	-0.000475	50.000000	40.000000	0.060000	
1.282380	-0.004025	-0.028290	-0.000475	50.000000	40.000000	0.060000	
1.282880	-0.003984	-0.028146	-0.000487	50.000000	40.000000	0.060000	
1.283381	-0.003984	-0.028146	-0.000487	50.000000	40.000000	0.060000	
1.283881	-0.003943	-0.028002	-0.000498	50.000000	40.000000	0.060000	
1.284381	-0.003943	-0.028002	-0.000498	50.000000	40.000000	0.060000	
1.284882	-0.003943	-0.028002	-0.000498	50.000000	40.000000	0.060000	
1.285382	-0.003943	-0.027933	-0.000487	50.000000	40.000000	0.060000	
1.285898	-0.003943	-0.027933	-0.000487	50.000000	40.000000	0.060000	
1.286399	-0.003943	-0.027864	-0.000475	50.000000	40.000000	0.060000	
1.286899	-0.003943	-0.027864	-0.000475	50.000000	40.000000	0.060000	
1.287399	-0.003943	-0.027864	-0.000475	50.000000	40.000000	0.060000	
1.287900	-0.003943	-0.027726	-0.000453	50.000000	40.000000	0.060000	
1.288400	-0.003943	-0.027726	-0.000453	50.000000	40.000000	0.060000	
1.288901	-0.003901	-0.027582	-0.000465	50.000000	40.000000	0.060000	
1.289401	-0.003901	-0.027582	-0.000465	50.000000	40.000000	0.060000	
1.289901	-0.003901	-0.027582	-0.000465	50.000000	40.000000	0.060000	
1.290402	-0.003860	-0.027438	-0.000477	50.000000	40.000000	0.060000	
1.290902	-0.003860	-0.027438	-0.000477	50.000000	40.000000	0.060000	
1.291403	-0.003860	-0.027369	-0.000466	50.000000	40.000000	0.060000	
1.291915	-0.003860	-0.027369	-0.000466	50.000000	40.000000	0.060000	
1.292415	-0.003860	-0.027231	-0.000443	50.000000	40.000000	0.060000	
1.292916	-0.003860	-0.027231	-0.000443	50.000000	40.000000	0.060000	
1.293416	-0.003860	-0.027231	-0.000443	50.000000	40.000000	0.060000	
1.293916	-0.003860	-0.027162	-0.000432	50.000000	40.000000	0.060000	
1.294417	-0.003860	-0.027162	-0.000432	50.000000	40.000000	0.060000	
1.294917	-0.003819	-0.026949	-0.000434	50.000000	40.000000	0.060000	
1.295418	-0.003819	-0.026949	-0.000434	50.000000	40.000000	0.060000	
1.295918	-0.003778	-0.026874	-0.000458	50.000000	40.000000	0.060000	
1.296418	-0.003778	-0.026874	-0.000458	50.000000	40.000000	0.060000	
1.296919	-0.003778	-0.026874	-0.000458	50.000000	40.000000	0.060000	
1.297419	-0.003778	-0.026805	-0.000447	50.000000	40.000000	0.060000	
1.298006	-0.003778	-0.026805	-0.000447	50.000000	40.000000	0.060000	
1.298506	-0.003778	-0.026667	-0.000425	50.000000	40.000000	0.060000	
1.299007	-0.003778	-0.026667	-0.000425	50.000000	40.000000	0.060000	
1.299507	-0.003778	-0.026667	-0.000425	50.000000	40.000000	0.060000	
1.300007	-0.003778	-0.026460	-0.000392	50.000000	40.000000	0.060000	
1.300508	-0.003778	-0.026460	-0.000392	50.000000	40.000000	0.060000	
1.301008	-0.003736	-0.026385	-0.000416	50.000000	40.000000	0.060000	
1.301601	-0.003736	-0.026385	-0.000416	50.000000	40.000000	0.060000	
1.302101	-0.003736	-0.026316	-0.000405	50.000000	40.000000	0.060000	
1.302601	-0.003736	-0.026316	-0.000405	50.000000	40.000000	0.060000	
1.303102	-0.003736	-0.026316	-0.000405	50.000000	40.000000	0.060000	
1.303602	-0.003736	-0.026178	-0.000384	50.000000	40.000000	0.060000	
1.304103	-0.003736	-0.026178	-0.000384	50.000000	40.000000	0.060000	
1.304603	-0.003736	-0.026109	-0.000373	50.000000	40.000000	0.060000	
1.305104	-0.003736	-0.026109	-0.000373	50.000000	40.000000	0.060000	
1.305604	-0.003695	-0.025897	-0.000376	50.000000	40.000000	0.060000	
1.306105	-0.003695	-0.025897	-0.000376	50.000000	40.000000	0.060000	
1.306605	-0.003695	-0.025897	-0.000376	50.000000	40.000000	0.060000	
1.307106	-0.003695	-0.025828	-0.000366	50.000000	40.000000	0.060000	
1.307606	-0.003695	-0.025828	-0.000366	50.000000	40.000000	0.060000	
1.308106	-0.003695	-0.025828	-0.000366	50.000000	40.000000	0.060000	
1.308607	-0.003695	-0.025689	-0.000344	50.000000	40.000000	0.060000	
1.309107	-0.003695	-0.025689	-0.000344	50.000000	40.000000	0.060000	
1.309607	-0.003695	-0.025620	-0.000334	50.000000	40.000000	0.060000	
1.310108	-0.003695	-0.025620	-0.000334	50.000000	40.000000	0.060000	
1.310608	-0.003654	-0.025408	-0.000337	50.000000	40.000000	0.060000	
1.311108	-0.003654	-0.025408	-0.000337	50.000000	40.000000	0.060000	
1.311609	-0.003654	-0.025408	-0.000337	50.000000	40.000000	0.060000	
1.312109	-0.003654	-0.025339	-0.000327	50.000000	40.000000	0.060000	
1.312609	-0.003654	-0.025339	-0.000327	50.000000	40.000000	0.060000	
1.313110	-0.003654	-0.025200	-0.000306	50.000000	40.000000	0.060000	
1.313610	-0.003654	-0.025200	-0.000306	50.000000	40.000000	0.060000	
1.314110	-0.003654	-0.025200	-0.000306	50.000000	40.000000	0.060000	
1.314611	-0.003613	-0.025126	-0.000331	50.000000	40.000000	0.060000	
1.315111	-0.003613	-0.025126	-0.000331	50.000000	40.000000	0.060000	
1.315612	-0.003613	-0.024988	-0.000310	50.000000	40.000000	0.060000	
1.316112	-0.003613	-0.024988	-0.000310	50.000000	40.000000	0.060000	
1.316612	-0.003613	-0.024988	-0.000310	50.000000	40.000000	0.060000	
1.317113	-0.003613	-0.024781	-0.000280	50.000000	40.000000	0.060000	
1.317613	-0.003613	-0.024781	-0.000280	50.000000	40.000000	0.060000	
1.318113	-0.003613	-0.024711	-0.000270	50.000000	40.000000	0.060000	
1.318614	-0.003613	-0.024711	-0.000270	50.000000	40.000000	0.060000	
1.319114	-0.003613	-0.024642	-0.000259	50.000000	40.000000	0.060000	
1.319614	-0.003613	-0.024642	-0.000259	50.000000	40.000000	0.060000	
1.320115	-0.003613	-0.024642	-0.000259	50.000000	40.000000	0.060000	
1.320615	-0.003613	-0.024504	-0.000239	50.000000	40.000000	0.060000	
1.321115	-0.003613	-0.024504	-0.000239	50.000000	40.000000	0.060000	
1.321679	-0.003613	-0.024435	-0.000229	50.000000	40.000000	0.060000	
1.322180	-0.003613	-0.024435	-0.000229	50.000000	40.000000	0.060000	
1.322680	-0.003613	-0.024435	-0.000229	50.000000	40.000000	0.060000	
1.323181	-0.003572	-0.024222	-0.000234	50.000000	40.000000	0.060000	
1.323681	-0.003572	-0.024222	-0.000234	50.000000	40.000000	0.060000	
1.324181	-0.003572	-0.024084	-0.000214	50.000000	40.000000	0.060000	
1.324682	-0.003572	-0.024084	-0.000214	50.000000	40.000000	0.060000	
1.325182	-0.003572	-0.024015	-0.000205	50.000000	40.000000	0.060000	
1.325682	-0.003572	-0.024015	-0.000205	50.000000	40.000000	0.060000	
1.326183	-0.003572	-0.024015	-0.000205	50.000000	40.000000	0.060000	
1.326683	-0.003572	-0.023877	-0.000185	50.000000	40.000000	0.060000	
1.327183	-0.003572	-0.023877	-0.000185	50.000000	40.000000	0.060000	
1.327684	-0.003572	-0.023669	-0.000156	50.000000	40.000000	0.060000	
1.328184	-0.003572	-0.023669	-0.000156	50.000000	40.000000	0.060000	
1.328684	-0.003572	-0.023600	-0.000146	50.000000	40.000000	0.060000	
1.329185	-0.003572	-0.023600	-0.000146	50.000000	40.000000	0.060000	
1.329685	-0.003572	-0.023600	-0.000146	50.000000	40.000000	0.060000	
1.330186	-0.003531	-0.023457	-0.000162	50.000000	40.000000	0.060000	
1.330686	-0.003531	-0.023457	-0.000162	50.000000	40.000000	0.060000	
1.331186	-0.003531	-0.023388	-0.000152	50.000000	40.000000	0.060000	
1.331687	-0.003531	-0.023388	-0.000152	50.000000	40.000000	0.060000	
1.332187	-0.003531	-0.023388	-0.000152	50.000000	40.000000	0.060000	
1.332687	-0.003531	-0.023249	-0.000133	50.000000	40.000000	0.060000	
1.333202	-0.003531	-0.023249	-0.000133	50.000000	40.000000	0.060000	
1.333703	-0.003531	-0.023042	-0.000104	50.000000	40.000000	0.060000	
1.334203	-0.003531	-0.023042	-0.000104	50.000000	40.000000	0.060000	
1.334703	-0.003531	-0.023042	-0.000104	50.000000	40.000000	0.060000	
1.335204	-0.003531	-0.022973	-0.000095	50.000000	40.000000	0.060000	
1.335704	-0.003531	-0.022973	-0.000095	50.000000	40.000000	0.060000	
1.336204	-0.003559	-0.022828	-0.000122	50.000000	40.000000	0.060000	
1.336705	-0.003559	-0.022828	-0.000122	50.000000	40.000000	0.060000	
1.337205	-0.003559	-0.022759	-0.000113	50.000000	40.000000	0.060000	
1.337705	-0.003559	-0.022759	-0.000113	50.000000	40.000000	0.060000	
1.338298	-0.003559	-0.022759	-0.000113	50.000000	40.000000	0.060000	
1.338798	-0.003559	-0.022620	-0.000094	50.000000	40.000000	0.060000	
1.339299	-0.003559	-0.022620	-0.000094	50.000000	40.000000	0.060000	
1.339799	-0.003559	-0.022413	-0.000066	50.000000	40.000000	0.060000	
1.340300	-0.003559	-0.022413	-0.000066	50.000000	40.000000	0.060000	
1.340800	-0.003559	-0.022413	-0.000066	50.000000	40.000000	0.060000	
1.341300	-0.003559	-0.022274	-0.000048	50.000000	40.000000	0.060000	
1.341801	-0.003559	-0.022274	-0.000048	50.000000	40.000000	0.060000	
1.342301	-0.003559	-0.022205	-0.000039	50.000000	40.000000	0.060000	
1.342801	-0.003559	-0.022205	-0.000039	50.000000	40.000000	0.060000	
1.343302	-0.003559	-0.022205	-0.000039	50.000000	40.000000	0.060000	
1.343802	-0.003559	-0.022067	-0.000021	50.000000	40.000000	0.060000	
1.344302	-0.003559	-0.022067	-0.000021	50.000000	40.000000	0.060000	
1.344803	-0.003559	-0.021859	0.000006	50.000000	40.000000	0.060000	
1.345303	-0.003559	-0.021859	0.000006	50.000000	40.000000	0.060000	
1.345803	-0.003559	-0.021859	0.000006	50.000000	40.000000	0.060000	
1.346304	-0.003587	-0.021784	-0.000031	50.000000	40.000000	0.060000	
1.346804	-0.003587	-0.021784	-0.000031	50.000000	40.000000	0.060000	
1.347304	-0.003587	-0.021646	-0.000013	50.000000	40.000000	0.060000	
1.347858	-0.003587	-0.021646	-0.000013	50.000000	40.000000	0.060000	
1.348359	-0.003587	-0.021576	-0.000004	50.000000	40.000000	0.060000	
1.348859	-0.003587	-0.021576	-0.000004	50.000000	40.000000	0.060000	
1.349359	-0.003587	-0.021576	-0.000004	50.000000	40.000000	0.060000	
1.349860	-0.003615	-0.021432	-0.000032	50.000000	40.000000	0.060000	
1.350360	-0.003615	-0.021432	-0.000032	50.000000	40.000000	0.060000	
1.350860	-0.003615	-0.021224	-0.000006	50.000000	40.000000	0.060000	
1.351361	-0.003615	-0.021224	-0.000006	50.000000	40.000000	0.060000	
1.351861	-0.003615	-0.021224	-0.000006	50.000000	40.000000	0.060000	
1.352361	-0.003615	-0.021086	0.000011	50.000000	40.000000	0.060000	
1.352862	-0.003615	-0.021086	0.000011	50.000000	40.000000	0.060000	
1.353362	-0.003615	-0.020947	0.000029	50.000000	40.000000	0.060000	
1.353863	-0.003615	-0.020947	0.000029	50.000000	40.000000	0.060000	
1.354363	-0.003615	-0.020878	0.000037	50.000000	40.000000	0.060000	
1.354863	-0.003615	-0.020878	0.000037	50.000000	40.000000	0.060000	
1.355364	-0.003615	-0.020878	0.000037	50.000000	40.000000	0.060000	
1.355864	-0.003643	-0.020734	0.000008	50.000000	40.000000	0.060000	
1.356364	-0.003643	-0.020734	0.000008	50.000000	40.000000	0.060000	
1.356865	-0.003643	-0.020526	0.000034	50.000000	40.000000	0.060000	
1.357365	-0.003643	-0.020526	0.000034	50.000000	40.000000	0.060000	
1.357865	-0.003643	-0.020388	0.000050	50.000000	40.000000	0.060000	
1.358366	-0.003643	-0.020388	0.000050	50.000000	40.000000	0.060000	
1.358866	-0.003643	-0.020388	0.000050	50.000000	40.000000	0.060000	
1.359366	-0.003643	-0.020319	0.000059	50.000000	40.000000	0.060000	
1.359867	-0.003643	-0.020319	0.000059	50.000000	40.000000	0.060000	
1.360367	-0.003643	-0.020180	0.000075	50.000000	40.000000	0.060000	
1.360868	-0.003643	-0.020180	0.000075	50.000000	40.000000	0.060000	
1.361368	-0.003643	-0.020180	0.000075	50.000000	40.000000	0.060000	
1.361868	-0.003671	-0.019967	0.000054	50.000000	40.000000	0.060000	
1.362369	-0.003671	-0.019967	0.000054	50.000000	40.000000	0.060000	
1.362869	-0.003671	-0.019828	0.000070	50.000000	40.000000	0.060000	
1.363369	-0.003671	-0.019828	0.000070	50.000000	40.000000	0.060000	
1.363870	-0.003671	-0.019690	0.000086	50.000000	40.000000	0.060000	
1.364370	-0.003671	-0.019690	0.000086	50.000000	40.000000	0.060000	
1.364870	-0.003671	-0.019690	0.000086	50.000000	40.000000	0.060000	
1.365371	-0.003671	-0.019621	0.000095	50.000000	40.000000	0.060000	
1.365871	-0.003671	-0.019621	0.000095	50.000000	40.000000	0.060000	
1.366371	-0.003671	-0.019482	0.000111	50.000000	40.000000	0.060000	
1.366872	-0.003671	-0.019482	0.000111	50.000000	40.000000	0.060000	
1.367372	-0.003671	-0.019482	0.000111	50.000000	40.000000	0.060000	
1.367872	-0.003699	-0.019200	0.000096	50.000000	40.000000	0.060000	
1.368373	-0.003699	-0.019200	0.000096	50.000000	40.000000	0.060000	
1.368873	-0.003727	-0.019125	0.000058	50.000000	40.000000	0.060000	
1.369374	-0.003727	-0.019125	0.000058	50.000000	40.000000	0.060000	
1.369874	-0.003727	-0.019125	0.000058	50.000000	40.000000	0.060000	
1.370374	-0.003727	-0.018987	0.000073	50.000000	40.000000	0.060000	
1.370875	-0.003727	-0.018987	0.000073	50.000000	40.000000	0.060000	
1.371375	-0.003727	-0.018917	0.000081	50.000000	40.000000	0.060000	
1.371875	-0.003727	-0.018917	0.000081	50.000000	40.000000	0.060000	
1.372376	-0.003727	-0.018917	0.000081	50.000000	40.000000	0.060000	
1.372876	-0.003727	-0.018779	0.000097	50.000000	40.000000	0.060000	
1.373376	-0.003727	-0.018779	0.000097	50.000000	40.000000	0.060000	
1.373877	-0.003727	-0.018502	0.000127	50.000000	40.000000	0.060000	
1.374377	-0.003727	-0.018502	0.000127	50.000000	40.000000	0.060000	
1.374877	-0.003755	-0.018427	0.000089	50.000000	40.000000	0.060000	
1.375378	-0.003755	-0.018427	0.000089	50.000000	40.000000	0.060000	
1.375878	-0.003755	-0.018427	0.000089	50.000000	40.000000	0.060000	
1.376378	-0.003755	-0.018289	0.000104	50.000000	40.000000	0.060000	
