Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.862603	0.016557	-0.003630	-0.001822	50.000000	35.000000	0.040000	
0.863103	0.016557	-0.003424	-0.001818	50.000000	35.000000	0.040000	
0.863604	0.016557	-0.003424	-0.001818	50.000000	35.000000	0.040000	
0.864104	0.016557	-0.003219	-0.001814	50.000000	35.000000	0.040000	
0.864605	0.016557	-0.003219	-0.001814	50.000000	35.000000	0.040000	
0.865105	0.016557	-0.003013	-0.001810	50.000000	35.000000	0.040000	
0.865605	0.016557	-0.003013	-0.001810	50.000000	35.000000	0.040000	
0.866106	0.016557	-0.003013	-0.001810	50.000000	35.000000	0.040000	
0.866606	0.016557	-0.002808	-0.001807	50.000000	35.000000	0.040000	
0.867106	0.016557	-0.002808	-0.001807	50.000000	35.000000	0.040000	
0.867750	0.016557	-0.002397	-0.001800	50.000000	35.000000	0.040000	
0.868251	0.016557	-0.002397	-0.001800	50.000000	35.000000	0.040000	
0.868751	0.016557	-0.002192	-0.001797	50.000000	35.000000	0.040000	
0.869251	0.016557	-0.002192	-0.001797	50.000000	35.000000	0.040000	
0.869752	0.016557	-0.002192	-0.001797	50.000000	35.000000	0.040000	
0.870252	0.016557	-0.001986	-0.001795	50.000000	35.000000	0.040000	
0.870752	0.016557	-0.001986	-0.001795	50.000000	35.000000	0.040000	
0.871253	0.016557	-0.001781	-0.001792	50.000000	35.000000	0.040000	
0.871753	0.016557	-0.001781	-0.001792	50.000000	35.000000	0.040000	
0.872254	0.016557	-0.001781	-0.001792	50.000000	35.000000	0.040000	
0.872754	0.016557	-0.001370	-0.001788	50.000000	35.000000	0.040000	
0.873254	0.016557	-0.001370	-0.001788	50.000000	35.000000	0.040000	
0.873755	0.016557	-0.001233	-0.001787	50.000000	35.000000	0.040000	
0.874255	0.016557	-0.001233	-0.001787	50.000000	35.000000	0.040000	
0.874755	0.016557	-0.001233	-0.001787	50.000000	35.000000	0.040000	
0.875256	0.016557	-0.000959	-0.001786	50.000000	35.000000	0.040000	
0.875756	0.016557	-0.000959	-0.001786	50.000000	35.000000	0.040000	
0.876256	0.016557	-0.000822	-0.001785	50.000000	35.000000	0.040000	
0.876757	0.016557	-0.000822	-0.001785	50.000000	35.000000	0.040000	
0.877257	0.016557	-0.000616	-0.001784	50.000000	35.000000	0.040000	
0.877757	0.016557	-0.000616	-0.001784	50.000000	35.000000	0.040000	
0.878258	0.016557	-0.000616	-0.001784	50.000000	35.000000	0.040000	
0.878758	0.016557	-0.000205	-0.001783	50.000000	35.000000	0.040000	
0.879259	0.016557	-0.000205	-0.001783	50.000000	35.000000	0.040000	
0.879759	0.016557	0.000000	-0.001783	50.000000	35.000000	0.040000	
0.880259	0.016557	0.000000	-0.001783	50.000000	35.000000	0.040000	
0.880760	0.016557	0.000205	-0.001783	50.000000	35.000000	0.040000	
0.881260	0.016557	0.000205	-0.001783	50.000000	35.000000	0.040000	
0.881760	0.016557	0.000205	-0.001783	50.000000	35.000000	0.040000	
0.882261	0.016557	0.000411	-0.001783	50.000000	35.000000	0.040000	
0.882761	0.016557	0.000411	-0.001783	50.000000	35.000000	0.040000	
0.883261	0.016557	0.000411	-0.001783	50.000000	35.000000	0.040000	
0.883762	0.016557	0.000548	-0.001784	50.000000	35.000000	0.040000	
0.884307	0.016557	0.000548	-0.001784	50.000000	35.000000	0.040000	
0.884807	0.016557	0.000959	-0.001786	50.000000	35.000000	0.040000	
0.885307	0.016557	0.000959	-0.001786	50.000000	35.000000	0.040000	
0.885808	0.016557	0.001164	-0.001787	50.000000	35.000000	0.040000	
0.886308	0.016557	0.001164	-0.001787	50.000000	35.000000	0.040000	
0.886808	0.016557	0.001164	-0.001787	50.000000	35.000000	0.040000	
0.887309	0.016557	0.001370	-0.001788	50.000000	35.000000	0.040000	
0.887809	0.016557	0.001370	-0.001788	50.000000	35.000000	0.040000	
0.888309	0.016557	0.001507	-0.001790	50.000000	35.000000	0.040000	
0.888810	0.016557	0.001507	-0.001790	50.000000	35.000000	0.040000	
0.889310	0.016557	0.001712	-0.001792	50.000000	35.000000	0.040000	
0.889810	0.016557	0.001712	-0.001792	50.000000	35.000000	0.040000	
0.890311	0.016557	0.001712	-0.001792	50.000000	35.000000	0.040000	
0.890811	0.016557	0.002123	-0.001796	50.000000	35.000000	0.040000	
0.891311	0.016557	0.002123	-0.001796	50.000000	35.000000	0.040000	
0.891812	0.016557	0.002329	-0.001799	50.000000	35.000000	0.040000	
0.892312	0.016557	0.002329	-0.001799	50.000000	35.000000	0.040000	
0.892813	0.016557	0.002329	-0.001799	50.000000	35.000000	0.040000	
0.893313	0.016521	0.002466	-0.001760	50.000000	35.000000	0.040000	
0.893813	0.016521	0.002466	-0.001760	50.000000	35.000000	0.040000	
0.894314	0.016521	0.002672	-0.001763	50.000000	35.000000	0.040000	
0.894814	0.016521	0.002672	-0.001763	50.000000	35.000000	0.040000	
0.895314	0.016521	0.002877	-0.001767	50.000000	35.000000	0.040000	
0.895815	0.016521	0.002877	-0.001767	50.000000	35.000000	0.040000	
0.896315	0.016521	0.002877	-0.001767	50.000000	35.000000	0.040000	
0.896815	0.016521	0.003288	-0.001774	50.000000	35.000000	0.040000	
0.897316	0.016521	0.003288	-0.001774	50.000000	35.000000	0.040000	
0.897816	0.016521	0.003425	-0.001777	50.000000	35.000000	0.040000	
0.898316	0.016521	0.003425	-0.001777	50.000000	35.000000	0.040000	
0.898817	0.016521	0.003425	-0.001777	50.000000	35.000000	0.040000	
0.899317	0.016521	0.003631	-0.001781	50.000000	35.000000	0.040000	
0.899818	0.016521	0.003631	-0.001781	50.000000	35.000000	0.040000	
0.900318	0.016521	0.003836	-0.001786	50.000000	35.000000	0.040000	
0.900818	0.016521	0.003836	-0.001786	50.000000	35.000000	0.040000	
0.901319	0.016521	0.003836	-0.001786	50.000000	35.000000	0.040000	
0.901819	0.016521	0.003973	-0.001789	50.000000	35.000000	0.040000	
0.902319	0.016521	0.003973	-0.001789	50.000000	35.000000	0.040000	
0.902820	0.016521	0.004384	-0.001799	50.000000	35.000000	0.040000	
0.903320	0.016521	0.004384	-0.001799	50.000000	35.000000	0.040000	
0.903820	0.016521	0.004521	-0.001803	50.000000	35.000000	0.040000	
0.904321	0.016521	0.004521	-0.001803	50.000000	35.000000	0.040000	
0.904821	0.016521	0.004521	-0.001803	50.000000	35.000000	0.040000	
0.905321	0.016521	0.004726	-0.001809	50.000000	35.000000	0.040000	
0.905822	0.016521	0.004726	-0.001809	50.000000	35.000000	0.040000	
0.906322	0.016521	0.004932	-0.001815	50.000000	35.000000	0.040000	
0.906822	0.016521	0.004932	-0.001815	50.000000	35.000000	0.040000	
0.907323	0.016521	0.004932	-0.001815	50.000000	35.000000	0.040000	
0.907823	0.016521	0.005274	-0.001825	50.000000	35.000000	0.040000	
0.908324	0.016521	0.005274	-0.001825	50.000000	35.000000	0.040000	
0.908824	0.016521	0.005480	-0.001832	50.000000	35.000000	0.040000	
0.909324	0.016521	0.005480	-0.001832	50.000000	35.000000	0.040000	
0.909825	0.016521	0.005685	-0.001839	50.000000	35.000000	0.040000	
0.910325	0.016521	0.005685	-0.001839	50.000000	35.000000	0.040000	
0.910825	0.016521	0.005685	-0.001839	50.000000	35.000000	0.040000	
0.911326	0.016521	0.005822	-0.001844	50.000000	35.000000	0.040000	
0.911826	0.016521	0.005822	-0.001844	50.000000	35.000000	0.040000	
0.912326	0.016521	0.006027	-0.001851	50.000000	35.000000	0.040000	
0.912827	0.016521	0.006027	-0.001851	50.000000	35.000000	0.040000	
0.913327	0.016485	0.006166	-0.001815	50.000000	35.000000	0.040000	
0.913827	0.016485	0.006166	-0.001815	50.000000	35.000000	0.040000	
0.914328	0.016485	0.006166	-0.001815	50.000000	35.000000	0.040000	
0.914828	0.016485	0.006577	-0.001831	50.000000	35.000000	0.040000	
0.915329	0.016485	0.006577	-0.001831	50.000000	35.000000	0.040000	
0.915829	0.016449	0.006715	-0.001795	50.000000	35.000000	0.040000	
0.916329	0.016449	0.006715	-0.001795	50.000000	35.000000	0.040000	
0.916830	0.016449	0.006715	-0.001795	50.000000	35.000000	0.040000	
0.917330	0.016449	0.006921	-0.001803	50.000000	35.000000	0.040000	
0.917830	0.016449	0.006921	-0.001803	50.000000	35.000000	0.040000	
0.918331	0.016449	0.007058	-0.001809	50.000000	35.000000	0.040000	
0.918831	0.016449	0.007058	-0.001809	50.000000	35.000000	0.040000	
0.919333	0.016449	0.007058	-0.001809	50.000000	35.000000	0.040000	
0.919834	0.016482	0.007265	-0.001774	50.000000	35.000000	0.040000	
0.920334	0.016482	0.007265	-0.001774	50.000000	35.000000	0.040000	
0.920835	0.016482	0.007608	-0.001790	50.000000	35.000000	0.040000	
0.921335	0.016482	0.007608	-0.001790	50.000000	35.000000	0.040000	
0.921835	0.016482	0.007608	-0.001790	50.000000	35.000000	0.040000	
0.922336	0.016482	0.007813	-0.001799	50.000000	35.000000	0.040000	
0.922836	0.016482	0.007813	-0.001799	50.000000	35.000000	0.040000	
0.923336	0.016446	0.007952	-0.001765	50.000000	35.000000	0.040000	
0.923837	0.016446	0.007952	-0.001765	50.000000	35.000000	0.040000	
0.924337	0.016446	0.008157	-0.001775	50.000000	35.000000	0.040000	
0.924837	0.016446	0.008157	-0.001775	50.000000	35.000000	0.040000	
0.925338	0.016446	0.008157	-0.001775	50.000000	35.000000	0.040000	
0.925838	0.016446	0.008500	-0.001792	50.000000	35.000000	0.040000	
0.926338	0.016446	0.008500	-0.001792	50.000000	35.000000	0.040000	
0.926839	0.016410	0.008708	-0.001761	50.000000	35.000000	0.040000	
0.927339	0.016410	0.008708	-0.001761	50.000000	35.000000	0.040000	
0.927840	0.016410	0.008708	-0.001761	50.000000	35.000000	0.040000	
0.928340	0.016410	0.008913	-0.001772	50.000000	35.000000	0.040000	
0.928840	0.016410	0.008913	-0.001772	50.000000	35.000000	0.040000	
0.929342	0.016410	0.009050	-0.001780	50.000000	35.000000	0.040000	
0.929843	0.016410	0.009050	-0.001780	50.000000	35.000000	0.040000	
0.930343	0.016410	0.009050	-0.001780	50.000000	35.000000	0.040000	
0.930843	0.016410	0.009256	-0.001791	50.000000	35.000000	0.040000	
0.931344	0.016410	0.009256	-0.001791	50.000000	35.000000	0.040000	
0.931844	0.016407	0.009603	-0.001726	50.000000	35.000000	0.040000	
0.932344	0.016407	0.009603	-0.001726	50.000000	35.000000	0.040000	
0.932845	0.016407	0.009603	-0.001726	50.000000	35.000000	0.040000	
0.933347	0.016371	0.009811	-0.001697	50.000000	35.000000	0.040000	
0.933851	0.016371	0.009811	-0.001697	50.000000	35.000000	0.040000	
0.934352	0.016371	0.009948	-0.001705	50.000000	35.000000	0.040000	
0.934852	0.016371	0.009948	-0.001705	50.000000	35.000000	0.040000	
0.935353	0.016371	0.010153	-0.001717	50.000000	35.000000	0.040000	
0.935853	0.016371	0.010153	-0.001717	50.000000	35.000000	0.040000	
0.936353	0.016371	0.010153	-0.001717	50.000000	35.000000	0.040000	
0.936854	0.016335	0.010499	-0.001698	50.000000	35.000000	0.040000	
0.937354	0.016335	0.010499	-0.001698	50.000000	35.000000	0.040000	
0.937854	0.016335	0.010704	-0.001711	50.000000	35.000000	0.040000	
0.938355	0.016335	0.010704	-0.001711	50.000000	35.000000	0.040000	
0.938855	0.016335	0.010704	-0.001711	50.000000	35.000000	0.040000	
0.939355	0.016335	0.010841	-0.001720	50.000000	35.000000	0.040000	
0.939856	0.016335	0.010841	-0.001720	50.000000	35.000000	0.040000	
0.940356	0.016299	0.011049	-0.001692	50.000000	35.000000	0.040000	
0.940856	0.016299	0.011049	-0.001692	50.000000	35.000000	0.040000	
0.941357	0.016299	0.011049	-0.001692	50.000000	35.000000	0.040000	
0.941857	0.016299	0.011392	-0.001715	50.000000	35.000000	0.040000	
0.942357	0.016299	0.011392	-0.001715	50.000000	35.000000	0.040000	
0.942858	0.016299	0.011392	-0.001715	50.000000	35.000000	0.040000	
0.943358	0.016331	0.011601	-0.001686	50.000000	35.000000	0.040000	
0.943859	0.016331	0.011601	-0.001686	50.000000	35.000000	0.040000	
0.944359	0.016295	0.011809	-0.001660	50.000000	35.000000	0.040000	
0.944859	0.016295	0.011809	-0.001660	50.000000	35.000000	0.040000	
0.945360	0.016259	0.011949	-0.001629	50.000000	35.000000	0.040000	
0.945860	0.016259	0.011949	-0.001629	50.000000	35.000000	0.040000	
0.946360	0.016259	0.011949	-0.001629	50.000000	35.000000	0.040000	
0.946861	0.016292	0.012295	-0.001610	50.000000	35.000000	0.040000	
0.947361	0.016292	0.012295	-0.001610	50.000000	35.000000	0.040000	
0.947861	0.016292	0.012501	-0.001625	50.000000	35.000000	0.040000	
0.948362	0.016292	0.012501	-0.001625	50.000000	35.000000	0.040000	
0.948862	0.016292	0.012501	-0.001625	50.000000	35.000000	0.040000	
0.949362	0.016256	0.012641	-0.001595	50.000000	35.000000	0.040000	
0.949863	0.016256	0.012641	-0.001595	50.000000	35.000000	0.040000	
0.950363	0.016256	0.012641	-0.001595	50.000000	35.000000	0.040000	
0.950863	0.016256	0.012847	-0.001611	50.000000	35.000000	0.040000	
0.951364	0.016256	0.012847	-0.001611	50.000000	35.000000	0.040000	
0.951864	0.016220	0.013193	-0.001597	50.000000	35.000000	0.040000	
0.952365	0.016220	0.013193	-0.001597	50.000000	35.000000	0.040000	
0.952865	0.016220	0.013398	-0.001613	50.000000	35.000000	0.040000	
0.953365	0.016220	0.013398	-0.001613	50.000000	35.000000	0.040000	
0.953866	0.016184	0.013607	-0.001589	50.000000	35.000000	0.040000	
0.954366	0.016184	0.013607	-0.001589	50.000000	35.000000	0.040000	
0.954866	0.016184	0.013607	-0.001589	50.000000	35.000000	0.040000	
0.955367	0.016184	0.013744	-0.001600	50.000000	35.000000	0.040000	
0.955867	0.016184	0.013744	-0.001600	50.000000	35.000000	0.040000	
0.956367	0.016184	0.013744	-0.001600	50.000000	35.000000	0.040000	
0.956868	0.016148	0.013885	-0.001571	50.000000	35.000000	0.040000	
0.957368	0.016148	0.013885	-0.001571	50.000000	35.000000	0.040000	
0.957868	0.016112	0.014300	-0.001565	50.000000	35.000000	0.040000	
0.958369	0.016112	0.014300	-0.001565	50.000000	35.000000	0.040000	
0.958869	0.016144	0.014441	-0.001533	50.000000	35.000000	0.040000	
0.959370	0.016144	0.014441	-0.001533	50.000000	35.000000	0.040000	
0.959870	0.016144	0.014441	-0.001533	50.000000	35.000000	0.040000	
0.960370	0.016144	0.014647	-0.001551	50.000000	35.000000	0.040000	
0.960871	0.016144	0.014647	-0.001551	50.000000	35.000000	0.040000	
0.961418	0.016108	0.014787	-0.001523	50.000000	35.000000	0.040000	
0.961919	0.016108	0.014787	-0.001523	50.000000	35.000000	0.040000	
0.962419	0.016108	0.014787	-0.001523	50.000000	35.000000	0.040000	
0.962919	0.016108	0.015130	-0.001553	50.000000	35.000000	0.040000	
0.963420	0.016108	0.015130	-0.001553	50.000000	35.000000	0.040000	
0.963920	0.016072	0.015340	-0.001531	50.000000	35.000000	0.040000	
0.964421	0.016072	0.015340	-0.001531	50.000000	35.000000	0.040000	
0.964921	0.016072	0.015340	-0.001531	50.000000	35.000000	0.040000	
0.965421	0.016036	0.015549	-0.001510	50.000000	35.000000	0.040000	
0.965922	0.016036	0.015549	-0.001510	50.000000	35.000000	0.040000	
0.966422	0.016036	0.015687	-0.001523	50.000000	35.000000	0.040000	
0.966922	0.016036	0.015687	-0.001523	50.000000	35.000000	0.040000	
0.967474	0.016036	0.015687	-0.001523	50.000000	35.000000	0.040000	
0.967974	0.016000	0.016033	-0.001515	50.000000	35.000000	0.040000	
0.968474	0.016000	0.016033	-0.001515	50.000000	35.000000	0.040000	
0.968975	0.016000	0.016239	-0.001535	50.000000	35.000000	0.040000	
0.969475	0.016000	0.016239	-0.001535	50.000000	35.000000	0.040000	
0.969975	0.015964	0.016380	-0.001508	50.000000	35.000000	0.040000	
0.970476	0.015964	0.016380	-0.001508	50.000000	35.000000	0.040000	
0.970976	0.015964	0.016380	-0.001508	50.000000	35.000000	0.040000	
0.971476	0.015964	0.016586	-0.001528	50.000000	35.000000	0.040000	
0.971977	0.015964	0.016586	-0.001528	50.000000	35.000000	0.040000	
0.972477	0.015964	0.016723	-0.001542	50.000000	35.000000	0.040000	
0.972977	0.015964	0.016723	-0.001542	50.000000	35.000000	0.040000	
0.973478	0.015964	0.016723	-0.001542	50.000000	35.000000	0.040000	
0.973978	0.015892	0.017075	-0.001495	50.000000	35.000000	0.040000	
0.974479	0.015892	0.017075	-0.001495	50.000000	35.000000	0.040000	
0.974979	0.015892	0.017280	-0.001516	50.000000	35.000000	0.040000	
0.975479	0.015892	0.017280	-0.001516	50.000000	35.000000	0.040000	
0.975980	0.015892	0.017280	-0.001516	50.000000	35.000000	0.040000	
0.976480	0.015924	0.017422	-0.001487	50.000000	35.000000	0.040000	
0.976980	0.015924	0.017422	-0.001487	50.000000	35.000000	0.040000	
0.977481	0.015888	0.017632	-0.001468	50.000000	35.000000	0.040000	
0.977988	0.015888	0.017632	-0.001468	50.000000	35.000000	0.040000	
0.978489	0.015888	0.017632	-0.001468	50.000000	35.000000	0.040000	
0.978989	0.015888	0.017975	-0.001505	50.000000	35.000000	0.040000	
0.979489	0.015888	0.017975	-0.001505	50.000000	35.000000	0.040000	
0.979990	0.015852	0.018117	-0.001479	50.000000	35.000000	0.040000	
0.980490	0.015852	0.018117	-0.001479	50.000000	35.000000	0.040000	
0.980990	0.015852	0.018323	-0.001502	50.000000	35.000000	0.040000	
0.981491	0.015852	0.018323	-0.001502	50.000000	35.000000	0.040000	
0.981991	0.015852	0.018323	-0.001502	50.000000	35.000000	0.040000	
0.982491	0.015852	0.018460	-0.001517	50.000000	35.000000	0.040000	
0.982992	0.015852	0.018460	-0.001517	50.000000	35.000000	0.040000	
0.983625	0.015816	0.018670	-0.001499	50.000000	35.000000	0.040000	
0.984146	0.015816	0.018670	-0.001499	50.000000	35.000000	0.040000	
0.984708	0.015780	0.018949	-0.001490	50.000000	35.000000	0.040000	
0.985208	0.015780	0.018949	-0.001490	50.000000	35.000000	0.040000	
0.985732	0.015780	0.018949	-0.001490	50.000000	35.000000	0.040000	
0.986232	0.015780	0.019155	-0.001514	50.000000	35.000000	0.040000	
0.986732	0.015780	0.019155	-0.001514	50.000000	35.000000	0.040000	
0.987233	0.015776	0.019302	-0.001446	50.000000	35.000000	0.040000	
0.987733	0.015776	0.019302	-0.001446	50.000000	35.000000	0.040000	
0.988234	0.015776	0.019302	-0.001446	50.000000	35.000000	0.040000	
0.988734	0.015776	0.019508	-0.001469	50.000000	35.000000	0.040000	
0.989234	0.015776	0.019508	-0.001469	50.000000	35.000000	0.040000	
0.989735	0.015772	0.019861	-0.001426	50.000000	35.000000	0.040000	
0.990235	0.015772	0.019861	-0.001426	50.000000	35.000000	0.040000	
0.990735	0.015772	0.019861	-0.001426	50.000000	35.000000	0.040000	
0.991236	0.015772	0.019998	-0.001443	50.000000	35.000000	0.040000	
0.991736	0.015772	0.019998	-0.001443	50.000000	35.000000	0.040000	
0.992236	0.015772	0.020135	-0.001459	50.000000	35.000000	0.040000	
0.992764	0.015772	0.020135	-0.001459	50.000000	35.000000	0.040000	
0.993264	0.015772	0.020135	-0.001459	50.000000	35.000000	0.040000	
0.993764	0.015772	0.020341	-0.001484	50.000000	35.000000	0.040000	
0.994265	0.015772	0.020341	-0.001484	50.000000	35.000000	0.040000	
0.994765	0.015736	0.020621	-0.001477	50.000000	35.000000	0.040000	
0.995265	0.015736	0.020621	-0.001477	50.000000	35.000000	0.040000	
0.995766	0.015700	0.020832	-0.001463	50.000000	35.000000	0.040000	
0.996266	0.015700	0.020832	-0.001463	50.000000	35.000000	0.040000	
0.996767	0.015700	0.020832	-0.001463	50.000000	35.000000	0.040000	
0.997267	0.015700	0.020969	-0.001480	50.000000	35.000000	0.040000	
0.997767	0.015700	0.020969	-0.001480	50.000000	35.000000	0.040000	
0.998268	0.015700	0.021106	-0.001497	50.000000	35.000000	0.040000	
0.998768	0.015700	0.021106	-0.001497	50.000000	35.000000	0.040000	
0.999268	0.015700	0.021106	-0.001497	50.000000	35.000000	0.040000	
0.999769	0.015732	0.021317	-0.001480	50.000000	35.000000	0.040000	
1.000411	0.015732	0.021317	-0.001480	50.000000	35.000000	0.040000	
1.000990	0.015696	0.021597	-0.001475	50.000000	35.000000	0.040000	
1.001818	0.015696	0.021597	-0.001475	50.000000	35.000000	0.040000	
1.002318	0.015696	0.021803	-0.001502	50.000000	35.000000	0.040000	
1.002818	0.015696	0.021803	-0.001502	50.000000	35.000000	0.040000	
1.003319	0.015660	0.021945	-0.001480	50.000000	35.000000	0.040000	
1.003819	0.015660	0.021945	-0.001480	50.000000	35.000000	0.040000	
1.004319	0.015660	0.021945	-0.001480	50.000000	35.000000	0.040000	
1.004820	0.015660	0.022083	-0.001498	50.000000	35.000000	0.040000	
1.005338	0.015660	0.022083	-0.001498	50.000000	35.000000	0.040000	
1.005838	0.015660	0.022426	-0.001544	50.000000	35.000000	0.040000	
1.006339	0.015660	0.022426	-0.001544	50.000000	35.000000	0.040000	
1.006839	0.015660	0.022426	-0.001544	50.000000	35.000000	0.040000	
1.007339	0.015660	0.022563	-0.001562	50.000000	35.000000	0.040000	
1.007840	0.015660	0.022563	-0.001562	50.000000	35.000000	0.040000	
1.008340	0.015660	0.022769	-0.001590	50.000000	35.000000	0.040000	
1.008840	0.015660	0.022769	-0.001590	50.000000	35.000000	0.040000	
1.009341	0.015660	0.022769	-0.001590	50.000000	35.000000	0.040000	
1.009841	0.015623	0.022911	-0.001569	50.000000	35.000000	0.040000	
1.010342	0.015623	0.022911	-0.001569	50.000000	35.000000	0.040000	
1.010842	0.015587	0.023191	-0.001566	50.000000	35.000000	0.040000	
1.011342	0.015587	0.023191	-0.001566	50.000000	35.000000	0.040000	
1.011843	0.015587	0.023397	-0.001595	50.000000	35.000000	0.040000	
1.012343	0.015587	0.023397	-0.001595	50.000000	35.000000	0.040000	
1.012843	0.015587	0.023397	-0.001595	50.000000	35.000000	0.040000	
1.013344	0.015587	0.023534	-0.001614	50.000000	35.000000	0.040000	
1.013844	0.015587	0.023534	-0.001614	50.000000	35.000000	0.040000	
1.014344	0.015587	0.023671	-0.001634	50.000000	35.000000	0.040000	
1.014845	0.015587	0.023671	-0.001634	50.000000	35.000000	0.040000	
1.015345	0.015587	0.023671	-0.001634	50.000000	35.000000	0.040000	
1.015845	0.015587	0.024014	-0.001683	50.000000	35.000000	0.040000	
1.016346	0.015587	0.024014	-0.001683	50.000000	35.000000	0.040000	
1.016846	0.015587	0.024151	-0.001703	50.000000	35.000000	0.040000	
1.017394	0.015587	0.024151	-0.001703	50.000000	35.000000	0.040000	
1.017894	0.015587	0.024151	-0.001703	50.000000	35.000000	0.040000	
1.018394	0.015551	0.024294	-0.001682	50.000000	35.000000	0.040000	
1.018895	0.015551	0.024294	-0.001682	50.000000	35.000000	0.040000	
1.019395	0.015551	0.024499	-0.001713	50.000000	35.000000	0.040000	
1.019895	0.015551	0.024499	-0.001713	50.000000	35.000000	0.040000	
1.020396	0.015551	0.024499	-0.001713	50.000000	35.000000	0.040000	
1.020896	0.015551	0.024773	-0.001753	50.000000	35.000000	0.040000	
1.021396	0.015551	0.024773	-0.001753	50.000000	35.000000	0.040000	
1.021897	0.015551	0.024979	-0.001784	50.000000	35.000000	0.040000	
1.022397	0.015551	0.024979	-0.001784	50.000000	35.000000	0.040000	
1.022897	0.015551	0.024979	-0.001784	50.000000	35.000000	0.040000	
1.023398	0.015551	0.025116	-0.001804	50.000000	35.000000	0.040000	
1.023898	0.015551	0.025116	-0.001804	50.000000	35.000000	0.040000	
1.024398	0.015514	0.025259	-0.001785	50.000000	35.000000	0.040000	
1.024899	0.015514	0.025259	-0.001785	50.000000	35.000000	0.040000	
1.025399	0.015514	0.025259	-0.001785	50.000000	35.000000	0.040000	
1.025900	0.015514	0.025396	-0.001806	50.000000	35.000000	0.040000	
1.026400	0.015514	0.025396	-0.001806	50.000000	35.000000	0.040000	
1.026900	0.015514	0.025738	-0.001858	50.000000	35.000000	0.040000	
1.027401	0.015514	0.025738	-0.001858	50.000000	35.000000	0.040000	
1.027901	0.015514	0.025875	-0.001880	50.000000	35.000000	0.040000	
1.028401	0.015514	0.025875	-0.001880	50.000000	35.000000	0.040000	
1.028902	0.015514	0.025875	-0.001880	50.000000	35.000000	0.040000	
1.029402	0.015514	0.026012	-0.001901	50.000000	35.000000	0.040000	
1.029902	0.015514	0.026012	-0.001901	50.000000	35.000000	0.040000	
1.030403	0.015514	0.026217	-0.001933	50.000000	35.000000	0.040000	
1.030903	0.015514	0.026217	-0.001933	50.000000	35.000000	0.040000	
1.031403	0.015514	0.026217	-0.001933	50.000000	35.000000	0.040000	
1.031904	0.015478	0.026497	-0.001937	50.000000	35.000000	0.040000	
1.032404	0.015478	0.026497	-0.001937	50.000000	35.000000	0.040000	
1.032904	0.015478	0.026634	-0.001958	50.000000	35.000000	0.040000	
1.033405	0.015478	0.026634	-0.001958	50.000000	35.000000	0.040000	
1.034053	0.015442	0.026777	-0.001940	50.000000	35.000000	0.040000	
1.034574	0.015442	0.026777	-0.001940	50.000000	35.000000	0.040000	
1.035075	0.015442	0.026777	-0.001940	50.000000	35.000000	0.040000	
1.035575	0.015442	0.026983	-0.001974	50.000000	35.000000	0.040000	
1.036079	0.015442	0.026983	-0.001974	50.000000	35.000000	0.040000	
1.036579	0.015442	0.026983	-0.001974	50.000000	35.000000	0.040000	
1.037079	0.015442	0.027256	-0.002018	50.000000	35.000000	0.040000	
1.037580	0.015442	0.027256	-0.002018	50.000000	35.000000	0.040000	
1.038080	0.015442	0.027393	-0.002041	50.000000	35.000000	0.040000	
1.038580	0.015442	0.027393	-0.002041	50.000000	35.000000	0.040000	
1.039081	0.015442	0.027598	-0.002075	50.000000	35.000000	0.040000	
1.039581	0.015442	0.027598	-0.002075	50.000000	35.000000	0.040000	
1.040081	0.015442	0.027598	-0.002075	50.000000	35.000000	0.040000	
1.040582	0.015405	0.027742	-0.002057	50.000000	35.000000	0.040000	
1.041082	0.015405	0.027742	-0.002057	50.000000	35.000000	0.040000	
1.041582	0.015405	0.028015	-0.002103	50.000000	35.000000	0.040000	
1.042083	0.015405	0.028015	-0.002103	50.000000	35.000000	0.040000	
1.042583	0.015405	0.028015	-0.002103	50.000000	35.000000	0.040000	
1.043083	0.015405	0.028152	-0.002126	50.000000	35.000000	0.040000	
1.043584	0.015405	0.028152	-0.002126	50.000000	35.000000	0.040000	
1.044084	0.015369	0.028295	-0.002110	50.000000	35.000000	0.040000	
1.044585	0.015369	0.028295	-0.002110	50.000000	35.000000	0.040000	
1.045085	0.015369	0.028295	-0.002110	50.000000	35.000000	0.040000	
1.045585	0.015369	0.028500	-0.002145	50.000000	35.000000	0.040000	
1.046086	0.015369	0.028500	-0.002145	50.000000	35.000000	0.040000	
1.046586	0.015369	0.028774	-0.002192	50.000000	35.000000	0.040000	
1.047086	0.015369	0.028774	-0.002192	50.000000	35.000000	0.040000	
1.047587	0.015369	0.028910	-0.002215	50.000000	35.000000	0.040000	
1.048087	0.015369	0.028910	-0.002215	50.000000	35.000000	0.040000	
1.048587	0.015369	0.028910	-0.002215	50.000000	35.000000	0.040000	
1.049088	0.015369	0.029115	-0.002251	50.000000	35.000000	0.040000	
1.049588	0.015369	0.029115	-0.002251	50.000000	35.000000	0.040000	
1.050088	0.015333	0.029259	-0.002235	50.000000	35.000000	0.040000	
1.050770	0.015333	0.029259	-0.002235	50.000000	35.000000	0.040000	
1.051545	0.015296	0.029403	-0.002220	50.000000	35.000000	0.040000	
1.052045	0.015296	0.029403	-0.002220	50.000000	35.000000	0.040000	
