Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
2.042822	-0.029916	-0.052020	0.005516	40.000000	30.000000	0.030000	
2.043323	-0.029916	-0.052020	0.005516	40.000000	30.000000	0.030000	
2.043823	-0.030064	-0.052007	0.005475	40.000000	30.000000	0.030000	
2.044323	-0.030064	-0.052007	0.005475	40.000000	30.000000	0.030000	
2.044824	-0.030091	-0.051994	0.005429	40.000000	30.000000	0.030000	
2.045324	-0.030091	-0.051994	0.005429	40.000000	30.000000	0.030000	
2.045824	-0.030091	-0.051994	0.005429	40.000000	30.000000	0.030000	
2.046325	-0.030091	-0.051994	0.005429	40.000000	30.000000	0.030000	
2.046825	-0.030138	-0.052001	0.005454	40.000000	30.000000	0.030000	
2.047325	-0.030138	-0.052001	0.005454	40.000000	30.000000	0.030000	
2.047826	-0.030138	-0.052001	0.005454	40.000000	30.000000	0.030000	
2.048326	-0.030138	-0.052001	0.005454	40.000000	30.000000	0.030000	
2.048826	-0.030138	-0.052001	0.005454	40.000000	30.000000	0.030000	
2.049327	-0.030091	-0.051994	0.005429	40.000000	30.000000	0.030000	
2.049827	-0.030091	-0.051994	0.005429	40.000000	30.000000	0.030000	
2.050328	-0.030038	-0.052021	0.005521	40.000000	30.000000	0.030000	
2.050828	-0.030038	-0.052021	0.005521	40.000000	30.000000	0.030000	
2.051328	-0.029916	-0.052020	0.005516	40.000000	30.000000	0.030000	
2.051829	-0.029916	-0.052020	0.005516	40.000000	30.000000	0.030000	
2.052329	-0.029842	-0.052026	0.005537	40.000000	30.000000	0.030000	
2.052829	-0.029842	-0.052026	0.005537	40.000000	30.000000	0.030000	
2.053330	-0.029842	-0.052026	0.005537	40.000000	30.000000	0.030000	
2.053830	-0.029816	-0.052040	0.005583	40.000000	30.000000	0.030000	
2.054330	-0.029816	-0.052040	0.005583	40.000000	30.000000	0.030000	
2.054831	-0.029816	-0.052040	0.005583	40.000000	30.000000	0.030000	
2.055331	-0.029816	-0.052040	0.005583	40.000000	30.000000	0.030000	
2.055831	-0.029816	-0.052040	0.005583	40.000000	30.000000	0.030000	
2.056332	-0.029816	-0.052040	0.005583	40.000000	30.000000	0.030000	
2.056832	-0.029816	-0.052040	0.005583	40.000000	30.000000	0.030000	
2.057333	-0.029816	-0.052040	0.005583	40.000000	30.000000	0.030000	
2.057833	-0.029842	-0.052026	0.005537	40.000000	30.000000	0.030000	
2.058333	-0.029842	-0.052026	0.005537	40.000000	30.000000	0.030000	
2.058834	-0.029916	-0.052020	0.005516	40.000000	30.000000	0.030000	
2.059334	-0.029916	-0.052020	0.005516	40.000000	30.000000	0.030000	
2.059834	-0.029943	-0.052078	0.005449	40.000000	30.000000	0.030000	
2.060335	-0.029943	-0.052078	0.005449	40.000000	30.000000	0.030000	
2.060835	-0.030043	-0.052058	0.005383	40.000000	30.000000	0.030000	
2.061335	-0.030043	-0.052058	0.005383	40.000000	30.000000	0.030000	
2.061836	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.062336	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.062836	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.063337	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.063837	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.064337	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.064838	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.065338	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.065839	-0.030043	-0.052058	0.005383	40.000000	30.000000	0.030000	
2.066339	-0.030043	-0.052058	0.005383	40.000000	30.000000	0.030000	
2.066839	-0.030043	-0.052058	0.005383	40.000000	30.000000	0.030000	
2.067340	-0.029969	-0.052064	0.005404	40.000000	30.000000	0.030000	
2.067840	-0.029969	-0.052064	0.005404	40.000000	30.000000	0.030000	
2.068340	-0.029943	-0.052078	0.005449	40.000000	30.000000	0.030000	
2.068841	-0.029943	-0.052078	0.005449	40.000000	30.000000	0.030000	
2.069341	-0.029869	-0.052084	0.005470	40.000000	30.000000	0.030000	
2.069841	-0.029869	-0.052084	0.005470	40.000000	30.000000	0.030000	
2.070342	-0.029768	-0.052104	0.005537	40.000000	30.000000	0.030000	
2.070842	-0.029768	-0.052104	0.005537	40.000000	30.000000	0.030000	
2.071342	-0.029768	-0.052104	0.005537	40.000000	30.000000	0.030000	
2.071843	-0.029768	-0.052104	0.005537	40.000000	30.000000	0.030000	
2.072343	-0.029768	-0.052104	0.005537	40.000000	30.000000	0.030000	
2.072844	-0.029842	-0.052098	0.005516	40.000000	30.000000	0.030000	
2.073344	-0.029842	-0.052098	0.005516	40.000000	30.000000	0.030000	
2.073844	-0.029869	-0.052084	0.005470	40.000000	30.000000	0.030000	
2.074345	-0.029869	-0.052084	0.005470	40.000000	30.000000	0.030000	
2.074845	-0.029869	-0.052084	0.005470	40.000000	30.000000	0.030000	
2.075345	-0.029869	-0.052084	0.005470	40.000000	30.000000	0.030000	
2.075846	-0.029895	-0.052070	0.005425	40.000000	30.000000	0.030000	
2.076346	-0.029895	-0.052070	0.005425	40.000000	30.000000	0.030000	
2.076846	-0.029995	-0.052050	0.005358	40.000000	30.000000	0.030000	
2.077347	-0.029995	-0.052050	0.005358	40.000000	30.000000	0.030000	
2.077847	-0.029995	-0.052050	0.005358	40.000000	30.000000	0.030000	
2.078347	-0.029995	-0.052050	0.005358	40.000000	30.000000	0.030000	
2.078848	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.079348	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.079848	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.080349	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.080849	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.081350	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.081850	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.082350	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.082851	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.083351	-0.030117	-0.052052	0.005362	40.000000	30.000000	0.030000	
2.083851	-0.030043	-0.052058	0.005383	40.000000	30.000000	0.030000	
2.084352	-0.030043	-0.052058	0.005383	40.000000	30.000000	0.030000	
2.084852	-0.029969	-0.052064	0.005404	40.000000	30.000000	0.030000	
2.085352	-0.029969	-0.052064	0.005404	40.000000	30.000000	0.030000	
2.085853	-0.029969	-0.052064	0.005404	40.000000	30.000000	0.030000	
2.086353	-0.029895	-0.052070	0.005425	40.000000	30.000000	0.030000	
2.086853	-0.029895	-0.052070	0.005425	40.000000	30.000000	0.030000	
2.087354	-0.029821	-0.052076	0.005445	40.000000	30.000000	0.030000	
2.087854	-0.029821	-0.052076	0.005445	40.000000	30.000000	0.030000	
2.088355	-0.029795	-0.052090	0.005491	40.000000	30.000000	0.030000	
2.088855	-0.029795	-0.052090	0.005491	40.000000	30.000000	0.030000	
2.089355	-0.029795	-0.052090	0.005491	40.000000	30.000000	0.030000	
2.089856	-0.029795	-0.052090	0.005491	40.000000	30.000000	0.030000	
2.090356	-0.029795	-0.052090	0.005491	40.000000	30.000000	0.030000	
2.090856	-0.029821	-0.052076	0.005445	40.000000	30.000000	0.030000	
2.091357	-0.029821	-0.052076	0.005445	40.000000	30.000000	0.030000	
2.091857	-0.029895	-0.052070	0.005425	40.000000	30.000000	0.030000	
2.092357	-0.029895	-0.052070	0.005425	40.000000	30.000000	0.030000	
2.092858	-0.029895	-0.052070	0.005425	40.000000	30.000000	0.030000	
2.093358	-0.029895	-0.052070	0.005425	40.000000	30.000000	0.030000	
2.093858	-0.029921	-0.052057	0.005379	40.000000	30.000000	0.030000	
2.094359	-0.029921	-0.052057	0.005379	40.000000	30.000000	0.030000	
2.094859	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.095359	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.095860	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.096360	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.096861	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.097361	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.097861	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.098362	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.098862	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.099362	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.099863	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.100363	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.100863	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.101364	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.101864	-0.029921	-0.052128	0.005358	40.000000	30.000000	0.030000	
2.102364	-0.029921	-0.052128	0.005358	40.000000	30.000000	0.030000	
2.102865	-0.029847	-0.052063	0.005400	40.000000	30.000000	0.030000	
2.103365	-0.029847	-0.052063	0.005400	40.000000	30.000000	0.030000	
2.103866	-0.029847	-0.052063	0.005400	40.000000	30.000000	0.030000	
2.104366	-0.029773	-0.052069	0.005420	40.000000	30.000000	0.030000	
2.104866	-0.029773	-0.052069	0.005420	40.000000	30.000000	0.030000	
2.105367	-0.029747	-0.052083	0.005466	40.000000	30.000000	0.030000	
2.105867	-0.029747	-0.052083	0.005466	40.000000	30.000000	0.030000	
2.106367	-0.029821	-0.052076	0.005445	40.000000	30.000000	0.030000	
2.106868	-0.029821	-0.052076	0.005445	40.000000	30.000000	0.030000	
2.107368	-0.029847	-0.052134	0.005378	40.000000	30.000000	0.030000	
2.107868	-0.029847	-0.052134	0.005378	40.000000	30.000000	0.030000	
2.108369	-0.029847	-0.052134	0.005378	40.000000	30.000000	0.030000	
2.108869	-0.029873	-0.052121	0.005333	40.000000	30.000000	0.030000	
2.109369	-0.029873	-0.052121	0.005333	40.000000	30.000000	0.030000	
2.109870	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.110370	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.110870	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.111371	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.111871	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.112372	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.112872	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.113372	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.113873	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.114373	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.114873	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.115374	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.115874	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.116374	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.116875	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.117375	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.117875	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.118376	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.118876	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.119377	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.119877	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.120377	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.120878	-0.029799	-0.052127	0.005353	40.000000	30.000000	0.030000	
2.121378	-0.029799	-0.052127	0.005353	40.000000	30.000000	0.030000	
2.121878	-0.029799	-0.052127	0.005353	40.000000	30.000000	0.030000	
2.122379	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.122879	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.123379	-0.029699	-0.052147	0.005420	40.000000	30.000000	0.030000	
2.123880	-0.029699	-0.052147	0.005420	40.000000	30.000000	0.030000	
2.124380	-0.029773	-0.052140	0.005399	40.000000	30.000000	0.030000	
2.124880	-0.029773	-0.052140	0.005399	40.000000	30.000000	0.030000	
2.125381	-0.029773	-0.052140	0.005399	40.000000	30.000000	0.030000	
2.125881	-0.029847	-0.052134	0.005378	40.000000	30.000000	0.030000	
2.126381	-0.029847	-0.052134	0.005378	40.000000	30.000000	0.030000	
2.126882	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.127382	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.127883	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.128383	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.128883	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.129384	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.129884	-0.029925	-0.052093	0.005241	40.000000	30.000000	0.030000	
2.130384	-0.029925	-0.052093	0.005241	40.000000	30.000000	0.030000	
2.130885	-0.029925	-0.052093	0.005241	40.000000	30.000000	0.030000	
2.131385	-0.029925	-0.052093	0.005241	40.000000	30.000000	0.030000	
2.131885	-0.029925	-0.052093	0.005241	40.000000	30.000000	0.030000	
2.132386	-0.029925	-0.052093	0.005241	40.000000	30.000000	0.030000	
2.132886	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.133386	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.133887	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.134387	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.134888	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.135388	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.135888	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.136389	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.136889	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.137389	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.137890	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.138390	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.138890	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.139391	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.139891	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.140391	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.140892	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.141392	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.141892	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.142393	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.142893	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.143394	-0.029973	-0.052101	0.005266	40.000000	30.000000	0.030000	
2.143894	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.144394	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.144895	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.145395	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.145895	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.146396	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.146896	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.147396	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.147897	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.148397	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.148897	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.149398	-0.030021	-0.052108	0.005291	40.000000	30.000000	0.030000	
2.149898	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.150399	-0.029947	-0.052114	0.005312	40.000000	30.000000	0.030000	
2.150899	-0.029825	-0.052113	0.005308	40.000000	30.000000	0.030000	
2.151399	-0.029825	-0.052113	0.005308	40.000000	30.000000	0.030000	
2.151900	-0.029751	-0.052119	0.005328	40.000000	30.000000	0.030000	
2.152400	-0.029751	-0.052119	0.005328	40.000000	30.000000	0.030000	
2.152900	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.153401	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.153901	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.154401	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.154902	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.155402	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.155902	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.156403	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.156903	-0.029725	-0.052133	0.005374	40.000000	30.000000	0.030000	
2.157403	-0.029751	-0.052119	0.005328	40.000000	30.000000	0.030000	
2.157904	-0.029751	-0.052119	0.005328	40.000000	30.000000	0.030000	
2.158404	-0.029778	-0.052106	0.005283	40.000000	30.000000	0.030000	
2.158905	-0.029778	-0.052106	0.005283	40.000000	30.000000	0.030000	
2.159405	-0.029851	-0.052099	0.005262	40.000000	30.000000	0.030000	
2.159905	-0.029851	-0.052099	0.005262	40.000000	30.000000	0.030000	
2.160406	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.160906	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.161406	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.161907	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.162407	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.162907	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.163408	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.163908	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.164408	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.164909	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.165409	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.165910	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.166410	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.166910	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.167411	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.167911	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.168411	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.168912	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.169412	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.169912	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.170413	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.170913	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.171413	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.171914	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.172414	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.172914	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.173415	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.173915	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.174416	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.174916	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.175416	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.175917	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.176417	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.176917	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.177418	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.177918	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.178418	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.178919	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.179419	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.179919	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.180420	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.180920	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.181421	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.181921	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.182421	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.182922	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.183422	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.183922	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.184423	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.184923	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.185423	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.185924	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.186424	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.186924	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.187425	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.187925	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.188425	-0.029899	-0.052107	0.005287	40.000000	30.000000	0.030000	
2.188926	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.189426	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.189927	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.190427	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.190927	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.191428	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.191928	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.192428	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.192929	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.193429	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.193929	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.194430	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.194930	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.195430	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.195931	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.196431	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.196931	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.197432	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.197932	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.198433	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.198933	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.199433	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.199934	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.200434	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.200934	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.201435	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.201935	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.202435	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.202936	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.203436	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.203936	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.204437	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.204937	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.205438	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.205938	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.206438	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.206939	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.207439	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.207939	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.208440	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.208940	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.209440	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.209941	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.210441	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.210941	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.211442	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.211942	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.212442	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.212943	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.213443	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.213944	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.214444	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.214944	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.215445	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.215945	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.216445	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.216946	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.217446	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.217946	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.218447	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.218947	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.219447	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.219948	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.220448	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.220949	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.221449	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.221949	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.222450	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.222950	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.223450	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.223951	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.224455	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.224955	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.225456	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
2.225956	-0.029899	-0.052035	0.005308	40.000000	30.000000	0.030000	
