Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
1.788427	0.020000	-0.047250	-0.002512	40.000000	20.000000	0.060000	
1.788927	0.020000	-0.047250	-0.002512	40.000000	20.000000	0.060000	
1.789427	0.020000	-0.047250	-0.002512	40.000000	20.000000	0.060000	
1.789928	0.020000	-0.047250	-0.002512	40.000000	20.000000	0.060000	
1.790428	0.020000	-0.047250	-0.002512	40.000000	20.000000	0.060000	
1.790928	0.020000	-0.047250	-0.002512	40.000000	20.000000	0.060000	
1.791429	0.020000	-0.047257	-0.002484	40.000000	20.000000	0.060000	
1.791929	0.020000	-0.047257	-0.002484	40.000000	20.000000	0.060000	
1.792429	0.020000	-0.047257	-0.002484	40.000000	20.000000	0.060000	
1.792930	0.020000	-0.047257	-0.002484	40.000000	20.000000	0.060000	
1.793430	0.020000	-0.047257	-0.002484	40.000000	20.000000	0.060000	
1.793930	0.020000	-0.047257	-0.002484	40.000000	20.000000	0.060000	
1.794431	0.020000	-0.047257	-0.002484	40.000000	20.000000	0.060000	
1.794931	0.020000	-0.047265	-0.002457	40.000000	20.000000	0.060000	
1.795432	0.020000	-0.047265	-0.002457	40.000000	20.000000	0.060000	
1.795932	0.020000	-0.047265	-0.002457	40.000000	20.000000	0.060000	
1.796432	0.020000	-0.047265	-0.002457	40.000000	20.000000	0.060000	
1.796933	0.020000	-0.047265	-0.002457	40.000000	20.000000	0.060000	
1.797433	0.020000	-0.047265	-0.002457	40.000000	20.000000	0.060000	
1.797933	0.020000	-0.047265	-0.002457	40.000000	20.000000	0.060000	
1.798434	0.020000	-0.047265	-0.002457	40.000000	20.000000	0.060000	
1.798934	0.020000	-0.047265	-0.002457	40.000000	20.000000	0.060000	
1.799434	0.020000	-0.047252	-0.002504	40.000000	20.000000	0.060000	
1.799935	0.020000	-0.047252	-0.002504	40.000000	20.000000	0.060000	
1.800435	0.020000	-0.047252	-0.002504	40.000000	20.000000	0.060000	
1.800935	0.020000	-0.047252	-0.002504	40.000000	20.000000	0.060000	
1.801436	0.020000	-0.047252	-0.002504	40.000000	20.000000	0.060000	
1.801936	0.020000	-0.047252	-0.002504	40.000000	20.000000	0.060000	
1.802437	0.020000	-0.047252	-0.002504	40.000000	20.000000	0.060000	
1.802937	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.803437	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.804009	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.804509	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.805010	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.805510	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.806010	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.806511	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.807011	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.807512	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.808012	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.808512	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.809013	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.809513	0.020000	-0.047260	-0.002476	40.000000	20.000000	0.060000	
1.810013	0.020000	-0.047268	-0.002449	40.000000	20.000000	0.060000	
1.810514	0.020000	-0.047268	-0.002449	40.000000	20.000000	0.060000	
1.811014	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.811514	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.812015	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.812515	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.813015	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.813516	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.814016	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.814517	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.815017	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.815517	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.816018	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.816518	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.817018	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.817519	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.818019	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.818519	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.819020	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.819520	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.820020	0.020000	-0.047254	-0.002496	40.000000	20.000000	0.060000	
1.820521	0.020000	-0.047262	-0.002468	40.000000	20.000000	0.060000	
1.821021	0.020000	-0.047262	-0.002468	40.000000	20.000000	0.060000	
1.821521	0.020000	-0.047262	-0.002468	40.000000	20.000000	0.060000	
1.822022	0.020000	-0.047262	-0.002468	40.000000	20.000000	0.060000	
1.822522	0.020000	-0.047249	-0.002515	40.000000	20.000000	0.060000	
1.823023	0.020000	-0.047249	-0.002515	40.000000	20.000000	0.060000	
1.823523	0.020000	-0.047249	-0.002515	40.000000	20.000000	0.060000	
1.824023	0.020000	-0.047256	-0.002488	40.000000	20.000000	0.060000	
1.824524	0.020000	-0.047256	-0.002488	40.000000	20.000000	0.060000	
1.825024	0.020000	-0.047256	-0.002488	40.000000	20.000000	0.060000	
1.825524	0.020000	-0.047256	-0.002488	40.000000	20.000000	0.060000	
1.826025	0.020000	-0.047256	-0.002488	40.000000	20.000000	0.060000	
1.826525	0.020000	-0.047256	-0.002488	40.000000	20.000000	0.060000	
1.827025	0.020000	-0.047256	-0.002488	40.000000	20.000000	0.060000	
1.827526	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.828026	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.828526	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.829027	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.829527	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.830028	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.830528	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.831028	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.831529	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.832029	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.832529	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.833030	0.020000	-0.047243	-0.002535	40.000000	20.000000	0.060000	
1.833530	0.020000	-0.047251	-0.002507	40.000000	20.000000	0.060000	
1.834030	0.020000	-0.047251	-0.002507	40.000000	20.000000	0.060000	
1.834531	0.020000	-0.047251	-0.002507	40.000000	20.000000	0.060000	
1.835031	0.020000	-0.047251	-0.002507	40.000000	20.000000	0.060000	
1.835531	0.020000	-0.047251	-0.002507	40.000000	20.000000	0.060000	
1.836032	0.020000	-0.047251	-0.002507	40.000000	20.000000	0.060000	
1.836532	0.020000	-0.047251	-0.002507	40.000000	20.000000	0.060000	
1.837033	0.020000	-0.047251	-0.002507	40.000000	20.000000	0.060000	
1.837533	0.020000	-0.047251	-0.002507	40.000000	20.000000	0.060000	
1.838033	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.838534	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.839034	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.839534	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.840035	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.840535	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.841035	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.841536	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.842036	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.842536	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.843037	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.843537	0.020000	-0.047238	-0.002554	40.000000	20.000000	0.060000	
1.844038	0.020000	-0.047245	-0.002527	40.000000	20.000000	0.060000	
1.844538	0.020000	-0.047245	-0.002527	40.000000	20.000000	0.060000	
1.845038	0.020000	-0.047245	-0.002527	40.000000	20.000000	0.060000	
1.845539	0.020000	-0.047245	-0.002527	40.000000	20.000000	0.060000	
1.846039	0.020000	-0.047245	-0.002527	40.000000	20.000000	0.060000	
1.846539	0.020000	-0.047245	-0.002527	40.000000	20.000000	0.060000	
1.847040	0.020000	-0.047245	-0.002527	40.000000	20.000000	0.060000	
1.847540	0.020000	-0.047245	-0.002527	40.000000	20.000000	0.060000	
1.848041	0.020000	-0.047245	-0.002527	40.000000	20.000000	0.060000	
1.848541	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.849042	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.849542	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.850042	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.850543	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.851043	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.851543	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.852044	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.852544	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.853044	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.853545	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.854045	0.020000	-0.047232	-0.002574	40.000000	20.000000	0.060000	
1.854545	0.020000	-0.047240	-0.002546	40.000000	20.000000	0.060000	
1.855046	0.020000	-0.047240	-0.002546	40.000000	20.000000	0.060000	
1.855546	0.020000	-0.047240	-0.002546	40.000000	20.000000	0.060000	
1.856047	0.020000	-0.047240	-0.002546	40.000000	20.000000	0.060000	
1.856547	0.020000	-0.047240	-0.002546	40.000000	20.000000	0.060000	
1.857047	0.020000	-0.047248	-0.002519	40.000000	20.000000	0.060000	
1.857548	0.020000	-0.047248	-0.002519	40.000000	20.000000	0.060000	
1.858048	0.020000	-0.047248	-0.002519	40.000000	20.000000	0.060000	
1.858548	0.020000	-0.047248	-0.002519	40.000000	20.000000	0.060000	
1.859049	0.020000	-0.047234	-0.002566	40.000000	20.000000	0.060000	
1.859549	0.020000	-0.047234	-0.002566	40.000000	20.000000	0.060000	
1.860049	0.020000	-0.047234	-0.002566	40.000000	20.000000	0.060000	
1.860550	0.020000	-0.047234	-0.002566	40.000000	20.000000	0.060000	
1.861050	0.020000	-0.047234	-0.002566	40.000000	20.000000	0.060000	
1.861550	0.020000	-0.047234	-0.002566	40.000000	20.000000	0.060000	
1.862051	0.020000	-0.047234	-0.002566	40.000000	20.000000	0.060000	
1.862551	0.020000	-0.047221	-0.002613	40.000000	20.000000	0.060000	
1.863052	0.020000	-0.047221	-0.002613	40.000000	20.000000	0.060000	
1.863552	0.020000	-0.047221	-0.002613	40.000000	20.000000	0.060000	
1.864052	0.020000	-0.047221	-0.002613	40.000000	20.000000	0.060000	
1.864553	0.020000	-0.047221	-0.002613	40.000000	20.000000	0.060000	
1.865053	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.865553	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.866054	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.866554	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.867054	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.867605	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.868105	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.868605	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.869106	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.869681	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.870181	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.870682	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.871182	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.871682	0.020000	-0.047229	-0.002585	40.000000	20.000000	0.060000	
1.872183	0.020000	-0.047236	-0.002558	40.000000	20.000000	0.060000	
1.872689	0.020000	-0.047236	-0.002558	40.000000	20.000000	0.060000	
1.873190	0.020000	-0.047236	-0.002558	40.000000	20.000000	0.060000	
1.873690	0.020000	-0.047236	-0.002558	40.000000	20.000000	0.060000	
1.874190	0.020000	-0.047236	-0.002558	40.000000	20.000000	0.060000	
1.874691	0.020000	-0.047236	-0.002558	40.000000	20.000000	0.060000	
1.875191	0.020000	-0.047236	-0.002558	40.000000	20.000000	0.060000	
1.875691	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.876192	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.876692	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.877192	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.877693	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.878230	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.878730	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.879231	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.879731	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.880231	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.880732	0.020000	-0.047223	-0.002605	40.000000	20.000000	0.060000	
1.881232	0.020000	-0.047231	-0.002578	40.000000	20.000000	0.060000	
1.881732	0.020000	-0.047231	-0.002578	40.000000	20.000000	0.060000	
1.882233	0.020000	-0.047231	-0.002578	40.000000	20.000000	0.060000	
1.882733	0.020000	-0.047239	-0.002550	40.000000	20.000000	0.060000	
1.883233	0.020000	-0.047239	-0.002550	40.000000	20.000000	0.060000	
1.883734	0.020000	-0.047239	-0.002550	40.000000	20.000000	0.060000	
1.884234	0.020000	-0.047239	-0.002550	40.000000	20.000000	0.060000	
1.884738	0.020000	-0.047225	-0.002597	40.000000	20.000000	0.060000	
1.885238	0.020000	-0.047225	-0.002597	40.000000	20.000000	0.060000	
1.885739	0.020000	-0.047225	-0.002597	40.000000	20.000000	0.060000	
1.886239	0.020000	-0.047225	-0.002597	40.000000	20.000000	0.060000	
1.886739	0.020000	-0.047225	-0.002597	40.000000	20.000000	0.060000	
1.887317	0.020000	-0.047225	-0.002597	40.000000	20.000000	0.060000	
1.887817	0.020000	-0.047225	-0.002597	40.000000	20.000000	0.060000	
1.888318	0.020000	-0.047233	-0.002570	40.000000	20.000000	0.060000	
1.888819	0.020000	-0.047233	-0.002570	40.000000	20.000000	0.060000	
1.889319	0.020000	-0.047233	-0.002570	40.000000	20.000000	0.060000	
1.889819	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.890320	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.890820	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.891320	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.891821	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.892321	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.892821	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.893322	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.893822	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.894323	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.894823	0.020000	-0.047220	-0.002617	40.000000	20.000000	0.060000	
1.895323	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.895824	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.896324	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.896824	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.897325	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.897825	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.898325	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.898826	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.899326	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.899826	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.900485	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.900985	0.020000	-0.047214	-0.002637	40.000000	20.000000	0.060000	
1.901485	0.020000	-0.047208	-0.002657	40.000000	20.000000	0.060000	
1.901990	0.020000	-0.047208	-0.002657	40.000000	20.000000	0.060000	
1.902490	0.020000	-0.047208	-0.002657	40.000000	20.000000	0.060000	
1.902990	0.020000	-0.047208	-0.002657	40.000000	20.000000	0.060000	
1.903491	0.020000	-0.047208	-0.002657	40.000000	20.000000	0.060000	
1.903991	0.020000	-0.047208	-0.002657	40.000000	20.000000	0.060000	
1.904491	0.020000	-0.047208	-0.002657	40.000000	20.000000	0.060000	
1.904992	0.020000	-0.047216	-0.002629	40.000000	20.000000	0.060000	
1.905492	0.020000	-0.047216	-0.002629	40.000000	20.000000	0.060000	
1.905992	0.020000	-0.047216	-0.002629	40.000000	20.000000	0.060000	
1.906493	0.020000	-0.047216	-0.002629	40.000000	20.000000	0.060000	
1.906993	0.020000	-0.047216	-0.002629	40.000000	20.000000	0.060000	
1.907493	0.020000	-0.047216	-0.002629	40.000000	20.000000	0.060000	
1.907994	0.020000	-0.047216	-0.002629	40.000000	20.000000	0.060000	
1.908494	0.020000	-0.047216	-0.002629	40.000000	20.000000	0.060000	
1.908995	0.020000	-0.047216	-0.002629	40.000000	20.000000	0.060000	
1.909495	0.020000	-0.047203	-0.002676	40.000000	20.000000	0.060000	
1.909995	0.020000	-0.047203	-0.002676	40.000000	20.000000	0.060000	
1.910496	0.020000	-0.047203	-0.002676	40.000000	20.000000	0.060000	
1.910996	0.020000	-0.047210	-0.002649	40.000000	20.000000	0.060000	
1.911496	0.020000	-0.047210	-0.002649	40.000000	20.000000	0.060000	
1.911997	0.020000	-0.047210	-0.002649	40.000000	20.000000	0.060000	
1.912497	0.020000	-0.047210	-0.002649	40.000000	20.000000	0.060000	
1.912997	0.020000	-0.047210	-0.002649	40.000000	20.000000	0.060000	
1.913498	0.020000	-0.047210	-0.002649	40.000000	20.000000	0.060000	
1.913998	0.020000	-0.047210	-0.002649	40.000000	20.000000	0.060000	
1.914498	0.020000	-0.047210	-0.002649	40.000000	20.000000	0.060000	
1.914999	0.020000	-0.047210	-0.002649	40.000000	20.000000	0.060000	
1.915499	0.020000	-0.047205	-0.002669	40.000000	20.000000	0.060000	
1.916000	0.020000	-0.047205	-0.002669	40.000000	20.000000	0.060000	
1.916500	0.020000	-0.047205	-0.002669	40.000000	20.000000	0.060000	
1.917000	0.020000	-0.047205	-0.002669	40.000000	20.000000	0.060000	
1.917501	0.020000	-0.047205	-0.002669	40.000000	20.000000	0.060000	
1.918001	0.020000	-0.047205	-0.002669	40.000000	20.000000	0.060000	
1.918501	0.020000	-0.047205	-0.002669	40.000000	20.000000	0.060000	
1.919002	0.020000	-0.047191	-0.002716	40.000000	20.000000	0.060000	
1.919502	0.020000	-0.047191	-0.002716	40.000000	20.000000	0.060000	
1.920002	0.020000	-0.047191	-0.002716	40.000000	20.000000	0.060000	
1.920503	0.020000	-0.047191	-0.002716	40.000000	20.000000	0.060000	
1.921003	0.020000	-0.047191	-0.002716	40.000000	20.000000	0.060000	
1.921503	0.020000	-0.047199	-0.002689	40.000000	20.000000	0.060000	
1.922004	0.020000	-0.047199	-0.002689	40.000000	20.000000	0.060000	
1.922504	0.020000	-0.047267	-0.002708	40.000000	20.000000	0.060000	
1.923005	0.020000	-0.047267	-0.002708	40.000000	20.000000	0.060000	
1.923505	0.020000	-0.047275	-0.002681	40.000000	20.000000	0.060000	
1.924005	0.020000	-0.047275	-0.002681	40.000000	20.000000	0.060000	
1.924506	0.020000	-0.047275	-0.002681	40.000000	20.000000	0.060000	
1.925006	0.020000	-0.047275	-0.002681	40.000000	20.000000	0.060000	
1.925506	0.020000	-0.047275	-0.002681	40.000000	20.000000	0.060000	
1.926007	0.020000	-0.047275	-0.002681	40.000000	20.000000	0.060000	
1.926507	0.020000	-0.047275	-0.002681	40.000000	20.000000	0.060000	
1.927007	0.020000	-0.047275	-0.002681	40.000000	20.000000	0.060000	
1.927508	0.020000	-0.047275	-0.002681	40.000000	20.000000	0.060000	
1.928008	0.020000	-0.047275	-0.002681	40.000000	20.000000	0.060000	
1.928508	0.020000	-0.047269	-0.002701	40.000000	20.000000	0.060000	
1.929009	0.020000	-0.047269	-0.002701	40.000000	20.000000	0.060000	
1.929509	0.020000	-0.047269	-0.002701	40.000000	20.000000	0.060000	
1.930010	0.020000	-0.047269	-0.002701	40.000000	20.000000	0.060000	
1.930510	0.020000	-0.047269	-0.002701	40.000000	20.000000	0.060000	
1.931010	0.020000	-0.047269	-0.002701	40.000000	20.000000	0.060000	
1.931511	0.020000	-0.047269	-0.002701	40.000000	20.000000	0.060000	
1.932011	0.020000	-0.047277	-0.002674	40.000000	20.000000	0.060000	
1.932511	0.020000	-0.047277	-0.002674	40.000000	20.000000	0.060000	
1.933012	0.020000	-0.047277	-0.002674	40.000000	20.000000	0.060000	
1.933512	0.020000	-0.047277	-0.002674	40.000000	20.000000	0.060000	
1.934013	0.020000	-0.047277	-0.002674	40.000000	20.000000	0.060000	
1.934513	0.020000	-0.047264	-0.002721	40.000000	20.000000	0.060000	
1.935014	0.020000	-0.047264	-0.002721	40.000000	20.000000	0.060000	
1.935514	0.020000	-0.047264	-0.002721	40.000000	20.000000	0.060000	
1.936014	0.020000	-0.047264	-0.002721	40.000000	20.000000	0.060000	
1.936515	0.020000	-0.047264	-0.002721	40.000000	20.000000	0.060000	
1.937015	0.020000	-0.047264	-0.002721	40.000000	20.000000	0.060000	
1.937515	0.020000	-0.047264	-0.002721	40.000000	20.000000	0.060000	
1.938016	0.020000	-0.047271	-0.002694	40.000000	20.000000	0.060000	
1.938516	0.020000	-0.047271	-0.002694	40.000000	20.000000	0.060000	
1.939016	0.020000	-0.047271	-0.002694	40.000000	20.000000	0.060000	
1.939517	0.020000	-0.047271	-0.002694	40.000000	20.000000	0.060000	
1.940017	0.020000	-0.047266	-0.002714	40.000000	20.000000	0.060000	
1.940517	0.020000	-0.047266	-0.002714	40.000000	20.000000	0.060000	
1.941018	0.020000	-0.047266	-0.002714	40.000000	20.000000	0.060000	
1.941518	0.020000	-0.047266	-0.002714	40.000000	20.000000	0.060000	
1.942018	0.020000	-0.047266	-0.002714	40.000000	20.000000	0.060000	
1.942519	0.020000	-0.047266	-0.002714	40.000000	20.000000	0.060000	
1.943177	0.020000	-0.047266	-0.002714	40.000000	20.000000	0.060000	
1.943786	0.020000	-0.047260	-0.002734	40.000000	20.000000	0.060000	
1.944286	0.020000	-0.047260	-0.002734	40.000000	20.000000	0.060000	
1.944787	0.020000	-0.047260	-0.002734	40.000000	20.000000	0.060000	
1.945287	0.020000	-0.047260	-0.002734	40.000000	20.000000	0.060000	
1.945787	0.020000	-0.047260	-0.002734	40.000000	20.000000	0.060000	
1.946288	0.020000	-0.047260	-0.002734	40.000000	20.000000	0.060000	
1.946788	0.020000	-0.047260	-0.002734	40.000000	20.000000	0.060000	
1.947288	0.020000	-0.047260	-0.002734	40.000000	20.000000	0.060000	
1.947789	0.020000	-0.047260	-0.002734	40.000000	20.000000	0.060000	
1.948289	0.020000	-0.047268	-0.002707	40.000000	20.000000	0.060000	
1.948790	0.020000	-0.047268	-0.002707	40.000000	20.000000	0.060000	
1.949290	0.020000	-0.047268	-0.002707	40.000000	20.000000	0.060000	
1.949790	0.020000	-0.047268	-0.002707	40.000000	20.000000	0.060000	
1.950291	0.020000	-0.047268	-0.002707	40.000000	20.000000	0.060000	
1.950791	0.020000	-0.047254	-0.002754	40.000000	20.000000	0.060000	
1.951341	0.020000	-0.047254	-0.002754	40.000000	20.000000	0.060000	
1.951841	0.020000	-0.047262	-0.002727	40.000000	20.000000	0.060000	
1.952342	0.020000	-0.047262	-0.002727	40.000000	20.000000	0.060000	
1.952842	0.020000	-0.047262	-0.002727	40.000000	20.000000	0.060000	
1.953342	0.020000	-0.047262	-0.002727	40.000000	20.000000	0.060000	
1.953843	0.020000	-0.047262	-0.002727	40.000000	20.000000	0.060000	
1.954373	0.020000	-0.047270	-0.002700	40.000000	20.000000	0.060000	
1.954873	0.020000	-0.047270	-0.002700	40.000000	20.000000	0.060000	
1.955374	0.020000	-0.047270	-0.002700	40.000000	20.000000	0.060000	
1.955874	0.020000	-0.047270	-0.002700	40.000000	20.000000	0.060000	
1.956374	0.020000	-0.047270	-0.002700	40.000000	20.000000	0.060000	
1.956875	0.020000	-0.047256	-0.002747	40.000000	20.000000	0.060000	
1.957375	0.020000	-0.047256	-0.002747	40.000000	20.000000	0.060000	
1.957876	0.020000	-0.047264	-0.002720	40.000000	20.000000	0.060000	
1.958376	0.020000	-0.047264	-0.002720	40.000000	20.000000	0.060000	
1.958876	0.020000	-0.047264	-0.002720	40.000000	20.000000	0.060000	
1.959377	0.020000	-0.047264	-0.002720	40.000000	20.000000	0.060000	
1.959877	0.020000	-0.047264	-0.002720	40.000000	20.000000	0.060000	
1.960377	0.020000	-0.047264	-0.002720	40.000000	20.000000	0.060000	
1.960878	0.020000	-0.047264	-0.002720	40.000000	20.000000	0.060000	
1.961378	0.020000	-0.047264	-0.002720	40.000000	20.000000	0.060000	
1.961878	0.020000	-0.047264	-0.002720	40.000000	20.000000	0.060000	
1.962379	0.020000	-0.047258	-0.002740	40.000000	20.000000	0.060000	
1.962879	0.020000	-0.047258	-0.002740	40.000000	20.000000	0.060000	
1.963379	0.020000	-0.047258	-0.002740	40.000000	20.000000	0.060000	
1.963880	0.020000	-0.047258	-0.002740	40.000000	20.000000	0.060000	
1.964380	0.020000	-0.047258	-0.002740	40.000000	20.000000	0.060000	
1.964881	0.020000	-0.047245	-0.002787	40.000000	20.000000	0.060000	
1.965381	0.020000	-0.047245	-0.002787	40.000000	20.000000	0.060000	
1.965881	0.020000	-0.047245	-0.002787	40.000000	20.000000	0.060000	
1.966382	0.020000	-0.047245	-0.002787	40.000000	20.000000	0.060000	
1.966882	0.020000	-0.047245	-0.002787	40.000000	20.000000	0.060000	
1.967383	0.020000	-0.047252	-0.002760	40.000000	20.000000	0.060000	
1.967974	0.020000	-0.047252	-0.002760	40.000000	20.000000	0.060000	
1.968475	0.020000	-0.047252	-0.002760	40.000000	20.000000	0.060000	
1.968975	0.020000	-0.047252	-0.002760	40.000000	20.000000	0.060000	
1.969475	0.020000	-0.047247	-0.002781	40.000000	20.000000	0.060000	
1.969976	0.020000	-0.047247	-0.002781	40.000000	20.000000	0.060000	
1.970570	0.020000	-0.047247	-0.002781	40.000000	20.000000	0.060000	
1.971071	0.020000	-0.047247	-0.002781	40.000000	20.000000	0.060000	
1.971571	0.020000	-0.047247	-0.002781	40.000000	20.000000	0.060000	
1.972072	0.020000	-0.047247	-0.002781	40.000000	20.000000	0.060000	
1.972572	0.020000	-0.047247	-0.002781	40.000000	20.000000	0.060000	
