Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
1.233103	0.020788	-0.020673	0.004794	50.000000	35.000000	0.030000	
1.233603	0.020788	-0.020673	0.004794	50.000000	35.000000	0.030000	
1.234103	0.020788	-0.020673	0.004794	50.000000	35.000000	0.030000	
1.234604	0.020788	-0.020673	0.004794	50.000000	35.000000	0.030000	
1.235104	0.020788	-0.020673	0.004794	50.000000	35.000000	0.030000	
1.235604	0.020682	-0.020312	0.004794	50.000000	35.000000	0.030000	
1.236105	0.020682	-0.020312	0.004794	50.000000	35.000000	0.030000	
1.236605	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.237106	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.237606	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.238106	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.238607	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.239121	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.239621	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.240121	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.240622	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.241122	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.241622	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.242123	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.242623	0.020507	-0.019728	0.004734	50.000000	35.000000	0.030000	
1.243123	0.020401	-0.019225	0.004748	50.000000	35.000000	0.030000	
1.243624	0.020401	-0.019225	0.004748	50.000000	35.000000	0.030000	
1.244124	0.020401	-0.019225	0.004748	50.000000	35.000000	0.030000	
1.244625	0.020401	-0.019225	0.004748	50.000000	35.000000	0.030000	
1.245125	0.020401	-0.019225	0.004748	50.000000	35.000000	0.030000	
1.245625	0.020401	-0.019225	0.004748	50.000000	35.000000	0.030000	
1.246126	0.020401	-0.019225	0.004748	50.000000	35.000000	0.030000	
1.246626	0.020401	-0.019225	0.004748	50.000000	35.000000	0.030000	
1.247212	0.020085	-0.018206	0.004645	50.000000	35.000000	0.030000	
1.247713	0.020085	-0.018206	0.004645	50.000000	35.000000	0.030000	
1.248213	0.020085	-0.018206	0.004645	50.000000	35.000000	0.030000	
1.248771	0.020051	-0.018060	0.004619	50.000000	35.000000	0.030000	
1.249305	0.020051	-0.018060	0.004619	50.000000	35.000000	0.030000	
1.249805	0.020051	-0.017917	0.004633	50.000000	35.000000	0.030000	
1.250305	0.020051	-0.017917	0.004633	50.000000	35.000000	0.030000	
1.250806	0.019945	-0.017771	0.004605	50.000000	35.000000	0.030000	
1.251306	0.019945	-0.017771	0.004605	50.000000	35.000000	0.030000	
1.251807	0.019945	-0.017771	0.004605	50.000000	35.000000	0.030000	
1.252307	0.019945	-0.017771	0.004605	50.000000	35.000000	0.030000	
1.252807	0.019945	-0.017771	0.004605	50.000000	35.000000	0.030000	
1.253308	0.019945	-0.017771	0.004605	50.000000	35.000000	0.030000	
1.253808	0.019909	-0.017633	0.004660	50.000000	35.000000	0.030000	
1.254308	0.019909	-0.017633	0.004660	50.000000	35.000000	0.030000	
1.254809	0.019734	-0.017122	0.004584	50.000000	35.000000	0.030000	
1.255309	0.019734	-0.017122	0.004584	50.000000	35.000000	0.030000	
1.255809	0.019734	-0.017122	0.004584	50.000000	35.000000	0.030000	
1.256310	0.019734	-0.016980	0.004598	50.000000	35.000000	0.030000	
1.256810	0.019734	-0.016980	0.004598	50.000000	35.000000	0.030000	
1.257310	0.019734	-0.016980	0.004598	50.000000	35.000000	0.030000	
1.257811	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.258311	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.258811	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.259312	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.259812	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.260313	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.260813	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.261313	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.261814	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.262314	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.262814	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.263315	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.263815	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.264315	0.019663	-0.016837	0.004610	50.000000	35.000000	0.030000	
1.264837	0.019347	-0.015758	0.004581	50.000000	35.000000	0.030000	
1.265337	0.019347	-0.015758	0.004581	50.000000	35.000000	0.030000	
1.265837	0.019347	-0.015758	0.004581	50.000000	35.000000	0.030000	
1.266380	0.019313	-0.015612	0.004552	50.000000	35.000000	0.030000	
1.266880	0.019313	-0.015612	0.004552	50.000000	35.000000	0.030000	
1.267380	0.019242	-0.015470	0.004563	50.000000	35.000000	0.030000	
1.267881	0.019242	-0.015470	0.004563	50.000000	35.000000	0.030000	
1.268381	0.019242	-0.015470	0.004563	50.000000	35.000000	0.030000	
1.268881	0.019242	-0.015470	0.004563	50.000000	35.000000	0.030000	
1.269382	0.019242	-0.015470	0.004563	50.000000	35.000000	0.030000	
1.269882	0.019242	-0.015328	0.004575	50.000000	35.000000	0.030000	
1.270382	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.270883	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.271383	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.271884	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.272384	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.272884	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.273385	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.273885	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.274385	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.274886	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.275386	0.019103	-0.014965	0.004521	50.000000	35.000000	0.030000	
1.275886	0.019066	-0.014826	0.004574	50.000000	35.000000	0.030000	
1.276387	0.019066	-0.014826	0.004574	50.000000	35.000000	0.030000	
1.276887	0.019066	-0.014826	0.004574	50.000000	35.000000	0.030000	
1.277387	0.019066	-0.014826	0.004574	50.000000	35.000000	0.030000	
1.277888	0.019066	-0.014826	0.004574	50.000000	35.000000	0.030000	
1.278388	0.019066	-0.014826	0.004574	50.000000	35.000000	0.030000	
1.278889	0.019066	-0.014826	0.004574	50.000000	35.000000	0.030000	
1.279389	0.019066	-0.014826	0.004574	50.000000	35.000000	0.030000	
1.279889	0.018785	-0.013823	0.004567	50.000000	35.000000	0.030000	
1.280427	0.018785	-0.013823	0.004567	50.000000	35.000000	0.030000	
1.280927	0.018785	-0.013823	0.004567	50.000000	35.000000	0.030000	
1.281427	0.018785	-0.013752	0.004573	50.000000	35.000000	0.030000	
1.281928	0.018785	-0.013752	0.004573	50.000000	35.000000	0.030000	
1.282428	0.018785	-0.013752	0.004573	50.000000	35.000000	0.030000	
1.282929	0.018715	-0.013610	0.004582	50.000000	35.000000	0.030000	
1.283429	0.018715	-0.013610	0.004582	50.000000	35.000000	0.030000	
1.283929	0.018715	-0.013468	0.004593	50.000000	35.000000	0.030000	
1.284430	0.018715	-0.013468	0.004593	50.000000	35.000000	0.030000	
1.284930	0.018680	-0.013393	0.004557	50.000000	35.000000	0.030000	
1.285430	0.018680	-0.013393	0.004557	50.000000	35.000000	0.030000	
1.285931	0.018610	-0.013251	0.004566	50.000000	35.000000	0.030000	
1.286431	0.018610	-0.013251	0.004566	50.000000	35.000000	0.030000	
1.286931	0.018610	-0.013251	0.004566	50.000000	35.000000	0.030000	
1.287432	0.018610	-0.013251	0.004566	50.000000	35.000000	0.030000	
1.287932	0.018610	-0.013251	0.004566	50.000000	35.000000	0.030000	
1.288432	0.018610	-0.013251	0.004566	50.000000	35.000000	0.030000	
1.288933	0.018610	-0.013251	0.004566	50.000000	35.000000	0.030000	
1.289433	0.018610	-0.013251	0.004566	50.000000	35.000000	0.030000	
1.289934	0.018610	-0.013109	0.004577	50.000000	35.000000	0.030000	
1.290434	0.018610	-0.013109	0.004577	50.000000	35.000000	0.030000	
1.290934	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.291435	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.291935	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.292435	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.292936	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.293436	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.293936	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.294437	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.294937	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.295437	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.295938	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.296438	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.296938	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.297439	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.297939	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.298440	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.298940	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.299440	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.299941	0.018505	-0.012537	0.004575	50.000000	35.000000	0.030000	
1.300441	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.300941	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.301442	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.301942	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.302442	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.302943	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.303443	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.303943	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.304444	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.304944	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.305444	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.305945	0.018293	-0.011825	0.004619	50.000000	35.000000	0.030000	
1.306445	0.018188	-0.011395	0.004603	50.000000	35.000000	0.030000	
1.306946	0.018188	-0.011395	0.004603	50.000000	35.000000	0.030000	
1.307446	0.018188	-0.011395	0.004603	50.000000	35.000000	0.030000	
1.307946	0.018188	-0.011395	0.004603	50.000000	35.000000	0.030000	
1.308447	0.018188	-0.011395	0.004603	50.000000	35.000000	0.030000	
1.308947	0.018188	-0.011395	0.004603	50.000000	35.000000	0.030000	
1.309447	0.018188	-0.011395	0.004603	50.000000	35.000000	0.030000	
1.309948	0.018188	-0.011395	0.004603	50.000000	35.000000	0.030000	
1.310448	0.018083	-0.010681	0.004604	50.000000	35.000000	0.030000	
1.310948	0.018083	-0.010681	0.004604	50.000000	35.000000	0.030000	
1.311449	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.311949	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.312449	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.312950	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.313450	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.313951	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.314451	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.314951	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.315452	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.315952	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.316452	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.316953	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.317453	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.317953	0.017944	-0.010107	0.004552	50.000000	35.000000	0.030000	
1.318454	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.318954	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.319454	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.319955	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.320455	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.320955	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.321456	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.321956	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.322457	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.322957	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.323457	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.323958	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.324458	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.324958	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.325459	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.325959	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.326459	0.017910	-0.009394	0.004550	50.000000	35.000000	0.030000	
1.326960	0.017806	-0.008894	0.004531	50.000000	35.000000	0.030000	
1.327460	0.017806	-0.008894	0.004531	50.000000	35.000000	0.030000	
1.327960	0.017806	-0.008894	0.004531	50.000000	35.000000	0.030000	
1.328461	0.017806	-0.008894	0.004531	50.000000	35.000000	0.030000	
1.328961	0.017806	-0.008894	0.004531	50.000000	35.000000	0.030000	
1.329462	0.017806	-0.008894	0.004531	50.000000	35.000000	0.030000	
1.329962	0.017806	-0.008894	0.004531	50.000000	35.000000	0.030000	
1.330469	0.017806	-0.008894	0.004531	50.000000	35.000000	0.030000	
1.330969	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.331470	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.331970	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.332470	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.332971	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.333471	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.333972	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.334472	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.334972	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.335473	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.335973	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.336473	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.336974	0.017738	-0.008179	0.004482	50.000000	35.000000	0.030000	
1.337474	0.017738	-0.007824	0.004498	50.000000	35.000000	0.030000	
1.337974	0.017738	-0.007824	0.004498	50.000000	35.000000	0.030000	
1.338475	0.017738	-0.007824	0.004498	50.000000	35.000000	0.030000	
1.338975	0.017738	-0.007824	0.004498	50.000000	35.000000	0.030000	
1.339475	0.017738	-0.007824	0.004498	50.000000	35.000000	0.030000	
1.339976	0.017738	-0.007824	0.004498	50.000000	35.000000	0.030000	
1.340476	0.017738	-0.007824	0.004498	50.000000	35.000000	0.030000	
1.340976	0.017738	-0.007824	0.004498	50.000000	35.000000	0.030000	
1.341477	0.017670	-0.007038	0.004447	50.000000	35.000000	0.030000	
1.341977	0.017670	-0.007038	0.004447	50.000000	35.000000	0.030000	
1.342478	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.342978	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.343478	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.343979	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.344479	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.344979	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.345480	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.345980	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.346480	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.346981	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.347481	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.347981	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.348482	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.348982	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.349483	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.349983	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.350483	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.350984	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.351484	0.017636	-0.006468	0.004427	50.000000	35.000000	0.030000	
1.351984	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.352485	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.352985	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.353485	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.353986	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.354486	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.354986	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.355487	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.355987	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.356487	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.356988	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.357492	0.017602	-0.005827	0.004407	50.000000	35.000000	0.030000	
1.357992	0.017602	-0.005259	0.004425	50.000000	35.000000	0.030000	
1.358493	0.017602	-0.005259	0.004425	50.000000	35.000000	0.030000	
1.358993	0.017602	-0.005259	0.004425	50.000000	35.000000	0.030000	
1.359493	0.017602	-0.005259	0.004425	50.000000	35.000000	0.030000	
1.359994	0.017602	-0.005259	0.004425	50.000000	35.000000	0.030000	
1.360494	0.017602	-0.005259	0.004425	50.000000	35.000000	0.030000	
1.360995	0.017602	-0.005259	0.004425	50.000000	35.000000	0.030000	
1.361495	0.017602	-0.005259	0.004425	50.000000	35.000000	0.030000	
1.361995	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.362496	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.362996	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.363545	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.364045	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.364545	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.365046	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.365546	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.366046	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.366547	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.367047	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.367547	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.368048	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.368548	0.017569	-0.004689	0.004399	50.000000	35.000000	0.030000	
1.369049	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.369549	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.370049	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.370550	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.371050	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.371550	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.372051	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.372551	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.373051	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.373552	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.374052	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.374552	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.375053	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.375553	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.376053	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.376554	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.377054	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.377555	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.378055	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.378555	0.017571	-0.003338	0.004348	50.000000	35.000000	0.030000	
1.379056	0.017571	-0.002841	0.004357	50.000000	35.000000	0.030000	
1.379556	0.017571	-0.002841	0.004357	50.000000	35.000000	0.030000	
1.380056	0.017571	-0.002841	0.004357	50.000000	35.000000	0.030000	
1.380557	0.017571	-0.002841	0.004357	50.000000	35.000000	0.030000	
1.381057	0.017571	-0.002841	0.004357	50.000000	35.000000	0.030000	
1.381557	0.017571	-0.002841	0.004357	50.000000	35.000000	0.030000	
1.382058	0.017571	-0.002841	0.004357	50.000000	35.000000	0.030000	
1.382558	0.017571	-0.002841	0.004357	50.000000	35.000000	0.030000	
1.383058	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.383559	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.384059	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.384559	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.385060	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.385560	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.386061	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.386561	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.387061	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.387562	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.388062	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.388562	0.017538	-0.002130	0.004324	50.000000	35.000000	0.030000	
1.389063	0.017538	-0.001633	0.004330	50.000000	35.000000	0.030000	
1.389563	0.017538	-0.001633	0.004330	50.000000	35.000000	0.030000	
1.390063	0.017538	-0.001633	0.004330	50.000000	35.000000	0.030000	
1.390564	0.017538	-0.001633	0.004330	50.000000	35.000000	0.030000	
1.391064	0.017538	-0.001633	0.004330	50.000000	35.000000	0.030000	
1.391564	0.017538	-0.001633	0.004330	50.000000	35.000000	0.030000	
1.392065	0.017538	-0.001633	0.004330	50.000000	35.000000	0.030000	
1.392565	0.017538	-0.001633	0.004330	50.000000	35.000000	0.030000	
1.393066	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.393566	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.394066	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.394567	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.395067	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.395567	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.396068	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.396568	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.397068	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.397569	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.398069	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.398569	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.399070	0.017538	-0.000852	0.004335	50.000000	35.000000	0.030000	
1.399570	0.017538	-0.000142	0.004337	50.000000	35.000000	0.030000	
1.400070	0.017538	-0.000142	0.004337	50.000000	35.000000	0.030000	
1.400571	0.017538	-0.000142	0.004337	50.000000	35.000000	0.030000	
1.401071	0.017538	-0.000142	0.004337	50.000000	35.000000	0.030000	
1.401572	0.017538	-0.000142	0.004337	50.000000	35.000000	0.030000	
1.402072	0.017538	-0.000142	0.004337	50.000000	35.000000	0.030000	
1.402572	0.017538	-0.000142	0.004337	50.000000	35.000000	0.030000	
1.403073	0.017538	-0.000142	0.004337	50.000000	35.000000	0.030000	
1.403573	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.404073	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.404574	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.405074	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.405574	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.406075	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.406575	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.407075	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.407576	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.408076	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.408577	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.409077	0.017574	0.000639	0.004296	50.000000	35.000000	0.030000	
1.409577	0.017574	0.001136	0.004293	50.000000	35.000000	0.030000	
1.410078	0.017574	0.001136	0.004293	50.000000	35.000000	0.030000	
1.410578	0.017574	0.001136	0.004293	50.000000	35.000000	0.030000	
1.411078	0.017574	0.001136	0.004293	50.000000	35.000000	0.030000	
1.411579	0.017574	0.001136	0.004293	50.000000	35.000000	0.030000	
1.412079	0.017574	0.001136	0.004293	50.000000	35.000000	0.030000	
1.412579	0.017574	0.001136	0.004293	50.000000	35.000000	0.030000	
1.413080	0.017574	0.001136	0.004293	50.000000	35.000000	0.030000	
1.413580	0.017574	0.001136	0.004293	50.000000	35.000000	0.030000	
1.414080	0.017577	0.001987	0.004203	50.000000	35.000000	0.030000	
1.414581	0.017577	0.001987	0.004203	50.000000	35.000000	0.030000	
1.415081	0.017577	0.001987	0.004203	50.000000	35.000000	0.030000	
1.415581	0.017577	0.002625	0.004194	50.000000	35.000000	0.030000	
1.416082	0.017577	0.002625	0.004194	50.000000	35.000000	0.030000	
1.416582	0.017577	0.002767	0.004192	50.000000	35.000000	0.030000	
1.417083	0.017577	0.002767	0.004192	50.000000	35.000000	0.030000	
1.417583	0.017577	0.002767	0.004192	50.000000	35.000000	0.030000	
1.418083	0.017577	0.002767	0.004192	50.000000	35.000000	0.030000	
1.418584	0.017577	0.002767	0.004192	50.000000	35.000000	0.030000	
1.419084	0.017577	0.002767	0.004192	50.000000	35.000000	0.030000	
1.419584	0.017577	0.002909	0.004190	50.000000	35.000000	0.030000	
1.420085	0.017577	0.002909	0.004190	50.000000	35.000000	0.030000	
1.420585	0.017577	0.003264	0.004183	50.000000	35.000000	0.030000	
1.421085	0.017577	0.003264	0.004183	50.000000	35.000000	0.030000	
1.421586	0.017543	0.003405	0.004138	50.000000	35.000000	0.030000	
1.422086	0.017543	0.003405	0.004138	50.000000	35.000000	0.030000	
