Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.907246	0.020000	-0.049738	-0.000857	40.000000	20.000000	0.060000	
0.907746	0.020000	-0.049738	-0.000857	40.000000	20.000000	0.060000	
0.908246	0.020000	-0.049738	-0.000857	40.000000	20.000000	0.060000	
0.908747	0.020000	-0.049738	-0.000857	40.000000	20.000000	0.060000	
0.909247	0.020000	-0.049738	-0.000857	40.000000	20.000000	0.060000	
0.909747	0.020000	-0.049738	-0.000857	40.000000	20.000000	0.060000	
0.910248	0.020000	-0.049738	-0.000857	40.000000	20.000000	0.060000	
0.910748	0.020000	-0.049669	-0.000836	40.000000	20.000000	0.060000	
0.911248	0.020000	-0.049669	-0.000836	40.000000	20.000000	0.060000	
0.911749	0.020000	-0.049669	-0.000836	40.000000	20.000000	0.060000	
0.912249	0.020000	-0.049669	-0.000836	40.000000	20.000000	0.060000	
0.912749	0.020000	-0.049600	-0.000816	40.000000	20.000000	0.060000	
0.913250	0.020000	-0.049600	-0.000816	40.000000	20.000000	0.060000	
0.913750	0.020000	-0.049600	-0.000816	40.000000	20.000000	0.060000	
0.914251	0.020000	-0.049600	-0.000816	40.000000	20.000000	0.060000	
0.914751	0.020000	-0.049600	-0.000816	40.000000	20.000000	0.060000	
0.915251	0.020000	-0.049600	-0.000816	40.000000	20.000000	0.060000	
0.915752	0.020000	-0.049531	-0.000796	40.000000	20.000000	0.060000	
0.916252	0.020000	-0.049531	-0.000796	40.000000	20.000000	0.060000	
0.916752	0.020000	-0.049531	-0.000796	40.000000	20.000000	0.060000	
0.917253	0.020000	-0.049531	-0.000796	40.000000	20.000000	0.060000	
0.917753	0.020000	-0.049463	-0.000775	40.000000	20.000000	0.060000	
0.918253	0.020000	-0.049463	-0.000775	40.000000	20.000000	0.060000	
0.918754	0.020000	-0.049463	-0.000775	40.000000	20.000000	0.060000	
0.919254	0.020000	-0.049463	-0.000775	40.000000	20.000000	0.060000	
0.919754	0.020000	-0.049463	-0.000775	40.000000	20.000000	0.060000	
0.920255	0.020000	-0.049463	-0.000775	40.000000	20.000000	0.060000	
0.920755	0.020000	-0.049394	-0.000755	40.000000	20.000000	0.060000	
0.921255	0.020000	-0.049394	-0.000755	40.000000	20.000000	0.060000	
0.921756	0.020000	-0.049394	-0.000755	40.000000	20.000000	0.060000	
0.922256	0.020000	-0.049394	-0.000755	40.000000	20.000000	0.060000	
0.922757	0.020000	-0.049325	-0.000735	40.000000	20.000000	0.060000	
0.923257	0.020000	-0.049325	-0.000735	40.000000	20.000000	0.060000	
0.923757	0.020000	-0.049325	-0.000735	40.000000	20.000000	0.060000	
0.924258	0.020000	-0.049325	-0.000735	40.000000	20.000000	0.060000	
0.924758	0.020000	-0.049256	-0.000714	40.000000	20.000000	0.060000	
0.925258	0.020000	-0.049256	-0.000714	40.000000	20.000000	0.060000	
0.925759	0.020000	-0.049256	-0.000714	40.000000	20.000000	0.060000	
0.926259	0.020000	-0.049256	-0.000714	40.000000	20.000000	0.060000	
0.926759	0.020000	-0.049187	-0.000694	40.000000	20.000000	0.060000	
0.927260	0.020000	-0.049187	-0.000694	40.000000	20.000000	0.060000	
0.927760	0.020000	-0.049187	-0.000694	40.000000	20.000000	0.060000	
0.928260	0.020000	-0.049187	-0.000694	40.000000	20.000000	0.060000	
0.928761	0.020000	-0.049125	-0.000651	40.000000	20.000000	0.060000	
0.929261	0.020000	-0.049125	-0.000651	40.000000	20.000000	0.060000	
0.929761	0.020000	-0.049125	-0.000651	40.000000	20.000000	0.060000	
0.930262	0.020000	-0.049125	-0.000651	40.000000	20.000000	0.060000	
0.930762	0.020000	-0.049056	-0.000631	40.000000	20.000000	0.060000	
0.931263	0.020000	-0.049056	-0.000631	40.000000	20.000000	0.060000	
0.931763	0.020000	-0.048987	-0.000611	40.000000	20.000000	0.060000	
0.932263	0.020000	-0.048987	-0.000611	40.000000	20.000000	0.060000	
0.932764	0.020000	-0.048987	-0.000611	40.000000	20.000000	0.060000	
0.933264	0.020000	-0.048987	-0.000611	40.000000	20.000000	0.060000	
0.933764	0.020000	-0.048918	-0.000590	40.000000	20.000000	0.060000	
0.934265	0.020000	-0.048918	-0.000590	40.000000	20.000000	0.060000	
0.934765	0.020000	-0.048918	-0.000590	40.000000	20.000000	0.060000	
0.935265	0.020000	-0.048918	-0.000590	40.000000	20.000000	0.060000	
0.935766	0.020000	-0.048849	-0.000570	40.000000	20.000000	0.060000	
0.936266	0.020000	-0.048849	-0.000570	40.000000	20.000000	0.060000	
0.936766	0.020000	-0.048780	-0.000550	40.000000	20.000000	0.060000	
0.937267	0.020000	-0.048780	-0.000550	40.000000	20.000000	0.060000	
0.937767	0.020000	-0.048711	-0.000530	40.000000	20.000000	0.060000	
0.938268	0.020000	-0.048711	-0.000530	40.000000	20.000000	0.060000	
0.938768	0.020000	-0.048711	-0.000530	40.000000	20.000000	0.060000	
0.939268	0.020000	-0.048711	-0.000530	40.000000	20.000000	0.060000	
0.939769	0.020000	-0.048642	-0.000510	40.000000	20.000000	0.060000	
0.940269	0.020000	-0.048642	-0.000510	40.000000	20.000000	0.060000	
0.940769	0.020000	-0.048573	-0.000490	40.000000	20.000000	0.060000	
0.941270	0.020000	-0.048573	-0.000490	40.000000	20.000000	0.060000	
0.941770	0.020000	-0.048504	-0.000470	40.000000	20.000000	0.060000	
0.942270	0.020000	-0.048504	-0.000470	40.000000	20.000000	0.060000	
0.942771	0.020000	-0.048504	-0.000470	40.000000	20.000000	0.060000	
0.943271	0.020000	-0.048504	-0.000470	40.000000	20.000000	0.060000	
0.943771	0.020000	-0.048435	-0.000450	40.000000	20.000000	0.060000	
0.944272	0.020000	-0.048435	-0.000450	40.000000	20.000000	0.060000	
0.944772	0.020000	-0.048366	-0.000430	40.000000	20.000000	0.060000	
0.945272	0.020000	-0.048366	-0.000430	40.000000	20.000000	0.060000	
0.945773	0.020000	-0.048297	-0.000411	40.000000	20.000000	0.060000	
0.946273	0.020000	-0.048297	-0.000411	40.000000	20.000000	0.060000	
0.946774	0.020000	-0.048227	-0.000391	40.000000	20.000000	0.060000	
0.947274	0.020000	-0.048227	-0.000391	40.000000	20.000000	0.060000	
0.947774	0.020000	-0.048227	-0.000391	40.000000	20.000000	0.060000	
0.948275	0.020000	-0.048227	-0.000391	40.000000	20.000000	0.060000	
0.948775	0.020000	-0.048158	-0.000371	40.000000	20.000000	0.060000	
0.949275	0.020000	-0.048158	-0.000371	40.000000	20.000000	0.060000	
0.949776	0.020000	-0.048089	-0.000351	40.000000	20.000000	0.060000	
0.950276	0.020000	-0.048089	-0.000351	40.000000	20.000000	0.060000	
0.950776	0.020000	-0.048020	-0.000331	40.000000	20.000000	0.060000	
0.951277	0.020000	-0.048020	-0.000331	40.000000	20.000000	0.060000	
0.951777	0.020000	-0.047951	-0.000312	40.000000	20.000000	0.060000	
0.952277	0.020000	-0.047951	-0.000312	40.000000	20.000000	0.060000	
0.952778	0.020000	-0.047882	-0.000292	40.000000	20.000000	0.060000	
0.953278	0.020000	-0.047882	-0.000292	40.000000	20.000000	0.060000	
0.953778	0.020000	-0.047813	-0.000272	40.000000	20.000000	0.060000	
0.954279	0.020000	-0.047813	-0.000272	40.000000	20.000000	0.060000	
0.954779	0.020000	-0.047744	-0.000253	40.000000	20.000000	0.060000	
0.955280	0.020000	-0.047744	-0.000253	40.000000	20.000000	0.060000	
0.955780	0.020000	-0.047675	-0.000233	40.000000	20.000000	0.060000	
0.956280	0.020000	-0.047675	-0.000233	40.000000	20.000000	0.060000	
0.956781	0.020000	-0.047606	-0.000213	40.000000	20.000000	0.060000	
0.957281	0.020000	-0.047606	-0.000213	40.000000	20.000000	0.060000	
0.957781	0.020000	-0.047536	-0.000194	40.000000	20.000000	0.060000	
0.958282	0.020000	-0.047536	-0.000194	40.000000	20.000000	0.060000	
0.958782	0.020000	-0.047467	-0.000174	40.000000	20.000000	0.060000	
0.959282	0.020000	-0.047467	-0.000174	40.000000	20.000000	0.060000	
0.959783	0.020000	-0.047398	-0.000155	40.000000	20.000000	0.060000	
0.960283	0.020000	-0.047398	-0.000155	40.000000	20.000000	0.060000	
0.960783	0.020000	-0.047329	-0.000135	40.000000	20.000000	0.060000	
0.961284	0.020000	-0.047329	-0.000135	40.000000	20.000000	0.060000	
0.961784	0.020000	-0.047260	-0.000116	40.000000	20.000000	0.060000	
0.962284	0.020000	-0.047260	-0.000116	40.000000	20.000000	0.060000	
0.962785	0.020000	-0.047121	-0.000077	40.000000	20.000000	0.060000	
0.963285	0.020000	-0.047121	-0.000077	40.000000	20.000000	0.060000	
0.963786	0.020000	-0.047052	-0.000058	40.000000	20.000000	0.060000	
0.964286	0.020000	-0.047052	-0.000058	40.000000	20.000000	0.060000	
0.964786	0.020000	-0.046983	-0.000038	40.000000	20.000000	0.060000	
0.965287	0.020000	-0.046983	-0.000038	40.000000	20.000000	0.060000	
0.965787	0.020000	-0.046914	-0.000019	40.000000	20.000000	0.060000	
0.966287	0.020000	-0.046914	-0.000019	40.000000	20.000000	0.060000	
0.966788	0.020000	-0.046845	0.000000	40.000000	20.000000	0.060000	
0.967288	0.020000	-0.046845	0.000000	40.000000	20.000000	0.060000	
0.967788	0.020000	-0.046775	0.000019	40.000000	20.000000	0.060000	
0.968289	0.020000	-0.046775	0.000019	40.000000	20.000000	0.060000	
0.968789	0.020000	-0.046706	0.000039	40.000000	20.000000	0.060000	
0.969289	0.020000	-0.046706	0.000039	40.000000	20.000000	0.060000	
0.969790	0.020000	-0.046568	0.000077	40.000000	20.000000	0.060000	
0.970290	0.020000	-0.046568	0.000077	40.000000	20.000000	0.060000	
0.970790	0.020000	-0.046498	0.000096	40.000000	20.000000	0.060000	
0.971291	0.020000	-0.046498	0.000096	40.000000	20.000000	0.060000	
0.971791	0.020000	-0.046429	0.000115	40.000000	20.000000	0.060000	
0.972292	0.020000	-0.046429	0.000115	40.000000	20.000000	0.060000	
0.972792	0.020000	-0.046291	0.000153	40.000000	20.000000	0.060000	
0.973292	0.020000	-0.046291	0.000153	40.000000	20.000000	0.060000	
0.973793	0.020000	-0.046208	0.000125	40.000000	20.000000	0.060000	
0.974293	0.020000	-0.046208	0.000125	40.000000	20.000000	0.060000	
0.974793	0.020000	-0.046139	0.000144	40.000000	20.000000	0.060000	
0.975294	0.020000	-0.046139	0.000144	40.000000	20.000000	0.060000	
0.975794	0.020000	-0.046070	0.000163	40.000000	20.000000	0.060000	
0.976294	0.020000	-0.046070	0.000163	40.000000	20.000000	0.060000	
0.976795	0.020000	-0.045931	0.000200	40.000000	20.000000	0.060000	
0.977295	0.020000	-0.045931	0.000200	40.000000	20.000000	0.060000	
0.977795	0.020000	-0.045862	0.000219	40.000000	20.000000	0.060000	
0.978296	0.020000	-0.045862	0.000219	40.000000	20.000000	0.060000	
0.978796	0.020000	-0.045792	0.000238	40.000000	20.000000	0.060000	
0.979296	0.020000	-0.045792	0.000238	40.000000	20.000000	0.060000	
0.979797	0.020000	-0.045654	0.000276	40.000000	20.000000	0.060000	
0.980297	0.020000	-0.045654	0.000276	40.000000	20.000000	0.060000	
0.980798	0.020000	-0.045584	0.000295	40.000000	20.000000	0.060000	
0.981299	0.020000	-0.045584	0.000295	40.000000	20.000000	0.060000	
0.981800	0.020000	-0.045515	0.000313	40.000000	20.000000	0.060000	
0.982300	0.020000	-0.045515	0.000313	40.000000	20.000000	0.060000	
0.982800	0.020000	-0.045376	0.000351	40.000000	20.000000	0.060000	
0.983301	0.020000	-0.045376	0.000351	40.000000	20.000000	0.060000	
0.983801	0.020000	-0.045307	0.000369	40.000000	20.000000	0.060000	
0.984301	0.020000	-0.045307	0.000369	40.000000	20.000000	0.060000	
0.984802	0.020000	-0.045237	0.000388	40.000000	20.000000	0.060000	
0.985302	0.020000	-0.045237	0.000388	40.000000	20.000000	0.060000	
0.985816	0.020000	-0.045099	0.000425	40.000000	20.000000	0.060000	
0.986317	0.020000	-0.045099	0.000425	40.000000	20.000000	0.060000	
0.986817	0.020000	-0.045029	0.000444	40.000000	20.000000	0.060000	
0.987318	0.020000	-0.045029	0.000444	40.000000	20.000000	0.060000	
0.987818	0.020000	-0.044960	0.000462	40.000000	20.000000	0.060000	
0.988318	0.020000	-0.044960	0.000462	40.000000	20.000000	0.060000	
0.988819	0.020000	-0.044821	0.000499	40.000000	20.000000	0.060000	
0.989319	0.020000	-0.044821	0.000499	40.000000	20.000000	0.060000	
0.989819	0.020000	-0.044752	0.000517	40.000000	20.000000	0.060000	
0.990320	0.020000	-0.044752	0.000517	40.000000	20.000000	0.060000	
0.990820	0.020000	-0.044613	0.000554	40.000000	20.000000	0.060000	
0.991320	0.020000	-0.044613	0.000554	40.000000	20.000000	0.060000	
0.991821	0.020000	-0.044543	0.000573	40.000000	20.000000	0.060000	
0.992321	0.020000	-0.044543	0.000573	40.000000	20.000000	0.060000	
0.992821	0.020000	-0.044474	0.000591	40.000000	20.000000	0.060000	
0.993322	0.020000	-0.044474	0.000591	40.000000	20.000000	0.060000	
0.993822	0.020000	-0.044335	0.000627	40.000000	20.000000	0.060000	
0.994322	0.020000	-0.044335	0.000627	40.000000	20.000000	0.060000	
0.994823	0.020000	-0.044265	0.000646	40.000000	20.000000	0.060000	
0.995323	0.020000	-0.044265	0.000646	40.000000	20.000000	0.060000	
0.995824	0.020000	-0.044196	0.000664	40.000000	20.000000	0.060000	
0.996324	0.020000	-0.044196	0.000664	40.000000	20.000000	0.060000	
0.996824	0.020000	-0.044057	0.000700	40.000000	20.000000	0.060000	
0.997325	0.020000	-0.044057	0.000700	40.000000	20.000000	0.060000	
0.997825	0.020000	-0.043987	0.000718	40.000000	20.000000	0.060000	
0.998325	0.020000	-0.043987	0.000718	40.000000	20.000000	0.060000	
0.998826	0.020000	-0.043848	0.000754	40.000000	20.000000	0.060000	
0.999326	0.020000	-0.043848	0.000754	40.000000	20.000000	0.060000	
0.999826	0.020000	-0.043779	0.000772	40.000000	20.000000	0.060000	
1.000327	0.020000	-0.043779	0.000772	40.000000	20.000000	0.060000	
1.000827	0.020000	-0.043640	0.000808	40.000000	20.000000	0.060000	
1.001327	0.020000	-0.043640	0.000808	40.000000	20.000000	0.060000	
1.001828	0.020000	-0.043570	0.000826	40.000000	20.000000	0.060000	
1.002328	0.020000	-0.043570	0.000826	40.000000	20.000000	0.060000	
1.002828	0.020000	-0.043500	0.000844	40.000000	20.000000	0.060000	
1.003329	0.020000	-0.043500	0.000844	40.000000	20.000000	0.060000	
1.003829	0.020000	-0.043361	0.000880	40.000000	20.000000	0.060000	
1.004330	0.020000	-0.043361	0.000880	40.000000	20.000000	0.060000	
1.004830	0.020000	-0.043222	0.000915	40.000000	20.000000	0.060000	
1.005330	0.020000	-0.043222	0.000915	40.000000	20.000000	0.060000	
1.005831	0.020000	-0.043153	0.000933	40.000000	20.000000	0.060000	
1.006331	0.020000	-0.043153	0.000933	40.000000	20.000000	0.060000	
1.006831	0.020000	-0.042944	0.000986	40.000000	20.000000	0.060000	
1.007332	0.020000	-0.042944	0.000986	40.000000	20.000000	0.060000	
1.007832	0.020000	-0.042944	0.000986	40.000000	20.000000	0.060000	
1.008332	0.020000	-0.042944	0.000986	40.000000	20.000000	0.060000	
1.008833	0.020000	-0.042874	0.001004	40.000000	20.000000	0.060000	
1.009333	0.020000	-0.042874	0.001004	40.000000	20.000000	0.060000	
1.009833	0.020000	-0.042735	0.001039	40.000000	20.000000	0.060000	
1.010334	0.020000	-0.042735	0.001039	40.000000	20.000000	0.060000	
1.010834	0.020000	-0.042671	0.001080	40.000000	20.000000	0.060000	
1.011335	0.020000	-0.042671	0.001080	40.000000	20.000000	0.060000	
1.011835	0.020000	-0.042532	0.001115	40.000000	20.000000	0.060000	
1.012335	0.020000	-0.042532	0.001115	40.000000	20.000000	0.060000	
1.012836	0.020000	-0.042462	0.001132	40.000000	20.000000	0.060000	
1.013336	0.020000	-0.042462	0.001132	40.000000	20.000000	0.060000	
1.013836	0.020000	-0.042323	0.001167	40.000000	20.000000	0.060000	
1.014337	0.020000	-0.042323	0.001167	40.000000	20.000000	0.060000	
1.014837	0.020000	-0.042253	0.001185	40.000000	20.000000	0.060000	
1.015337	0.020000	-0.042253	0.001185	40.000000	20.000000	0.060000	
1.015838	0.020000	-0.042113	0.001219	40.000000	20.000000	0.060000	
1.016338	0.020000	-0.042113	0.001219	40.000000	20.000000	0.060000	
1.016838	0.020000	-0.042044	0.001237	40.000000	20.000000	0.060000	
1.017339	0.020000	-0.042044	0.001237	40.000000	20.000000	0.060000	
1.017839	0.020000	-0.041974	0.001254	40.000000	20.000000	0.060000	
1.018339	0.020000	-0.041974	0.001254	40.000000	20.000000	0.060000	
1.018840	0.020000	-0.041834	0.001288	40.000000	20.000000	0.060000	
1.019340	0.020000	-0.041834	0.001288	40.000000	20.000000	0.060000	
1.019841	0.020000	-0.041765	0.001306	40.000000	20.000000	0.060000	
1.020341	0.020000	-0.041765	0.001306	40.000000	20.000000	0.060000	
1.020841	0.020000	-0.041625	0.001340	40.000000	20.000000	0.060000	
1.021342	0.020000	-0.041625	0.001340	40.000000	20.000000	0.060000	
1.021842	0.020000	-0.041555	0.001357	40.000000	20.000000	0.060000	
1.022342	0.020000	-0.041555	0.001357	40.000000	20.000000	0.060000	
1.022843	0.020000	-0.041416	0.001391	40.000000	20.000000	0.060000	
1.023343	0.020000	-0.041416	0.001391	40.000000	20.000000	0.060000	
1.023843	0.020000	-0.041276	0.001425	40.000000	20.000000	0.060000	
1.024344	0.020000	-0.041276	0.001425	40.000000	20.000000	0.060000	
1.024844	0.020000	-0.041206	0.001442	40.000000	20.000000	0.060000	
1.025344	0.020000	-0.041206	0.001442	40.000000	20.000000	0.060000	
1.025845	0.020000	-0.041136	0.001459	40.000000	20.000000	0.060000	
1.026345	0.020000	-0.041136	0.001459	40.000000	20.000000	0.060000	
1.026845	0.020000	-0.040997	0.001493	40.000000	20.000000	0.060000	
1.027346	0.020000	-0.040997	0.001493	40.000000	20.000000	0.060000	
1.027846	0.020000	-0.040857	0.001526	40.000000	20.000000	0.060000	
1.028347	0.020000	-0.040857	0.001526	40.000000	20.000000	0.060000	
1.028847	0.020000	-0.040787	0.001543	40.000000	20.000000	0.060000	
1.029347	0.020000	-0.040787	0.001543	40.000000	20.000000	0.060000	
1.029848	0.020000	-0.040648	0.001577	40.000000	20.000000	0.060000	
1.030348	0.020000	-0.040648	0.001577	40.000000	20.000000	0.060000	
1.030848	0.020000	-0.040578	0.001593	40.000000	20.000000	0.060000	
1.031349	0.020000	-0.040578	0.001593	40.000000	20.000000	0.060000	
1.031849	0.020000	-0.040438	0.001627	40.000000	20.000000	0.060000	
1.032349	0.020000	-0.040438	0.001627	40.000000	20.000000	0.060000	
1.032850	0.020000	-0.040368	0.001643	40.000000	20.000000	0.060000	
1.033350	0.020000	-0.040368	0.001643	40.000000	20.000000	0.060000	
1.033850	0.020000	-0.040228	0.001676	40.000000	20.000000	0.060000	
1.034351	0.020000	-0.040228	0.001676	40.000000	20.000000	0.060000	
1.034851	0.020000	-0.040158	0.001693	40.000000	20.000000	0.060000	
1.035351	0.020000	-0.040158	0.001693	40.000000	20.000000	0.060000	
1.035852	0.020000	-0.040018	0.001726	40.000000	20.000000	0.060000	
1.036352	0.020000	-0.040018	0.001726	40.000000	20.000000	0.060000	
1.036853	0.020000	-0.039948	0.001742	40.000000	20.000000	0.060000	
1.037353	0.020000	-0.039948	0.001742	40.000000	20.000000	0.060000	
1.037853	0.020000	-0.039809	0.001775	40.000000	20.000000	0.060000	
1.038354	0.020000	-0.039809	0.001775	40.000000	20.000000	0.060000	
1.038854	0.020000	-0.039739	0.001791	40.000000	20.000000	0.060000	
1.039354	0.020000	-0.039739	0.001791	40.000000	20.000000	0.060000	
1.039855	0.020000	-0.039599	0.001824	40.000000	20.000000	0.060000	
1.040355	0.020000	-0.039599	0.001824	40.000000	20.000000	0.060000	
1.040855	0.020000	-0.039459	0.001857	40.000000	20.000000	0.060000	
1.041356	0.020000	-0.039459	0.001857	40.000000	20.000000	0.060000	
1.041856	0.020000	-0.039389	0.001873	40.000000	20.000000	0.060000	
1.042356	0.020000	-0.039389	0.001873	40.000000	20.000000	0.060000	
1.042857	0.020000	-0.039249	0.001905	40.000000	20.000000	0.060000	
1.043357	0.020000	-0.039249	0.001905	40.000000	20.000000	0.060000	
1.043857	0.020000	-0.039179	0.001921	40.000000	20.000000	0.060000	
1.044358	0.020000	-0.039179	0.001921	40.000000	20.000000	0.060000	
1.044858	0.020000	-0.039039	0.001953	40.000000	20.000000	0.060000	
1.045359	0.020000	-0.039039	0.001953	40.000000	20.000000	0.060000	
1.045859	0.020000	-0.038969	0.001969	40.000000	20.000000	0.060000	
1.046359	0.020000	-0.038969	0.001969	40.000000	20.000000	0.060000	
1.046860	0.020000	-0.038829	0.002001	40.000000	20.000000	0.060000	
1.047360	0.020000	-0.038829	0.002001	40.000000	20.000000	0.060000	
1.047860	0.020000	-0.038758	0.002017	40.000000	20.000000	0.060000	
1.048506	0.020000	-0.038758	0.002017	40.000000	20.000000	0.060000	
1.049007	0.020000	-0.038618	0.002049	40.000000	20.000000	0.060000	
1.049507	0.020000	-0.038618	0.002049	40.000000	20.000000	0.060000	
1.050008	0.020000	-0.038408	0.002097	40.000000	20.000000	0.060000	
1.050508	0.020000	-0.038408	0.002097	40.000000	20.000000	0.060000	
1.051008	0.020000	-0.038408	0.002097	40.000000	20.000000	0.060000	
1.051509	0.020000	-0.038268	0.002128	40.000000	20.000000	0.060000	
1.052009	0.020000	-0.038268	0.002128	40.000000	20.000000	0.060000	
1.052509	0.020000	-0.038198	0.002144	40.000000	20.000000	0.060000	
1.053010	0.020000	-0.038198	0.002144	40.000000	20.000000	0.060000	
1.053510	0.020000	-0.038058	0.002175	40.000000	20.000000	0.060000	
1.054010	0.020000	-0.038058	0.002175	40.000000	20.000000	0.060000	
1.054511	0.020000	-0.037917	0.002207	40.000000	20.000000	0.060000	
1.055011	0.020000	-0.037917	0.002207	40.000000	20.000000	0.060000	
1.055511	0.020000	-0.037847	0.002222	40.000000	20.000000	0.060000	
1.056012	0.020000	-0.037847	0.002222	40.000000	20.000000	0.060000	
1.056512	0.020000	-0.037777	0.002238	40.000000	20.000000	0.060000	
1.057012	0.020000	-0.037777	0.002238	40.000000	20.000000	0.060000	
1.057513	0.020000	-0.037637	0.002269	40.000000	20.000000	0.060000	
1.058013	0.020000	-0.037637	0.002269	40.000000	20.000000	0.060000	
1.058514	0.020000	-0.037496	0.002300	40.000000	20.000000	0.060000	
1.059014	0.020000	-0.037496	0.002300	40.000000	20.000000	0.060000	
1.059514	0.020000	-0.037356	0.002330	40.000000	20.000000	0.060000	
1.060015	0.020000	-0.037356	0.002330	40.000000	20.000000	0.060000	
1.060515	0.020000	-0.037286	0.002346	40.000000	20.000000	0.060000	
1.061015	0.020000	-0.037286	0.002346	40.000000	20.000000	0.060000	
1.061516	0.020000	-0.037216	0.002361	40.000000	20.000000	0.060000	
1.062016	0.020000	-0.037216	0.002361	40.000000	20.000000	0.060000	
1.062516	0.020000	-0.037080	0.002415	40.000000	20.000000	0.060000	
1.063017	0.020000	-0.037080	0.002415	40.000000	20.000000	0.060000	
1.063517	0.020000	-0.036940	0.002445	40.000000	20.000000	0.060000	
1.064017	0.020000	-0.036940	0.002445	40.000000	20.000000	0.060000	
1.064518	0.020000	-0.036870	0.002461	40.000000	20.000000	0.060000	
1.065018	0.020000	-0.036870	0.002461	40.000000	20.000000	0.060000	
1.065519	0.020000	-0.036729	0.002491	40.000000	20.000000	0.060000	
1.066019	0.020000	-0.036729	0.002491	40.000000	20.000000	0.060000	
1.066519	0.020000	-0.036659	0.002506	40.000000	20.000000	0.060000	
1.067020	0.020000	-0.036659	0.002506	40.000000	20.000000	0.060000	
1.067520	0.020000	-0.036518	0.002536	40.000000	20.000000	0.060000	
1.068020	0.020000	-0.036518	0.002536	40.000000	20.000000	0.060000	
1.068521	0.020000	-0.036378	0.002566	40.000000	20.000000	0.060000	
1.069021	0.020000	-0.036378	0.002566	40.000000	20.000000	0.060000	
1.069521	0.020000	-0.036308	0.002581	40.000000	20.000000	0.060000	
1.070022	0.020000	-0.036308	0.002581	40.000000	20.000000	0.060000	
1.070522	0.020000	-0.036172	0.002634	40.000000	20.000000	0.060000	
1.071022	0.020000	-0.036172	0.002634	40.000000	20.000000	0.060000	
1.071523	0.020000	-0.036102	0.002649	40.000000	20.000000	0.060000	
1.072023	0.020000	-0.036102	0.002649	40.000000	20.000000	0.060000	
1.072523	0.020000	-0.035961	0.002679	40.000000	20.000000	0.060000	
1.073024	0.020000	-0.035961	0.002679	40.000000	20.000000	0.060000	
1.073524	0.020000	-0.035891	0.002693	40.000000	20.000000	0.060000	
1.074025	0.020000	-0.035891	0.002693	40.000000	20.000000	0.060000	
1.074525	0.020000	-0.035750	0.002723	40.000000	20.000000	0.060000	
1.075025	0.020000	-0.035750	0.002723	40.000000	20.000000	0.060000	
1.075526	0.020000	-0.035609	0.002752	40.000000	20.000000	0.060000	
1.076026	0.020000	-0.035609	0.002752	40.000000	20.000000	0.060000	
1.076526	0.020000	-0.035539	0.002767	40.000000	20.000000	0.060000	
1.077027	0.020000	-0.035539	0.002767	40.000000	20.000000	0.060000	
1.077527	0.020000	-0.035398	0.002796	40.000000	20.000000	0.060000	
1.078027	0.020000	-0.035398	0.002796	40.000000	20.000000	0.060000	
1.078528	0.020000	-0.035328	0.002811	40.000000	20.000000	0.060000	
1.079028	0.020000	-0.035328	0.002811	40.000000	20.000000	0.060000	
1.079528	0.020000	-0.035187	0.002840	40.000000	20.000000	0.060000	
1.080029	0.020000	-0.035187	0.002840	40.000000	20.000000	0.060000	
1.080529	0.020000	-0.035117	0.002854	40.000000	20.000000	0.060000	
1.081029	0.020000	-0.035117	0.002854	40.000000	20.000000	0.060000	
1.081530	0.020000	-0.034976	0.002883	40.000000	20.000000	0.060000	
1.082030	0.020000	-0.034976	0.002883	40.000000	20.000000	0.060000	
1.082531	0.020000	-0.034835	0.002911	40.000000	20.000000	0.060000	
1.083031	0.020000	-0.034835	0.002911	40.000000	20.000000	0.060000	
1.083531	0.020000	-0.034765	0.002926	40.000000	20.000000	0.060000	
1.084032	0.020000	-0.034765	0.002926	40.000000	20.000000	0.060000	
1.084532	0.020000	-0.034624	0.002954	40.000000	20.000000	0.060000	
1.085032	0.020000	-0.034624	0.002954	40.000000	20.000000	0.060000	
1.085533	0.020000	-0.034553	0.002969	40.000000	20.000000	0.060000	
1.086033	0.020000	-0.034553	0.002969	40.000000	20.000000	0.060000	
1.086533	0.020000	-0.034412	0.002997	40.000000	20.000000	0.060000	
1.087034	0.020000	-0.034412	0.002997	40.000000	20.000000	0.060000	
1.087534	0.020000	-0.034271	0.003025	40.000000	20.000000	0.060000	
1.088034	0.020000	-0.034271	0.003025	40.000000	20.000000	0.060000	
1.088535	0.020000	-0.034201	0.003039	40.000000	20.000000	0.060000	
1.089035	0.020000	-0.034201	0.003039	40.000000	20.000000	0.060000	
1.089535	0.020000	-0.034060	0.003067	40.000000	20.000000	0.060000	
1.090036	0.020000	-0.034060	0.003067	40.000000	20.000000	0.060000	
1.090536	0.020000	-0.033990	0.003081	40.000000	20.000000	0.060000	
1.091037	0.020000	-0.033990	0.003081	40.000000	20.000000	0.060000	
1.091537	0.020000	-0.033849	0.003109	40.000000	20.000000	0.060000	
1.092037	0.020000	-0.033849	0.003109	40.000000	20.000000	0.060000	
1.092538	0.020000	-0.033708	0.003137	40.000000	20.000000	0.060000	
1.093038	0.020000	-0.033708	0.003137	40.000000	20.000000	0.060000	
1.093538	0.020000	-0.033637	0.003151	40.000000	20.000000	0.060000	
1.094039	0.020000	-0.033637	0.003151	40.000000	20.000000	0.060000	
