Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.375033	0.013709	-0.050683	-0.002924	50.000000	35.000000	0.050000	
0.375533	0.013709	-0.050615	-0.002903	50.000000	35.000000	0.050000	
0.376033	0.013709	-0.050615	-0.002903	50.000000	35.000000	0.050000	
0.376534	0.013709	-0.050547	-0.002882	50.000000	35.000000	0.050000	
0.377034	0.013709	-0.050547	-0.002882	50.000000	35.000000	0.050000	
0.377534	0.013709	-0.050547	-0.002882	50.000000	35.000000	0.050000	
0.378035	0.013709	-0.050479	-0.002861	50.000000	35.000000	0.050000	
0.378535	0.013709	-0.050479	-0.002861	50.000000	35.000000	0.050000	
0.379035	0.013746	-0.050467	-0.002899	50.000000	35.000000	0.050000	
0.379536	0.013746	-0.050467	-0.002899	50.000000	35.000000	0.050000	
0.380036	0.013746	-0.050399	-0.002878	50.000000	35.000000	0.050000	
0.380537	0.013746	-0.050399	-0.002878	50.000000	35.000000	0.050000	
0.381037	0.013746	-0.050399	-0.002878	50.000000	35.000000	0.050000	
0.381537	0.013746	-0.050399	-0.002878	50.000000	35.000000	0.050000	
0.382038	0.013746	-0.050399	-0.002878	50.000000	35.000000	0.050000	
0.382538	0.013746	-0.050263	-0.002837	50.000000	35.000000	0.050000	
0.383129	0.013746	-0.050263	-0.002837	50.000000	35.000000	0.050000	
0.383629	0.013746	-0.050263	-0.002837	50.000000	35.000000	0.050000	
0.384129	0.013746	-0.050263	-0.002837	50.000000	35.000000	0.050000	
0.384630	0.013746	-0.050195	-0.002816	50.000000	35.000000	0.050000	
0.385130	0.013746	-0.050195	-0.002816	50.000000	35.000000	0.050000	
0.385630	0.013746	-0.050195	-0.002816	50.000000	35.000000	0.050000	
0.386131	0.013746	-0.050127	-0.002795	50.000000	35.000000	0.050000	
0.386732	0.013746	-0.050127	-0.002795	50.000000	35.000000	0.050000	
0.387232	0.013746	-0.050127	-0.002795	50.000000	35.000000	0.050000	
0.387733	0.013746	-0.050127	-0.002795	50.000000	35.000000	0.050000	
0.388295	0.013746	-0.050127	-0.002795	50.000000	35.000000	0.050000	
0.388796	0.013784	-0.049979	-0.002792	50.000000	35.000000	0.050000	
0.389296	0.013784	-0.049979	-0.002792	50.000000	35.000000	0.050000	
0.389797	0.013784	-0.049911	-0.002771	50.000000	35.000000	0.050000	
0.390297	0.013784	-0.049911	-0.002771	50.000000	35.000000	0.050000	
0.390797	0.013784	-0.049911	-0.002771	50.000000	35.000000	0.050000	
0.391298	0.013784	-0.049911	-0.002771	50.000000	35.000000	0.050000	
0.391798	0.013784	-0.049911	-0.002771	50.000000	35.000000	0.050000	
0.392298	0.013784	-0.049843	-0.002751	50.000000	35.000000	0.050000	
0.392811	0.013784	-0.049843	-0.002751	50.000000	35.000000	0.050000	
0.393311	0.013784	-0.049775	-0.002730	50.000000	35.000000	0.050000	
0.393812	0.013784	-0.049775	-0.002730	50.000000	35.000000	0.050000	
0.394312	0.013784	-0.049775	-0.002730	50.000000	35.000000	0.050000	
0.394812	0.013784	-0.049639	-0.002690	50.000000	35.000000	0.050000	
0.395313	0.013784	-0.049639	-0.002690	50.000000	35.000000	0.050000	
0.395813	0.013784	-0.049639	-0.002690	50.000000	35.000000	0.050000	
0.396369	0.013784	-0.049639	-0.002690	50.000000	35.000000	0.050000	
0.396869	0.013784	-0.049503	-0.002649	50.000000	35.000000	0.050000	
0.397369	0.013784	-0.049503	-0.002649	50.000000	35.000000	0.050000	
0.397870	0.013784	-0.049503	-0.002649	50.000000	35.000000	0.050000	
0.398370	0.013784	-0.049503	-0.002649	50.000000	35.000000	0.050000	
0.398870	0.013784	-0.049503	-0.002649	50.000000	35.000000	0.050000	
0.399371	0.013784	-0.049435	-0.002628	50.000000	35.000000	0.050000	
0.399871	0.013784	-0.049435	-0.002628	50.000000	35.000000	0.050000	
0.400372	0.013784	-0.049298	-0.002588	50.000000	35.000000	0.050000	
0.400872	0.013784	-0.049298	-0.002588	50.000000	35.000000	0.050000	
0.401372	0.013784	-0.049298	-0.002588	50.000000	35.000000	0.050000	
0.401873	0.013784	-0.049230	-0.002568	50.000000	35.000000	0.050000	
0.402373	0.013784	-0.049230	-0.002568	50.000000	35.000000	0.050000	
0.402873	0.013784	-0.049162	-0.002547	50.000000	35.000000	0.050000	
0.403374	0.013784	-0.049162	-0.002547	50.000000	35.000000	0.050000	
0.403874	0.013784	-0.049162	-0.002547	50.000000	35.000000	0.050000	
0.404374	0.013784	-0.049094	-0.002527	50.000000	35.000000	0.050000	
0.404894	0.013784	-0.049094	-0.002527	50.000000	35.000000	0.050000	
0.405394	0.013784	-0.049025	-0.002507	50.000000	35.000000	0.050000	
0.405894	0.013784	-0.049025	-0.002507	50.000000	35.000000	0.050000	
0.406395	0.013784	-0.049025	-0.002507	50.000000	35.000000	0.050000	
0.406895	0.013784	-0.048821	-0.002447	50.000000	35.000000	0.050000	
0.407395	0.013784	-0.048821	-0.002447	50.000000	35.000000	0.050000	
0.407896	0.013784	-0.048821	-0.002447	50.000000	35.000000	0.050000	
0.408396	0.013784	-0.048821	-0.002447	50.000000	35.000000	0.050000	
0.408896	0.013784	-0.048821	-0.002447	50.000000	35.000000	0.050000	
0.409397	0.013784	-0.048684	-0.002407	50.000000	35.000000	0.050000	
0.409897	0.013784	-0.048684	-0.002407	50.000000	35.000000	0.050000	
0.410401	0.013784	-0.048548	-0.002367	50.000000	35.000000	0.050000	
0.410902	0.013784	-0.048548	-0.002367	50.000000	35.000000	0.050000	
0.411402	0.013784	-0.048548	-0.002367	50.000000	35.000000	0.050000	
0.411902	0.013784	-0.048480	-0.002347	50.000000	35.000000	0.050000	
0.412450	0.013784	-0.048480	-0.002347	50.000000	35.000000	0.050000	
0.412950	0.013784	-0.048411	-0.002327	50.000000	35.000000	0.050000	
0.413450	0.013784	-0.048411	-0.002327	50.000000	35.000000	0.050000	
0.413951	0.013784	-0.048275	-0.002287	50.000000	35.000000	0.050000	
0.414451	0.013784	-0.048275	-0.002287	50.000000	35.000000	0.050000	
0.414952	0.013784	-0.048275	-0.002287	50.000000	35.000000	0.050000	
0.415452	0.013784	-0.048207	-0.002267	50.000000	35.000000	0.050000	
0.415952	0.013784	-0.048207	-0.002267	50.000000	35.000000	0.050000	
0.416524	0.013784	-0.048002	-0.002208	50.000000	35.000000	0.050000	
0.417024	0.013784	-0.048002	-0.002208	50.000000	35.000000	0.050000	
0.417525	0.013784	-0.048002	-0.002208	50.000000	35.000000	0.050000	
0.418025	0.013784	-0.047933	-0.002188	50.000000	35.000000	0.050000	
0.418525	0.013784	-0.047933	-0.002188	50.000000	35.000000	0.050000	
0.419026	0.013784	-0.047865	-0.002168	50.000000	35.000000	0.050000	
0.419526	0.013784	-0.047865	-0.002168	50.000000	35.000000	0.050000	
0.420026	0.013784	-0.047865	-0.002168	50.000000	35.000000	0.050000	
0.420527	0.013784	-0.047728	-0.002129	50.000000	35.000000	0.050000	
0.421144	0.013784	-0.047728	-0.002129	50.000000	35.000000	0.050000	
0.421644	0.013784	-0.047660	-0.002109	50.000000	35.000000	0.050000	
0.422166	0.013784	-0.047660	-0.002109	50.000000	35.000000	0.050000	
0.422667	0.013784	-0.047455	-0.002051	50.000000	35.000000	0.050000	
0.423167	0.013784	-0.047455	-0.002051	50.000000	35.000000	0.050000	
0.423668	0.013784	-0.047455	-0.002051	50.000000	35.000000	0.050000	
0.424168	0.013784	-0.047386	-0.002031	50.000000	35.000000	0.050000	
0.424671	0.013784	-0.047386	-0.002031	50.000000	35.000000	0.050000	
0.425177	0.013784	-0.047250	-0.001992	50.000000	35.000000	0.050000	
0.425677	0.013784	-0.047250	-0.001992	50.000000	35.000000	0.050000	
0.426177	0.013784	-0.047250	-0.001992	50.000000	35.000000	0.050000	
0.426678	0.013784	-0.047181	-0.001973	50.000000	35.000000	0.050000	
0.427178	0.013784	-0.047181	-0.001973	50.000000	35.000000	0.050000	
0.427678	0.013784	-0.046976	-0.001915	50.000000	35.000000	0.050000	
0.428213	0.013784	-0.046976	-0.001915	50.000000	35.000000	0.050000	
0.428713	0.013784	-0.046839	-0.001876	50.000000	35.000000	0.050000	
0.429213	0.013784	-0.046839	-0.001876	50.000000	35.000000	0.050000	
0.429714	0.013784	-0.046839	-0.001876	50.000000	35.000000	0.050000	
0.430214	0.013784	-0.046771	-0.001857	50.000000	35.000000	0.050000	
0.430714	0.013784	-0.046771	-0.001857	50.000000	35.000000	0.050000	
0.431215	0.013784	-0.046634	-0.001819	50.000000	35.000000	0.050000	
0.431715	0.013784	-0.046634	-0.001819	50.000000	35.000000	0.050000	
0.432215	0.013784	-0.046634	-0.001819	50.000000	35.000000	0.050000	
0.432716	0.013784	-0.046497	-0.001780	50.000000	35.000000	0.050000	
0.433216	0.013784	-0.046497	-0.001780	50.000000	35.000000	0.050000	
0.433717	0.013784	-0.046291	-0.001723	50.000000	35.000000	0.050000	
0.434275	0.013784	-0.046291	-0.001723	50.000000	35.000000	0.050000	
0.434776	0.013784	-0.046223	-0.001704	50.000000	35.000000	0.050000	
0.435276	0.013784	-0.046223	-0.001704	50.000000	35.000000	0.050000	
0.435777	0.013784	-0.046086	-0.001666	50.000000	35.000000	0.050000	
0.436277	0.013784	-0.046086	-0.001666	50.000000	35.000000	0.050000	
0.436777	0.013784	-0.046086	-0.001666	50.000000	35.000000	0.050000	
0.437278	0.013784	-0.045949	-0.001628	50.000000	35.000000	0.050000	
0.437959	0.013784	-0.045949	-0.001628	50.000000	35.000000	0.050000	
0.438459	0.013784	-0.045811	-0.001591	50.000000	35.000000	0.050000	
0.439048	0.013784	-0.045811	-0.001591	50.000000	35.000000	0.050000	
0.439552	0.013784	-0.045606	-0.001534	50.000000	35.000000	0.050000	
0.440052	0.013784	-0.045606	-0.001534	50.000000	35.000000	0.050000	
0.440553	0.013784	-0.045606	-0.001534	50.000000	35.000000	0.050000	
0.441175	0.013784	-0.045468	-0.001497	50.000000	35.000000	0.050000	
0.441675	0.013784	-0.045468	-0.001497	50.000000	35.000000	0.050000	
0.442176	0.013784	-0.045331	-0.001459	50.000000	35.000000	0.050000	
0.442830	0.013784	-0.045331	-0.001459	50.000000	35.000000	0.050000	
0.443331	0.013784	-0.045194	-0.001422	50.000000	35.000000	0.050000	
0.443831	0.013784	-0.045194	-0.001422	50.000000	35.000000	0.050000	
0.444331	0.013784	-0.045194	-0.001422	50.000000	35.000000	0.050000	
0.444832	0.013784	-0.044988	-0.001367	50.000000	35.000000	0.050000	
0.445332	0.013784	-0.044988	-0.001367	50.000000	35.000000	0.050000	
0.445832	0.013784	-0.044782	-0.001311	50.000000	35.000000	0.050000	
0.446400	0.013784	-0.044782	-0.001311	50.000000	35.000000	0.050000	
0.446900	0.013784	-0.044713	-0.001293	50.000000	35.000000	0.050000	
0.447401	0.013784	-0.044713	-0.001293	50.000000	35.000000	0.050000	
0.447901	0.013784	-0.044576	-0.001256	50.000000	35.000000	0.050000	
0.448401	0.013784	-0.044576	-0.001256	50.000000	35.000000	0.050000	
0.448902	0.013784	-0.044576	-0.001256	50.000000	35.000000	0.050000	
0.449402	0.013784	-0.044438	-0.001219	50.000000	35.000000	0.050000	
0.449902	0.013784	-0.044438	-0.001219	50.000000	35.000000	0.050000	
0.450403	0.013784	-0.044438	-0.001219	50.000000	35.000000	0.050000	
0.450903	0.013784	-0.044163	-0.001147	50.000000	35.000000	0.050000	
0.451403	0.013784	-0.044163	-0.001147	50.000000	35.000000	0.050000	
0.451904	0.013784	-0.043957	-0.001092	50.000000	35.000000	0.050000	
0.452404	0.013784	-0.043957	-0.001092	50.000000	35.000000	0.050000	
0.452904	0.013784	-0.043888	-0.001074	50.000000	35.000000	0.050000	
0.453405	0.013784	-0.043888	-0.001074	50.000000	35.000000	0.050000	
0.453905	0.013784	-0.043888	-0.001074	50.000000	35.000000	0.050000	
0.454406	0.013784	-0.043682	-0.001020	50.000000	35.000000	0.050000	
0.454906	0.013784	-0.043682	-0.001020	50.000000	35.000000	0.050000	
0.455406	0.013784	-0.043544	-0.000984	50.000000	35.000000	0.050000	
0.455907	0.013784	-0.043544	-0.000984	50.000000	35.000000	0.050000	
0.456407	0.013784	-0.043269	-0.000913	50.000000	35.000000	0.050000	
0.456907	0.013784	-0.043269	-0.000913	50.000000	35.000000	0.050000	
0.457408	0.013784	-0.043269	-0.000913	50.000000	35.000000	0.050000	
0.457908	0.013784	-0.043131	-0.000877	50.000000	35.000000	0.050000	
0.458430	0.013784	-0.043131	-0.000877	50.000000	35.000000	0.050000	
0.458931	0.013784	-0.042994	-0.000842	50.000000	35.000000	0.050000	
0.459431	0.013784	-0.042994	-0.000842	50.000000	35.000000	0.050000	
0.459931	0.013784	-0.042994	-0.000842	50.000000	35.000000	0.050000	
0.460432	0.013784	-0.042787	-0.000789	50.000000	35.000000	0.050000	
0.460932	0.013784	-0.042787	-0.000789	50.000000	35.000000	0.050000	
0.461432	0.013784	-0.042649	-0.000754	50.000000	35.000000	0.050000	
0.461933	0.013784	-0.042649	-0.000754	50.000000	35.000000	0.050000	
0.462433	0.013784	-0.042373	-0.000684	50.000000	35.000000	0.050000	
0.462933	0.013784	-0.042373	-0.000684	50.000000	35.000000	0.050000	
0.463434	0.013784	-0.042373	-0.000684	50.000000	35.000000	0.050000	
0.463934	0.013784	-0.042235	-0.000649	50.000000	35.000000	0.050000	
0.464434	0.013784	-0.042235	-0.000649	50.000000	35.000000	0.050000	
0.464935	0.013784	-0.042029	-0.000597	50.000000	35.000000	0.050000	
0.465435	0.013784	-0.042029	-0.000597	50.000000	35.000000	0.050000	
0.465935	0.013784	-0.041891	-0.000563	50.000000	35.000000	0.050000	
0.466436	0.013784	-0.041891	-0.000563	50.000000	35.000000	0.050000	
0.466936	0.013784	-0.041891	-0.000563	50.000000	35.000000	0.050000	
0.467437	0.013784	-0.041753	-0.000528	50.000000	35.000000	0.050000	
0.467937	0.013784	-0.041753	-0.000528	50.000000	35.000000	0.050000	
0.468437	0.013784	-0.041753	-0.000528	50.000000	35.000000	0.050000	
0.468938	0.013784	-0.041407	-0.000443	50.000000	35.000000	0.050000	
0.469438	0.013784	-0.041407	-0.000443	50.000000	35.000000	0.050000	
0.469938	0.013784	-0.041269	-0.000409	50.000000	35.000000	0.050000	
0.470439	0.013784	-0.041269	-0.000409	50.000000	35.000000	0.050000	
0.470939	0.013784	-0.041062	-0.000358	50.000000	35.000000	0.050000	
0.471439	0.013784	-0.041062	-0.000358	50.000000	35.000000	0.050000	
0.471940	0.013784	-0.041062	-0.000358	50.000000	35.000000	0.050000	
0.472440	0.013784	-0.040924	-0.000324	50.000000	35.000000	0.050000	
0.472940	0.013784	-0.040924	-0.000324	50.000000	35.000000	0.050000	
0.473441	0.013784	-0.040717	-0.000274	50.000000	35.000000	0.050000	
0.473941	0.013784	-0.040717	-0.000274	50.000000	35.000000	0.050000	
0.474473	0.013784	-0.040440	-0.000207	50.000000	35.000000	0.050000	
0.474974	0.013784	-0.040440	-0.000207	50.000000	35.000000	0.050000	
0.475474	0.013784	-0.040440	-0.000207	50.000000	35.000000	0.050000	
0.475974	0.013784	-0.040233	-0.000157	50.000000	35.000000	0.050000	
0.476475	0.013784	-0.040233	-0.000157	50.000000	35.000000	0.050000	
0.476975	0.013784	-0.040025	-0.000108	50.000000	35.000000	0.050000	
0.477475	0.013784	-0.040025	-0.000108	50.000000	35.000000	0.050000	
0.477976	0.013784	-0.039887	-0.000075	50.000000	35.000000	0.050000	
0.478476	0.013784	-0.039887	-0.000075	50.000000	35.000000	0.050000	
0.478976	0.013784	-0.039887	-0.000075	50.000000	35.000000	0.050000	
0.479477	0.013784	-0.039748	-0.000042	50.000000	35.000000	0.050000	
0.480044	0.013784	-0.039748	-0.000042	50.000000	35.000000	0.050000	
0.480544	0.013784	-0.039333	0.000055	50.000000	35.000000	0.050000	
0.481044	0.013784	-0.039333	0.000055	50.000000	35.000000	0.050000	
0.481545	0.013784	-0.039333	0.000055	50.000000	35.000000	0.050000	
0.482045	0.013784	-0.039195	0.000087	50.000000	35.000000	0.050000	
0.482546	0.013784	-0.039195	0.000087	50.000000	35.000000	0.050000	
0.483046	0.013784	-0.038987	0.000136	50.000000	35.000000	0.050000	
0.483604	0.013784	-0.038987	0.000136	50.000000	35.000000	0.050000	
0.484105	0.013784	-0.038848	0.000168	50.000000	35.000000	0.050000	
0.484605	0.013784	-0.038848	0.000168	50.000000	35.000000	0.050000	
0.485105	0.013784	-0.038848	0.000168	50.000000	35.000000	0.050000	
0.485606	0.013784	-0.038640	0.000215	50.000000	35.000000	0.050000	
0.486106	0.013784	-0.038640	0.000215	50.000000	35.000000	0.050000	
0.486607	0.013784	-0.038294	0.000295	50.000000	35.000000	0.050000	
0.487107	0.013784	-0.038294	0.000295	50.000000	35.000000	0.050000	
0.487607	0.013784	-0.038294	0.000295	50.000000	35.000000	0.050000	
0.488108	0.013784	-0.038086	0.000342	50.000000	35.000000	0.050000	
0.488608	0.013784	-0.038086	0.000342	50.000000	35.000000	0.050000	
0.489108	0.013784	-0.037877	0.000389	50.000000	35.000000	0.050000	
0.489728	0.013784	-0.037877	0.000389	50.000000	35.000000	0.050000	
0.490229	0.013784	-0.037669	0.000435	50.000000	35.000000	0.050000	
0.490729	0.013784	-0.037669	0.000435	50.000000	35.000000	0.050000	
0.491268	0.013784	-0.037669	0.000435	50.000000	35.000000	0.050000	
0.491768	0.013784	-0.037322	0.000512	50.000000	35.000000	0.050000	
0.492268	0.013784	-0.037322	0.000512	50.000000	35.000000	0.050000	
0.492769	0.013784	-0.037114	0.000558	50.000000	35.000000	0.050000	
0.493323	0.013784	-0.037114	0.000558	50.000000	35.000000	0.050000	
0.493823	0.013784	-0.036975	0.000589	50.000000	35.000000	0.050000	
0.494324	0.013784	-0.036975	0.000589	50.000000	35.000000	0.050000	
0.494824	0.013784	-0.036975	0.000589	50.000000	35.000000	0.050000	
0.495324	0.013784	-0.036766	0.000634	50.000000	35.000000	0.050000	
0.495825	0.013784	-0.036766	0.000634	50.000000	35.000000	0.050000	
0.496325	0.013784	-0.036558	0.000679	50.000000	35.000000	0.050000	
0.496825	0.013784	-0.036558	0.000679	50.000000	35.000000	0.050000	
0.497326	0.013784	-0.036141	0.000769	50.000000	35.000000	0.050000	
0.497826	0.013784	-0.036141	0.000769	50.000000	35.000000	0.050000	
0.498326	0.013784	-0.036141	0.000769	50.000000	35.000000	0.050000	
0.498827	0.013784	-0.035932	0.000813	50.000000	35.000000	0.050000	
0.499327	0.013784	-0.035932	0.000813	50.000000	35.000000	0.050000	
0.499827	0.013751	-0.035715	0.000815	50.000000	35.000000	0.050000	
0.500328	0.013751	-0.035715	0.000815	50.000000	35.000000	0.050000	
0.500828	0.013751	-0.035506	0.000859	50.000000	35.000000	0.050000	
0.501329	0.013751	-0.035506	0.000859	50.000000	35.000000	0.050000	
0.501829	0.013751	-0.035506	0.000859	50.000000	35.000000	0.050000	
0.502329	0.013751	-0.035297	0.000903	50.000000	35.000000	0.050000	
0.502830	0.013751	-0.035297	0.000903	50.000000	35.000000	0.050000	
0.503330	0.013751	-0.035297	0.000903	50.000000	35.000000	0.050000	
0.503830	0.013751	-0.034879	0.000990	50.000000	35.000000	0.050000	
0.504348	0.013751	-0.034879	0.000990	50.000000	35.000000	0.050000	
0.504848	0.013751	-0.034740	0.001018	50.000000	35.000000	0.050000	
0.505440	0.013751	-0.034740	0.001018	50.000000	35.000000	0.050000	
0.505941	0.013751	-0.034461	0.001075	50.000000	35.000000	0.050000	
0.506441	0.013751	-0.034461	0.001075	50.000000	35.000000	0.050000	
0.506941	0.013751	-0.034461	0.001075	50.000000	35.000000	0.050000	
0.507442	0.013751	-0.034252	0.001117	50.000000	35.000000	0.050000	
0.507942	0.013751	-0.034252	0.001117	50.000000	35.000000	0.050000	
0.508443	0.013718	-0.034035	0.001117	50.000000	35.000000	0.050000	
0.509035	0.013718	-0.034035	0.001117	50.000000	35.000000	0.050000	
0.509535	0.013718	-0.033617	0.001201	50.000000	35.000000	0.050000	
0.510036	0.013718	-0.033617	0.001201	50.000000	35.000000	0.050000	
0.510536	0.013718	-0.033617	0.001201	50.000000	35.000000	0.050000	
0.511036	0.013718	-0.033407	0.001242	50.000000	35.000000	0.050000	
0.511537	0.013718	-0.033407	0.001242	50.000000	35.000000	0.050000	
0.512037	0.013718	-0.033198	0.001283	50.000000	35.000000	0.050000	
0.512601	0.013718	-0.033198	0.001283	50.000000	35.000000	0.050000	
0.513101	0.013718	-0.032919	0.001337	50.000000	35.000000	0.050000	
0.513677	0.013718	-0.032919	0.001337	50.000000	35.000000	0.050000	
0.514177	0.013685	-0.032702	0.001335	50.000000	35.000000	0.050000	
0.514677	0.013685	-0.032702	0.001335	50.000000	35.000000	0.050000	
0.515178	0.013685	-0.032702	0.001335	50.000000	35.000000	0.050000	
0.515678	0.013685	-0.032283	0.001416	50.000000	35.000000	0.050000	
0.516213	0.013685	-0.032283	0.001416	50.000000	35.000000	0.050000	
0.516713	0.013652	-0.032065	0.001413	50.000000	35.000000	0.050000	
0.517214	0.013652	-0.032065	0.001413	50.000000	35.000000	0.050000	
0.517714	0.013652	-0.032065	0.001413	50.000000	35.000000	0.050000	
0.518214	0.013652	-0.031786	0.001465	50.000000	35.000000	0.050000	
0.518715	0.013652	-0.031786	0.001465	50.000000	35.000000	0.050000	
0.519215	0.013652	-0.031577	0.001504	50.000000	35.000000	0.050000	
0.519840	0.013652	-0.031577	0.001504	50.000000	35.000000	0.050000	
0.520340	0.013652	-0.031297	0.001556	50.000000	35.000000	0.050000	
0.520841	0.013652	-0.031297	0.001556	50.000000	35.000000	0.050000	
0.521341	0.013652	-0.031297	0.001556	50.000000	35.000000	0.050000	
0.521841	0.013652	-0.030878	0.001633	50.000000	35.000000	0.050000	
0.522342	0.013652	-0.030878	0.001633	50.000000	35.000000	0.050000	
0.522842	0.013652	-0.030598	0.001683	50.000000	35.000000	0.050000	
0.523342	0.013652	-0.030598	0.001683	50.000000	35.000000	0.050000	
0.523843	0.013619	-0.030381	0.001678	50.000000	35.000000	0.050000	
0.524343	0.013619	-0.030381	0.001678	50.000000	35.000000	0.050000	
0.524843	0.013619	-0.030381	0.001678	50.000000	35.000000	0.050000	
0.525344	0.013619	-0.030101	0.001728	50.000000	35.000000	0.050000	
0.525929	0.013619	-0.030101	0.001728	50.000000	35.000000	0.050000	
0.526429	0.013619	-0.029891	0.001765	50.000000	35.000000	0.050000	
0.526930	0.013619	-0.029891	0.001765	50.000000	35.000000	0.050000	
0.527430	0.013619	-0.029891	0.001765	50.000000	35.000000	0.050000	
0.527930	0.013619	-0.029402	0.001851	50.000000	35.000000	0.050000	
0.528431	0.013619	-0.029402	0.001851	50.000000	35.000000	0.050000	
0.528931	0.013619	-0.029192	0.001887	50.000000	35.000000	0.050000	
0.529492	0.013619	-0.029192	0.001887	50.000000	35.000000	0.050000	
0.529992	0.013619	-0.028912	0.001934	50.000000	35.000000	0.050000	
0.530492	0.013619	-0.028912	0.001934	50.000000	35.000000	0.050000	
0.530993	0.013619	-0.028912	0.001934	50.000000	35.000000	0.050000	
0.531493	0.013619	-0.028702	0.001970	50.000000	35.000000	0.050000	
0.531993	0.013619	-0.028702	0.001970	50.000000	35.000000	0.050000	
0.532494	0.013587	-0.028204	0.002009	50.000000	35.000000	0.050000	
0.532994	0.013587	-0.028204	0.002009	50.000000	35.000000	0.050000	
0.533494	0.013587	-0.027924	0.002055	50.000000	35.000000	0.050000	
0.533995	0.013587	-0.027924	0.002055	50.000000	35.000000	0.050000	
0.534495	0.013587	-0.027924	0.002055	50.000000	35.000000	0.050000	
0.534996	0.013587	-0.027714	0.002090	50.000000	35.000000	0.050000	
0.535496	0.013587	-0.027714	0.002090	50.000000	35.000000	0.050000	
0.535996	0.013587	-0.027433	0.002135	50.000000	35.000000	0.050000	
0.536497	0.013587	-0.027433	0.002135	50.000000	35.000000	0.050000	
0.536997	0.013587	-0.027433	0.002135	50.000000	35.000000	0.050000	
0.537497	0.013587	-0.027153	0.002180	50.000000	35.000000	0.050000	
0.537998	0.013587	-0.027153	0.002180	50.000000	35.000000	0.050000	
0.538498	0.013587	-0.026942	0.002213	50.000000	35.000000	0.050000	
0.538998	0.013587	-0.026942	0.002213	50.000000	35.000000	0.050000	
0.539499	0.013587	-0.026942	0.002213	50.000000	35.000000	0.050000	
0.539999	0.013587	-0.026381	0.002301	50.000000	35.000000	0.050000	
0.540499	0.013587	-0.026381	0.002301	50.000000	35.000000	0.050000	
0.541000	0.013554	-0.026164	0.002291	50.000000	35.000000	0.050000	
0.541513	0.013554	-0.026164	0.002291	50.000000	35.000000	0.050000	
0.542013	0.013554	-0.025883	0.002333	50.000000	35.000000	0.050000	
0.542514	0.013554	-0.025883	0.002333	50.000000	35.000000	0.050000	
0.543014	0.013554	-0.025883	0.002333	50.000000	35.000000	0.050000	
0.543514	0.013554	-0.025603	0.002376	50.000000	35.000000	0.050000	
0.544015	0.013554	-0.025603	0.002376	50.000000	35.000000	0.050000	
0.544515	0.013516	-0.025117	0.002488	50.000000	35.000000	0.050000	
0.545015	0.013516	-0.025117	0.002488	50.000000	35.000000	0.050000	
0.545516	0.013516	-0.024906	0.002519	50.000000	35.000000	0.050000	
0.546016	0.013516	-0.024906	0.002519	50.000000	35.000000	0.050000	
0.546516	0.013516	-0.024906	0.002519	50.000000	35.000000	0.050000	
0.547017	0.013483	-0.024619	0.002516	50.000000	35.000000	0.050000	
0.547518	0.013483	-0.024619	0.002516	50.000000	35.000000	0.050000	
0.548018	0.013483	-0.024338	0.002557	50.000000	35.000000	0.050000	
0.548519	0.013483	-0.024338	0.002557	50.000000	35.000000	0.050000	
0.549019	0.013483	-0.024338	0.002557	50.000000	35.000000	0.050000	
0.549519	0.013483	-0.024057	0.002596	50.000000	35.000000	0.050000	
0.550020	0.013483	-0.024057	0.002596	50.000000	35.000000	0.050000	
0.550520	0.013483	-0.023564	0.002665	50.000000	35.000000	0.050000	
0.551021	0.013483	-0.023564	0.002665	50.000000	35.000000	0.050000	
0.551521	0.013483	-0.023283	0.002703	50.000000	35.000000	0.050000	
0.552021	0.013483	-0.023283	0.002703	50.000000	35.000000	0.050000	
0.552522	0.013483	-0.023283	0.002703	50.000000	35.000000	0.050000	
0.553022	0.013483	-0.023072	0.002732	50.000000	35.000000	0.050000	
0.553522	0.013483	-0.023072	0.002732	50.000000	35.000000	0.050000	
0.554023	0.013483	-0.022791	0.002770	50.000000	35.000000	0.050000	
0.554523	0.013483	-0.022791	0.002770	50.000000	35.000000	0.050000	
0.555044	0.013483	-0.022791	0.002770	50.000000	35.000000	0.050000	
0.555545	0.013483	-0.022509	0.002807	50.000000	35.000000	0.050000	
0.556045	0.013483	-0.022509	0.002807	50.000000	35.000000	0.050000	
0.556545	0.013483	-0.022016	0.002871	50.000000	35.000000	0.050000	
0.557046	0.013483	-0.022016	0.002871	50.000000	35.000000	0.050000	
0.557595	0.013483	-0.021735	0.002907	50.000000	35.000000	0.050000	
0.558095	0.013483	-0.021735	0.002907	50.000000	35.000000	0.050000	
0.558596	0.013483	-0.021735	0.002907	50.000000	35.000000	0.050000	
0.559096	0.013483	-0.021453	0.002943	50.000000	35.000000	0.050000	
0.559596	0.013483	-0.021453	0.002943	50.000000	35.000000	0.050000	
0.560097	0.013483	-0.021171	0.002978	50.000000	35.000000	0.050000	
0.560597	0.013483	-0.021171	0.002978	50.000000	35.000000	0.050000	
0.561097	0.013483	-0.021171	0.002978	50.000000	35.000000	0.050000	
0.561598	0.013483	-0.020960	0.003004	50.000000	35.000000	0.050000	
0.562098	0.013483	-0.020960	0.003004	50.000000	35.000000	0.050000	
0.562598	0.013446	-0.020401	0.003111	50.000000	35.000000	0.050000	
