Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
1.493022	-0.020343	0.053912	0.001853	40.000000	25.000000	0.050000	
1.493522	-0.020343	0.053912	0.001853	40.000000	25.000000	0.050000	
1.494022	-0.020343	0.053912	0.001853	40.000000	25.000000	0.050000	
1.494523	-0.020343	0.053912	0.001853	40.000000	25.000000	0.050000	
1.495023	-0.020343	0.053912	0.001853	40.000000	25.000000	0.050000	
1.495524	-0.020343	0.053912	0.001853	40.000000	25.000000	0.050000	
1.496024	-0.020343	0.053912	0.001853	40.000000	25.000000	0.050000	
1.496524	-0.020388	0.053921	0.001881	40.000000	25.000000	0.050000	
1.497025	-0.020388	0.053921	0.001881	40.000000	25.000000	0.050000	
1.497525	-0.020388	0.053991	0.001859	40.000000	25.000000	0.050000	
1.498025	-0.020388	0.053991	0.001859	40.000000	25.000000	0.050000	
1.498526	-0.020388	0.053991	0.001859	40.000000	25.000000	0.050000	
1.499026	-0.020388	0.053991	0.001859	40.000000	25.000000	0.050000	
1.499526	-0.020388	0.053991	0.001859	40.000000	25.000000	0.050000	
1.500027	-0.020388	0.053991	0.001859	40.000000	25.000000	0.050000	
1.500527	-0.020388	0.053991	0.001859	40.000000	25.000000	0.050000	
1.501027	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.501528	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.502028	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.502529	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.503029	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.503529	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.504030	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.504530	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.505030	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.505531	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.506031	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.506531	-0.020415	0.053977	0.001814	40.000000	25.000000	0.050000	
1.507032	-0.020415	0.054047	0.001792	40.000000	25.000000	0.050000	
1.507532	-0.020415	0.054047	0.001792	40.000000	25.000000	0.050000	
1.508032	-0.020415	0.054047	0.001792	40.000000	25.000000	0.050000	
1.508533	-0.020415	0.054047	0.001792	40.000000	25.000000	0.050000	
1.509033	-0.020415	0.054047	0.001792	40.000000	25.000000	0.050000	
1.509533	-0.020415	0.054047	0.001792	40.000000	25.000000	0.050000	
1.510034	-0.020442	0.054033	0.001747	40.000000	25.000000	0.050000	
1.510534	-0.020442	0.054033	0.001747	40.000000	25.000000	0.050000	
1.511035	-0.020488	0.054042	0.001775	40.000000	25.000000	0.050000	
1.511535	-0.020488	0.054042	0.001775	40.000000	25.000000	0.050000	
1.512035	-0.020488	0.054042	0.001775	40.000000	25.000000	0.050000	
1.512536	-0.020488	0.054042	0.001775	40.000000	25.000000	0.050000	
1.513036	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.513536	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.514037	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.514537	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.515037	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.515538	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.516038	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.516538	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.517039	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.517539	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.518039	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.518540	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.519040	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.519541	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.520041	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.520541	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.521042	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.521542	-0.020488	0.054112	0.001753	40.000000	25.000000	0.050000	
1.522042	-0.020488	0.054181	0.001731	40.000000	25.000000	0.050000	
1.522543	-0.020488	0.054181	0.001731	40.000000	25.000000	0.050000	
1.523043	-0.020488	0.054181	0.001731	40.000000	25.000000	0.050000	
1.523543	-0.020488	0.054181	0.001731	40.000000	25.000000	0.050000	
1.524044	-0.020488	0.054181	0.001731	40.000000	25.000000	0.050000	
1.524544	-0.020488	0.054181	0.001731	40.000000	25.000000	0.050000	
1.525044	-0.020488	0.054181	0.001731	40.000000	25.000000	0.050000	
1.525545	-0.020488	0.054181	0.001731	40.000000	25.000000	0.050000	
1.526045	-0.020515	0.054167	0.001686	40.000000	25.000000	0.050000	
1.526546	-0.020515	0.054167	0.001686	40.000000	25.000000	0.050000	
1.527046	-0.020515	0.054167	0.001686	40.000000	25.000000	0.050000	
1.527546	-0.020515	0.054167	0.001686	40.000000	25.000000	0.050000	
1.528047	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.528547	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.529047	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.529548	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.530048	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.530548	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.531049	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.531549	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.532049	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.532550	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.533050	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.533550	-0.020515	0.054237	0.001663	40.000000	25.000000	0.050000	
1.534051	-0.020515	0.054307	0.001641	40.000000	25.000000	0.050000	
1.534551	-0.020515	0.054307	0.001641	40.000000	25.000000	0.050000	
1.535052	-0.020515	0.054307	0.001641	40.000000	25.000000	0.050000	
1.535552	-0.020542	0.054293	0.001596	40.000000	25.000000	0.050000	
1.536052	-0.020542	0.054293	0.001596	40.000000	25.000000	0.050000	
1.536553	-0.020542	0.054293	0.001596	40.000000	25.000000	0.050000	
1.537053	-0.020542	0.054293	0.001596	40.000000	25.000000	0.050000	
1.537553	-0.020542	0.054293	0.001596	40.000000	25.000000	0.050000	
1.538054	-0.020542	0.054293	0.001596	40.000000	25.000000	0.050000	
1.538554	-0.020542	0.054293	0.001596	40.000000	25.000000	0.050000	
1.539054	-0.020542	0.054293	0.001596	40.000000	25.000000	0.050000	
1.539555	-0.020542	0.054293	0.001596	40.000000	25.000000	0.050000	
1.540055	-0.020542	0.054362	0.001574	40.000000	25.000000	0.050000	
1.540555	-0.020542	0.054362	0.001574	40.000000	25.000000	0.050000	
1.541056	-0.020542	0.054362	0.001574	40.000000	25.000000	0.050000	
1.541556	-0.020542	0.054362	0.001574	40.000000	25.000000	0.050000	
1.542057	-0.020569	0.054348	0.001529	40.000000	25.000000	0.050000	
1.542557	-0.020569	0.054348	0.001529	40.000000	25.000000	0.050000	
1.543057	-0.020569	0.054348	0.001529	40.000000	25.000000	0.050000	
1.543558	-0.020569	0.054348	0.001529	40.000000	25.000000	0.050000	
1.544058	-0.020569	0.054348	0.001529	40.000000	25.000000	0.050000	
1.544558	-0.020569	0.054348	0.001529	40.000000	25.000000	0.050000	
1.545059	-0.020569	0.054348	0.001529	40.000000	25.000000	0.050000	
1.545559	-0.020569	0.054418	0.001506	40.000000	25.000000	0.050000	
1.546059	-0.020569	0.054418	0.001506	40.000000	25.000000	0.050000	
1.546560	-0.020596	0.054404	0.001462	40.000000	25.000000	0.050000	
1.547060	-0.020596	0.054404	0.001462	40.000000	25.000000	0.050000	
1.547560	-0.020596	0.054404	0.001462	40.000000	25.000000	0.050000	
1.548061	-0.020596	0.054404	0.001462	40.000000	25.000000	0.050000	
1.548561	-0.020596	0.054404	0.001462	40.000000	25.000000	0.050000	
1.549061	-0.020596	0.054404	0.001462	40.000000	25.000000	0.050000	
1.549562	-0.020596	0.054404	0.001462	40.000000	25.000000	0.050000	
1.550062	-0.020596	0.054473	0.001439	40.000000	25.000000	0.050000	
1.550563	-0.020596	0.054473	0.001439	40.000000	25.000000	0.050000	
1.551063	-0.020596	0.054473	0.001439	40.000000	25.000000	0.050000	
1.551563	-0.020596	0.054473	0.001439	40.000000	25.000000	0.050000	
1.552064	-0.020596	0.054473	0.001439	40.000000	25.000000	0.050000	
1.552564	-0.020596	0.054473	0.001439	40.000000	25.000000	0.050000	
1.553064	-0.020596	0.054473	0.001439	40.000000	25.000000	0.050000	
1.553565	-0.020596	0.054473	0.001439	40.000000	25.000000	0.050000	
1.554065	-0.020623	0.054459	0.001394	40.000000	25.000000	0.050000	
1.554565	-0.020623	0.054459	0.001394	40.000000	25.000000	0.050000	
1.555066	-0.020623	0.054459	0.001394	40.000000	25.000000	0.050000	
1.555566	-0.020623	0.054459	0.001394	40.000000	25.000000	0.050000	
1.556066	-0.020623	0.054529	0.001372	40.000000	25.000000	0.050000	
1.556567	-0.020623	0.054529	0.001372	40.000000	25.000000	0.050000	
1.557067	-0.020623	0.054529	0.001372	40.000000	25.000000	0.050000	
1.557568	-0.020623	0.054529	0.001372	40.000000	25.000000	0.050000	
1.558068	-0.020650	0.054514	0.001327	40.000000	25.000000	0.050000	
1.558568	-0.020650	0.054514	0.001327	40.000000	25.000000	0.050000	
1.559069	-0.020650	0.054584	0.001304	40.000000	25.000000	0.050000	
1.559569	-0.020650	0.054584	0.001304	40.000000	25.000000	0.050000	
1.560069	-0.020650	0.054584	0.001304	40.000000	25.000000	0.050000	
1.560570	-0.020650	0.054584	0.001304	40.000000	25.000000	0.050000	
1.561070	-0.020650	0.054584	0.001304	40.000000	25.000000	0.050000	
1.561570	-0.020677	0.054570	0.001259	40.000000	25.000000	0.050000	
1.562071	-0.020677	0.054570	0.001259	40.000000	25.000000	0.050000	
1.562571	-0.020677	0.054570	0.001259	40.000000	25.000000	0.050000	
1.563071	-0.020677	0.054570	0.001259	40.000000	25.000000	0.050000	
1.563572	-0.020703	0.054555	0.001214	40.000000	25.000000	0.050000	
1.564072	-0.020703	0.054555	0.001214	40.000000	25.000000	0.050000	
1.564572	-0.020703	0.054555	0.001214	40.000000	25.000000	0.050000	
1.565073	-0.020703	0.054555	0.001214	40.000000	25.000000	0.050000	
1.565573	-0.020703	0.054555	0.001214	40.000000	25.000000	0.050000	
1.566074	-0.020703	0.054625	0.001192	40.000000	25.000000	0.050000	
1.566574	-0.020703	0.054625	0.001192	40.000000	25.000000	0.050000	
1.567074	-0.020703	0.054625	0.001192	40.000000	25.000000	0.050000	
1.567575	-0.020703	0.054625	0.001192	40.000000	25.000000	0.050000	
1.568075	-0.020730	0.054610	0.001147	40.000000	25.000000	0.050000	
1.568575	-0.020730	0.054610	0.001147	40.000000	25.000000	0.050000	
1.569076	-0.020730	0.054610	0.001147	40.000000	25.000000	0.050000	
1.569576	-0.020730	0.054610	0.001147	40.000000	25.000000	0.050000	
1.570076	-0.020730	0.054610	0.001147	40.000000	25.000000	0.050000	
1.570577	-0.020730	0.054610	0.001147	40.000000	25.000000	0.050000	
1.571077	-0.020776	0.054689	0.001152	40.000000	25.000000	0.050000	
1.571577	-0.020776	0.054689	0.001152	40.000000	25.000000	0.050000	
1.572078	-0.020803	0.054675	0.001107	40.000000	25.000000	0.050000	
1.572578	-0.020803	0.054675	0.001107	40.000000	25.000000	0.050000	
1.573079	-0.020803	0.054675	0.001107	40.000000	25.000000	0.050000	
1.573579	-0.020803	0.054675	0.001107	40.000000	25.000000	0.050000	
1.574079	-0.020803	0.054675	0.001107	40.000000	25.000000	0.050000	
1.574580	-0.020803	0.054675	0.001107	40.000000	25.000000	0.050000	
1.575080	-0.020830	0.054660	0.001062	40.000000	25.000000	0.050000	
1.575580	-0.020830	0.054660	0.001062	40.000000	25.000000	0.050000	
1.576081	-0.020830	0.054660	0.001062	40.000000	25.000000	0.050000	
1.576581	-0.020830	0.054660	0.001062	40.000000	25.000000	0.050000	
1.577081	-0.020856	0.054645	0.001017	40.000000	25.000000	0.050000	
1.577582	-0.020856	0.054645	0.001017	40.000000	25.000000	0.050000	
1.578082	-0.020856	0.054645	0.001017	40.000000	25.000000	0.050000	
1.578582	-0.020856	0.054645	0.001017	40.000000	25.000000	0.050000	
1.579083	-0.020856	0.054715	0.000995	40.000000	25.000000	0.050000	
1.579583	-0.020856	0.054715	0.000995	40.000000	25.000000	0.050000	
1.580083	-0.020856	0.054715	0.000995	40.000000	25.000000	0.050000	
1.580584	-0.020856	0.054715	0.000995	40.000000	25.000000	0.050000	
1.581084	-0.020856	0.054715	0.000995	40.000000	25.000000	0.050000	
1.581585	-0.020883	0.054701	0.000950	40.000000	25.000000	0.050000	
1.582085	-0.020883	0.054701	0.000950	40.000000	25.000000	0.050000	
1.582585	-0.020883	0.054701	0.000950	40.000000	25.000000	0.050000	
1.583086	-0.020883	0.054701	0.000950	40.000000	25.000000	0.050000	
1.583586	-0.020883	0.054701	0.000950	40.000000	25.000000	0.050000	
1.584086	-0.020883	0.054701	0.000950	40.000000	25.000000	0.050000	
1.584587	-0.020883	0.054701	0.000950	40.000000	25.000000	0.050000	
1.585087	-0.020883	0.054701	0.000950	40.000000	25.000000	0.050000	
1.585587	-0.020883	0.054701	0.000950	40.000000	25.000000	0.050000	
1.586088	-0.020910	0.054686	0.000905	40.000000	25.000000	0.050000	
1.586588	-0.020910	0.054686	0.000905	40.000000	25.000000	0.050000	
1.587088	-0.020910	0.054686	0.000905	40.000000	25.000000	0.050000	
1.587589	-0.020910	0.054686	0.000905	40.000000	25.000000	0.050000	
1.588089	-0.020910	0.054686	0.000905	40.000000	25.000000	0.050000	
1.588590	-0.020910	0.054686	0.000905	40.000000	25.000000	0.050000	
1.589090	-0.020910	0.054686	0.000905	40.000000	25.000000	0.050000	
1.589590	-0.020910	0.054686	0.000905	40.000000	25.000000	0.050000	
1.590091	-0.020910	0.054686	0.000905	40.000000	25.000000	0.050000	
1.590591	-0.020910	0.054686	0.000905	40.000000	25.000000	0.050000	
1.591091	-0.020937	0.054671	0.000860	40.000000	25.000000	0.050000	
1.591592	-0.020937	0.054671	0.000860	40.000000	25.000000	0.050000	
1.592092	-0.020937	0.054671	0.000860	40.000000	25.000000	0.050000	
1.592592	-0.020937	0.054671	0.000860	40.000000	25.000000	0.050000	
1.593093	-0.020963	0.054657	0.000815	40.000000	25.000000	0.050000	
1.593593	-0.020963	0.054657	0.000815	40.000000	25.000000	0.050000	
1.594093	-0.020963	0.054657	0.000815	40.000000	25.000000	0.050000	
1.594594	-0.020963	0.054657	0.000815	40.000000	25.000000	0.050000	
1.595094	-0.020963	0.054657	0.000815	40.000000	25.000000	0.050000	
1.595594	-0.020963	0.054657	0.000815	40.000000	25.000000	0.050000	
1.596095	-0.020963	0.054657	0.000815	40.000000	25.000000	0.050000	
1.596595	-0.020963	0.054657	0.000815	40.000000	25.000000	0.050000	
1.597096	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.597596	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.598096	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.598597	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.599097	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.599597	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.600098	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.600598	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.601098	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.601599	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.602099	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.602599	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.603100	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.603600	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.604101	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.604601	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.605101	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.605602	-0.020990	0.054642	0.000770	40.000000	25.000000	0.050000	
1.606102	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.606602	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.607103	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.607603	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.608103	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.608604	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.609104	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.609604	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.610105	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.610605	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.611105	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.611606	-0.021017	0.054628	0.000725	40.000000	25.000000	0.050000	
1.612106	-0.021043	0.054613	0.000680	40.000000	25.000000	0.050000	
1.612607	-0.021043	0.054613	0.000680	40.000000	25.000000	0.050000	
1.613107	-0.021043	0.054613	0.000680	40.000000	25.000000	0.050000	
1.613607	-0.021043	0.054613	0.000680	40.000000	25.000000	0.050000	
1.614108	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.614608	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.615108	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.615609	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.616109	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.616609	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.617110	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.617610	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.618110	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.618611	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.619111	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.619612	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.620112	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.620612	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.621113	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.621613	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.622113	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.622614	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.623114	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.623614	-0.021070	0.054599	0.000635	40.000000	25.000000	0.050000	
1.624115	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.624615	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.625115	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.625616	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.626116	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.626616	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.627117	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.627617	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.628118	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.628618	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.629118	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.629619	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.630119	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.630619	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.631120	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.631620	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.632120	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.632621	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.633121	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.633621	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.634122	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.634622	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.635123	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.635623	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.636123	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.636624	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.637124	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.637624	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.638125	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.638625	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.639125	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.639626	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.640126	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.640626	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.641127	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.641627	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.642127	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.642628	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.643128	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.643629	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.644129	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.644629	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.645130	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.645630	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.646130	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.646631	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.647131	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.647631	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.648132	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.648632	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.649132	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.649633	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.650133	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.650634	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.651134	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.651634	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.652135	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.652635	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.653135	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.653636	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.654136	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.654636	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.655137	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.655637	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.656137	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.656638	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.657138	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.657638	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.658139	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.658639	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.659140	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.659640	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.660140	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.660641	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.661141	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.661641	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.662142	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.662642	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.663142	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.663643	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.664143	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.664643	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.665144	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.665644	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.666145	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.666645	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.667145	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.667646	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.668146	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.668646	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.669147	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.669647	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.670147	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.670648	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.671148	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.671648	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.672149	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.672649	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.673149	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.673650	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.674150	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.674651	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.675151	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.675651	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.676152	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.676652	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.677152	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.677653	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.678153	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.678653	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.679154	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.679654	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.680154	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.680655	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
1.681155	-0.021096	0.054584	0.000589	40.000000	25.000000	0.050000	
