Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.370202	0.028774	-0.047617	0.000091	50.000000	45.000000	0.040000	
0.370702	0.028774	-0.047617	0.000091	50.000000	45.000000	0.040000	
0.371203	0.028774	-0.047617	0.000091	50.000000	45.000000	0.040000	
0.371703	0.028774	-0.047478	0.000130	50.000000	45.000000	0.040000	
0.372203	0.028774	-0.047478	0.000130	50.000000	45.000000	0.040000	
0.372704	0.028737	-0.047190	0.000169	50.000000	45.000000	0.040000	
0.373204	0.028737	-0.047190	0.000169	50.000000	45.000000	0.040000	
0.373704	0.028737	-0.047190	0.000169	50.000000	45.000000	0.040000	
0.374205	0.028737	-0.047052	0.000208	50.000000	45.000000	0.040000	
0.374705	0.028737	-0.047052	0.000208	50.000000	45.000000	0.040000	
0.375205	0.028737	-0.046913	0.000247	50.000000	45.000000	0.040000	
0.375721	0.028737	-0.046913	0.000247	50.000000	45.000000	0.040000	
0.376222	0.028737	-0.046774	0.000285	50.000000	45.000000	0.040000	
0.376722	0.028737	-0.046774	0.000285	50.000000	45.000000	0.040000	
0.377222	0.028737	-0.046774	0.000285	50.000000	45.000000	0.040000	
0.377723	0.028700	-0.046625	0.000285	50.000000	45.000000	0.040000	
0.378223	0.028700	-0.046625	0.000285	50.000000	45.000000	0.040000	
0.378723	0.028700	-0.046348	0.000362	50.000000	45.000000	0.040000	
0.379224	0.028700	-0.046348	0.000362	50.000000	45.000000	0.040000	
0.379724	0.028700	-0.046348	0.000362	50.000000	45.000000	0.040000	
0.380224	0.028663	-0.046198	0.000361	50.000000	45.000000	0.040000	
0.380725	0.028663	-0.046198	0.000361	50.000000	45.000000	0.040000	
0.381225	0.028663	-0.045990	0.000418	50.000000	45.000000	0.040000	
0.381725	0.028663	-0.045990	0.000418	50.000000	45.000000	0.040000	
0.382226	0.028663	-0.045990	0.000418	50.000000	45.000000	0.040000	
0.382726	0.028663	-0.045851	0.000456	50.000000	45.000000	0.040000	
0.383226	0.028663	-0.045851	0.000456	50.000000	45.000000	0.040000	
0.383727	0.028626	-0.045563	0.000492	50.000000	45.000000	0.040000	
0.384227	0.028626	-0.045563	0.000492	50.000000	45.000000	0.040000	
0.384728	0.028626	-0.045424	0.000530	50.000000	45.000000	0.040000	
0.385228	0.028626	-0.045424	0.000530	50.000000	45.000000	0.040000	
0.385728	0.028626	-0.045424	0.000530	50.000000	45.000000	0.040000	
0.386229	0.028626	-0.045286	0.000567	50.000000	45.000000	0.040000	
0.386729	0.028626	-0.045286	0.000567	50.000000	45.000000	0.040000	
0.387229	0.028589	-0.045067	0.000584	50.000000	45.000000	0.040000	
0.387730	0.028589	-0.045067	0.000584	50.000000	45.000000	0.040000	
0.388230	0.028589	-0.044928	0.000621	50.000000	45.000000	0.040000	
0.388730	0.028589	-0.044928	0.000621	50.000000	45.000000	0.040000	
0.389231	0.028589	-0.044928	0.000621	50.000000	45.000000	0.040000	
0.389731	0.028553	-0.044640	0.000656	50.000000	45.000000	0.040000	
0.390234	0.028553	-0.044640	0.000656	50.000000	45.000000	0.040000	
0.390735	0.028553	-0.044501	0.000693	50.000000	45.000000	0.040000	
0.391235	0.028553	-0.044501	0.000693	50.000000	45.000000	0.040000	
0.391736	0.028553	-0.044501	0.000693	50.000000	45.000000	0.040000	
0.392236	0.028516	-0.044282	0.000709	50.000000	45.000000	0.040000	
0.392736	0.028516	-0.044282	0.000709	50.000000	45.000000	0.040000	
0.393326	0.028516	-0.044143	0.000746	50.000000	45.000000	0.040000	
0.393826	0.028516	-0.044143	0.000746	50.000000	45.000000	0.040000	
0.394327	0.028516	-0.044004	0.000782	50.000000	45.000000	0.040000	
0.394827	0.028516	-0.044004	0.000782	50.000000	45.000000	0.040000	
0.395438	0.028479	-0.043646	0.000833	50.000000	45.000000	0.040000	
0.395938	0.028479	-0.043646	0.000833	50.000000	45.000000	0.040000	
0.396439	0.028479	-0.043646	0.000833	50.000000	45.000000	0.040000	
0.396996	0.028442	-0.043497	0.000830	50.000000	45.000000	0.040000	
0.397496	0.028442	-0.043497	0.000830	50.000000	45.000000	0.040000	
0.397996	0.028442	-0.043358	0.000866	50.000000	45.000000	0.040000	
0.398526	0.028442	-0.043358	0.000866	50.000000	45.000000	0.040000	
0.399026	0.028442	-0.043149	0.000919	50.000000	45.000000	0.040000	
0.399527	0.028442	-0.043149	0.000919	50.000000	45.000000	0.040000	
0.400027	0.028442	-0.043149	0.000919	50.000000	45.000000	0.040000	
0.400527	0.028405	-0.043000	0.000916	50.000000	45.000000	0.040000	
0.401028	0.028405	-0.043000	0.000916	50.000000	45.000000	0.040000	
0.401528	0.028369	-0.042642	0.000965	50.000000	45.000000	0.040000	
0.402028	0.028369	-0.042642	0.000965	50.000000	45.000000	0.040000	
0.402529	0.028332	-0.042493	0.000961	50.000000	45.000000	0.040000	
0.403029	0.028332	-0.042493	0.000961	50.000000	45.000000	0.040000	
0.403529	0.028332	-0.042493	0.000961	50.000000	45.000000	0.040000	
0.404030	0.028332	-0.042284	0.001014	50.000000	45.000000	0.040000	
0.404530	0.028332	-0.042284	0.001014	50.000000	45.000000	0.040000	
0.405030	0.028295	-0.042135	0.001010	50.000000	45.000000	0.040000	
0.405531	0.028295	-0.042135	0.001010	50.000000	45.000000	0.040000	
0.406031	0.028295	-0.041926	0.001061	50.000000	45.000000	0.040000	
0.406531	0.028295	-0.041926	0.001061	50.000000	45.000000	0.040000	
0.407032	0.028295	-0.041926	0.001061	50.000000	45.000000	0.040000	
0.407532	0.028258	-0.041777	0.001057	50.000000	45.000000	0.040000	
0.408033	0.028258	-0.041777	0.001057	50.000000	45.000000	0.040000	
0.408533	0.028222	-0.041419	0.001104	50.000000	45.000000	0.040000	
0.409033	0.028222	-0.041419	0.001104	50.000000	45.000000	0.040000	
0.409663	0.028185	-0.041201	0.001116	50.000000	45.000000	0.040000	
0.410163	0.028185	-0.041201	0.001116	50.000000	45.000000	0.040000	
0.410663	0.028185	-0.041201	0.001116	50.000000	45.000000	0.040000	
0.411164	0.028185	-0.041062	0.001149	50.000000	45.000000	0.040000	
0.411664	0.028185	-0.041062	0.001149	50.000000	45.000000	0.040000	
0.412237	0.028148	-0.040843	0.001161	50.000000	45.000000	0.040000	
0.412737	0.028148	-0.040843	0.001161	50.000000	45.000000	0.040000	
0.413237	0.028148	-0.040843	0.001161	50.000000	45.000000	0.040000	
0.413738	0.028148	-0.040704	0.001194	50.000000	45.000000	0.040000	
0.414238	0.028148	-0.040704	0.001194	50.000000	45.000000	0.040000	
0.414739	0.028075	-0.040336	0.001200	50.000000	45.000000	0.040000	
0.415239	0.028075	-0.040336	0.001200	50.000000	45.000000	0.040000	
0.415739	0.028038	-0.040118	0.001210	50.000000	45.000000	0.040000	
0.416240	0.028038	-0.040118	0.001210	50.000000	45.000000	0.040000	
0.416740	0.028038	-0.040118	0.001210	50.000000	45.000000	0.040000	
0.417240	0.028038	-0.039909	0.001260	50.000000	45.000000	0.040000	
0.417843	0.028038	-0.039909	0.001260	50.000000	45.000000	0.040000	
0.418344	0.028002	-0.039760	0.001253	50.000000	45.000000	0.040000	
0.418844	0.028002	-0.039760	0.001253	50.000000	45.000000	0.040000	
0.419344	0.028002	-0.039760	0.001253	50.000000	45.000000	0.040000	
0.419845	0.027929	-0.039323	0.001273	50.000000	45.000000	0.040000	
0.420345	0.027929	-0.039323	0.001273	50.000000	45.000000	0.040000	
0.420845	0.027929	-0.039114	0.001321	50.000000	45.000000	0.040000	
0.421414	0.027929	-0.039114	0.001321	50.000000	45.000000	0.040000	
0.421914	0.027892	-0.038966	0.001314	50.000000	45.000000	0.040000	
0.422415	0.027892	-0.038966	0.001314	50.000000	45.000000	0.040000	
0.422915	0.027892	-0.038966	0.001314	50.000000	45.000000	0.040000	
0.423415	0.027892	-0.038756	0.001362	50.000000	45.000000	0.040000	
0.423916	0.027892	-0.038756	0.001362	50.000000	45.000000	0.040000	
0.424416	0.027856	-0.038538	0.001370	50.000000	45.000000	0.040000	
0.424916	0.027856	-0.038538	0.001370	50.000000	45.000000	0.040000	
0.425417	0.027856	-0.038538	0.001370	50.000000	45.000000	0.040000	
0.425917	0.027783	-0.038101	0.001386	50.000000	45.000000	0.040000	
0.426417	0.027783	-0.038101	0.001386	50.000000	45.000000	0.040000	
0.426918	0.027746	-0.037883	0.001394	50.000000	45.000000	0.040000	
0.427431	0.027746	-0.037883	0.001394	50.000000	45.000000	0.040000	
0.427931	0.027746	-0.037744	0.001425	50.000000	45.000000	0.040000	
0.428432	0.027746	-0.037744	0.001425	50.000000	45.000000	0.040000	
0.429048	0.027746	-0.037744	0.001425	50.000000	45.000000	0.040000	
0.429549	0.027710	-0.037525	0.001432	50.000000	45.000000	0.040000	
0.430049	0.027710	-0.037525	0.001432	50.000000	45.000000	0.040000	
0.430549	0.027673	-0.037307	0.001439	50.000000	45.000000	0.040000	
0.431116	0.027673	-0.037307	0.001439	50.000000	45.000000	0.040000	
0.431617	0.027637	-0.036880	0.001491	50.000000	45.000000	0.040000	
0.432117	0.027637	-0.036880	0.001491	50.000000	45.000000	0.040000	
0.432617	0.027637	-0.036880	0.001491	50.000000	45.000000	0.040000	
0.433118	0.027600	-0.036662	0.001497	50.000000	45.000000	0.040000	
0.433618	0.027600	-0.036662	0.001497	50.000000	45.000000	0.040000	
0.434119	0.027564	-0.036444	0.001503	50.000000	45.000000	0.040000	
0.434683	0.027564	-0.036444	0.001503	50.000000	45.000000	0.040000	
0.435184	0.027528	-0.036226	0.001508	50.000000	45.000000	0.040000	
0.435684	0.027528	-0.036226	0.001508	50.000000	45.000000	0.040000	
0.436185	0.027528	-0.036226	0.001508	50.000000	45.000000	0.040000	
0.436685	0.027491	-0.036008	0.001513	50.000000	45.000000	0.040000	
0.437185	0.027491	-0.036008	0.001513	50.000000	45.000000	0.040000	
0.437686	0.027455	-0.035580	0.001562	50.000000	45.000000	0.040000	
0.438186	0.027455	-0.035580	0.001562	50.000000	45.000000	0.040000	
0.438686	0.027455	-0.035580	0.001562	50.000000	45.000000	0.040000	
0.439187	0.027418	-0.035362	0.001566	50.000000	45.000000	0.040000	
0.439687	0.027418	-0.035362	0.001566	50.000000	45.000000	0.040000	
0.440187	0.027382	-0.035145	0.001570	50.000000	45.000000	0.040000	
0.440692	0.027382	-0.035145	0.001570	50.000000	45.000000	0.040000	
0.441192	0.027346	-0.034927	0.001574	50.000000	45.000000	0.040000	
0.441692	0.027346	-0.034927	0.001574	50.000000	45.000000	0.040000	
0.442195	0.027346	-0.034927	0.001574	50.000000	45.000000	0.040000	
0.442695	0.027310	-0.034709	0.001577	50.000000	45.000000	0.040000	
0.443195	0.027310	-0.034709	0.001577	50.000000	45.000000	0.040000	
0.443696	0.027273	-0.034212	0.001636	50.000000	45.000000	0.040000	
0.444196	0.027273	-0.034212	0.001636	50.000000	45.000000	0.040000	
0.444697	0.027273	-0.034212	0.001636	50.000000	45.000000	0.040000	
0.445197	0.027237	-0.033994	0.001639	50.000000	45.000000	0.040000	
0.445710	0.027237	-0.033994	0.001639	50.000000	45.000000	0.040000	
0.446211	0.027201	-0.033777	0.001641	50.000000	45.000000	0.040000	
0.446829	0.027201	-0.033777	0.001641	50.000000	45.000000	0.040000	
0.447329	0.027165	-0.033559	0.001643	50.000000	45.000000	0.040000	
0.447830	0.027165	-0.033559	0.001643	50.000000	45.000000	0.040000	
0.448330	0.027165	-0.033559	0.001643	50.000000	45.000000	0.040000	
0.448830	0.027128	-0.033062	0.001699	50.000000	45.000000	0.040000	
0.449331	0.027128	-0.033062	0.001699	50.000000	45.000000	0.040000	
0.449831	0.027056	-0.032837	0.001660	50.000000	45.000000	0.040000	
0.450404	0.027056	-0.032837	0.001660	50.000000	45.000000	0.040000	
0.450904	0.027056	-0.032627	0.001700	50.000000	45.000000	0.040000	
0.451405	0.027056	-0.032627	0.001700	50.000000	45.000000	0.040000	
0.451905	0.027056	-0.032627	0.001700	50.000000	45.000000	0.040000	
0.452405	0.027020	-0.032340	0.001714	50.000000	45.000000	0.040000	
0.452906	0.027020	-0.032340	0.001714	50.000000	45.000000	0.040000	
0.453406	0.026984	-0.032122	0.001714	50.000000	45.000000	0.040000	
0.453906	0.026984	-0.032122	0.001714	50.000000	45.000000	0.040000	
0.454407	0.026984	-0.032122	0.001714	50.000000	45.000000	0.040000	
0.454907	0.026912	-0.031688	0.001713	50.000000	45.000000	0.040000	
0.455408	0.026912	-0.031688	0.001713	50.000000	45.000000	0.040000	
0.455908	0.026875	-0.031401	0.001725	50.000000	45.000000	0.040000	
0.456408	0.026875	-0.031401	0.001725	50.000000	45.000000	0.040000	
0.456909	0.026841	-0.031198	0.001805	50.000000	45.000000	0.040000	
0.457409	0.026841	-0.031198	0.001805	50.000000	45.000000	0.040000	
0.457909	0.026841	-0.031198	0.001805	50.000000	45.000000	0.040000	
0.458410	0.026805	-0.030911	0.001816	50.000000	45.000000	0.040000	
0.458910	0.026805	-0.030911	0.001816	50.000000	45.000000	0.040000	
0.459410	0.026769	-0.030694	0.001814	50.000000	45.000000	0.040000	
0.459911	0.026769	-0.030694	0.001814	50.000000	45.000000	0.040000	
0.460411	0.026769	-0.030694	0.001814	50.000000	45.000000	0.040000	
0.460931	0.026697	-0.030190	0.001821	50.000000	45.000000	0.040000	
0.461431	0.026697	-0.030190	0.001821	50.000000	45.000000	0.040000	
0.461932	0.026661	-0.029973	0.001818	50.000000	45.000000	0.040000	
0.462459	0.026661	-0.029973	0.001818	50.000000	45.000000	0.040000	
0.462959	0.026625	-0.029686	0.001827	50.000000	45.000000	0.040000	
0.463460	0.026625	-0.029686	0.001827	50.000000	45.000000	0.040000	
0.463961	0.026625	-0.029686	0.001827	50.000000	45.000000	0.040000	
0.464464	0.026554	-0.029476	0.001865	50.000000	45.000000	0.040000	
0.464964	0.026554	-0.029476	0.001865	50.000000	45.000000	0.040000	
0.465464	0.026554	-0.029196	0.001913	50.000000	45.000000	0.040000	
0.465965	0.026554	-0.029196	0.001913	50.000000	45.000000	0.040000	
0.466465	0.026482	-0.028692	0.001916	50.000000	45.000000	0.040000	
0.466965	0.026482	-0.028692	0.001916	50.000000	45.000000	0.040000	
0.467466	0.026482	-0.028692	0.001916	50.000000	45.000000	0.040000	
0.467966	0.026447	-0.028476	0.001911	50.000000	45.000000	0.040000	
0.468476	0.026447	-0.028476	0.001911	50.000000	45.000000	0.040000	
0.468977	0.026411	-0.028189	0.001918	50.000000	45.000000	0.040000	
0.469477	0.026411	-0.028189	0.001918	50.000000	45.000000	0.040000	
0.469977	0.026411	-0.028189	0.001918	50.000000	45.000000	0.040000	
0.470478	0.026375	-0.027972	0.001912	50.000000	45.000000	0.040000	
0.470978	0.026375	-0.027972	0.001912	50.000000	45.000000	0.040000	
0.471478	0.026339	-0.027686	0.001918	50.000000	45.000000	0.040000	
0.471979	0.026339	-0.027686	0.001918	50.000000	45.000000	0.040000	
0.472479	0.026233	-0.027189	0.001957	50.000000	45.000000	0.040000	
0.472979	0.026233	-0.027189	0.001957	50.000000	45.000000	0.040000	
0.473480	0.026233	-0.027189	0.001957	50.000000	45.000000	0.040000	
0.473980	0.026233	-0.026909	0.002002	50.000000	45.000000	0.040000	
0.474501	0.026233	-0.026909	0.002002	50.000000	45.000000	0.040000	
0.475002	0.026197	-0.026693	0.001995	50.000000	45.000000	0.040000	
0.475502	0.026197	-0.026693	0.001995	50.000000	45.000000	0.040000	
0.476002	0.026197	-0.026693	0.001995	50.000000	45.000000	0.040000	
0.476503	0.026161	-0.026406	0.001998	50.000000	45.000000	0.040000	
0.477003	0.026161	-0.026406	0.001998	50.000000	45.000000	0.040000	
0.477504	0.026091	-0.026126	0.002042	50.000000	45.000000	0.040000	
0.478004	0.026091	-0.026126	0.002042	50.000000	45.000000	0.040000	
0.478504	0.026091	-0.026126	0.002042	50.000000	45.000000	0.040000	
0.479051	0.026019	-0.025553	0.002046	50.000000	45.000000	0.040000	
0.479552	0.026019	-0.025553	0.002046	50.000000	45.000000	0.040000	
0.480052	0.025983	-0.025267	0.002048	50.000000	45.000000	0.040000	
0.480552	0.025983	-0.025267	0.002048	50.000000	45.000000	0.040000	
0.481053	0.025983	-0.025057	0.002079	50.000000	45.000000	0.040000	
0.481553	0.025983	-0.025057	0.002079	50.000000	45.000000	0.040000	
0.482053	0.025983	-0.025057	0.002079	50.000000	45.000000	0.040000	
0.482554	0.025843	-0.024496	0.002162	50.000000	45.000000	0.040000	
0.483054	0.025843	-0.024496	0.002162	50.000000	45.000000	0.040000	
0.483554	0.025807	-0.024210	0.002162	50.000000	45.000000	0.040000	
0.484055	0.025807	-0.024210	0.002162	50.000000	45.000000	0.040000	
0.484555	0.025807	-0.024210	0.002162	50.000000	45.000000	0.040000	
0.485055	0.025772	-0.023994	0.002151	50.000000	45.000000	0.040000	
0.485556	0.025772	-0.023994	0.002151	50.000000	45.000000	0.040000	
0.486056	0.025772	-0.023713	0.002190	50.000000	45.000000	0.040000	
0.486557	0.025772	-0.023713	0.002190	50.000000	45.000000	0.040000	
0.487057	0.025772	-0.023713	0.002190	50.000000	45.000000	0.040000	
0.487557	0.025666	-0.023427	0.002190	50.000000	45.000000	0.040000	
0.488058	0.025666	-0.023427	0.002190	50.000000	45.000000	0.040000	
0.488558	0.025666	-0.023147	0.002228	50.000000	45.000000	0.040000	
0.489058	0.025666	-0.023147	0.002228	50.000000	45.000000	0.040000	
0.489559	0.025560	-0.022580	0.002263	50.000000	45.000000	0.040000	
0.490059	0.025560	-0.022580	0.002263	50.000000	45.000000	0.040000	
0.490559	0.025560	-0.022580	0.002263	50.000000	45.000000	0.040000	
0.491060	0.025524	-0.022294	0.002260	50.000000	45.000000	0.040000	
0.491560	0.025524	-0.022294	0.002260	50.000000	45.000000	0.040000	
0.492060	0.025454	-0.022014	0.002297	50.000000	45.000000	0.040000	
0.492561	0.025454	-0.022014	0.002297	50.000000	45.000000	0.040000	
0.493103	0.025420	-0.021738	0.002375	50.000000	45.000000	0.040000	
0.493603	0.025420	-0.021738	0.002375	50.000000	45.000000	0.040000	
0.494103	0.025420	-0.021738	0.002375	50.000000	45.000000	0.040000	
0.494604	0.025384	-0.021453	0.002369	50.000000	45.000000	0.040000	
0.495104	0.025384	-0.021453	0.002369	50.000000	45.000000	0.040000	
0.495604	0.025278	-0.020886	0.002399	50.000000	45.000000	0.040000	
0.496105	0.025278	-0.020886	0.002399	50.000000	45.000000	0.040000	
0.496606	0.025278	-0.020886	0.002399	50.000000	45.000000	0.040000	
0.497106	0.025243	-0.020600	0.002392	50.000000	45.000000	0.040000	
0.497606	0.025243	-0.020600	0.002392	50.000000	45.000000	0.040000	
0.498107	0.025173	-0.020249	0.002435	50.000000	45.000000	0.040000	
0.498607	0.025173	-0.020249	0.002435	50.000000	45.000000	0.040000	
0.499107	0.025173	-0.019968	0.002468	50.000000	45.000000	0.040000	
0.499608	0.025173	-0.019968	0.002468	50.000000	45.000000	0.040000	
0.500108	0.025173	-0.019968	0.002468	50.000000	45.000000	0.040000	
0.500608	0.025137	-0.019682	0.002460	50.000000	45.000000	0.040000	
0.501109	0.025137	-0.019682	0.002460	50.000000	45.000000	0.040000	
0.501609	0.024997	-0.019121	0.002525	50.000000	45.000000	0.040000	
0.502109	0.024997	-0.019121	0.002525	50.000000	45.000000	0.040000	
0.502610	0.024997	-0.019121	0.002525	50.000000	45.000000	0.040000	
0.503110	0.024962	-0.018835	0.002515	50.000000	45.000000	0.040000	
0.503610	0.024962	-0.018835	0.002515	50.000000	45.000000	0.040000	
0.504111	0.024892	-0.018554	0.002547	50.000000	45.000000	0.040000	
0.504611	0.024892	-0.018554	0.002547	50.000000	45.000000	0.040000	
0.505112	0.024856	-0.018269	0.002536	50.000000	45.000000	0.040000	
0.505612	0.024856	-0.018269	0.002536	50.000000	45.000000	0.040000	
0.506112	0.024856	-0.018269	0.002536	50.000000	45.000000	0.040000	
0.506613	0.024786	-0.017917	0.002574	50.000000	45.000000	0.040000	
0.507113	0.024786	-0.017917	0.002574	50.000000	45.000000	0.040000	
0.507613	0.024786	-0.017917	0.002574	50.000000	45.000000	0.040000	
0.508114	0.024681	-0.017351	0.002592	50.000000	45.000000	0.040000	
0.508614	0.024681	-0.017351	0.002592	50.000000	45.000000	0.040000	
0.509155	0.024646	-0.017074	0.002662	50.000000	45.000000	0.040000	
0.509670	0.024646	-0.017074	0.002662	50.000000	45.000000	0.040000	
0.510170	0.024575	-0.016784	0.002607	50.000000	45.000000	0.040000	
0.510671	0.024575	-0.016784	0.002607	50.000000	45.000000	0.040000	
0.511171	0.024575	-0.016784	0.002607	50.000000	45.000000	0.040000	
0.511892	0.024505	-0.016503	0.002635	50.000000	45.000000	0.040000	
0.512392	0.024505	-0.016503	0.002635	50.000000	45.000000	0.040000	
0.512893	0.024435	-0.015941	0.002689	50.000000	45.000000	0.040000	
0.513393	0.024435	-0.015941	0.002689	50.000000	45.000000	0.040000	
0.513893	0.024365	-0.015652	0.002633	50.000000	45.000000	0.040000	
0.514394	0.024365	-0.015652	0.002633	50.000000	45.000000	0.040000	
0.514894	0.024295	-0.015371	0.002659	50.000000	45.000000	0.040000	
0.515394	0.024295	-0.015371	0.002659	50.000000	45.000000	0.040000	
0.515895	0.024295	-0.015371	0.002659	50.000000	45.000000	0.040000	
0.516395	0.024225	-0.015019	0.002690	50.000000	45.000000	0.040000	
0.516896	0.024225	-0.015019	0.002690	50.000000	45.000000	0.040000	
0.517396	0.024190	-0.014734	0.002673	50.000000	45.000000	0.040000	
0.517896	0.024190	-0.014734	0.002673	50.000000	45.000000	0.040000	
0.518397	0.024190	-0.014734	0.002673	50.000000	45.000000	0.040000	
0.518897	0.024050	-0.014172	0.002722	50.000000	45.000000	0.040000	
0.519397	0.024050	-0.014172	0.002722	50.000000	45.000000	0.040000	
0.519898	0.024014	-0.013887	0.002703	50.000000	45.000000	0.040000	
0.520398	0.024014	-0.013887	0.002703	50.000000	45.000000	0.040000	
0.520898	0.023979	-0.013602	0.002685	50.000000	45.000000	0.040000	
0.521399	0.023979	-0.013602	0.002685	50.000000	45.000000	0.040000	
0.521899	0.023979	-0.013602	0.002685	50.000000	45.000000	0.040000	
0.522399	0.023874	-0.013324	0.002749	50.000000	45.000000	0.040000	
0.522900	0.023874	-0.013324	0.002749	50.000000	45.000000	0.040000	
0.523400	0.023839	-0.013039	0.002729	50.000000	45.000000	0.040000	
0.523900	0.023839	-0.013039	0.002729	50.000000	45.000000	0.040000	
0.524401	0.023839	-0.013039	0.002729	50.000000	45.000000	0.040000	
0.524901	0.023699	-0.012400	0.002694	50.000000	45.000000	0.040000	
0.525402	0.023699	-0.012400	0.002694	50.000000	45.000000	0.040000	
0.525902	0.023629	-0.012119	0.002714	50.000000	45.000000	0.040000	
0.526402	0.023629	-0.012119	0.002714	50.000000	45.000000	0.040000	
0.526903	0.023594	-0.011835	0.002692	50.000000	45.000000	0.040000	
0.527403	0.023594	-0.011835	0.002692	50.000000	45.000000	0.040000	
0.527909	0.023594	-0.011835	0.002692	50.000000	45.000000	0.040000	
0.528410	0.023490	-0.011556	0.002753	50.000000	45.000000	0.040000	
0.528910	0.023490	-0.011556	0.002753	50.000000	45.000000	0.040000	
0.529410	0.023455	-0.011272	0.002730	50.000000	45.000000	0.040000	
0.529911	0.023455	-0.011272	0.002730	50.000000	45.000000	0.040000	
0.530411	0.023455	-0.011272	0.002730	50.000000	45.000000	0.040000	
0.530911	0.023350	-0.010636	0.002730	50.000000	45.000000	0.040000	
0.531412	0.023350	-0.010636	0.002730	50.000000	45.000000	0.040000	
0.531912	0.023245	-0.010352	0.002705	50.000000	45.000000	0.040000	
0.532412	0.023245	-0.010352	0.002705	50.000000	45.000000	0.040000	
0.532913	0.023175	-0.010071	0.002722	50.000000	45.000000	0.040000	
0.533413	0.023175	-0.010071	0.002722	50.000000	45.000000	0.040000	
0.533914	0.023175	-0.010071	0.002722	50.000000	45.000000	0.040000	
0.534414	0.023105	-0.009790	0.002738	50.000000	45.000000	0.040000	
0.534914	0.023105	-0.009790	0.002738	50.000000	45.000000	0.040000	
0.535415	0.023036	-0.009433	0.002675	50.000000	45.000000	0.040000	
0.535915	0.023036	-0.009433	0.002675	50.000000	45.000000	0.040000	
0.536415	0.022896	-0.008870	0.002705	50.000000	45.000000	0.040000	
0.536916	0.022896	-0.008870	0.002705	50.000000	45.000000	0.040000	
0.537416	0.022896	-0.008870	0.002705	50.000000	45.000000	0.040000	
0.537916	0.022826	-0.008589	0.002719	50.000000	45.000000	0.040000	
0.538417	0.022826	-0.008589	0.002719	50.000000	45.000000	0.040000	
0.538917	0.022756	-0.008237	0.002736	50.000000	45.000000	0.040000	
0.539417	0.022756	-0.008237	0.002736	50.000000	45.000000	0.040000	
0.539918	0.022756	-0.008237	0.002736	50.000000	45.000000	0.040000	
0.540418	0.022652	-0.007954	0.002707	50.000000	45.000000	0.040000	
0.540919	0.022652	-0.007954	0.002707	50.000000	45.000000	0.040000	
0.541419	0.022617	-0.007671	0.002679	50.000000	45.000000	0.040000	
0.541919	0.022617	-0.007671	0.002679	50.000000	45.000000	0.040000	
0.542420	0.022617	-0.007671	0.002679	50.000000	45.000000	0.040000	
0.542920	0.022477	-0.007038	0.002705	50.000000	45.000000	0.040000	
0.543420	0.022477	-0.007038	0.002705	50.000000	45.000000	0.040000	
0.543921	0.022373	-0.006755	0.002674	50.000000	45.000000	0.040000	
0.544421	0.022373	-0.006755	0.002674	50.000000	45.000000	0.040000	
0.544921	0.022373	-0.006755	0.002674	50.000000	45.000000	0.040000	
0.545422	0.022303	-0.006473	0.002685	50.000000	45.000000	0.040000	
0.545922	0.022303	-0.006473	0.002685	50.000000	45.000000	0.040000	
0.546422	0.022233	-0.006122	0.002698	50.000000	45.000000	0.040000	
0.546923	0.022233	-0.006122	0.002698	50.000000	45.000000	0.040000	
0.547423	0.022059	-0.005558	0.002674	50.000000	45.000000	0.040000	
0.547923	0.022059	-0.005558	0.002674	50.000000	45.000000	0.040000	
0.548424	0.022059	-0.005558	0.002674	50.000000	45.000000	0.040000	
0.548924	0.021989	-0.005206	0.002685	50.000000	45.000000	0.040000	
0.549425	0.021989	-0.005206	0.002685	50.000000	45.000000	0.040000	
0.549925	0.021885	-0.004923	0.002650	50.000000	45.000000	0.040000	
0.550425	0.021885	-0.004923	0.002650	50.000000	45.000000	0.040000	
0.550926	0.021885	-0.004923	0.002650	50.000000	45.000000	0.040000	
0.551426	0.021815	-0.004642	0.002658	50.000000	45.000000	0.040000	
0.551926	0.021815	-0.004642	0.002658	50.000000	45.000000	0.040000	
0.552427	0.021746	-0.004291	0.002666	50.000000	45.000000	0.040000	
0.552927	0.021746	-0.004291	0.002666	50.000000	45.000000	0.040000	
0.553427	0.021572	-0.003657	0.002638	50.000000	45.000000	0.040000	
0.553928	0.021572	-0.003657	0.002638	50.000000	45.000000	0.040000	
0.554428	0.021572	-0.003657	0.002638	50.000000	45.000000	0.040000	
0.554928	0.021502	-0.003375	0.002643	50.000000	45.000000	0.040000	
0.555429	0.021502	-0.003375	0.002643	50.000000	45.000000	0.040000	
0.555929	0.021398	-0.003023	0.002607	50.000000	45.000000	0.040000	
0.556429	0.021398	-0.003023	0.002607	50.000000	45.000000	0.040000	
0.556930	0.021398	-0.003023	0.002607	50.000000	45.000000	0.040000	
0.557430	0.021328	-0.002742	0.002611	50.000000	45.000000	0.040000	
0.557931	0.021328	-0.002742	0.002611	50.000000	45.000000	0.040000	
0.558431	0.021328	-0.002742	0.002611	50.000000	45.000000	0.040000	
0.558931	0.021119	-0.002109	0.002617	50.000000	45.000000	0.040000	
0.559432	0.021119	-0.002109	0.002617	50.000000	45.000000	0.040000	
0.559932	0.021049	-0.001758	0.002620	50.000000	45.000000	0.040000	
