Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
2.409555	0.017978	0.052275	0.012025	50.000000	45.000000	0.060000	
2.410055	0.017978	0.052275	0.012025	50.000000	45.000000	0.060000	
2.410555	0.017978	0.052349	0.012004	50.000000	45.000000	0.060000	
2.411056	0.017978	0.052349	0.012004	50.000000	45.000000	0.060000	
2.411556	0.017978	0.052349	0.012004	50.000000	45.000000	0.060000	
2.412056	0.017978	0.052349	0.012004	50.000000	45.000000	0.060000	
2.412557	0.017978	0.052349	0.012004	50.000000	45.000000	0.060000	
2.413057	0.017978	0.052423	0.011982	50.000000	45.000000	0.060000	
2.413557	0.017978	0.052423	0.011982	50.000000	45.000000	0.060000	
2.414058	0.017978	0.052497	0.011961	50.000000	45.000000	0.060000	
2.414558	0.017978	0.052497	0.011961	50.000000	45.000000	0.060000	
2.415058	0.017978	0.052497	0.011961	50.000000	45.000000	0.060000	
2.415559	0.017978	0.052497	0.011961	50.000000	45.000000	0.060000	
2.416110	0.017978	0.052497	0.011961	50.000000	45.000000	0.060000	
2.416610	0.017978	0.052571	0.011939	50.000000	45.000000	0.060000	
2.417111	0.017978	0.052571	0.011939	50.000000	45.000000	0.060000	
2.417611	0.017978	0.052571	0.011939	50.000000	45.000000	0.060000	
2.418111	0.017978	0.052645	0.011918	50.000000	45.000000	0.060000	
2.418612	0.017978	0.052645	0.011918	50.000000	45.000000	0.060000	
2.419112	0.017978	0.052645	0.011918	50.000000	45.000000	0.060000	
2.419693	0.017978	0.052645	0.011918	50.000000	45.000000	0.060000	
2.420194	0.017978	0.052720	0.011896	50.000000	45.000000	0.060000	
2.420694	0.017978	0.052720	0.011896	50.000000	45.000000	0.060000	
2.421194	0.017978	0.052720	0.011896	50.000000	45.000000	0.060000	
2.421695	0.017978	0.052720	0.011896	50.000000	45.000000	0.060000	
2.422196	0.017978	0.052720	0.011896	50.000000	45.000000	0.060000	
2.422696	0.017978	0.052794	0.011874	50.000000	45.000000	0.060000	
2.423196	0.017978	0.052794	0.011874	50.000000	45.000000	0.060000	
2.423697	0.017978	0.052868	0.011852	50.000000	45.000000	0.060000	
2.424197	0.017978	0.052868	0.011852	50.000000	45.000000	0.060000	
2.424697	0.017978	0.052868	0.011852	50.000000	45.000000	0.060000	
2.425198	0.017978	0.052868	0.011852	50.000000	45.000000	0.060000	
2.425721	0.017978	0.052868	0.011852	50.000000	45.000000	0.060000	
2.426221	0.017978	0.052942	0.011831	50.000000	45.000000	0.060000	
2.426721	0.017978	0.052942	0.011831	50.000000	45.000000	0.060000	
2.427222	0.017978	0.052942	0.011831	50.000000	45.000000	0.060000	
2.427722	0.017978	0.052942	0.011831	50.000000	45.000000	0.060000	
2.428222	0.017978	0.052942	0.011831	50.000000	45.000000	0.060000	
2.428723	0.017978	0.053016	0.011809	50.000000	45.000000	0.060000	
2.429223	0.017978	0.053016	0.011809	50.000000	45.000000	0.060000	
2.429724	0.017978	0.053090	0.011787	50.000000	45.000000	0.060000	
2.430224	0.017978	0.053090	0.011787	50.000000	45.000000	0.060000	
2.430724	0.017978	0.053090	0.011787	50.000000	45.000000	0.060000	
2.431225	0.017978	0.053090	0.011787	50.000000	45.000000	0.060000	
2.431740	0.017978	0.053090	0.011787	50.000000	45.000000	0.060000	
2.432240	0.017978	0.053164	0.011765	50.000000	45.000000	0.060000	
2.432741	0.017978	0.053164	0.011765	50.000000	45.000000	0.060000	
2.433241	0.017978	0.053164	0.011765	50.000000	45.000000	0.060000	
2.433741	0.017978	0.053164	0.011765	50.000000	45.000000	0.060000	
2.434242	0.017978	0.053164	0.011765	50.000000	45.000000	0.060000	
2.434742	0.017978	0.053238	0.011743	50.000000	45.000000	0.060000	
2.435242	0.017978	0.053238	0.011743	50.000000	45.000000	0.060000	
2.435743	0.017978	0.053312	0.011721	50.000000	45.000000	0.060000	
2.436243	0.017978	0.053312	0.011721	50.000000	45.000000	0.060000	
2.436743	0.017978	0.053312	0.011721	50.000000	45.000000	0.060000	
2.437244	0.017978	0.053312	0.011721	50.000000	45.000000	0.060000	
2.437749	0.017978	0.053312	0.011721	50.000000	45.000000	0.060000	
2.438249	0.017978	0.053312	0.011721	50.000000	45.000000	0.060000	
2.438750	0.017978	0.053312	0.011721	50.000000	45.000000	0.060000	
2.439253	0.017978	0.053312	0.011721	50.000000	45.000000	0.060000	
2.439754	0.017978	0.053386	0.011700	50.000000	45.000000	0.060000	
2.440375	0.017978	0.053386	0.011700	50.000000	45.000000	0.060000	
2.440891	0.017978	0.053460	0.011678	50.000000	45.000000	0.060000	
2.441454	0.017978	0.053460	0.011678	50.000000	45.000000	0.060000	
2.441954	0.017978	0.053460	0.011678	50.000000	45.000000	0.060000	
2.442454	0.017978	0.053460	0.011678	50.000000	45.000000	0.060000	
2.442955	0.017978	0.053460	0.011678	50.000000	45.000000	0.060000	
2.443455	0.017978	0.053534	0.011656	50.000000	45.000000	0.060000	
2.443955	0.017978	0.053534	0.011656	50.000000	45.000000	0.060000	
2.444456	0.017978	0.053534	0.011656	50.000000	45.000000	0.060000	
2.445042	0.017978	0.053534	0.011656	50.000000	45.000000	0.060000	
2.445543	0.017940	0.053597	0.011596	50.000000	45.000000	0.060000	
2.446043	0.017940	0.053597	0.011596	50.000000	45.000000	0.060000	
2.446544	0.017940	0.053597	0.011596	50.000000	45.000000	0.060000	
2.447044	0.017940	0.053597	0.011596	50.000000	45.000000	0.060000	
2.447544	0.017940	0.053597	0.011596	50.000000	45.000000	0.060000	
2.448045	0.017940	0.053671	0.011573	50.000000	45.000000	0.060000	
2.448545	0.017940	0.053671	0.011573	50.000000	45.000000	0.060000	
2.449045	0.017940	0.053745	0.011551	50.000000	45.000000	0.060000	
2.449546	0.017940	0.053745	0.011551	50.000000	45.000000	0.060000	
2.450046	0.017940	0.053745	0.011551	50.000000	45.000000	0.060000	
2.450546	0.017940	0.053745	0.011551	50.000000	45.000000	0.060000	
2.451110	0.017940	0.053745	0.011551	50.000000	45.000000	0.060000	
2.451610	0.017940	0.053745	0.011551	50.000000	45.000000	0.060000	
2.452110	0.017940	0.053745	0.011551	50.000000	45.000000	0.060000	
2.452611	0.017940	0.053745	0.011551	50.000000	45.000000	0.060000	
2.453111	0.017940	0.053819	0.011529	50.000000	45.000000	0.060000	
2.453611	0.017940	0.053819	0.011529	50.000000	45.000000	0.060000	
2.454112	0.017940	0.053893	0.011507	50.000000	45.000000	0.060000	
2.454679	0.017940	0.053893	0.011507	50.000000	45.000000	0.060000	
2.455179	0.017940	0.053893	0.011507	50.000000	45.000000	0.060000	
2.455680	0.017940	0.053893	0.011507	50.000000	45.000000	0.060000	
2.456180	0.017940	0.053893	0.011507	50.000000	45.000000	0.060000	
2.456680	0.017940	0.053893	0.011507	50.000000	45.000000	0.060000	
2.457183	0.017940	0.053893	0.011507	50.000000	45.000000	0.060000	
2.457683	0.017940	0.053967	0.011485	50.000000	45.000000	0.060000	
2.458184	0.017940	0.053967	0.011485	50.000000	45.000000	0.060000	
2.458684	0.017940	0.053967	0.011485	50.000000	45.000000	0.060000	
2.459185	0.017903	0.054029	0.011425	50.000000	45.000000	0.060000	
2.459685	0.017903	0.054029	0.011425	50.000000	45.000000	0.060000	
2.460185	0.017903	0.054029	0.011425	50.000000	45.000000	0.060000	
2.460750	0.017903	0.054029	0.011425	50.000000	45.000000	0.060000	
2.461251	0.017903	0.054029	0.011425	50.000000	45.000000	0.060000	
2.461751	0.017903	0.054029	0.011425	50.000000	45.000000	0.060000	
2.462251	0.017906	0.054081	0.011329	50.000000	45.000000	0.060000	
2.462752	0.017906	0.054081	0.011329	50.000000	45.000000	0.060000	
2.463252	0.017906	0.054081	0.011329	50.000000	45.000000	0.060000	
2.463752	0.017906	0.054081	0.011329	50.000000	45.000000	0.060000	
2.464253	0.017906	0.054081	0.011329	50.000000	45.000000	0.060000	
2.464753	0.017906	0.054081	0.011329	50.000000	45.000000	0.060000	
2.465253	0.017906	0.054155	0.011306	50.000000	45.000000	0.060000	
2.465754	0.017906	0.054155	0.011306	50.000000	45.000000	0.060000	
2.466254	0.017868	0.054143	0.011268	50.000000	45.000000	0.060000	
2.466830	0.017868	0.054143	0.011268	50.000000	45.000000	0.060000	
2.467330	0.017908	0.054133	0.011232	50.000000	45.000000	0.060000	
2.467830	0.017908	0.054133	0.011232	50.000000	45.000000	0.060000	
2.468331	0.017908	0.054133	0.011232	50.000000	45.000000	0.060000	
2.468831	0.017871	0.054195	0.011172	50.000000	45.000000	0.060000	
2.469331	0.017871	0.054195	0.011172	50.000000	45.000000	0.060000	
2.469832	0.017871	0.054195	0.011172	50.000000	45.000000	0.060000	
2.470332	0.017871	0.054195	0.011172	50.000000	45.000000	0.060000	
2.470833	0.017871	0.054195	0.011172	50.000000	45.000000	0.060000	
2.471333	0.017871	0.054269	0.011150	50.000000	45.000000	0.060000	
2.471833	0.017871	0.054269	0.011150	50.000000	45.000000	0.060000	
2.472334	0.017834	0.054257	0.011112	50.000000	45.000000	0.060000	
2.472901	0.017834	0.054257	0.011112	50.000000	45.000000	0.060000	
2.473401	0.017834	0.054257	0.011112	50.000000	45.000000	0.060000	
2.473902	0.017834	0.054257	0.011112	50.000000	45.000000	0.060000	
2.474402	0.017834	0.054257	0.011112	50.000000	45.000000	0.060000	
2.474903	0.017873	0.054246	0.011076	50.000000	45.000000	0.060000	
2.475423	0.017873	0.054246	0.011076	50.000000	45.000000	0.060000	
2.475923	0.017836	0.054309	0.011015	50.000000	45.000000	0.060000	
2.476423	0.017836	0.054309	0.011015	50.000000	45.000000	0.060000	
2.476924	0.017836	0.054309	0.011015	50.000000	45.000000	0.060000	
2.477424	0.017838	0.054286	0.010941	50.000000	45.000000	0.060000	
2.477924	0.017838	0.054286	0.010941	50.000000	45.000000	0.060000	
2.478425	0.017801	0.054275	0.010903	50.000000	45.000000	0.060000	
2.478925	0.017801	0.054275	0.010903	50.000000	45.000000	0.060000	
2.479425	0.017801	0.054275	0.010903	50.000000	45.000000	0.060000	
2.479926	0.017801	0.054275	0.010903	50.000000	45.000000	0.060000	
2.480426	0.017801	0.054275	0.010903	50.000000	45.000000	0.060000	
2.480926	0.017801	0.054348	0.010881	50.000000	45.000000	0.060000	
2.481427	0.017801	0.054348	0.010881	50.000000	45.000000	0.060000	
2.481927	0.017801	0.054348	0.010881	50.000000	45.000000	0.060000	
2.482428	0.017804	0.054326	0.010807	50.000000	45.000000	0.060000	
2.482928	0.017804	0.054326	0.010807	50.000000	45.000000	0.060000	
2.483428	0.017843	0.054315	0.010771	50.000000	45.000000	0.060000	
2.483963	0.017843	0.054315	0.010771	50.000000	45.000000	0.060000	
2.484463	0.017806	0.054304	0.010733	50.000000	45.000000	0.060000	
2.484963	0.017806	0.054304	0.010733	50.000000	45.000000	0.060000	
2.485464	0.017806	0.054304	0.010733	50.000000	45.000000	0.060000	
2.485964	0.017806	0.054304	0.010733	50.000000	45.000000	0.060000	
2.486465	0.017806	0.054304	0.010733	50.000000	45.000000	0.060000	
2.486965	0.017771	0.054343	0.010598	50.000000	45.000000	0.060000	
2.487465	0.017771	0.054343	0.010598	50.000000	45.000000	0.060000	
2.487966	0.017771	0.054343	0.010598	50.000000	45.000000	0.060000	
2.488466	0.017771	0.054343	0.010598	50.000000	45.000000	0.060000	
2.488966	0.017771	0.054343	0.010598	50.000000	45.000000	0.060000	
2.489467	0.017774	0.054321	0.010524	50.000000	45.000000	0.060000	
2.490105	0.017774	0.054321	0.010524	50.000000	45.000000	0.060000	
2.490606	0.017774	0.054321	0.010524	50.000000	45.000000	0.060000	
2.491106	0.017774	0.054321	0.010524	50.000000	45.000000	0.060000	
2.491606	0.017774	0.054321	0.010524	50.000000	45.000000	0.060000	
2.492107	0.017737	0.054309	0.010486	50.000000	45.000000	0.060000	
2.492607	0.017737	0.054309	0.010486	50.000000	45.000000	0.060000	
2.493107	0.017739	0.054286	0.010412	50.000000	45.000000	0.060000	
2.493699	0.017739	0.054286	0.010412	50.000000	45.000000	0.060000	
2.494200	0.017742	0.054337	0.010315	50.000000	45.000000	0.060000	
2.494700	0.017742	0.054337	0.010315	50.000000	45.000000	0.060000	
2.495200	0.017742	0.054337	0.010315	50.000000	45.000000	0.060000	
2.495701	0.017742	0.054337	0.010315	50.000000	45.000000	0.060000	
2.496201	0.017742	0.054337	0.010315	50.000000	45.000000	0.060000	
2.496701	0.017705	0.054326	0.010277	50.000000	45.000000	0.060000	
2.497202	0.017705	0.054326	0.010277	50.000000	45.000000	0.060000	
2.497702	0.017705	0.054326	0.010277	50.000000	45.000000	0.060000	
2.498202	0.017707	0.054303	0.010203	50.000000	45.000000	0.060000	
2.498703	0.017707	0.054303	0.010203	50.000000	45.000000	0.060000	
2.499203	0.017746	0.054292	0.010167	50.000000	45.000000	0.060000	
2.499703	0.017746	0.054292	0.010167	50.000000	45.000000	0.060000	
2.500204	0.017746	0.054292	0.010167	50.000000	45.000000	0.060000	
2.500704	0.017710	0.054281	0.010129	50.000000	45.000000	0.060000	
2.501204	0.017710	0.054281	0.010129	50.000000	45.000000	0.060000	
2.501705	0.017673	0.054269	0.010090	50.000000	45.000000	0.060000	
2.502302	0.017673	0.054269	0.010090	50.000000	45.000000	0.060000	
2.502802	0.017712	0.054258	0.010054	50.000000	45.000000	0.060000	
2.503303	0.017712	0.054258	0.010054	50.000000	45.000000	0.060000	
2.503803	0.017712	0.054258	0.010054	50.000000	45.000000	0.060000	
2.504303	0.017678	0.054224	0.009942	50.000000	45.000000	0.060000	
2.504804	0.017678	0.054224	0.009942	50.000000	45.000000	0.060000	
2.505304	0.017678	0.054224	0.009942	50.000000	45.000000	0.060000	
2.505804	0.017678	0.054224	0.009942	50.000000	45.000000	0.060000	
2.506430	0.017680	0.054201	0.009867	50.000000	45.000000	0.060000	
2.506941	0.017680	0.054201	0.009867	50.000000	45.000000	0.060000	
2.507441	0.017680	0.054201	0.009867	50.000000	45.000000	0.060000	
2.507941	0.017643	0.054190	0.009829	50.000000	45.000000	0.060000	
2.508442	0.017643	0.054190	0.009829	50.000000	45.000000	0.060000	
2.508942	0.017643	0.054190	0.009829	50.000000	45.000000	0.060000	
2.509442	0.017646	0.054240	0.009732	50.000000	45.000000	0.060000	
2.509943	0.017646	0.054240	0.009732	50.000000	45.000000	0.060000	
2.510443	0.017648	0.054217	0.009658	50.000000	45.000000	0.060000	
2.510943	0.017648	0.054217	0.009658	50.000000	45.000000	0.060000	
2.511444	0.017648	0.054217	0.009658	50.000000	45.000000	0.060000	
2.511944	0.017687	0.054206	0.009622	50.000000	45.000000	0.060000	
2.512444	0.017687	0.054206	0.009622	50.000000	45.000000	0.060000	
2.512945	0.017650	0.054195	0.009584	50.000000	45.000000	0.060000	
2.513445	0.017650	0.054195	0.009584	50.000000	45.000000	0.060000	
2.513946	0.017653	0.054172	0.009509	50.000000	45.000000	0.060000	
2.514446	0.017653	0.054172	0.009509	50.000000	45.000000	0.060000	
2.514946	0.017653	0.054172	0.009509	50.000000	45.000000	0.060000	
2.515447	0.017655	0.054149	0.009435	50.000000	45.000000	0.060000	
2.515947	0.017655	0.054149	0.009435	50.000000	45.000000	0.060000	
2.516447	0.017619	0.054138	0.009396	50.000000	45.000000	0.060000	
2.516948	0.017619	0.054138	0.009396	50.000000	45.000000	0.060000	
2.517448	0.017619	0.054138	0.009396	50.000000	45.000000	0.060000	
2.517948	0.017619	0.054138	0.009396	50.000000	45.000000	0.060000	
2.518449	0.017619	0.054138	0.009396	50.000000	45.000000	0.060000	
2.518949	0.017624	0.054092	0.009247	50.000000	45.000000	0.060000	
2.519449	0.017624	0.054092	0.009247	50.000000	45.000000	0.060000	
2.519950	0.017624	0.054092	0.009247	50.000000	45.000000	0.060000	
2.520450	0.017587	0.054081	0.009209	50.000000	45.000000	0.060000	
2.520951	0.017587	0.054081	0.009209	50.000000	45.000000	0.060000	
2.521451	0.017589	0.054058	0.009134	50.000000	45.000000	0.060000	
2.521951	0.017589	0.054058	0.009134	50.000000	45.000000	0.060000	
2.522612	0.017629	0.054047	0.009098	50.000000	45.000000	0.060000	
2.523581	0.017629	0.054047	0.009098	50.000000	45.000000	0.060000	
2.524128	0.017555	0.054023	0.009021	50.000000	45.000000	0.060000	
2.524628	0.017555	0.054023	0.009021	50.000000	45.000000	0.060000	
2.525129	0.017558	0.054001	0.008946	50.000000	45.000000	0.060000	
2.525659	0.017558	0.054001	0.008946	50.000000	45.000000	0.060000	
2.526396	0.017560	0.053978	0.008871	50.000000	45.000000	0.060000	
2.526914	0.017560	0.053978	0.008871	50.000000	45.000000	0.060000	
2.527414	0.017524	0.053966	0.008833	50.000000	45.000000	0.060000	
2.527915	0.017524	0.053966	0.008833	50.000000	45.000000	0.060000	
2.528415	0.017524	0.053966	0.008833	50.000000	45.000000	0.060000	
2.528916	0.017526	0.053943	0.008758	50.000000	45.000000	0.060000	
2.529416	0.017526	0.053943	0.008758	50.000000	45.000000	0.060000	
2.529916	0.017529	0.053921	0.008683	50.000000	45.000000	0.060000	
2.530417	0.017529	0.053921	0.008683	50.000000	45.000000	0.060000	
2.530918	0.017531	0.053898	0.008608	50.000000	45.000000	0.060000	
2.531419	0.017531	0.053898	0.008608	50.000000	45.000000	0.060000	
2.531919	0.017531	0.053898	0.008608	50.000000	45.000000	0.060000	
2.532419	0.017534	0.053875	0.008534	50.000000	45.000000	0.060000	
2.532920	0.017534	0.053875	0.008534	50.000000	45.000000	0.060000	
2.533420	0.017536	0.053852	0.008459	50.000000	45.000000	0.060000	
2.533920	0.017536	0.053852	0.008459	50.000000	45.000000	0.060000	
2.534421	0.017536	0.053852	0.008459	50.000000	45.000000	0.060000	
2.534921	0.017500	0.053840	0.008420	50.000000	45.000000	0.060000	
2.535421	0.017500	0.053840	0.008420	50.000000	45.000000	0.060000	
2.535922	0.017541	0.053806	0.008309	50.000000	45.000000	0.060000	
2.536422	0.017541	0.053806	0.008309	50.000000	45.000000	0.060000	
2.536923	0.017544	0.053784	0.008234	50.000000	45.000000	0.060000	
2.537423	0.017544	0.053784	0.008234	50.000000	45.000000	0.060000	
2.537923	0.017544	0.053784	0.008234	50.000000	45.000000	0.060000	
2.538424	0.017508	0.053772	0.008195	50.000000	45.000000	0.060000	
2.538924	0.017508	0.053772	0.008195	50.000000	45.000000	0.060000	
2.539453	0.017510	0.053749	0.008120	50.000000	45.000000	0.060000	
2.539953	0.017510	0.053749	0.008120	50.000000	45.000000	0.060000	
2.540454	0.017513	0.053726	0.008045	50.000000	45.000000	0.060000	
2.540954	0.017513	0.053726	0.008045	50.000000	45.000000	0.060000	
2.541454	0.017513	0.053726	0.008045	50.000000	45.000000	0.060000	
2.541955	0.017513	0.053654	0.008067	50.000000	45.000000	0.060000	
2.542455	0.017513	0.053654	0.008067	50.000000	45.000000	0.060000	
2.542955	0.017513	0.053654	0.008067	50.000000	45.000000	0.060000	
2.543456	0.017518	0.053608	0.007917	50.000000	45.000000	0.060000	
2.543956	0.017518	0.053608	0.007917	50.000000	45.000000	0.060000	
2.544456	0.017481	0.053596	0.007878	50.000000	45.000000	0.060000	
2.544957	0.017481	0.053596	0.007878	50.000000	45.000000	0.060000	
2.545457	0.017520	0.053585	0.007842	50.000000	45.000000	0.060000	
2.545958	0.017520	0.053585	0.007842	50.000000	45.000000	0.060000	
2.546458	0.017520	0.053585	0.007842	50.000000	45.000000	0.060000	
2.546958	0.017523	0.053562	0.007766	50.000000	45.000000	0.060000	
2.547459	0.017523	0.053562	0.007766	50.000000	45.000000	0.060000	
2.547959	0.017528	0.053516	0.007616	50.000000	45.000000	0.060000	
2.548459	0.017528	0.053516	0.007616	50.000000	45.000000	0.060000	
2.548960	0.017528	0.053516	0.007616	50.000000	45.000000	0.060000	
2.549460	0.017528	0.053516	0.007616	50.000000	45.000000	0.060000	
2.549960	0.017528	0.053516	0.007616	50.000000	45.000000	0.060000	
2.550461	0.017530	0.053493	0.007541	50.000000	45.000000	0.060000	
2.550961	0.017530	0.053493	0.007541	50.000000	45.000000	0.060000	
2.551461	0.017569	0.053482	0.007504	50.000000	45.000000	0.060000	
2.551962	0.017569	0.053482	0.007504	50.000000	45.000000	0.060000	
2.552462	0.017572	0.053459	0.007429	50.000000	45.000000	0.060000	
2.552963	0.017572	0.053459	0.007429	50.000000	45.000000	0.060000	
2.553463	0.017572	0.053459	0.007429	50.000000	45.000000	0.060000	
2.553963	0.017538	0.053425	0.007315	50.000000	45.000000	0.060000	
2.554464	0.017538	0.053425	0.007315	50.000000	45.000000	0.060000	
2.554964	0.017538	0.053425	0.007315	50.000000	45.000000	0.060000	
2.555464	0.017577	0.053414	0.007278	50.000000	45.000000	0.060000	
2.555965	0.017577	0.053414	0.007278	50.000000	45.000000	0.060000	
2.556465	0.017579	0.053391	0.007203	50.000000	45.000000	0.060000	
2.556965	0.017579	0.053391	0.007203	50.000000	45.000000	0.060000	
2.557466	0.017618	0.053380	0.007166	50.000000	45.000000	0.060000	
2.557966	0.017618	0.053380	0.007166	50.000000	45.000000	0.060000	
2.558466	0.017618	0.053380	0.007166	50.000000	45.000000	0.060000	
2.558967	0.017620	0.053357	0.007091	50.000000	45.000000	0.060000	
2.559467	0.017620	0.053357	0.007091	50.000000	45.000000	0.060000	
2.559967	0.017587	0.053250	0.006998	50.000000	45.000000	0.060000	
2.560468	0.017587	0.053250	0.006998	50.000000	45.000000	0.060000	
2.560968	0.017587	0.053250	0.006998	50.000000	45.000000	0.060000	
2.561469	0.017625	0.053239	0.006961	50.000000	45.000000	0.060000	
2.561969	0.017625	0.053239	0.006961	50.000000	45.000000	0.060000	
2.562469	0.017628	0.053216	0.006886	50.000000	45.000000	0.060000	
2.562970	0.017628	0.053216	0.006886	50.000000	45.000000	0.060000	
2.563470	0.017628	0.053216	0.006886	50.000000	45.000000	0.060000	
2.563970	0.017667	0.053204	0.006849	50.000000	45.000000	0.060000	
2.564471	0.017667	0.053204	0.006849	50.000000	45.000000	0.060000	
2.564971	0.017669	0.053182	0.006774	50.000000	45.000000	0.060000	
2.565471	0.017669	0.053182	0.006774	50.000000	45.000000	0.060000	
2.565972	0.017669	0.053182	0.006774	50.000000	45.000000	0.060000	
2.566472	0.017672	0.053159	0.006698	50.000000	45.000000	0.060000	
2.566972	0.017672	0.053159	0.006698	50.000000	45.000000	0.060000	
2.567473	0.017674	0.053136	0.006622	50.000000	45.000000	0.060000	
2.567973	0.017674	0.053136	0.006622	50.000000	45.000000	0.060000	
2.568473	0.017713	0.053124	0.006585	50.000000	45.000000	0.060000	
2.568974	0.017713	0.053124	0.006585	50.000000	45.000000	0.060000	
2.569474	0.017715	0.053030	0.006532	50.000000	45.000000	0.060000	
2.569975	0.017715	0.053030	0.006532	50.000000	45.000000	0.060000	
2.570475	0.017715	0.053030	0.006532	50.000000	45.000000	0.060000	
2.570975	0.017718	0.053007	0.006456	50.000000	45.000000	0.060000	
2.571476	0.017718	0.053007	0.006456	50.000000	45.000000	0.060000	
2.571976	0.017756	0.052995	0.006419	50.000000	45.000000	0.060000	
2.572476	0.017756	0.052995	0.006419	50.000000	45.000000	0.060000	
2.572977	0.017756	0.052995	0.006419	50.000000	45.000000	0.060000	
2.573477	0.017759	0.052972	0.006343	50.000000	45.000000	0.060000	
2.573977	0.017759	0.052972	0.006343	50.000000	45.000000	0.060000	
2.574478	0.017761	0.052949	0.006267	50.000000	45.000000	0.060000	
2.574978	0.017761	0.052949	0.006267	50.000000	45.000000	0.060000	
2.575478	0.017761	0.052949	0.006267	50.000000	45.000000	0.060000	
2.575979	0.017799	0.052938	0.006231	50.000000	45.000000	0.060000	
2.576479	0.017799	0.052938	0.006231	50.000000	45.000000	0.060000	
2.576980	0.017802	0.052843	0.006176	50.000000	45.000000	0.060000	
2.577480	0.017802	0.052843	0.006176	50.000000	45.000000	0.060000	
2.577980	0.017802	0.052843	0.006176	50.000000	45.000000	0.060000	
2.578481	0.017840	0.052832	0.006140	50.000000	45.000000	0.060000	
2.578981	0.017840	0.052832	0.006140	50.000000	45.000000	0.060000	
2.579481	0.017843	0.052809	0.006064	50.000000	45.000000	0.060000	
2.579982	0.017843	0.052809	0.006064	50.000000	45.000000	0.060000	
2.580482	0.017881	0.052798	0.006027	50.000000	45.000000	0.060000	
2.580982	0.017881	0.052798	0.006027	50.000000	45.000000	0.060000	
2.581483	0.017881	0.052798	0.006027	50.000000	45.000000	0.060000	
2.581983	0.017845	0.052786	0.005988	50.000000	45.000000	0.060000	
2.582483	0.017845	0.052786	0.005988	50.000000	45.000000	0.060000	
2.582984	0.017886	0.052681	0.005896	50.000000	45.000000	0.060000	
2.583484	0.017886	0.052681	0.005896	50.000000	45.000000	0.060000	
2.583984	0.017888	0.052658	0.005820	50.000000	45.000000	0.060000	
2.584485	0.017888	0.052658	0.005820	50.000000	45.000000	0.060000	
2.584985	0.017888	0.052658	0.005820	50.000000	45.000000	0.060000	
2.585486	0.017888	0.052658	0.005820	50.000000	45.000000	0.060000	
2.585986	0.017888	0.052658	0.005820	50.000000	45.000000	0.060000	
2.586486	0.017927	0.052646	0.005783	50.000000	45.000000	0.060000	
2.586987	0.017927	0.052646	0.005783	50.000000	45.000000	0.060000	
2.587487	0.017929	0.052623	0.005707	50.000000	45.000000	0.060000	
2.587987	0.017929	0.052623	0.005707	50.000000	45.000000	0.060000	
2.588488	0.017929	0.052623	0.005707	50.000000	45.000000	0.060000	
2.588988	0.017932	0.052529	0.005653	50.000000	45.000000	0.060000	
2.589489	0.017932	0.052529	0.005653	50.000000	45.000000	0.060000	
2.589989	0.017932	0.052529	0.005653	50.000000	45.000000	0.060000	
2.590490	0.017934	0.052506	0.005577	50.000000	45.000000	0.060000	
2.590990	0.017934	0.052506	0.005577	50.000000	45.000000	0.060000	
2.591490	0.017972	0.052423	0.005561	50.000000	45.000000	0.060000	
2.591991	0.017972	0.052423	0.005561	50.000000	45.000000	0.060000	
2.592491	0.017972	0.052423	0.005561	50.000000	45.000000	0.060000	
2.592991	0.017972	0.052423	0.005561	50.000000	45.000000	0.060000	
2.593492	0.018013	0.052389	0.005448	50.000000	45.000000	0.060000	
2.593992	0.018013	0.052389	0.005448	50.000000	45.000000	0.060000	
2.594492	0.018013	0.052389	0.005448	50.000000	45.000000	0.060000	
2.594993	0.018015	0.052366	0.005372	50.000000	45.000000	0.060000	
2.595493	0.018015	0.052366	0.005372	50.000000	45.000000	0.060000	
2.595993	0.018053	0.052283	0.005356	50.000000	45.000000	0.060000	
2.596494	0.018053	0.052283	0.005356	50.000000	45.000000	0.060000	
2.596994	0.018053	0.052283	0.005356	50.000000	45.000000	0.060000	
2.597494	0.018053	0.052283	0.005356	50.000000	45.000000	0.060000	
2.597995	0.018053	0.052283	0.005356	50.000000	45.000000	0.060000	
2.598495	0.018056	0.052260	0.005280	50.000000	45.000000	0.060000	
2.598996	0.018056	0.052260	0.005280	50.000000	45.000000	0.060000	
2.599496	0.018058	0.052166	0.005225	50.000000	45.000000	0.060000	
2.599996	0.018058	0.052166	0.005225	50.000000	45.000000	0.060000	
2.600497	0.018058	0.052166	0.005225	50.000000	45.000000	0.060000	
2.600997	0.018096	0.052155	0.005188	50.000000	45.000000	0.060000	
2.601497	0.018096	0.052155	0.005188	50.000000	45.000000	0.060000	
2.601998	0.018099	0.052132	0.005111	50.000000	45.000000	0.060000	
2.602498	0.018099	0.052132	0.005111	50.000000	45.000000	0.060000	
2.602998	0.018099	0.052061	0.005133	50.000000	45.000000	0.060000	
2.603499	0.018099	0.052061	0.005133	50.000000	45.000000	0.060000	
2.603999	0.018099	0.052061	0.005133	50.000000	45.000000	0.060000	
2.604499	0.018101	0.052038	0.005057	50.000000	45.000000	0.060000	
2.605000	0.018101	0.052038	0.005057	50.000000	45.000000	0.060000	
2.605500	0.018139	0.052027	0.005019	50.000000	45.000000	0.060000	
