Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.849326	0.024732	-0.026224	-0.000997	50.000000	40.000000	0.040000	
0.849827	0.024732	-0.026086	-0.000975	50.000000	40.000000	0.040000	
0.850327	0.024732	-0.026086	-0.000975	50.000000	40.000000	0.040000	
0.850827	0.024698	-0.025817	-0.000891	50.000000	40.000000	0.040000	
0.851328	0.024698	-0.025817	-0.000891	50.000000	40.000000	0.040000	
0.851828	0.024698	-0.025680	-0.000870	50.000000	40.000000	0.040000	
0.852328	0.024698	-0.025680	-0.000870	50.000000	40.000000	0.040000	
0.852829	0.024698	-0.025680	-0.000870	50.000000	40.000000	0.040000	
0.853329	0.024698	-0.025542	-0.000848	50.000000	40.000000	0.040000	
0.853829	0.024698	-0.025542	-0.000848	50.000000	40.000000	0.040000	
0.854330	0.024698	-0.025404	-0.000828	50.000000	40.000000	0.040000	
0.854830	0.024698	-0.025404	-0.000828	50.000000	40.000000	0.040000	
0.855330	0.024698	-0.025197	-0.000796	50.000000	40.000000	0.040000	
0.855831	0.024698	-0.025197	-0.000796	50.000000	40.000000	0.040000	
0.856331	0.024698	-0.025060	-0.000776	50.000000	40.000000	0.040000	
0.856832	0.024698	-0.025060	-0.000776	50.000000	40.000000	0.040000	
0.857332	0.024698	-0.024922	-0.000755	50.000000	40.000000	0.040000	
0.857832	0.024698	-0.024922	-0.000755	50.000000	40.000000	0.040000	
0.858333	0.024698	-0.024784	-0.000735	50.000000	40.000000	0.040000	
0.858833	0.024698	-0.024784	-0.000735	50.000000	40.000000	0.040000	
0.859333	0.024698	-0.024784	-0.000735	50.000000	40.000000	0.040000	
0.859834	0.024698	-0.024784	-0.000735	50.000000	40.000000	0.040000	
0.860334	0.024698	-0.024646	-0.000714	50.000000	40.000000	0.040000	
0.860834	0.024698	-0.024646	-0.000714	50.000000	40.000000	0.040000	
0.861335	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.861835	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.862335	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.862836	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.863336	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.863836	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.864337	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.864837	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.865338	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.865838	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.866338	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.866839	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.867339	0.024698	-0.024301	-0.000664	50.000000	40.000000	0.040000	
0.868115	0.024664	-0.024169	-0.000602	50.000000	40.000000	0.040000	
0.868616	0.024664	-0.024169	-0.000602	50.000000	40.000000	0.040000	
0.869116	0.024664	-0.024169	-0.000602	50.000000	40.000000	0.040000	
0.869616	0.024664	-0.024169	-0.000602	50.000000	40.000000	0.040000	
0.870117	0.024664	-0.024169	-0.000602	50.000000	40.000000	0.040000	
0.870617	0.024664	-0.024169	-0.000602	50.000000	40.000000	0.040000	
0.871117	0.024664	-0.024169	-0.000602	50.000000	40.000000	0.040000	
0.871846	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.872346	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.872846	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.873347	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.873847	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.874347	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.874848	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.875348	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.875848	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.876349	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.876849	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.877349	0.024595	-0.023134	-0.000456	50.000000	40.000000	0.040000	
0.878161	0.024595	-0.022513	-0.000371	50.000000	40.000000	0.040000	
0.878661	0.024595	-0.022513	-0.000371	50.000000	40.000000	0.040000	
0.879161	0.024595	-0.022513	-0.000371	50.000000	40.000000	0.040000	
0.879662	0.024595	-0.022513	-0.000371	50.000000	40.000000	0.040000	
0.880162	0.024595	-0.022513	-0.000371	50.000000	40.000000	0.040000	
0.880663	0.024595	-0.022513	-0.000371	50.000000	40.000000	0.040000	
0.881163	0.024595	-0.022513	-0.000371	50.000000	40.000000	0.040000	
0.881987	0.024595	-0.022513	-0.000371	50.000000	40.000000	0.040000	
0.882487	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.882988	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.883488	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.883988	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.884489	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.884989	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.885489	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.885990	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.886490	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.886990	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.887491	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.887995	0.024560	-0.021551	-0.000203	50.000000	40.000000	0.040000	
0.888712	0.024526	-0.020923	-0.000165	50.000000	40.000000	0.040000	
0.889212	0.024526	-0.020923	-0.000165	50.000000	40.000000	0.040000	
0.889713	0.024526	-0.020923	-0.000165	50.000000	40.000000	0.040000	
0.890213	0.024526	-0.020923	-0.000165	50.000000	40.000000	0.040000	
0.890713	0.024526	-0.020923	-0.000165	50.000000	40.000000	0.040000	
0.891214	0.024526	-0.020923	-0.000165	50.000000	40.000000	0.040000	
0.891714	0.024526	-0.020923	-0.000165	50.000000	40.000000	0.040000	
0.892552	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.893052	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.893553	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.894053	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.894554	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.895054	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.895554	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.896055	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.896555	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.897055	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.897556	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.898056	0.024491	-0.020029	-0.000014	50.000000	40.000000	0.040000	
0.898556	0.024491	-0.019406	0.000059	50.000000	40.000000	0.040000	
0.899460	0.024491	-0.019406	0.000059	50.000000	40.000000	0.040000	
0.899960	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.900460	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.900961	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.901461	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.902188	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.902688	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.903189	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.903689	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.904189	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.904690	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.905190	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.905690	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.906191	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.906691	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.907192	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.907692	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.908192	0.024491	-0.018367	0.000175	50.000000	40.000000	0.040000	
0.909001	0.024491	-0.017882	0.000228	50.000000	40.000000	0.040000	
0.909502	0.024491	-0.017882	0.000228	50.000000	40.000000	0.040000	
0.910002	0.024491	-0.017882	0.000228	50.000000	40.000000	0.040000	
0.910502	0.024491	-0.017882	0.000228	50.000000	40.000000	0.040000	
0.911003	0.024491	-0.017882	0.000228	50.000000	40.000000	0.040000	
0.911503	0.024491	-0.017882	0.000228	50.000000	40.000000	0.040000	
0.912003	0.024491	-0.017882	0.000228	50.000000	40.000000	0.040000	
0.912780	0.024491	-0.017882	0.000228	50.000000	40.000000	0.040000	
0.913280	0.024423	-0.016850	0.000419	50.000000	40.000000	0.040000	
0.913780	0.024423	-0.016850	0.000419	50.000000	40.000000	0.040000	
0.914281	0.024423	-0.016225	0.000480	50.000000	40.000000	0.040000	
0.914781	0.024423	-0.016225	0.000480	50.000000	40.000000	0.040000	
0.915281	0.024423	-0.016017	0.000500	50.000000	40.000000	0.040000	
0.915782	0.024423	-0.016017	0.000500	50.000000	40.000000	0.040000	
0.916282	0.024423	-0.016017	0.000500	50.000000	40.000000	0.040000	
0.916783	0.024423	-0.016017	0.000500	50.000000	40.000000	0.040000	
0.917283	0.024423	-0.016017	0.000500	50.000000	40.000000	0.040000	
0.917783	0.024423	-0.016017	0.000500	50.000000	40.000000	0.040000	
0.918284	0.024423	-0.016017	0.000500	50.000000	40.000000	0.040000	
0.918784	0.024423	-0.016017	0.000500	50.000000	40.000000	0.040000	
0.919284	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.919785	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.920285	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.920785	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.921286	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.921786	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.922286	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.922787	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.923287	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.923787	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.924288	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.924788	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.925289	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.925789	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.926289	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.926790	0.024423	-0.015878	0.000513	50.000000	40.000000	0.040000	
0.927290	0.024354	-0.014350	0.000650	50.000000	40.000000	0.040000	
0.927790	0.024354	-0.014350	0.000650	50.000000	40.000000	0.040000	
0.928291	0.024354	-0.014350	0.000650	50.000000	40.000000	0.040000	
0.928791	0.024354	-0.014350	0.000650	50.000000	40.000000	0.040000	
0.929291	0.024354	-0.014350	0.000650	50.000000	40.000000	0.040000	
0.929792	0.024354	-0.014350	0.000650	50.000000	40.000000	0.040000	
0.930292	0.024354	-0.014350	0.000650	50.000000	40.000000	0.040000	
0.930792	0.024354	-0.014350	0.000650	50.000000	40.000000	0.040000	
0.931293	0.024319	-0.013860	0.000649	50.000000	40.000000	0.040000	
0.931793	0.024319	-0.013860	0.000649	50.000000	40.000000	0.040000	
0.932294	0.024319	-0.013860	0.000649	50.000000	40.000000	0.040000	
0.932794	0.024319	-0.013860	0.000649	50.000000	40.000000	0.040000	
0.933294	0.024319	-0.013860	0.000649	50.000000	40.000000	0.040000	
0.933795	0.024319	-0.013860	0.000649	50.000000	40.000000	0.040000	
0.934295	0.024319	-0.013860	0.000649	50.000000	40.000000	0.040000	
0.934795	0.024319	-0.013860	0.000649	50.000000	40.000000	0.040000	
0.935296	0.024319	-0.013860	0.000649	50.000000	40.000000	0.040000	
0.935796	0.024319	-0.013860	0.000649	50.000000	40.000000	0.040000	
0.936296	0.024250	-0.012817	0.000732	50.000000	40.000000	0.040000	
0.936797	0.024250	-0.012817	0.000732	50.000000	40.000000	0.040000	
0.937297	0.024180	-0.012609	0.000748	50.000000	40.000000	0.040000	
0.937797	0.024180	-0.012609	0.000748	50.000000	40.000000	0.040000	
0.938298	0.024180	-0.012470	0.000758	50.000000	40.000000	0.040000	
0.938798	0.024180	-0.012470	0.000758	50.000000	40.000000	0.040000	
0.939298	0.024180	-0.012470	0.000758	50.000000	40.000000	0.040000	
0.939799	0.024180	-0.012470	0.000758	50.000000	40.000000	0.040000	
0.940299	0.024180	-0.012470	0.000758	50.000000	40.000000	0.040000	
0.940800	0.024180	-0.012470	0.000758	50.000000	40.000000	0.040000	
0.941300	0.024180	-0.012261	0.000774	50.000000	40.000000	0.040000	
0.941800	0.024180	-0.012261	0.000774	50.000000	40.000000	0.040000	
0.942301	0.024180	-0.012261	0.000774	50.000000	40.000000	0.040000	
0.942801	0.024111	-0.011635	0.000818	50.000000	40.000000	0.040000	
0.943301	0.024111	-0.011635	0.000818	50.000000	40.000000	0.040000	
0.943802	0.024111	-0.011635	0.000818	50.000000	40.000000	0.040000	
0.944302	0.024111	-0.011496	0.000828	50.000000	40.000000	0.040000	
0.944802	0.024111	-0.011496	0.000828	50.000000	40.000000	0.040000	
0.945303	0.024077	-0.011290	0.000884	50.000000	40.000000	0.040000	
0.945803	0.024077	-0.011290	0.000884	50.000000	40.000000	0.040000	
0.946303	0.024077	-0.011151	0.000893	50.000000	40.000000	0.040000	
0.946804	0.024077	-0.011151	0.000893	50.000000	40.000000	0.040000	
0.947304	0.024042	-0.011009	0.000860	50.000000	40.000000	0.040000	
0.947804	0.024042	-0.011009	0.000860	50.000000	40.000000	0.040000	
0.948305	0.024042	-0.010870	0.000869	50.000000	40.000000	0.040000	
0.948805	0.024042	-0.010870	0.000869	50.000000	40.000000	0.040000	
0.949306	0.024042	-0.010870	0.000869	50.000000	40.000000	0.040000	
0.949806	0.024042	-0.010870	0.000869	50.000000	40.000000	0.040000	
0.950306	0.024042	-0.010870	0.000869	50.000000	40.000000	0.040000	
0.950807	0.024042	-0.010870	0.000869	50.000000	40.000000	0.040000	
0.951307	0.024042	-0.010870	0.000869	50.000000	40.000000	0.040000	
0.951807	0.024008	-0.010664	0.000925	50.000000	40.000000	0.040000	
0.952308	0.024008	-0.010664	0.000925	50.000000	40.000000	0.040000	
0.952808	0.024008	-0.010664	0.000925	50.000000	40.000000	0.040000	
0.953308	0.024008	-0.010664	0.000925	50.000000	40.000000	0.040000	
0.953809	0.024008	-0.010664	0.000925	50.000000	40.000000	0.040000	
0.954309	0.024008	-0.010664	0.000925	50.000000	40.000000	0.040000	
0.954809	0.024008	-0.010664	0.000925	50.000000	40.000000	0.040000	
0.955317	0.024008	-0.010664	0.000925	50.000000	40.000000	0.040000	
0.955817	0.024008	-0.010664	0.000925	50.000000	40.000000	0.040000	
0.956317	0.024008	-0.010664	0.000925	50.000000	40.000000	0.040000	
0.956818	0.023869	-0.009341	0.001003	50.000000	40.000000	0.040000	
0.957318	0.023869	-0.009341	0.001003	50.000000	40.000000	0.040000	
0.957818	0.023869	-0.009341	0.001003	50.000000	40.000000	0.040000	
0.958319	0.023835	-0.009199	0.000969	50.000000	40.000000	0.040000	
0.958819	0.023835	-0.009199	0.000969	50.000000	40.000000	0.040000	
0.959319	0.023835	-0.009199	0.000969	50.000000	40.000000	0.040000	
0.959820	0.023835	-0.008991	0.000981	50.000000	40.000000	0.040000	
0.960320	0.023835	-0.008991	0.000981	50.000000	40.000000	0.040000	
0.960821	0.023800	-0.008853	0.001030	50.000000	40.000000	0.040000	
0.961321	0.023800	-0.008853	0.001030	50.000000	40.000000	0.040000	
0.961821	0.023766	-0.008642	0.000999	50.000000	40.000000	0.040000	
0.962322	0.023766	-0.008642	0.000999	50.000000	40.000000	0.040000	
0.962822	0.023766	-0.008503	0.001006	50.000000	40.000000	0.040000	
0.963322	0.023766	-0.008503	0.001006	50.000000	40.000000	0.040000	
0.963823	0.023766	-0.008503	0.001006	50.000000	40.000000	0.040000	
0.964323	0.023766	-0.008503	0.001006	50.000000	40.000000	0.040000	
0.964823	0.023731	-0.008157	0.001065	50.000000	40.000000	0.040000	
0.965324	0.023731	-0.008157	0.001065	50.000000	40.000000	0.040000	
0.965824	0.023696	-0.007946	0.001033	50.000000	40.000000	0.040000	
0.966324	0.023696	-0.007946	0.001033	50.000000	40.000000	0.040000	
0.966825	0.023696	-0.007807	0.001040	50.000000	40.000000	0.040000	
0.967325	0.023696	-0.007807	0.001040	50.000000	40.000000	0.040000	
0.967826	0.023662	-0.007665	0.001004	50.000000	40.000000	0.040000	
0.968326	0.023662	-0.007665	0.001004	50.000000	40.000000	0.040000	
0.968826	0.023627	-0.007458	0.001056	50.000000	40.000000	0.040000	
0.969327	0.023627	-0.007458	0.001056	50.000000	40.000000	0.040000	
0.969827	0.023627	-0.007319	0.001062	50.000000	40.000000	0.040000	
0.970327	0.023627	-0.007319	0.001062	50.000000	40.000000	0.040000	
0.970828	0.023593	-0.007112	0.001113	50.000000	40.000000	0.040000	
0.971328	0.023593	-0.007112	0.001113	50.000000	40.000000	0.040000	
0.971828	0.023558	-0.006971	0.001076	50.000000	40.000000	0.040000	
0.972329	0.023558	-0.006971	0.001076	50.000000	40.000000	0.040000	
0.972829	0.023558	-0.006831	0.001082	50.000000	40.000000	0.040000	
0.973329	0.023558	-0.006831	0.001082	50.000000	40.000000	0.040000	
0.973830	0.023558	-0.006622	0.001090	50.000000	40.000000	0.040000	
0.974330	0.023558	-0.006622	0.001090	50.000000	40.000000	0.040000	
0.974830	0.023524	-0.006485	0.001138	50.000000	40.000000	0.040000	
0.975331	0.023524	-0.006485	0.001138	50.000000	40.000000	0.040000	
0.975831	0.023489	-0.006274	0.001104	50.000000	40.000000	0.040000	
0.976332	0.023489	-0.006274	0.001104	50.000000	40.000000	0.040000	
0.976832	0.023489	-0.006135	0.001109	50.000000	40.000000	0.040000	
0.977332	0.023489	-0.006135	0.001109	50.000000	40.000000	0.040000	
0.977833	0.023489	-0.006135	0.001109	50.000000	40.000000	0.040000	
0.978333	0.023454	-0.005788	0.001163	50.000000	40.000000	0.040000	
0.978833	0.023454	-0.005788	0.001163	50.000000	40.000000	0.040000	
0.979334	0.023454	-0.005788	0.001163	50.000000	40.000000	0.040000	
0.979834	0.023454	-0.005788	0.001163	50.000000	40.000000	0.040000	
0.980334	0.023454	-0.005788	0.001163	50.000000	40.000000	0.040000	
0.980835	0.023454	-0.005788	0.001163	50.000000	40.000000	0.040000	
0.981335	0.023454	-0.005788	0.001163	50.000000	40.000000	0.040000	
0.981835	0.023420	-0.005647	0.001126	50.000000	40.000000	0.040000	
0.982336	0.023420	-0.005647	0.001126	50.000000	40.000000	0.040000	
0.982836	0.023351	-0.005159	0.001142	50.000000	40.000000	0.040000	
0.983336	0.023351	-0.005159	0.001142	50.000000	40.000000	0.040000	
0.983837	0.023316	-0.004951	0.001190	50.000000	40.000000	0.040000	
0.984337	0.023316	-0.004951	0.001190	50.000000	40.000000	0.040000	
0.984838	0.023316	-0.004812	0.001194	50.000000	40.000000	0.040000	
0.985338	0.023316	-0.004812	0.001194	50.000000	40.000000	0.040000	
0.985838	0.023282	-0.004671	0.001156	50.000000	40.000000	0.040000	
0.986339	0.023282	-0.004671	0.001156	50.000000	40.000000	0.040000	
0.986839	0.023247	-0.004324	0.001207	50.000000	40.000000	0.040000	
0.987339	0.023247	-0.004324	0.001207	50.000000	40.000000	0.040000	
0.987840	0.023247	-0.004324	0.001207	50.000000	40.000000	0.040000	
0.988340	0.023247	-0.004184	0.001210	50.000000	40.000000	0.040000	
0.988840	0.023247	-0.004184	0.001210	50.000000	40.000000	0.040000	
0.989341	0.023212	-0.003974	0.001174	50.000000	40.000000	0.040000	
0.989841	0.023212	-0.003974	0.001174	50.000000	40.000000	0.040000	
0.990341	0.023178	-0.003836	0.001219	50.000000	40.000000	0.040000	
0.990842	0.023178	-0.003836	0.001219	50.000000	40.000000	0.040000	
0.991342	0.023178	-0.003836	0.001219	50.000000	40.000000	0.040000	
0.991843	0.023178	-0.003696	0.001222	50.000000	40.000000	0.040000	
0.992343	0.023178	-0.003696	0.001222	50.000000	40.000000	0.040000	
0.992843	0.023178	-0.003487	0.001226	50.000000	40.000000	0.040000	
0.993344	0.023178	-0.003487	0.001226	50.000000	40.000000	0.040000	
0.993844	0.023143	-0.003347	0.001187	50.000000	40.000000	0.040000	
0.994344	0.023143	-0.003347	0.001187	50.000000	40.000000	0.040000	
0.994845	0.023143	-0.003207	0.001190	50.000000	40.000000	0.040000	
0.995345	0.023143	-0.003207	0.001190	50.000000	40.000000	0.040000	
0.995845	0.023074	-0.002998	0.001194	50.000000	40.000000	0.040000	
0.996346	0.023074	-0.002998	0.001194	50.000000	40.000000	0.040000	
0.996846	0.023040	-0.002720	0.001240	50.000000	40.000000	0.040000	
0.997346	0.023040	-0.002720	0.001240	50.000000	40.000000	0.040000	
0.997847	0.023040	-0.002720	0.001240	50.000000	40.000000	0.040000	
0.998348	0.023040	-0.002511	0.001243	50.000000	40.000000	0.040000	
0.998848	0.023040	-0.002511	0.001243	50.000000	40.000000	0.040000	
0.999348	0.023040	-0.002511	0.001243	50.000000	40.000000	0.040000	
0.999849	0.023040	-0.002371	0.001245	50.000000	40.000000	0.040000	
1.000349	0.023040	-0.002371	0.001245	50.000000	40.000000	0.040000	
1.000849	0.022970	-0.002232	0.001247	50.000000	40.000000	0.040000	
1.001350	0.022970	-0.002232	0.001247	50.000000	40.000000	0.040000	
1.001850	0.022970	-0.002092	0.001249	50.000000	40.000000	0.040000	
1.002350	0.022970	-0.002092	0.001249	50.000000	40.000000	0.040000	
1.002851	0.022970	-0.001883	0.001251	50.000000	40.000000	0.040000	
1.003351	0.022936	-0.001744	0.001295	50.000000	40.000000	0.040000	
1.003851	0.022936	-0.001744	0.001295	50.000000	40.000000	0.040000	
1.004352	0.022936	-0.001744	0.001295	50.000000	40.000000	0.040000	
1.004852	0.022936	-0.001604	0.001296	50.000000	40.000000	0.040000	
1.005353	0.022936	-0.001604	0.001296	50.000000	40.000000	0.040000	
1.005853	0.022901	-0.001465	0.001255	50.000000	40.000000	0.040000	
1.006353	0.022901	-0.001465	0.001255	50.000000	40.000000	0.040000	
1.006854	0.022901	-0.001255	0.001257	50.000000	40.000000	0.040000	
1.007354	0.022901	-0.001255	0.001257	50.000000	40.000000	0.040000	
1.007854	0.022866	-0.001116	0.001300	50.000000	40.000000	0.040000	
1.008355	0.022866	-0.001116	0.001300	50.000000	40.000000	0.040000	
1.008855	0.022866	-0.000977	0.001301	50.000000	40.000000	0.040000	
1.009355	0.022866	-0.000977	0.001301	50.000000	40.000000	0.040000	
1.009856	0.022832	-0.000837	0.001344	50.000000	40.000000	0.040000	
1.010356	0.022832	-0.000837	0.001344	50.000000	40.000000	0.040000	
1.010856	0.022832	-0.000698	0.001344	50.000000	40.000000	0.040000	
1.011357	0.022832	-0.000698	0.001344	50.000000	40.000000	0.040000	
1.011857	0.022797	-0.000558	0.001303	50.000000	40.000000	0.040000	
1.012357	0.022797	-0.000558	0.001303	50.000000	40.000000	0.040000	
1.012858	0.022763	-0.000349	0.001345	50.000000	40.000000	0.040000	
1.013358	0.022763	-0.000349	0.001345	50.000000	40.000000	0.040000	
1.013859	0.022763	-0.000209	0.001345	50.000000	40.000000	0.040000	
1.014359	0.022763	-0.000209	0.001345	50.000000	40.000000	0.040000	
1.014859	0.022728	-0.000070	0.001303	50.000000	40.000000	0.040000	
1.015360	0.022728	-0.000070	0.001303	50.000000	40.000000	0.040000	
1.015860	0.022693	0.000070	0.001345	50.000000	40.000000	0.040000	
1.016364	0.022693	0.000070	0.001345	50.000000	40.000000	0.040000	
1.016865	0.022693	0.000279	0.001345	50.000000	40.000000	0.040000	
1.017365	0.022693	0.000279	0.001345	50.000000	40.000000	0.040000	
1.017865	0.022693	0.000419	0.001345	50.000000	40.000000	0.040000	
1.018366	0.022693	0.000419	0.001345	50.000000	40.000000	0.040000	
1.018866	0.022693	0.000558	0.001344	50.000000	40.000000	0.040000	
1.019366	0.022693	0.000558	0.001344	50.000000	40.000000	0.040000	
1.019867	0.022693	0.000558	0.001344	50.000000	40.000000	0.040000	
1.020367	0.022693	0.000558	0.001344	50.000000	40.000000	0.040000	
1.020867	0.022693	0.000558	0.001344	50.000000	40.000000	0.040000	
1.021368	0.022693	0.000558	0.001344	50.000000	40.000000	0.040000	
1.021868	0.022693	0.000558	0.001344	50.000000	40.000000	0.040000	
1.022368	0.022693	0.000558	0.001344	50.000000	40.000000	0.040000	
1.022869	0.022624	0.000837	0.001343	50.000000	40.000000	0.040000	
1.023369	0.022624	0.000837	0.001343	50.000000	40.000000	0.040000	
1.023869	0.022624	0.000837	0.001343	50.000000	40.000000	0.040000	
1.024370	0.022624	0.000837	0.001343	50.000000	40.000000	0.040000	
1.024870	0.022624	0.000837	0.001343	50.000000	40.000000	0.040000	
1.025371	0.022520	0.001745	0.001378	50.000000	40.000000	0.040000	
1.025871	0.022520	0.001745	0.001378	50.000000	40.000000	0.040000	
1.026371	0.022520	0.001745	0.001378	50.000000	40.000000	0.040000	
1.026872	0.022520	0.001884	0.001376	50.000000	40.000000	0.040000	
1.027372	0.022520	0.001884	0.001376	50.000000	40.000000	0.040000	
1.027872	0.022520	0.001884	0.001376	50.000000	40.000000	0.040000	
1.028373	0.022485	0.002094	0.001415	50.000000	40.000000	0.040000	
1.028873	0.022485	0.002094	0.001415	50.000000	40.000000	0.040000	
1.029373	0.022485	0.002234	0.001414	50.000000	40.000000	0.040000	
1.029874	0.022485	0.002234	0.001414	50.000000	40.000000	0.040000	
1.030374	0.022485	0.002374	0.001412	50.000000	40.000000	0.040000	
1.030874	0.022485	0.002374	0.001412	50.000000	40.000000	0.040000	
1.031375	0.022450	0.002514	0.001452	50.000000	40.000000	0.040000	
1.031875	0.022450	0.002514	0.001452	50.000000	40.000000	0.040000	
1.032375	0.022450	0.002514	0.001452	50.000000	40.000000	0.040000	
1.032876	0.022450	0.002514	0.001452	50.000000	40.000000	0.040000	
1.033376	0.022381	0.002653	0.001449	50.000000	40.000000	0.040000	
1.033877	0.022381	0.002653	0.001449	50.000000	40.000000	0.040000	
1.034377	0.022347	0.003141	0.001399	50.000000	40.000000	0.040000	
1.034877	0.022347	0.003141	0.001399	50.000000	40.000000	0.040000	
1.035378	0.022347	0.003141	0.001399	50.000000	40.000000	0.040000	
1.035878	0.022312	0.003282	0.001438	50.000000	40.000000	0.040000	
1.036378	0.022312	0.003282	0.001438	50.000000	40.000000	0.040000	
1.036879	0.022312	0.003282	0.001438	50.000000	40.000000	0.040000	
1.037379	0.022312	0.003421	0.001435	50.000000	40.000000	0.040000	
1.037879	0.022312	0.003421	0.001435	50.000000	40.000000	0.040000	
1.038380	0.022312	0.003421	0.001435	50.000000	40.000000	0.040000	
1.038880	0.022312	0.003421	0.001435	50.000000	40.000000	0.040000	
1.039380	0.022312	0.003421	0.001435	50.000000	40.000000	0.040000	
1.039881	0.022312	0.003421	0.001435	50.000000	40.000000	0.040000	
