Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
1.011251	-0.025465	0.014321	0.005389	40.000000	30.000000	0.040000	
1.011751	-0.025465	0.014463	0.005378	40.000000	30.000000	0.040000	
1.012252	-0.025465	0.014463	0.005378	40.000000	30.000000	0.040000	
1.012752	-0.025465	0.014463	0.005378	40.000000	30.000000	0.040000	
1.013253	-0.025465	0.014606	0.005366	40.000000	30.000000	0.040000	
1.013753	-0.025465	0.014606	0.005366	40.000000	30.000000	0.040000	
1.014253	-0.025465	0.014821	0.005347	40.000000	30.000000	0.040000	
1.014754	-0.025465	0.014821	0.005347	40.000000	30.000000	0.040000	
1.015254	-0.025465	0.015106	0.005323	40.000000	30.000000	0.040000	
1.015754	-0.025465	0.015106	0.005323	40.000000	30.000000	0.040000	
1.016255	-0.025465	0.015249	0.005310	40.000000	30.000000	0.040000	
1.016755	-0.025465	0.015249	0.005310	40.000000	30.000000	0.040000	
1.017255	-0.025465	0.015392	0.005298	40.000000	30.000000	0.040000	
1.017756	-0.025465	0.015392	0.005298	40.000000	30.000000	0.040000	
1.018256	-0.025465	0.015606	0.005279	40.000000	30.000000	0.040000	
1.018756	-0.025465	0.015606	0.005279	40.000000	30.000000	0.040000	
1.019257	-0.025465	0.015749	0.005266	40.000000	30.000000	0.040000	
1.019757	-0.025465	0.015749	0.005266	40.000000	30.000000	0.040000	
1.020258	-0.025465	0.015892	0.005253	40.000000	30.000000	0.040000	
1.020758	-0.025465	0.015892	0.005253	40.000000	30.000000	0.040000	
1.021258	-0.025465	0.016034	0.005240	40.000000	30.000000	0.040000	
1.021759	-0.025465	0.016034	0.005240	40.000000	30.000000	0.040000	
1.022259	-0.025465	0.016249	0.005220	40.000000	30.000000	0.040000	
1.022759	-0.025465	0.016249	0.005220	40.000000	30.000000	0.040000	
1.023260	-0.025465	0.016534	0.005193	40.000000	30.000000	0.040000	
1.023760	-0.025465	0.016534	0.005193	40.000000	30.000000	0.040000	
1.024260	-0.025465	0.016677	0.005179	40.000000	30.000000	0.040000	
1.024761	-0.025465	0.016677	0.005179	40.000000	30.000000	0.040000	
1.025261	-0.025465	0.016819	0.005165	40.000000	30.000000	0.040000	
1.025761	-0.025465	0.016819	0.005165	40.000000	30.000000	0.040000	
1.026262	-0.025465	0.016819	0.005165	40.000000	30.000000	0.040000	
1.026762	-0.025465	0.017034	0.005144	40.000000	30.000000	0.040000	
1.027262	-0.025465	0.017034	0.005144	40.000000	30.000000	0.040000	
1.027763	-0.025465	0.017176	0.005130	40.000000	30.000000	0.040000	
1.028263	-0.025465	0.017176	0.005130	40.000000	30.000000	0.040000	
1.028764	-0.025465	0.017319	0.005116	40.000000	30.000000	0.040000	
1.029264	-0.025465	0.017319	0.005116	40.000000	30.000000	0.040000	
1.029764	-0.025465	0.017461	0.005102	40.000000	30.000000	0.040000	
1.030265	-0.025465	0.017461	0.005102	40.000000	30.000000	0.040000	
1.030765	-0.025465	0.017461	0.005102	40.000000	30.000000	0.040000	
1.031265	-0.025465	0.017675	0.005080	40.000000	30.000000	0.040000	
1.031766	-0.025465	0.017675	0.005080	40.000000	30.000000	0.040000	
1.032266	-0.025465	0.017675	0.005080	40.000000	30.000000	0.040000	
1.032766	-0.025465	0.017675	0.005080	40.000000	30.000000	0.040000	
1.033267	-0.025465	0.017961	0.005051	40.000000	30.000000	0.040000	
1.033767	-0.025465	0.017961	0.005051	40.000000	30.000000	0.040000	
1.034267	-0.025465	0.018103	0.005036	40.000000	30.000000	0.040000	
1.034768	-0.025465	0.018103	0.005036	40.000000	30.000000	0.040000	
1.035268	-0.025465	0.018246	0.005021	40.000000	30.000000	0.040000	
1.035769	-0.025465	0.018246	0.005021	40.000000	30.000000	0.040000	
1.036269	-0.025465	0.018388	0.005006	40.000000	30.000000	0.040000	
1.036769	-0.025465	0.018388	0.005006	40.000000	30.000000	0.040000	
1.037270	-0.025512	0.018605	0.005012	40.000000	30.000000	0.040000	
1.037770	-0.025512	0.018605	0.005012	40.000000	30.000000	0.040000	
1.038270	-0.025512	0.018748	0.004996	40.000000	30.000000	0.040000	
1.038771	-0.025512	0.018748	0.004996	40.000000	30.000000	0.040000	
1.039271	-0.025512	0.018890	0.004981	40.000000	30.000000	0.040000	
1.039771	-0.025512	0.018890	0.004981	40.000000	30.000000	0.040000	
1.040272	-0.025512	0.019033	0.004965	40.000000	30.000000	0.040000	
1.040773	-0.025512	0.019033	0.004965	40.000000	30.000000	0.040000	
1.041273	-0.025512	0.019389	0.004926	40.000000	30.000000	0.040000	
1.041774	-0.025512	0.019389	0.004926	40.000000	30.000000	0.040000	
1.042274	-0.025512	0.019532	0.004910	40.000000	30.000000	0.040000	
1.042774	-0.025512	0.019532	0.004910	40.000000	30.000000	0.040000	
1.043275	-0.025512	0.019674	0.004893	40.000000	30.000000	0.040000	
1.043778	-0.025512	0.019674	0.004893	40.000000	30.000000	0.040000	
1.044279	-0.025512	0.019674	0.004893	40.000000	30.000000	0.040000	
1.044779	-0.025512	0.019817	0.004877	40.000000	30.000000	0.040000	
1.045280	-0.025512	0.019817	0.004877	40.000000	30.000000	0.040000	
1.045790	-0.025512	0.019959	0.004861	40.000000	30.000000	0.040000	
1.046290	-0.025512	0.019959	0.004861	40.000000	30.000000	0.040000	
1.046790	-0.025512	0.020102	0.004844	40.000000	30.000000	0.040000	
1.047291	-0.025512	0.020102	0.004844	40.000000	30.000000	0.040000	
1.047791	-0.025558	0.020319	0.004848	40.000000	30.000000	0.040000	
1.048292	-0.025558	0.020319	0.004848	40.000000	30.000000	0.040000	
1.048792	-0.025558	0.020319	0.004848	40.000000	30.000000	0.040000	
1.049292	-0.025558	0.020319	0.004848	40.000000	30.000000	0.040000	
1.049793	-0.025558	0.020319	0.004848	40.000000	30.000000	0.040000	
1.050293	-0.025558	0.020603	0.004814	40.000000	30.000000	0.040000	
1.050793	-0.025558	0.020603	0.004814	40.000000	30.000000	0.040000	
1.051294	-0.025558	0.020746	0.004797	40.000000	30.000000	0.040000	
1.051794	-0.025558	0.020746	0.004797	40.000000	30.000000	0.040000	
1.052294	-0.025558	0.020888	0.004780	40.000000	30.000000	0.040000	
1.052795	-0.025558	0.020888	0.004780	40.000000	30.000000	0.040000	
1.053295	-0.025558	0.021031	0.004763	40.000000	30.000000	0.040000	
1.053795	-0.025558	0.021031	0.004763	40.000000	30.000000	0.040000	
1.054296	-0.025558	0.021173	0.004745	40.000000	30.000000	0.040000	
1.054796	-0.025558	0.021173	0.004745	40.000000	30.000000	0.040000	
1.055296	-0.025558	0.021315	0.004728	40.000000	30.000000	0.040000	
1.055797	-0.025558	0.021315	0.004728	40.000000	30.000000	0.040000	
1.056297	-0.025558	0.021529	0.004702	40.000000	30.000000	0.040000	
1.056801	-0.025558	0.021529	0.004702	40.000000	30.000000	0.040000	
1.057301	-0.025604	0.021817	0.004694	40.000000	30.000000	0.040000	
1.057801	-0.025604	0.021817	0.004694	40.000000	30.000000	0.040000	
1.058302	-0.025604	0.021959	0.004676	40.000000	30.000000	0.040000	
1.058802	-0.025604	0.021959	0.004676	40.000000	30.000000	0.040000	
1.059302	-0.025604	0.022102	0.004658	40.000000	30.000000	0.040000	
1.059803	-0.025604	0.022102	0.004658	40.000000	30.000000	0.040000	
1.060303	-0.025604	0.022102	0.004658	40.000000	30.000000	0.040000	
1.060803	-0.025651	0.022247	0.004668	40.000000	30.000000	0.040000	
1.061304	-0.025651	0.022247	0.004668	40.000000	30.000000	0.040000	
1.061804	-0.025651	0.022390	0.004650	40.000000	30.000000	0.040000	
1.062304	-0.025651	0.022390	0.004650	40.000000	30.000000	0.040000	
1.062805	-0.025651	0.022532	0.004631	40.000000	30.000000	0.040000	
1.063306	-0.025651	0.022532	0.004631	40.000000	30.000000	0.040000	
1.063806	-0.025651	0.022532	0.004631	40.000000	30.000000	0.040000	
1.064306	-0.025651	0.022674	0.004613	40.000000	30.000000	0.040000	
1.064807	-0.025651	0.022674	0.004613	40.000000	30.000000	0.040000	
1.065307	-0.025651	0.022674	0.004613	40.000000	30.000000	0.040000	
1.065807	-0.025651	0.022674	0.004613	40.000000	30.000000	0.040000	
1.066308	-0.025651	0.022959	0.004575	40.000000	30.000000	0.040000	
1.066808	-0.025651	0.022959	0.004575	40.000000	30.000000	0.040000	
1.067308	-0.025651	0.023243	0.004537	40.000000	30.000000	0.040000	
1.067809	-0.025651	0.023243	0.004537	40.000000	30.000000	0.040000	
1.068309	-0.025651	0.023243	0.004537	40.000000	30.000000	0.040000	
1.068809	-0.025651	0.023385	0.004518	40.000000	30.000000	0.040000	
1.069310	-0.025651	0.023385	0.004518	40.000000	30.000000	0.040000	
1.069810	-0.025651	0.023527	0.004499	40.000000	30.000000	0.040000	
1.070311	-0.025651	0.023527	0.004499	40.000000	30.000000	0.040000	
1.070811	-0.025697	0.023673	0.004507	40.000000	30.000000	0.040000	
1.071311	-0.025697	0.023673	0.004507	40.000000	30.000000	0.040000	
1.071812	-0.025697	0.023816	0.004488	40.000000	30.000000	0.040000	
1.072312	-0.025697	0.023816	0.004488	40.000000	30.000000	0.040000	
1.072812	-0.025697	0.023816	0.004488	40.000000	30.000000	0.040000	
1.073313	-0.025697	0.023816	0.004488	40.000000	30.000000	0.040000	
1.073813	-0.025697	0.023816	0.004488	40.000000	30.000000	0.040000	
1.074313	-0.025697	0.024100	0.004448	40.000000	30.000000	0.040000	
1.074814	-0.025697	0.024100	0.004448	40.000000	30.000000	0.040000	
1.075314	-0.025697	0.024242	0.004429	40.000000	30.000000	0.040000	
1.075814	-0.025697	0.024242	0.004429	40.000000	30.000000	0.040000	
1.076315	-0.025697	0.024384	0.004409	40.000000	30.000000	0.040000	
1.076815	-0.025697	0.024384	0.004409	40.000000	30.000000	0.040000	
1.077315	-0.025697	0.024384	0.004409	40.000000	30.000000	0.040000	
1.077816	-0.025697	0.024668	0.004368	40.000000	30.000000	0.040000	
1.078316	-0.025697	0.024668	0.004368	40.000000	30.000000	0.040000	
1.078817	-0.025744	0.024814	0.004376	40.000000	30.000000	0.040000	
1.079317	-0.025744	0.024814	0.004376	40.000000	30.000000	0.040000	
1.079817	-0.025744	0.024885	0.004366	40.000000	30.000000	0.040000	
1.080318	-0.025744	0.024885	0.004366	40.000000	30.000000	0.040000	
1.080818	-0.025744	0.024885	0.004366	40.000000	30.000000	0.040000	
1.081318	-0.025744	0.024885	0.004366	40.000000	30.000000	0.040000	
1.081819	-0.025744	0.024885	0.004366	40.000000	30.000000	0.040000	
1.082319	-0.025719	0.025034	0.004393	40.000000	30.000000	0.040000	
1.082819	-0.025719	0.025034	0.004393	40.000000	30.000000	0.040000	
1.083320	-0.025719	0.025318	0.004352	40.000000	30.000000	0.040000	
1.083820	-0.025719	0.025318	0.004352	40.000000	30.000000	0.040000	
1.084320	-0.025719	0.025602	0.004310	40.000000	30.000000	0.040000	
1.084821	-0.025719	0.025602	0.004310	40.000000	30.000000	0.040000	
1.085321	-0.025719	0.025602	0.004310	40.000000	30.000000	0.040000	
1.085822	-0.025719	0.025673	0.004299	40.000000	30.000000	0.040000	
1.086322	-0.025719	0.025673	0.004299	40.000000	30.000000	0.040000	
1.086822	-0.025719	0.025815	0.004278	40.000000	30.000000	0.040000	
1.087323	-0.025719	0.025815	0.004278	40.000000	30.000000	0.040000	
1.087823	-0.025719	0.025957	0.004257	40.000000	30.000000	0.040000	
1.088323	-0.025719	0.025957	0.004257	40.000000	30.000000	0.040000	
1.088824	-0.025765	0.026103	0.004263	40.000000	30.000000	0.040000	
1.089324	-0.025765	0.026103	0.004263	40.000000	30.000000	0.040000	
1.089824	-0.025765	0.026103	0.004263	40.000000	30.000000	0.040000	
1.090325	-0.025765	0.026103	0.004263	40.000000	30.000000	0.040000	
1.090825	-0.025765	0.026103	0.004263	40.000000	30.000000	0.040000	
1.091325	-0.025765	0.026245	0.004242	40.000000	30.000000	0.040000	
1.091826	-0.025765	0.026245	0.004242	40.000000	30.000000	0.040000	
1.092326	-0.025765	0.026458	0.004209	40.000000	30.000000	0.040000	
1.092826	-0.025765	0.026458	0.004209	40.000000	30.000000	0.040000	
1.093327	-0.025765	0.026600	0.004188	40.000000	30.000000	0.040000	
1.093827	-0.025765	0.026600	0.004188	40.000000	30.000000	0.040000	
1.094328	-0.025812	0.026746	0.004194	40.000000	30.000000	0.040000	
1.094828	-0.025812	0.026746	0.004194	40.000000	30.000000	0.040000	
1.095328	-0.025812	0.026817	0.004183	40.000000	30.000000	0.040000	
1.095829	-0.025812	0.026817	0.004183	40.000000	30.000000	0.040000	
1.096329	-0.025812	0.026959	0.004161	40.000000	30.000000	0.040000	
1.096829	-0.025812	0.026959	0.004161	40.000000	30.000000	0.040000	
1.097330	-0.025812	0.027101	0.004138	40.000000	30.000000	0.040000	
1.097830	-0.025812	0.027101	0.004138	40.000000	30.000000	0.040000	
1.098330	-0.025812	0.027243	0.004116	40.000000	30.000000	0.040000	
1.098831	-0.025812	0.027243	0.004116	40.000000	30.000000	0.040000	
1.099331	-0.025787	0.027463	0.004130	40.000000	30.000000	0.040000	
1.099831	-0.025787	0.027463	0.004130	40.000000	30.000000	0.040000	
1.100332	-0.025787	0.027534	0.004119	40.000000	30.000000	0.040000	
1.100832	-0.025787	0.027534	0.004119	40.000000	30.000000	0.040000	
1.101333	-0.025787	0.027676	0.004096	40.000000	30.000000	0.040000	
1.101833	-0.025787	0.027676	0.004096	40.000000	30.000000	0.040000	
1.102333	-0.025833	0.027822	0.004101	40.000000	30.000000	0.040000	
1.102834	-0.025833	0.027822	0.004101	40.000000	30.000000	0.040000	
1.103334	-0.025833	0.027822	0.004101	40.000000	30.000000	0.040000	
1.103834	-0.025833	0.027893	0.004090	40.000000	30.000000	0.040000	
1.104335	-0.025833	0.027893	0.004090	40.000000	30.000000	0.040000	
1.104835	-0.025833	0.028035	0.004067	40.000000	30.000000	0.040000	
1.105335	-0.025833	0.028035	0.004067	40.000000	30.000000	0.040000	
1.105836	-0.025833	0.028177	0.004044	40.000000	30.000000	0.040000	
1.106336	-0.025833	0.028177	0.004044	40.000000	30.000000	0.040000	
1.106836	-0.025833	0.028248	0.004032	40.000000	30.000000	0.040000	
1.107337	-0.025833	0.028248	0.004032	40.000000	30.000000	0.040000	
1.107837	-0.025833	0.028248	0.004032	40.000000	30.000000	0.040000	
1.108337	-0.025833	0.028248	0.004032	40.000000	30.000000	0.040000	
1.108838	-0.025833	0.028248	0.004032	40.000000	30.000000	0.040000	
1.109338	-0.025833	0.028390	0.004009	40.000000	30.000000	0.040000	
1.109839	-0.025880	0.028607	0.004002	40.000000	30.000000	0.040000	
1.110339	-0.025880	0.028607	0.004002	40.000000	30.000000	0.040000	
1.110839	-0.025855	0.028686	0.004037	40.000000	30.000000	0.040000	
1.111340	-0.025855	0.028686	0.004037	40.000000	30.000000	0.040000	
1.111840	-0.025855	0.028827	0.004014	40.000000	30.000000	0.040000	
1.112340	-0.025855	0.028827	0.004014	40.000000	30.000000	0.040000	
1.112841	-0.025855	0.028969	0.003990	40.000000	30.000000	0.040000	
1.113341	-0.025855	0.028969	0.003990	40.000000	30.000000	0.040000	
1.113841	-0.025830	0.029048	0.004026	40.000000	30.000000	0.040000	
1.114342	-0.025830	0.029048	0.004026	40.000000	30.000000	0.040000	
1.114842	-0.025830	0.029190	0.004002	40.000000	30.000000	0.040000	
1.115342	-0.025830	0.029190	0.004002	40.000000	30.000000	0.040000	
1.115843	-0.025830	0.029261	0.003990	40.000000	30.000000	0.040000	
1.116343	-0.025830	0.029261	0.003990	40.000000	30.000000	0.040000	
1.116844	-0.025830	0.029261	0.003990	40.000000	30.000000	0.040000	
1.117344	-0.025830	0.029261	0.003990	40.000000	30.000000	0.040000	
1.117844	-0.025830	0.029261	0.003990	40.000000	30.000000	0.040000	
1.118345	-0.025877	0.029478	0.003982	40.000000	30.000000	0.040000	
1.118845	-0.025877	0.029478	0.003982	40.000000	30.000000	0.040000	
1.119345	-0.025923	0.029695	0.003973	40.000000	30.000000	0.040000	
1.119846	-0.025923	0.029695	0.003973	40.000000	30.000000	0.040000	
1.120346	-0.025923	0.029837	0.003948	40.000000	30.000000	0.040000	
1.120846	-0.025923	0.029837	0.003948	40.000000	30.000000	0.040000	
1.121347	-0.025923	0.029837	0.003948	40.000000	30.000000	0.040000	
1.121847	-0.025898	0.029916	0.003984	40.000000	30.000000	0.040000	
1.122347	-0.025898	0.029916	0.003984	40.000000	30.000000	0.040000	
1.122848	-0.025898	0.029987	0.003971	40.000000	30.000000	0.040000	
1.123348	-0.025898	0.029987	0.003971	40.000000	30.000000	0.040000	
1.123848	-0.025945	0.030134	0.003975	40.000000	30.000000	0.040000	
1.124349	-0.025945	0.030134	0.003975	40.000000	30.000000	0.040000	
1.124849	-0.025945	0.030134	0.003975	40.000000	30.000000	0.040000	
1.125350	-0.025945	0.030134	0.003975	40.000000	30.000000	0.040000	
1.125850	-0.025945	0.030204	0.003962	40.000000	30.000000	0.040000	
1.126350	-0.025945	0.030204	0.003962	40.000000	30.000000	0.040000	
1.126851	-0.025991	0.030422	0.003953	40.000000	30.000000	0.040000	
1.127351	-0.025991	0.030422	0.003953	40.000000	30.000000	0.040000	
1.127851	-0.025966	0.030501	0.003988	40.000000	30.000000	0.040000	
1.128352	-0.025966	0.030501	0.003988	40.000000	30.000000	0.040000	
1.128852	-0.025966	0.030643	0.003963	40.000000	30.000000	0.040000	
1.129352	-0.025966	0.030643	0.003963	40.000000	30.000000	0.040000	
1.129853	-0.025966	0.030714	0.003950	40.000000	30.000000	0.040000	
1.130353	-0.025966	0.030714	0.003950	40.000000	30.000000	0.040000	
1.130853	-0.025966	0.030855	0.003925	40.000000	30.000000	0.040000	
1.131354	-0.025966	0.030855	0.003925	40.000000	30.000000	0.040000	
1.131854	-0.026013	0.030931	0.003940	40.000000	30.000000	0.040000	
1.132355	-0.026013	0.030931	0.003940	40.000000	30.000000	0.040000	
1.132855	-0.025988	0.031011	0.003974	40.000000	30.000000	0.040000	
1.133355	-0.025988	0.031011	0.003974	40.000000	30.000000	0.040000	
1.133856	-0.025988	0.031011	0.003974	40.000000	30.000000	0.040000	
1.134356	-0.026009	0.031237	0.004011	40.000000	30.000000	0.040000	
1.134856	-0.026009	0.031237	0.004011	40.000000	30.000000	0.040000	
1.135357	-0.026009	0.031308	0.003999	40.000000	30.000000	0.040000	
1.135857	-0.026009	0.031308	0.003999	40.000000	30.000000	0.040000	
1.136357	-0.026056	0.031384	0.004013	40.000000	30.000000	0.040000	
1.136858	-0.026056	0.031384	0.004013	40.000000	30.000000	0.040000	
1.137358	-0.026056	0.031454	0.004000	40.000000	30.000000	0.040000	
1.137858	-0.026056	0.031454	0.004000	40.000000	30.000000	0.040000	
1.138359	-0.026056	0.031454	0.004000	40.000000	30.000000	0.040000	
1.138859	-0.026031	0.031605	0.004022	40.000000	30.000000	0.040000	
1.139359	-0.026031	0.031605	0.004022	40.000000	30.000000	0.040000	
1.139860	-0.026031	0.031676	0.004009	40.000000	30.000000	0.040000	
1.140360	-0.026031	0.031676	0.004009	40.000000	30.000000	0.040000	
1.140861	-0.026078	0.031752	0.004024	40.000000	30.000000	0.040000	
1.141361	-0.026078	0.031752	0.004024	40.000000	30.000000	0.040000	
1.141861	-0.026078	0.031752	0.004024	40.000000	30.000000	0.040000	
1.142362	-0.026078	0.031894	0.003998	40.000000	30.000000	0.040000	
1.142862	-0.026078	0.031894	0.003998	40.000000	30.000000	0.040000	
1.143362	-0.026053	0.032044	0.004019	40.000000	30.000000	0.040000	
1.143863	-0.026053	0.032044	0.004019	40.000000	30.000000	0.040000	
1.144363	-0.026099	0.032120	0.004033	40.000000	30.000000	0.040000	
1.144863	-0.026099	0.032120	0.004033	40.000000	30.000000	0.040000	
1.145364	-0.026099	0.032191	0.004020	40.000000	30.000000	0.040000	
1.145864	-0.026099	0.032191	0.004020	40.000000	30.000000	0.040000	
1.146364	-0.026146	0.032338	0.004021	40.000000	30.000000	0.040000	
1.146865	-0.026146	0.032338	0.004021	40.000000	30.000000	0.040000	
1.147365	-0.026146	0.032338	0.004021	40.000000	30.000000	0.040000	
1.147866	-0.026121	0.032418	0.004055	40.000000	30.000000	0.040000	
1.148366	-0.026121	0.032418	0.004055	40.000000	30.000000	0.040000	
1.148866	-0.026121	0.032489	0.004042	40.000000	30.000000	0.040000	
1.149367	-0.026121	0.032489	0.004042	40.000000	30.000000	0.040000	
1.149867	-0.026142	0.032574	0.004104	40.000000	30.000000	0.040000	
1.150367	-0.026142	0.032574	0.004104	40.000000	30.000000	0.040000	
1.150868	-0.026142	0.032574	0.004104	40.000000	30.000000	0.040000	
1.151368	-0.026142	0.032574	0.004104	40.000000	30.000000	0.040000	
1.151868	-0.026142	0.032645	0.004090	40.000000	30.000000	0.040000	
1.152369	-0.026142	0.032645	0.004090	40.000000	30.000000	0.040000	
1.152869	-0.026142	0.032786	0.004063	40.000000	30.000000	0.040000	
1.153369	-0.026142	0.032786	0.004063	40.000000	30.000000	0.040000	
1.153870	-0.026164	0.032942	0.004111	40.000000	30.000000	0.040000	
1.154370	-0.026164	0.032942	0.004111	40.000000	30.000000	0.040000	
1.154870	-0.026164	0.033013	0.004098	40.000000	30.000000	0.040000	
1.155371	-0.026164	0.033013	0.004098	40.000000	30.000000	0.040000	
1.155871	-0.026164	0.033084	0.004084	40.000000	30.000000	0.040000	
1.156372	-0.026164	0.033084	0.004084	40.000000	30.000000	0.040000	
1.156872	-0.026139	0.033164	0.004118	40.000000	30.000000	0.040000	
1.157372	-0.026139	0.033164	0.004118	40.000000	30.000000	0.040000	
1.157873	-0.026139	0.033235	0.004104	40.000000	30.000000	0.040000	
1.158373	-0.026139	0.033235	0.004104	40.000000	30.000000	0.040000	
1.158873	-0.026139	0.033235	0.004104	40.000000	30.000000	0.040000	
1.159374	-0.026139	0.033235	0.004104	40.000000	30.000000	0.040000	
1.159874	-0.026139	0.033235	0.004104	40.000000	30.000000	0.040000	
1.160374	-0.026139	0.033235	0.004104	40.000000	30.000000	0.040000	
1.160875	-0.026186	0.033382	0.004104	40.000000	30.000000	0.040000	
1.161375	-0.026186	0.033382	0.004104	40.000000	30.000000	0.040000	
1.161875	-0.026135	0.033543	0.004172	40.000000	30.000000	0.040000	
1.162376	-0.026135	0.033543	0.004172	40.000000	30.000000	0.040000	
1.162876	-0.026135	0.033614	0.004158	40.000000	30.000000	0.040000	
1.163377	-0.026135	0.033614	0.004158	40.000000	30.000000	0.040000	
1.163877	-0.026182	0.033690	0.004171	40.000000	30.000000	0.040000	
1.164377	-0.026182	0.033690	0.004171	40.000000	30.000000	0.040000	
1.164878	-0.026157	0.033770	0.004205	40.000000	30.000000	0.040000	
1.165378	-0.026157	0.033770	0.004205	40.000000	30.000000	0.040000	
1.165878	-0.026157	0.033841	0.004191	40.000000	30.000000	0.040000	
1.166379	-0.026157	0.033841	0.004191	40.000000	30.000000	0.040000	
1.166879	-0.026157	0.033912	0.004177	40.000000	30.000000	0.040000	
1.167379	-0.026157	0.033912	0.004177	40.000000	30.000000	0.040000	
1.167880	-0.026132	0.033992	0.004210	40.000000	30.000000	0.040000	
1.168380	-0.026132	0.033992	0.004210	40.000000	30.000000	0.040000	
1.168880	-0.026132	0.034063	0.004196	40.000000	30.000000	0.040000	
1.169381	-0.026132	0.034063	0.004196	40.000000	30.000000	0.040000	
1.169881	-0.026132	0.034063	0.004196	40.000000	30.000000	0.040000	
1.170381	-0.026132	0.034205	0.004168	40.000000	30.000000	0.040000	
1.170882	-0.026132	0.034205	0.004168	40.000000	30.000000	0.040000	
1.171382	-0.026107	0.034285	0.004201	40.000000	30.000000	0.040000	
1.171883	-0.026107	0.034285	0.004201	40.000000	30.000000	0.040000	
1.172383	-0.026107	0.034356	0.004187	40.000000	30.000000	0.040000	
1.172883	-0.026107	0.034356	0.004187	40.000000	30.000000	0.040000	
1.173384	-0.026082	0.034437	0.004220	40.000000	30.000000	0.040000	
1.173884	-0.026082	0.034437	0.004220	40.000000	30.000000	0.040000	
1.174384	-0.026082	0.034437	0.004220	40.000000	30.000000	0.040000	
1.174885	-0.026082	0.034508	0.004206	40.000000	30.000000	0.040000	
1.175385	-0.026082	0.034508	0.004206	40.000000	30.000000	0.040000	
1.175885	-0.026082	0.034579	0.004192	40.000000	30.000000	0.040000	
1.176386	-0.026082	0.034579	0.004192	40.000000	30.000000	0.040000	
1.176886	-0.026056	0.034659	0.004225	40.000000	30.000000	0.040000	
1.177386	-0.026056	0.034659	0.004225	40.000000	30.000000	0.040000	
1.177887	-0.026056	0.034730	0.004211	40.000000	30.000000	0.040000	
1.178387	-0.026056	0.034730	0.004211	40.000000	30.000000	0.040000	
1.178888	-0.026056	0.034730	0.004211	40.000000	30.000000	0.040000	
1.179388	-0.026031	0.034881	0.004229	40.000000	30.000000	0.040000	
1.179888	-0.026031	0.034881	0.004229	40.000000	30.000000	0.040000	
1.180389	-0.026031	0.034952	0.004215	40.000000	30.000000	0.040000	
1.180889	-0.026031	0.034952	0.004215	40.000000	30.000000	0.040000	
1.181389	-0.026031	0.035023	0.004201	40.000000	30.000000	0.040000	
1.181890	-0.026031	0.035023	0.004201	40.000000	30.000000	0.040000	
1.182390	-0.026031	0.035094	0.004186	40.000000	30.000000	0.040000	
1.182890	-0.026031	0.035094	0.004186	40.000000	30.000000	0.040000	
1.183391	-0.026031	0.035094	0.004186	40.000000	30.000000	0.040000	
1.183891	-0.026006	0.035175	0.004219	40.000000	30.000000	0.040000	
1.184391	-0.026006	0.035175	0.004219	40.000000	30.000000	0.040000	
1.184892	-0.025981	0.035255	0.004252	40.000000	30.000000	0.040000	
1.185392	-0.025981	0.035255	0.004252	40.000000	30.000000	0.040000	
1.185892	-0.025981	0.035326	0.004237	40.000000	30.000000	0.040000	
1.186393	-0.025981	0.035326	0.004237	40.000000	30.000000	0.040000	
1.186893	-0.025981	0.035326	0.004237	40.000000	30.000000	0.040000	
1.187394	-0.025981	0.035326	0.004237	40.000000	30.000000	0.040000	
1.187894	-0.025981	0.035326	0.004237	40.000000	30.000000	0.040000	
1.188394	-0.025981	0.035326	0.004237	40.000000	30.000000	0.040000	
1.188895	-0.025956	0.035478	0.004255	40.000000	30.000000	0.040000	
1.189395	-0.025956	0.035478	0.004255	40.000000	30.000000	0.040000	
1.189895	-0.025956	0.035549	0.004241	40.000000	30.000000	0.040000	
1.190396	-0.025956	0.035549	0.004241	40.000000	30.000000	0.040000	
1.190896	-0.025956	0.035620	0.004226	40.000000	30.000000	0.040000	
1.191396	-0.025956	0.035620	0.004226	40.000000	30.000000	0.040000	
1.191897	-0.025956	0.035620	0.004226	40.000000	30.000000	0.040000	
1.192397	-0.025930	0.035701	0.004258	40.000000	30.000000	0.040000	
1.192897	-0.025930	0.035772	0.004244	40.000000	30.000000	0.040000	
1.193398	-0.025930	0.035772	0.004244	40.000000	30.000000	0.040000	
1.193898	-0.025930	0.035843	0.004229	40.000000	30.000000	0.040000	
1.194399	-0.025930	0.035843	0.004229	40.000000	30.000000	0.040000	
1.194899	-0.025930	0.035914	0.004214	40.000000	30.000000	0.040000	
1.195399	-0.025930	0.035914	0.004214	40.000000	30.000000	0.040000	
1.195900	-0.025930	0.035914	0.004214	40.000000	30.000000	0.040000	
1.196400	-0.025930	0.035914	0.004214	40.000000	30.000000	0.040000	
1.196900	-0.025930	0.035914	0.004214	40.000000	30.000000	0.040000	
1.197401	-0.025930	0.035914	0.004214	40.000000	30.000000	0.040000	
1.197901	-0.025880	0.036075	0.004279	40.000000	30.000000	0.040000	
1.198401	-0.025880	0.036075	0.004279	40.000000	30.000000	0.040000	
1.198902	-0.025880	0.036146	0.004264	40.000000	30.000000	0.040000	
1.199402	-0.025880	0.036146	0.004264	40.000000	30.000000	0.040000	
