Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.366272	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.366772	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.367273	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.367773	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.368273	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.368774	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.369274	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.369775	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.370275	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.370775	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.371276	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.371776	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.372276	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.372777	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.373277	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.373777	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.374278	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.374778	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.375278	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.375779	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.376279	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.376780	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.377280	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.377780	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.378281	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.378781	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.379281	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.379782	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.380282	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.380782	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.381283	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.381783	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.382283	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.382784	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.383284	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.383784	-0.020589	-0.052093	0.004465	40.000000	25.000000	0.070000	
0.384285	-0.020589	-0.052164	0.004443	40.000000	25.000000	0.070000	
0.384785	-0.020589	-0.052164	0.004443	40.000000	25.000000	0.070000	
0.385286	-0.020589	-0.052164	0.004443	40.000000	25.000000	0.070000	
0.385786	-0.020589	-0.052164	0.004443	40.000000	25.000000	0.070000	
0.386286	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.386787	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.387287	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.387787	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.388288	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.388788	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.389288	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.389789	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.390289	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.390789	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.391290	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.391790	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.392291	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.392791	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.393291	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.393792	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.394292	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.394792	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.395293	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.395793	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.396293	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.396794	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.397294	-0.020617	-0.052150	0.004399	40.000000	25.000000	0.070000	
0.397794	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.398295	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.398795	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.399295	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.399796	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.400296	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.400797	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.401297	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.401797	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.402298	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.402798	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.403298	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.403799	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.404299	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.404799	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.405300	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.405800	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.406300	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.406801	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.407301	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.407802	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.408302	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.408802	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.409303	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.409803	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.410303	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.410804	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.411304	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.411804	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.412305	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.412805	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.413305	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.413806	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.414306	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.414806	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.415307	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.415807	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.416308	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.416808	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.417308	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.417809	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.418309	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.418809	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.419310	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.419810	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.420310	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.420811	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.421311	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.421811	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.422312	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.422812	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.423313	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.423813	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.424313	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.424814	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.425314	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.425814	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.426315	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.426815	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.427315	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.427816	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.428316	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.428816	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.429317	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.429817	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.430317	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.430818	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.431318	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.431819	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.432319	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.432819	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.433320	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.433820	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.434320	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.434821	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.435321	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.435821	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.436322	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.436822	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.437322	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.437823	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.438323	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.438824	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.439324	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.439824	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.440325	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.440825	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.441325	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.441826	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.442326	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.442826	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.443327	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.443827	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.444327	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.444828	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.445328	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.445828	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.446329	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.446829	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.447330	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.447830	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.448330	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.448831	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.449331	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.449831	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.450332	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.450832	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.451332	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.451833	-0.020644	-0.052137	-0.020644	40.000000	25.000000	0.070000	
0.452333	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.452833	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.453334	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.453834	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.454335	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.454835	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.455335	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.455836	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.456336	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.456836	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.457337	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.457837	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.458337	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.458838	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.459338	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.459838	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.460339	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.460839	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.461339	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.461840	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.462340	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.462841	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.463341	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.463842	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.464342	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.464842	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.465343	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.465843	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.466343	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.466844	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.467347	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.467848	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.468348	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.468848	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.469349	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.469849	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.470349	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.470850	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.471350	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.471850	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.472351	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.472851	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.473351	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.473852	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.474352	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.474852	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.475353	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.475853	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.476354	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.476854	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.477354	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.477855	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.478355	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.478855	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.479356	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.479856	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.480356	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.480857	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.481357	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.481857	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.482358	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.482858	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.483359	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.483859	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.484359	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.484860	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.485360	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.485860	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.486361	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.486861	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.487361	-0.020644	-0.052137	0.004354	40.000000	25.000000	0.070000	
0.487862	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.488362	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.488862	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.489363	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.489863	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.490363	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.490864	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.491364	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.491865	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.492365	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.492865	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.493366	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.493866	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.494366	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.494867	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.495367	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.495867	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.496368	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.496868	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.497368	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.497869	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.498369	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.498869	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.499370	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.499870	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.500371	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.500871	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.501371	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.501872	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.502372	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.502872	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.503386	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.503886	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.504386	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.504887	-0.020598	-0.052128	0.004326	40.000000	25.000000	0.070000	
0.505387	-0.020598	-0.052057	0.004347	40.000000	25.000000	0.070000	
0.505887	-0.020598	-0.052057	0.004347	40.000000	25.000000	0.070000	
0.506388	-0.020598	-0.052057	0.004347	40.000000	25.000000	0.070000	
0.506888	-0.020598	-0.052057	0.004347	40.000000	25.000000	0.070000	
0.507388	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.507889	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.508389	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.508902	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.509403	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.509903	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.510403	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.510904	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.511404	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.511904	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.512405	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.512905	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.513405	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.513925	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.514425	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.514926	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.515426	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.515926	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.516427	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.516927	-0.020552	-0.052049	0.004320	40.000000	25.000000	0.070000	
0.517428	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.517928	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.518428	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.518929	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.519429	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.519929	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.520430	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.520930	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.521430	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.521931	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.522431	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.522931	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.523432	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.523932	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.524432	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.524933	-0.020552	-0.051978	0.004341	40.000000	25.000000	0.070000	
0.525433	-0.020552	-0.051907	0.004362	40.000000	25.000000	0.070000	
0.525934	-0.020552	-0.051907	0.004362	40.000000	25.000000	0.070000	
0.526434	-0.020552	-0.051907	0.004362	40.000000	25.000000	0.070000	
0.526934	-0.020552	-0.051907	0.004362	40.000000	25.000000	0.070000	
0.527435	-0.020552	-0.051907	0.004362	40.000000	25.000000	0.070000	
0.527935	-0.020552	-0.051907	0.004362	40.000000	25.000000	0.070000	
0.528435	-0.020552	-0.051907	0.004362	40.000000	25.000000	0.070000	
0.528936	-0.020552	-0.051907	0.004362	40.000000	25.000000	0.070000	
0.529448	-0.020552	-0.051907	0.004362	40.000000	25.000000	0.070000	
0.529949	-0.020506	-0.051898	0.004335	40.000000	25.000000	0.070000	
0.530449	-0.020506	-0.051898	0.004335	40.000000	25.000000	0.070000	
0.530950	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.531450	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.531950	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.532451	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.532951	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.533451	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.533952	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.534452	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.534952	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.535453	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.535953	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.536453	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.536954	-0.020506	-0.051827	0.004356	40.000000	25.000000	0.070000	
0.537454	-0.020506	-0.051756	0.004377	40.000000	25.000000	0.070000	
0.537954	-0.020506	-0.051756	0.004377	40.000000	25.000000	0.070000	
0.538455	-0.020506	-0.051756	0.004377	40.000000	25.000000	0.070000	
0.538955	-0.020506	-0.051756	0.004377	40.000000	25.000000	0.070000	
0.539456	-0.020506	-0.051756	0.004377	40.000000	25.000000	0.070000	
0.539956	-0.020506	-0.051756	0.004377	40.000000	25.000000	0.070000	
0.540456	-0.020506	-0.051756	0.004377	40.000000	25.000000	0.070000	
0.540957	-0.020506	-0.051756	0.004377	40.000000	25.000000	0.070000	
0.541457	-0.020506	-0.051685	0.004398	40.000000	25.000000	0.070000	
0.541957	-0.020506	-0.051685	0.004398	40.000000	25.000000	0.070000	
0.542458	-0.020460	-0.051677	0.004371	40.000000	25.000000	0.070000	
0.542958	-0.020460	-0.051677	0.004371	40.000000	25.000000	0.070000	
0.543458	-0.020460	-0.051677	0.004371	40.000000	25.000000	0.070000	
0.543964	-0.020460	-0.051677	0.004371	40.000000	25.000000	0.070000	
0.544465	-0.020460	-0.051606	0.004392	40.000000	25.000000	0.070000	
0.544965	-0.020460	-0.051606	0.004392	40.000000	25.000000	0.070000	
0.545465	-0.020460	-0.051606	0.004392	40.000000	25.000000	0.070000	
0.545966	-0.020460	-0.051606	0.004392	40.000000	25.000000	0.070000	
0.546466	-0.020460	-0.051606	0.004392	40.000000	25.000000	0.070000	
0.546967	-0.020460	-0.051606	0.004392	40.000000	25.000000	0.070000	
0.547467	-0.020460	-0.051606	0.004392	40.000000	25.000000	0.070000	
0.547968	-0.020487	-0.051522	0.004368	40.000000	25.000000	0.070000	
0.548468	-0.020487	-0.051522	0.004368	40.000000	25.000000	0.070000	
0.548968	-0.020487	-0.051522	0.004368	40.000000	25.000000	0.070000	
0.549469	-0.020487	-0.051522	0.004368	40.000000	25.000000	0.070000	
