Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.806751	-0.015671	-0.036919	-0.000000	40.000000	25.000000	0.040000	
0.807251	-0.015671	-0.036919	-0.000000	40.000000	25.000000	0.040000	
0.807752	-0.015698	-0.036701	-0.000001	40.000000	25.000000	0.040000	
0.808252	-0.015698	-0.036701	-0.000001	40.000000	25.000000	0.040000	
0.808752	-0.015653	-0.036486	0.000013	40.000000	25.000000	0.040000	
0.809253	-0.015653	-0.036486	0.000013	40.000000	25.000000	0.040000	
0.809753	-0.015679	-0.036269	0.000011	40.000000	25.000000	0.040000	
0.810254	-0.015679	-0.036269	0.000011	40.000000	25.000000	0.040000	
0.810754	-0.015679	-0.035922	0.000085	40.000000	25.000000	0.040000	
0.811254	-0.015679	-0.035922	0.000085	40.000000	25.000000	0.040000	
0.811755	-0.015679	-0.035922	0.000085	40.000000	25.000000	0.040000	
0.812255	-0.015706	-0.035705	0.000083	40.000000	25.000000	0.040000	
0.812755	-0.015706	-0.035705	0.000083	40.000000	25.000000	0.040000	
0.813256	-0.015687	-0.035480	0.000049	40.000000	25.000000	0.040000	
0.813756	-0.015687	-0.035480	0.000049	40.000000	25.000000	0.040000	
0.814256	-0.015687	-0.035273	0.000092	40.000000	25.000000	0.040000	
0.814757	-0.015687	-0.035273	0.000092	40.000000	25.000000	0.040000	
0.815257	-0.015714	-0.035055	0.000089	40.000000	25.000000	0.040000	
0.815757	-0.015714	-0.035055	0.000089	40.000000	25.000000	0.040000	
0.816258	-0.015714	-0.035055	0.000089	40.000000	25.000000	0.040000	
0.816758	-0.015714	-0.034847	0.000132	40.000000	25.000000	0.040000	
0.817258	-0.015714	-0.034847	0.000132	40.000000	25.000000	0.040000	
0.817759	-0.015695	-0.034623	0.000097	40.000000	25.000000	0.040000	
0.818259	-0.015695	-0.034623	0.000097	40.000000	25.000000	0.040000	
0.818760	-0.015695	-0.034416	0.000140	40.000000	25.000000	0.040000	
0.819260	-0.015695	-0.034416	0.000140	40.000000	25.000000	0.040000	
0.819760	-0.015695	-0.034416	0.000140	40.000000	25.000000	0.040000	
0.820261	-0.015695	-0.034416	0.000140	40.000000	25.000000	0.040000	
0.820761	-0.015747	-0.033981	0.000131	40.000000	25.000000	0.040000	
0.821261	-0.015747	-0.033981	0.000131	40.000000	25.000000	0.040000	
0.821762	-0.015703	-0.033767	0.000141	40.000000	25.000000	0.040000	
0.822262	-0.015703	-0.033767	0.000141	40.000000	25.000000	0.040000	
0.822762	-0.015659	-0.033553	0.000152	40.000000	25.000000	0.040000	
0.823263	-0.015659	-0.033553	0.000152	40.000000	25.000000	0.040000	
0.823763	-0.015685	-0.033336	0.000146	40.000000	25.000000	0.040000	
0.824263	-0.015685	-0.033336	0.000146	40.000000	25.000000	0.040000	
0.824764	-0.015685	-0.033128	0.000187	40.000000	25.000000	0.040000	
0.825264	-0.015685	-0.033128	0.000187	40.000000	25.000000	0.040000	
0.825765	-0.015711	-0.032911	0.000181	40.000000	25.000000	0.040000	
0.826265	-0.015711	-0.032911	0.000181	40.000000	25.000000	0.040000	
0.826765	-0.015667	-0.032697	0.000190	40.000000	25.000000	0.040000	
0.827266	-0.015667	-0.032697	0.000190	40.000000	25.000000	0.040000	
0.827766	-0.015719	-0.032471	0.000136	40.000000	25.000000	0.040000	
0.828266	-0.015719	-0.032471	0.000136	40.000000	25.000000	0.040000	
0.828767	-0.015701	-0.032040	0.000138	40.000000	25.000000	0.040000	
0.829267	-0.015701	-0.032040	0.000138	40.000000	25.000000	0.040000	
0.829767	-0.015701	-0.032040	0.000138	40.000000	25.000000	0.040000	
0.830268	-0.015701	-0.031832	0.000177	40.000000	25.000000	0.040000	
0.830768	-0.015701	-0.031832	0.000177	40.000000	25.000000	0.040000	
0.831268	-0.015682	-0.031609	0.000138	40.000000	25.000000	0.040000	
0.831769	-0.015682	-0.031609	0.000138	40.000000	25.000000	0.040000	
0.832269	-0.015708	-0.031393	0.000130	40.000000	25.000000	0.040000	
0.832769	-0.015708	-0.031393	0.000130	40.000000	25.000000	0.040000	
0.833270	-0.015690	-0.031170	0.000090	40.000000	25.000000	0.040000	
0.833770	-0.015690	-0.031170	0.000090	40.000000	25.000000	0.040000	
0.834271	-0.015690	-0.031170	0.000090	40.000000	25.000000	0.040000	
0.834771	-0.015690	-0.030893	0.000141	40.000000	25.000000	0.040000	
0.835271	-0.015690	-0.030893	0.000141	40.000000	25.000000	0.040000	
0.835772	-0.015716	-0.030677	0.000132	40.000000	25.000000	0.040000	
0.836272	-0.015716	-0.030677	0.000132	40.000000	25.000000	0.040000	
0.836772	-0.015672	-0.030463	0.000138	40.000000	25.000000	0.040000	
0.837273	-0.015672	-0.030463	0.000138	40.000000	25.000000	0.040000	
0.837773	-0.015672	-0.030463	0.000138	40.000000	25.000000	0.040000	
0.838273	-0.015672	-0.030463	0.000138	40.000000	25.000000	0.040000	
0.838774	-0.015679	-0.030025	0.000087	40.000000	25.000000	0.040000	
0.839274	-0.015679	-0.030025	0.000087	40.000000	25.000000	0.040000	
0.839774	-0.015705	-0.029809	0.000077	40.000000	25.000000	0.040000	
0.840275	-0.015705	-0.029809	0.000077	40.000000	25.000000	0.040000	
0.840775	-0.015661	-0.029596	0.000082	40.000000	25.000000	0.040000	
0.841276	-0.015661	-0.029596	0.000082	40.000000	25.000000	0.040000	
0.841776	-0.015643	-0.029305	0.000052	40.000000	25.000000	0.040000	
0.842276	-0.015643	-0.029305	0.000052	40.000000	25.000000	0.040000	
0.842777	-0.015669	-0.029089	0.000041	40.000000	25.000000	0.040000	
0.843277	-0.015669	-0.029089	0.000041	40.000000	25.000000	0.040000	
0.843777	-0.015694	-0.028873	0.000029	40.000000	25.000000	0.040000	
0.844278	-0.015694	-0.028873	0.000029	40.000000	25.000000	0.040000	
0.844778	-0.015676	-0.028652	-0.000014	40.000000	25.000000	0.040000	
0.845278	-0.015676	-0.028652	-0.000014	40.000000	25.000000	0.040000	
0.845779	-0.015702	-0.028436	-0.000026	40.000000	25.000000	0.040000	
0.846279	-0.015702	-0.028436	-0.000026	40.000000	25.000000	0.040000	
0.846779	-0.015702	-0.028229	0.000009	40.000000	25.000000	0.040000	
0.847280	-0.015702	-0.028229	0.000009	40.000000	25.000000	0.040000	
0.847780	-0.015709	-0.027723	-0.000037	40.000000	25.000000	0.040000	
0.848280	-0.015709	-0.027723	-0.000037	40.000000	25.000000	0.040000	
0.848781	-0.015709	-0.027723	-0.000037	40.000000	25.000000	0.040000	
0.849281	-0.015690	-0.027503	-0.000082	40.000000	25.000000	0.040000	
0.849782	-0.015690	-0.027503	-0.000082	40.000000	25.000000	0.040000	
0.850282	-0.015672	-0.027282	-0.000127	40.000000	25.000000	0.040000	
0.850782	-0.015672	-0.027282	-0.000127	40.000000	25.000000	0.040000	
0.851283	-0.015672	-0.027075	-0.000093	40.000000	25.000000	0.040000	
0.851852	-0.015672	-0.027075	-0.000093	40.000000	25.000000	0.040000	
0.852352	-0.015698	-0.026860	-0.000107	40.000000	25.000000	0.040000	
0.852853	-0.015698	-0.026860	-0.000107	40.000000	25.000000	0.040000	
0.853353	-0.015679	-0.026570	-0.000142	40.000000	25.000000	0.040000	
0.853853	-0.015679	-0.026570	-0.000142	40.000000	25.000000	0.040000	
0.854354	-0.015679	-0.026570	-0.000142	40.000000	25.000000	0.040000	
0.854854	-0.015705	-0.026355	-0.000157	40.000000	25.000000	0.040000	
0.855354	-0.015705	-0.026355	-0.000157	40.000000	25.000000	0.040000	
0.855855	-0.015661	-0.026143	-0.000157	40.000000	25.000000	0.040000	
0.856355	-0.015661	-0.026143	-0.000157	40.000000	25.000000	0.040000	
0.856855	-0.015661	-0.026143	-0.000157	40.000000	25.000000	0.040000	
0.857356	-0.015661	-0.026143	-0.000157	40.000000	25.000000	0.040000	
0.857856	-0.015712	-0.025713	-0.000187	40.000000	25.000000	0.040000	
0.858356	-0.015712	-0.025713	-0.000187	40.000000	25.000000	0.040000	
0.858857	-0.015693	-0.025425	-0.000225	40.000000	25.000000	0.040000	
0.859357	-0.015693	-0.025425	-0.000225	40.000000	25.000000	0.040000	
0.859857	-0.015675	-0.025205	-0.000273	40.000000	25.000000	0.040000	
0.860358	-0.015675	-0.025205	-0.000273	40.000000	25.000000	0.040000	
0.860858	-0.015700	-0.024991	-0.000289	40.000000	25.000000	0.040000	
0.861359	-0.015700	-0.024991	-0.000289	40.000000	25.000000	0.040000	
0.861859	-0.015700	-0.024784	-0.000259	40.000000	25.000000	0.040000	
0.862359	-0.015700	-0.024784	-0.000259	40.000000	25.000000	0.040000	
0.862860	-0.015682	-0.024496	-0.000297	40.000000	25.000000	0.040000	
0.863360	-0.015682	-0.024496	-0.000297	40.000000	25.000000	0.040000	
0.863860	-0.015682	-0.024288	-0.000267	40.000000	25.000000	0.040000	
0.864368	-0.015682	-0.024288	-0.000267	40.000000	25.000000	0.040000	
0.864868	-0.015663	-0.024070	-0.000317	40.000000	25.000000	0.040000	
0.865369	-0.015663	-0.024070	-0.000317	40.000000	25.000000	0.040000	
0.865869	-0.015689	-0.023855	-0.000335	40.000000	25.000000	0.040000	
0.866369	-0.015689	-0.023855	-0.000335	40.000000	25.000000	0.040000	
0.866870	-0.015670	-0.023361	-0.000346	40.000000	25.000000	0.040000	
0.867370	-0.015670	-0.023361	-0.000346	40.000000	25.000000	0.040000	
0.867870	-0.015696	-0.023147	-0.000365	40.000000	25.000000	0.040000	
0.868371	-0.015696	-0.023147	-0.000365	40.000000	25.000000	0.040000	
0.868871	-0.015696	-0.023147	-0.000365	40.000000	25.000000	0.040000	
0.869371	-0.015652	-0.022935	-0.000369	40.000000	25.000000	0.040000	
0.869872	-0.015652	-0.022935	-0.000369	40.000000	25.000000	0.040000	
0.870372	-0.015677	-0.022722	-0.000388	40.000000	25.000000	0.040000	
0.870873	-0.015677	-0.022722	-0.000388	40.000000	25.000000	0.040000	
0.871373	-0.015702	-0.022439	-0.000399	40.000000	25.000000	0.040000	
0.871873	-0.015702	-0.022439	-0.000399	40.000000	25.000000	0.040000	
0.872374	-0.015684	-0.022221	-0.000451	40.000000	25.000000	0.040000	
0.872874	-0.015684	-0.022221	-0.000451	40.000000	25.000000	0.040000	
0.873374	-0.015684	-0.022014	-0.000424	40.000000	25.000000	0.040000	
0.873875	-0.015684	-0.022014	-0.000424	40.000000	25.000000	0.040000	
0.874375	-0.015684	-0.022014	-0.000424	40.000000	25.000000	0.040000	
0.874875	-0.015709	-0.021732	-0.000435	40.000000	25.000000	0.040000	
0.875376	-0.015709	-0.021732	-0.000435	40.000000	25.000000	0.040000	
0.875876	-0.015709	-0.021732	-0.000435	40.000000	25.000000	0.040000	
0.876376	-0.015709	-0.021732	-0.000435	40.000000	25.000000	0.040000	
0.876877	-0.015690	-0.021514	-0.000488	40.000000	25.000000	0.040000	
0.877377	-0.015690	-0.021514	-0.000488	40.000000	25.000000	0.040000	
0.877878	-0.015716	-0.021025	-0.000475	40.000000	25.000000	0.040000	
0.878378	-0.015716	-0.021025	-0.000475	40.000000	25.000000	0.040000	
0.878878	-0.015716	-0.020818	-0.000449	40.000000	25.000000	0.040000	
0.879379	-0.015716	-0.020818	-0.000449	40.000000	25.000000	0.040000	
0.879879	-0.015741	-0.020605	-0.000471	40.000000	25.000000	0.040000	
0.880379	-0.015741	-0.020605	-0.000471	40.000000	25.000000	0.040000	
0.880880	-0.015741	-0.020398	-0.000446	40.000000	25.000000	0.040000	
0.881380	-0.015741	-0.020398	-0.000446	40.000000	25.000000	0.040000	
0.881880	-0.015766	-0.020185	-0.000469	40.000000	25.000000	0.040000	
0.882381	-0.015766	-0.020185	-0.000469	40.000000	25.000000	0.040000	
0.882881	-0.015722	-0.019905	-0.000468	40.000000	25.000000	0.040000	
0.883381	-0.015722	-0.019905	-0.000468	40.000000	25.000000	0.040000	
0.883882	-0.015747	-0.019692	-0.000491	40.000000	25.000000	0.040000	
0.884382	-0.015747	-0.019692	-0.000491	40.000000	25.000000	0.040000	
0.884882	-0.015772	-0.019480	-0.000515	40.000000	25.000000	0.040000	
0.885383	-0.015772	-0.019480	-0.000515	40.000000	25.000000	0.040000	
0.885883	-0.015754	-0.018987	-0.000540	40.000000	25.000000	0.040000	
0.886384	-0.015754	-0.018987	-0.000540	40.000000	25.000000	0.040000	
0.886884	-0.015754	-0.018780	-0.000516	40.000000	25.000000	0.040000	
0.887384	-0.015754	-0.018780	-0.000516	40.000000	25.000000	0.040000	
0.887885	-0.015779	-0.018568	-0.000541	40.000000	25.000000	0.040000	
0.888385	-0.015779	-0.018568	-0.000541	40.000000	25.000000	0.040000	
0.888885	-0.015779	-0.018568	-0.000541	40.000000	25.000000	0.040000	
0.889386	-0.015779	-0.018361	-0.000519	40.000000	25.000000	0.040000	
0.889886	-0.015779	-0.018361	-0.000519	40.000000	25.000000	0.040000	
0.890386	-0.015779	-0.018085	-0.000489	40.000000	25.000000	0.040000	
0.890887	-0.015779	-0.018085	-0.000489	40.000000	25.000000	0.040000	
0.891387	-0.015804	-0.017873	-0.000514	40.000000	25.000000	0.040000	
0.891887	-0.015804	-0.017873	-0.000514	40.000000	25.000000	0.040000	
0.892388	-0.015829	-0.017661	-0.000540	40.000000	25.000000	0.040000	
0.892888	-0.015829	-0.017661	-0.000540	40.000000	25.000000	0.040000	
0.893389	-0.015829	-0.017661	-0.000540	40.000000	25.000000	0.040000	
0.893889	-0.015829	-0.017454	-0.000519	40.000000	25.000000	0.040000	
0.894389	-0.015829	-0.017454	-0.000519	40.000000	25.000000	0.040000	
0.894890	-0.015829	-0.017454	-0.000519	40.000000	25.000000	0.040000	
0.895390	-0.015829	-0.017454	-0.000519	40.000000	25.000000	0.040000	
0.895890	-0.015854	-0.016966	-0.000517	40.000000	25.000000	0.040000	
0.896391	-0.015854	-0.016966	-0.000517	40.000000	25.000000	0.040000	
0.896891	-0.015854	-0.016758	-0.000496	40.000000	25.000000	0.040000	
0.897391	-0.015854	-0.016758	-0.000496	40.000000	25.000000	0.040000	
0.897892	-0.015854	-0.016758	-0.000496	40.000000	25.000000	0.040000	
0.898392	-0.015879	-0.016340	-0.000504	40.000000	25.000000	0.040000	
0.898892	-0.015879	-0.016340	-0.000504	40.000000	25.000000	0.040000	
0.899393	-0.015879	-0.016133	-0.000484	40.000000	25.000000	0.040000	
0.899893	-0.015879	-0.016133	-0.000484	40.000000	25.000000	0.040000	
0.900393	-0.015904	-0.015921	-0.000512	40.000000	25.000000	0.040000	
0.900894	-0.015904	-0.015921	-0.000512	40.000000	25.000000	0.040000	
0.901394	-0.015904	-0.015714	-0.000492	40.000000	25.000000	0.040000	
0.901895	-0.015904	-0.015714	-0.000492	40.000000	25.000000	0.040000	
0.902436	-0.015904	-0.015714	-0.000492	40.000000	25.000000	0.040000	
0.902936	-0.015929	-0.015433	-0.000515	40.000000	25.000000	0.040000	
0.903436	-0.015929	-0.015433	-0.000515	40.000000	25.000000	0.040000	
0.903937	-0.015929	-0.015433	-0.000515	40.000000	25.000000	0.040000	
0.904437	-0.015929	-0.015433	-0.000515	40.000000	25.000000	0.040000	
0.904937	-0.015929	-0.015295	-0.000502	40.000000	25.000000	0.040000	
0.905438	-0.015929	-0.015295	-0.000502	40.000000	25.000000	0.040000	
0.905938	-0.015929	-0.014812	-0.000459	40.000000	25.000000	0.040000	
0.906438	-0.015929	-0.014812	-0.000459	40.000000	25.000000	0.040000	
0.906939	-0.015954	-0.014601	-0.000489	40.000000	25.000000	0.040000	
0.907439	-0.015954	-0.014601	-0.000489	40.000000	25.000000	0.040000	
0.907939	-0.015954	-0.014394	-0.000471	40.000000	25.000000	0.040000	
0.908440	-0.015954	-0.014394	-0.000471	40.000000	25.000000	0.040000	
0.908940	-0.015954	-0.014187	-0.000453	40.000000	25.000000	0.040000	
0.909440	-0.015954	-0.014187	-0.000453	40.000000	25.000000	0.040000	
0.909941	-0.015954	-0.013979	-0.000436	40.000000	25.000000	0.040000	
0.910441	-0.015954	-0.013979	-0.000436	40.000000	25.000000	0.040000	
0.910942	-0.015954	-0.013979	-0.000436	40.000000	25.000000	0.040000	
0.911442	-0.015979	-0.013561	-0.000450	40.000000	25.000000	0.040000	
0.911942	-0.015979	-0.013561	-0.000450	40.000000	25.000000	0.040000	
0.912443	-0.015979	-0.013561	-0.000450	40.000000	25.000000	0.040000	
0.912943	-0.015979	-0.013354	-0.000433	40.000000	25.000000	0.040000	
0.913443	-0.015979	-0.013354	-0.000433	40.000000	25.000000	0.040000	
0.913944	-0.015979	-0.013354	-0.000433	40.000000	25.000000	0.040000	
0.914444	-0.015979	-0.013354	-0.000433	40.000000	25.000000	0.040000	
0.914944	-0.015979	-0.013147	-0.000417	40.000000	25.000000	0.040000	
0.915454	-0.015979	-0.013147	-0.000417	40.000000	25.000000	0.040000	
0.915954	-0.015979	-0.012733	-0.000385	40.000000	25.000000	0.040000	
0.916454	-0.015979	-0.012733	-0.000385	40.000000	25.000000	0.040000	
0.916955	-0.016004	-0.012384	-0.000407	40.000000	25.000000	0.040000	
0.917455	-0.016004	-0.012384	-0.000407	40.000000	25.000000	0.040000	
0.917956	-0.016004	-0.012384	-0.000407	40.000000	25.000000	0.040000	
0.918621	-0.016028	-0.012173	-0.000440	40.000000	25.000000	0.040000	
0.919123	-0.016028	-0.012173	-0.000440	40.000000	25.000000	0.040000	
0.919623	-0.016028	-0.011966	-0.000426	40.000000	25.000000	0.040000	
0.920123	-0.016028	-0.011966	-0.000426	40.000000	25.000000	0.040000	
0.920624	-0.016028	-0.011759	-0.000411	40.000000	25.000000	0.040000	
0.921124	-0.016028	-0.011759	-0.000411	40.000000	25.000000	0.040000	
0.921624	-0.016028	-0.011552	-0.000397	40.000000	25.000000	0.040000	
0.922125	-0.016028	-0.011552	-0.000397	40.000000	25.000000	0.040000	
0.922625	-0.016028	-0.011344	-0.000382	40.000000	25.000000	0.040000	
0.923125	-0.016028	-0.011344	-0.000382	40.000000	25.000000	0.040000	
0.923626	-0.016028	-0.011344	-0.000382	40.000000	25.000000	0.040000	
0.924126	-0.016028	-0.011344	-0.000382	40.000000	25.000000	0.040000	
0.924626	-0.016053	-0.011134	-0.000417	40.000000	25.000000	0.040000	
0.925127	-0.016053	-0.011134	-0.000417	40.000000	25.000000	0.040000	
0.925627	-0.016053	-0.010789	-0.000394	40.000000	25.000000	0.040000	
0.926128	-0.016053	-0.010789	-0.000394	40.000000	25.000000	0.040000	
0.926628	-0.016053	-0.010581	-0.000381	40.000000	25.000000	0.040000	
0.927128	-0.016053	-0.010581	-0.000381	40.000000	25.000000	0.040000	
0.927629	-0.016053	-0.010581	-0.000381	40.000000	25.000000	0.040000	
0.928129	-0.016078	-0.010164	-0.000404	40.000000	25.000000	0.040000	
0.928629	-0.016078	-0.010164	-0.000404	40.000000	25.000000	0.040000	
0.929130	-0.016078	-0.010164	-0.000404	40.000000	25.000000	0.040000	
0.929630	-0.016078	-0.010026	-0.000395	40.000000	25.000000	0.040000	
0.930130	-0.016078	-0.010026	-0.000395	40.000000	25.000000	0.040000	
0.930631	-0.016078	-0.009819	-0.000383	40.000000	25.000000	0.040000	
0.931131	-0.016078	-0.009819	-0.000383	40.000000	25.000000	0.040000	
0.931631	-0.016078	-0.009612	-0.000371	40.000000	25.000000	0.040000	
0.932132	-0.016078	-0.009612	-0.000371	40.000000	25.000000	0.040000	
0.932632	-0.016078	-0.009612	-0.000371	40.000000	25.000000	0.040000	
0.933133	-0.016078	-0.009612	-0.000371	40.000000	25.000000	0.040000	
0.933633	-0.016078	-0.009404	-0.000359	40.000000	25.000000	0.040000	
0.934133	-0.016078	-0.009404	-0.000359	40.000000	25.000000	0.040000	
0.934634	-0.016103	-0.009056	-0.000389	40.000000	25.000000	0.040000	
0.935346	-0.016103	-0.009056	-0.000389	40.000000	25.000000	0.040000	
0.935846	-0.016103	-0.008849	-0.000378	40.000000	25.000000	0.040000	
0.936346	-0.016103	-0.008849	-0.000378	40.000000	25.000000	0.040000	
0.936847	-0.016103	-0.008849	-0.000378	40.000000	25.000000	0.040000	
0.937347	-0.016128	-0.008432	-0.000405	40.000000	25.000000	0.040000	
0.937847	-0.016128	-0.008432	-0.000405	40.000000	25.000000	0.040000	
0.938348	-0.016128	-0.008294	-0.000398	40.000000	25.000000	0.040000	
0.938848	-0.016128	-0.008294	-0.000398	40.000000	25.000000	0.040000	
0.939348	-0.016128	-0.008087	-0.000388	40.000000	25.000000	0.040000	
0.939849	-0.016128	-0.008087	-0.000388	40.000000	25.000000	0.040000	
0.940349	-0.016128	-0.008087	-0.000388	40.000000	25.000000	0.040000	
0.940850	-0.016128	-0.007880	-0.000378	40.000000	25.000000	0.040000	
0.941350	-0.016128	-0.007880	-0.000378	40.000000	25.000000	0.040000	
0.941850	-0.016128	-0.007673	-0.000368	40.000000	25.000000	0.040000	
0.942351	-0.016128	-0.007673	-0.000368	40.000000	25.000000	0.040000	
0.942851	-0.016153	-0.007325	-0.000401	40.000000	25.000000	0.040000	
0.943351	-0.016153	-0.007325	-0.000401	40.000000	25.000000	0.040000	
0.943852	-0.016153	-0.007118	-0.000392	40.000000	25.000000	0.040000	
0.944352	-0.016153	-0.007118	-0.000392	40.000000	25.000000	0.040000	
0.944852	-0.016153	-0.007118	-0.000392	40.000000	25.000000	0.040000	
0.945353	-0.016153	-0.006911	-0.000384	40.000000	25.000000	0.040000	
0.945853	-0.016153	-0.006911	-0.000384	40.000000	25.000000	0.040000	
0.946353	-0.016153	-0.006773	-0.000378	40.000000	25.000000	0.040000	
0.946854	-0.016153	-0.006773	-0.000378	40.000000	25.000000	0.040000	
0.947354	-0.016153	-0.006565	-0.000370	40.000000	25.000000	0.040000	
0.947854	-0.016153	-0.006565	-0.000370	40.000000	25.000000	0.040000	
0.948355	-0.016153	-0.006358	-0.000362	40.000000	25.000000	0.040000	
0.948855	-0.016153	-0.006358	-0.000362	40.000000	25.000000	0.040000	
0.949356	-0.016153	-0.006358	-0.000362	40.000000	25.000000	0.040000	
0.949856	-0.016177	-0.006149	-0.000402	40.000000	25.000000	0.040000	
0.950356	-0.016177	-0.006149	-0.000402	40.000000	25.000000	0.040000	
0.950857	-0.016177	-0.006011	-0.000397	40.000000	25.000000	0.040000	
0.951357	-0.016177	-0.006011	-0.000397	40.000000	25.000000	0.040000	
0.951857	-0.016177	-0.006011	-0.000397	40.000000	25.000000	0.040000	
0.952358	-0.016177	-0.006011	-0.000397	40.000000	25.000000	0.040000	
0.952858	-0.016177	-0.005597	-0.000383	40.000000	25.000000	0.040000	
0.953358	-0.016177	-0.005597	-0.000383	40.000000	25.000000	0.040000	
0.953859	-0.016177	-0.005458	-0.000378	40.000000	25.000000	0.040000	
0.954359	-0.016177	-0.005458	-0.000378	40.000000	25.000000	0.040000	
0.954859	-0.016177	-0.005251	-0.000372	40.000000	25.000000	0.040000	
0.955360	-0.016177	-0.005251	-0.000372	40.000000	25.000000	0.040000	
0.955860	-0.016177	-0.005251	-0.000372	40.000000	25.000000	0.040000	
0.956361	-0.016202	-0.004904	-0.000410	40.000000	25.000000	0.040000	
0.956861	-0.016202	-0.004904	-0.000410	40.000000	25.000000	0.040000	
0.957361	-0.016227	-0.004696	-0.000452	40.000000	25.000000	0.040000	
0.957862	-0.016227	-0.004696	-0.000452	40.000000	25.000000	0.040000	
0.958362	-0.016227	-0.004696	-0.000452	40.000000	25.000000	0.040000	
0.958862	-0.016227	-0.004489	-0.000447	40.000000	25.000000	0.040000	
0.959363	-0.016227	-0.004489	-0.000447	40.000000	25.000000	0.040000	
0.959863	-0.016227	-0.004351	-0.000443	40.000000	25.000000	0.040000	
0.960363	-0.016227	-0.004351	-0.000443	40.000000	25.000000	0.040000	
0.960864	-0.016227	-0.003936	-0.000433	40.000000	25.000000	0.040000	
0.961364	-0.016227	-0.003936	-0.000433	40.000000	25.000000	0.040000	
0.961864	-0.016227	-0.003729	-0.000428	40.000000	25.000000	0.040000	
0.962365	-0.016227	-0.003729	-0.000428	40.000000	25.000000	0.040000	
0.962865	-0.016227	-0.003729	-0.000428	40.000000	25.000000	0.040000	
0.963365	-0.016252	-0.003521	-0.000472	40.000000	25.000000	0.040000	
0.963866	-0.016252	-0.003521	-0.000472	40.000000	25.000000	0.040000	
0.964366	-0.016252	-0.003383	-0.000469	40.000000	25.000000	0.040000	
0.964867	-0.016252	-0.003383	-0.000469	40.000000	25.000000	0.040000	
0.965367	-0.016252	-0.003176	-0.000465	40.000000	25.000000	0.040000	
0.965867	-0.016252	-0.003176	-0.000465	40.000000	25.000000	0.040000	
0.966368	-0.016252	-0.002969	-0.000461	40.000000	25.000000	0.040000	
0.966868	-0.016252	-0.002969	-0.000461	40.000000	25.000000	0.040000	
0.967368	-0.016276	-0.002830	-0.000507	40.000000	25.000000	0.040000	
0.967869	-0.016276	-0.002830	-0.000507	40.000000	25.000000	0.040000	
0.968369	-0.016276	-0.002830	-0.000507	40.000000	25.000000	0.040000	
0.968870	-0.016276	-0.002623	-0.000504	40.000000	25.000000	0.040000	
0.969371	-0.016276	-0.002623	-0.000504	40.000000	25.000000	0.040000	
0.969871	-0.016276	-0.002623	-0.000504	40.000000	25.000000	0.040000	
0.970371	-0.016276	-0.002623	-0.000504	40.000000	25.000000	0.040000	
0.970872	-0.016276	-0.002416	-0.000501	40.000000	25.000000	0.040000	
0.971372	-0.016276	-0.002416	-0.000501	40.000000	25.000000	0.040000	
0.971872	-0.016276	-0.002002	-0.000495	40.000000	25.000000	0.040000	
0.972373	-0.016276	-0.002002	-0.000495	40.000000	25.000000	0.040000	
0.972873	-0.016301	-0.001863	-0.000542	40.000000	25.000000	0.040000	
0.973373	-0.016301	-0.001863	-0.000542	40.000000	25.000000	0.040000	
0.973874	-0.016326	-0.001656	-0.000588	40.000000	25.000000	0.040000	
0.974374	-0.016326	-0.001656	-0.000588	40.000000	25.000000	0.040000	
0.974874	-0.016326	-0.001449	-0.000586	40.000000	25.000000	0.040000	
0.975375	-0.016326	-0.001449	-0.000586	40.000000	25.000000	0.040000	
0.975875	-0.016326	-0.001449	-0.000586	40.000000	25.000000	0.040000	
0.976376	-0.016350	-0.001034	-0.000632	40.000000	25.000000	0.040000	
0.976876	-0.016350	-0.001034	-0.000632	40.000000	25.000000	0.040000	
0.977376	-0.016350	-0.000897	-0.000631	40.000000	25.000000	0.040000	
0.977877	-0.016350	-0.000897	-0.000631	40.000000	25.000000	0.040000	
0.978377	-0.016350	-0.000897	-0.000631	40.000000	25.000000	0.040000	
0.978877	-0.016350	-0.000690	-0.000630	40.000000	25.000000	0.040000	
0.979378	-0.016350	-0.000690	-0.000630	40.000000	25.000000	0.040000	
0.979878	-0.016350	-0.000690	-0.000630	40.000000	25.000000	0.040000	
0.980378	-0.016350	-0.000690	-0.000630	40.000000	25.000000	0.040000	
0.980879	-0.016350	-0.000483	-0.000629	40.000000	25.000000	0.040000	
0.981379	-0.016350	-0.000483	-0.000629	40.000000	25.000000	0.040000	
0.981879	-0.016375	-0.000138	-0.000677	40.000000	25.000000	0.040000	
0.982380	-0.016375	-0.000138	-0.000677	40.000000	25.000000	0.040000	
0.982880	-0.016375	0.000069	-0.000677	40.000000	25.000000	0.040000	
0.983381	-0.016375	0.000069	-0.000677	40.000000	25.000000	0.040000	
0.983881	-0.016399	0.000276	-0.000726	40.000000	25.000000	0.040000	
0.984381	-0.016399	0.000276	-0.000726	40.000000	25.000000	0.040000	
0.984882	-0.016424	0.000482	-0.000775	40.000000	25.000000	0.040000	
0.985382	-0.016424	0.000482	-0.000775	40.000000	25.000000	0.040000	
0.985882	-0.016424	0.000620	-0.000775	40.000000	25.000000	0.040000	
0.986383	-0.016424	0.000620	-0.000775	40.000000	25.000000	0.040000	
0.986883	-0.016424	0.000827	-0.000776	40.000000	25.000000	0.040000	
