Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
13.534366	0.020000	0.036780	0.004455	100.000000	50.000000	0.040000	
13.534866	0.020000	0.036780	0.004455	100.000000	50.000000	0.040000	
13.535366	0.020000	0.036780	0.004455	100.000000	50.000000	0.040000	
13.535867	0.020000	0.036780	0.004455	100.000000	50.000000	0.040000	
13.536367	0.020000	0.036780	0.004455	100.000000	50.000000	0.040000	
13.536867	0.020000	0.036862	0.004490	100.000000	50.000000	0.040000	
13.537368	0.020000	0.036862	0.004490	100.000000	50.000000	0.040000	
13.537868	0.020000	0.036862	0.004490	100.000000	50.000000	0.040000	
13.538368	0.020000	0.036862	0.004490	100.000000	50.000000	0.040000	
13.538869	0.020000	0.036944	0.004525	100.000000	50.000000	0.040000	
13.539369	0.020000	0.036944	0.004525	100.000000	50.000000	0.040000	
13.539869	0.020000	0.036944	0.004525	100.000000	50.000000	0.040000	
13.540370	0.020000	0.037025	0.004560	100.000000	50.000000	0.040000	
13.540870	0.020000	0.037025	0.004560	100.000000	50.000000	0.040000	
13.541371	0.020000	0.037096	0.004545	100.000000	50.000000	0.040000	
13.541871	0.020000	0.037096	0.004545	100.000000	50.000000	0.040000	
13.542371	0.020000	0.037107	0.004595	100.000000	50.000000	0.040000	
13.542872	0.020000	0.037107	0.004595	100.000000	50.000000	0.040000	
13.543372	0.020000	0.037107	0.004595	100.000000	50.000000	0.040000	
13.543872	0.020000	0.037189	0.004630	100.000000	50.000000	0.040000	
13.544373	0.020000	0.037189	0.004630	100.000000	50.000000	0.040000	
13.544873	0.020000	0.037260	0.004615	100.000000	50.000000	0.040000	
13.545373	0.020000	0.037260	0.004615	100.000000	50.000000	0.040000	
13.545964	0.020000	0.037271	0.004665	100.000000	50.000000	0.040000	
13.546464	0.020000	0.037271	0.004665	100.000000	50.000000	0.040000	
13.546964	0.020000	0.037342	0.004649	100.000000	50.000000	0.040000	
13.547465	0.020000	0.037342	0.004649	100.000000	50.000000	0.040000	
13.547965	0.020000	0.037342	0.004649	100.000000	50.000000	0.040000	
13.548465	0.020000	0.037424	0.004684	100.000000	50.000000	0.040000	
13.548966	0.020000	0.037424	0.004684	100.000000	50.000000	0.040000	
13.549466	0.020000	0.037424	0.004684	100.000000	50.000000	0.040000	
13.549966	0.020000	0.037424	0.004684	100.000000	50.000000	0.040000	
13.550467	0.020000	0.037424	0.004684	100.000000	50.000000	0.040000	
13.550967	0.020000	0.037506	0.004719	100.000000	50.000000	0.040000	
13.551467	0.020000	0.037506	0.004719	100.000000	50.000000	0.040000	
13.551968	0.020000	0.037588	0.004753	100.000000	50.000000	0.040000	
13.552468	0.020000	0.037588	0.004753	100.000000	50.000000	0.040000	
13.552969	0.020000	0.037599	0.004803	100.000000	50.000000	0.040000	
13.553469	0.020000	0.037599	0.004803	100.000000	50.000000	0.040000	
13.553969	0.020000	0.037599	0.004803	100.000000	50.000000	0.040000	
13.554470	0.020000	0.037670	0.004788	100.000000	50.000000	0.040000	
13.554970	0.020000	0.037670	0.004788	100.000000	50.000000	0.040000	
13.555470	0.020000	0.037741	0.004772	100.000000	50.000000	0.040000	
13.555971	0.020000	0.037741	0.004772	100.000000	50.000000	0.040000	
13.556471	0.020000	0.037752	0.004822	100.000000	50.000000	0.040000	
13.556971	0.020000	0.037752	0.004822	100.000000	50.000000	0.040000	
13.557472	0.020000	0.037823	0.004807	100.000000	50.000000	0.040000	
13.557972	0.020000	0.037823	0.004807	100.000000	50.000000	0.040000	
13.558472	0.020000	0.037823	0.004807	100.000000	50.000000	0.040000	
13.558973	0.020000	0.037917	0.004891	100.000000	50.000000	0.040000	
13.559473	0.020000	0.037917	0.004891	100.000000	50.000000	0.040000	
13.559974	0.020000	0.037917	0.004891	100.000000	50.000000	0.040000	
13.560474	0.020000	0.037917	0.004891	100.000000	50.000000	0.040000	
13.560974	0.020000	0.037999	0.004926	100.000000	50.000000	0.040000	
13.561475	0.020000	0.037999	0.004926	100.000000	50.000000	0.040000	
13.561975	0.020000	0.037999	0.004926	100.000000	50.000000	0.040000	
13.562475	0.020000	0.037999	0.004926	100.000000	50.000000	0.040000	
13.562976	0.020000	0.037999	0.004926	100.000000	50.000000	0.040000	
13.563476	0.020000	0.038070	0.004910	100.000000	50.000000	0.040000	
13.563976	0.020000	0.038070	0.004910	100.000000	50.000000	0.040000	
13.564477	0.020000	0.038070	0.004910	100.000000	50.000000	0.040000	
13.564977	0.020000	0.038081	0.004960	100.000000	50.000000	0.040000	
13.565477	0.020000	0.038081	0.004960	100.000000	50.000000	0.040000	
13.565978	0.020000	0.038163	0.004994	100.000000	50.000000	0.040000	
13.566478	0.020000	0.038163	0.004994	100.000000	50.000000	0.040000	
13.566979	0.020000	0.038163	0.004994	100.000000	50.000000	0.040000	
13.567479	0.020000	0.038246	0.005028	100.000000	50.000000	0.040000	
13.567979	0.020000	0.038246	0.005028	100.000000	50.000000	0.040000	
13.568480	0.020000	0.038246	0.005028	100.000000	50.000000	0.040000	
13.568980	0.020000	0.038246	0.005028	100.000000	50.000000	0.040000	
13.569480	0.020000	0.038328	0.005063	100.000000	50.000000	0.040000	
13.569981	0.020000	0.038328	0.005063	100.000000	50.000000	0.040000	
13.570481	0.020000	0.038328	0.005063	100.000000	50.000000	0.040000	
13.570981	0.020000	0.038399	0.005047	100.000000	50.000000	0.040000	
13.571482	0.020000	0.038399	0.005047	100.000000	50.000000	0.040000	
13.571982	0.020000	0.038482	0.005081	100.000000	50.000000	0.040000	
13.572482	0.020000	0.038482	0.005081	100.000000	50.000000	0.040000	
13.572983	0.020000	0.038482	0.005081	100.000000	50.000000	0.040000	
13.573483	0.020000	0.038482	0.005081	100.000000	50.000000	0.040000	
13.573984	0.020000	0.038564	0.005115	100.000000	50.000000	0.040000	
13.574484	0.020000	0.038564	0.005115	100.000000	50.000000	0.040000	
13.574984	0.020000	0.038564	0.005115	100.000000	50.000000	0.040000	
13.575485	0.020000	0.038575	0.005165	100.000000	50.000000	0.040000	
13.575985	0.020000	0.038575	0.005165	100.000000	50.000000	0.040000	
13.576485	0.020000	0.038646	0.005149	100.000000	50.000000	0.040000	
13.576986	0.020000	0.038646	0.005149	100.000000	50.000000	0.040000	
13.577486	0.020000	0.038646	0.005149	100.000000	50.000000	0.040000	
13.577986	0.020000	0.038646	0.005149	100.000000	50.000000	0.040000	
13.578487	0.020000	0.038646	0.005149	100.000000	50.000000	0.040000	
13.578987	0.020000	0.038729	0.005183	100.000000	50.000000	0.040000	
13.579487	0.020000	0.038729	0.005183	100.000000	50.000000	0.040000	
13.579988	0.020000	0.038800	0.005167	100.000000	50.000000	0.040000	
13.580488	0.020000	0.038800	0.005167	100.000000	50.000000	0.040000	
13.580988	0.020000	0.038800	0.005167	100.000000	50.000000	0.040000	
13.581489	0.020000	0.038811	0.005217	100.000000	50.000000	0.040000	
13.581989	0.020000	0.038811	0.005217	100.000000	50.000000	0.040000	
13.582490	0.020000	0.038883	0.005201	100.000000	50.000000	0.040000	
13.582990	0.020000	0.038883	0.005201	100.000000	50.000000	0.040000	
13.583490	0.020000	0.038883	0.005201	100.000000	50.000000	0.040000	
13.583991	0.020000	0.038883	0.005201	100.000000	50.000000	0.040000	
13.584491	0.020000	0.038883	0.005201	100.000000	50.000000	0.040000	
13.584991	0.020000	0.038894	0.005251	100.000000	50.000000	0.040000	
13.585492	0.020000	0.038894	0.005251	100.000000	50.000000	0.040000	
13.585992	0.020000	0.038976	0.005285	100.000000	50.000000	0.040000	
13.586492	0.020000	0.038976	0.005285	100.000000	50.000000	0.040000	
13.586993	0.020000	0.039059	0.005318	100.000000	50.000000	0.040000	
13.587493	0.020000	0.039059	0.005318	100.000000	50.000000	0.040000	
13.587993	0.020000	0.039059	0.005318	100.000000	50.000000	0.040000	
13.588494	0.020000	0.039059	0.005318	100.000000	50.000000	0.040000	
13.588994	0.020000	0.039059	0.005318	100.000000	50.000000	0.040000	
13.589495	0.020000	0.039070	0.005368	100.000000	50.000000	0.040000	
13.589995	0.020000	0.039070	0.005368	100.000000	50.000000	0.040000	
13.590495	0.020000	0.039142	0.005352	100.000000	50.000000	0.040000	
13.590996	0.020000	0.039142	0.005352	100.000000	50.000000	0.040000	
13.591496	0.020000	0.039142	0.005352	100.000000	50.000000	0.040000	
13.591996	0.020000	0.039224	0.005386	100.000000	50.000000	0.040000	
13.592497	0.020000	0.039224	0.005386	100.000000	50.000000	0.040000	
13.592997	0.020000	0.039236	0.005436	100.000000	50.000000	0.040000	
13.593497	0.020000	0.039236	0.005436	100.000000	50.000000	0.040000	
13.593998	0.020000	0.039307	0.005419	100.000000	50.000000	0.040000	
13.594498	0.020000	0.039307	0.005419	100.000000	50.000000	0.040000	
13.594998	0.020000	0.039307	0.005419	100.000000	50.000000	0.040000	
13.595499	0.020000	0.039307	0.005419	100.000000	50.000000	0.040000	
13.595999	0.020000	0.039307	0.005419	100.000000	50.000000	0.040000	
13.596500	0.020000	0.039390	0.005453	100.000000	50.000000	0.040000	
13.597000	0.020000	0.039390	0.005453	100.000000	50.000000	0.040000	
13.597500	0.020000	0.039390	0.005453	100.000000	50.000000	0.040000	
13.598001	0.020000	0.039390	0.005453	100.000000	50.000000	0.040000	
13.598501	0.020000	0.039390	0.005453	100.000000	50.000000	0.040000	
13.599001	0.020000	0.039473	0.005487	100.000000	50.000000	0.040000	
13.599502	0.020000	0.039473	0.005487	100.000000	50.000000	0.040000	
13.600002	0.020000	0.039473	0.005487	100.000000	50.000000	0.040000	
13.600502	0.020000	0.039473	0.005487	100.000000	50.000000	0.040000	
13.601003	0.020000	0.039555	0.005520	100.000000	50.000000	0.040000	
13.601503	0.020000	0.039555	0.005520	100.000000	50.000000	0.040000	
13.602003	0.020000	0.039555	0.005520	100.000000	50.000000	0.040000	
13.602504	0.020000	0.039567	0.005570	100.000000	50.000000	0.040000	
13.603004	0.020000	0.039567	0.005570	100.000000	50.000000	0.040000	
13.603505	0.020000	0.039638	0.005554	100.000000	50.000000	0.040000	
13.604005	0.020000	0.039638	0.005554	100.000000	50.000000	0.040000	
13.604505	0.020000	0.039638	0.005554	100.000000	50.000000	0.040000	
13.605006	0.020000	0.039638	0.005554	100.000000	50.000000	0.040000	
13.605506	0.020000	0.039638	0.005554	100.000000	50.000000	0.040000	
13.606006	0.020000	0.039721	0.005587	100.000000	50.000000	0.040000	
13.606507	0.020000	0.039721	0.005587	100.000000	50.000000	0.040000	
13.607007	0.020000	0.039721	0.005587	100.000000	50.000000	0.040000	
13.607507	0.020000	0.039721	0.005587	100.000000	50.000000	0.040000	
13.608008	0.020000	0.039804	0.005620	100.000000	50.000000	0.040000	
13.608508	0.020000	0.039804	0.005620	100.000000	50.000000	0.040000	
13.609008	0.020000	0.039804	0.005620	100.000000	50.000000	0.040000	
13.609509	0.020000	0.039804	0.005620	100.000000	50.000000	0.040000	
13.610010	0.020000	0.039804	0.005620	100.000000	50.000000	0.040000	
13.610510	0.020000	0.039887	0.005654	100.000000	50.000000	0.040000	
13.611010	0.020000	0.039887	0.005654	100.000000	50.000000	0.040000	
13.611511	0.020000	0.039887	0.005654	100.000000	50.000000	0.040000	
13.612011	0.020000	0.039887	0.005654	100.000000	50.000000	0.040000	
13.612511	0.020000	0.039887	0.005654	100.000000	50.000000	0.040000	
13.613012	0.020000	0.039970	0.005687	100.000000	50.000000	0.040000	
13.613512	0.020000	0.039970	0.005687	100.000000	50.000000	0.040000	
13.614012	0.020000	0.039970	0.005687	100.000000	50.000000	0.040000	
13.614513	0.020000	0.039970	0.005687	100.000000	50.000000	0.040000	
13.615013	0.020000	0.039970	0.005687	100.000000	50.000000	0.040000	
13.615514	0.020000	0.040053	0.005720	100.000000	50.000000	0.040000	
13.616014	0.020000	0.040053	0.005720	100.000000	50.000000	0.040000	
13.616514	0.020000	0.040053	0.005720	100.000000	50.000000	0.040000	
13.617015	0.020000	0.040053	0.005720	100.000000	50.000000	0.040000	
13.617515	0.020000	0.040053	0.005720	100.000000	50.000000	0.040000	
13.618015	0.020000	0.040053	0.005720	100.000000	50.000000	0.040000	
13.618516	0.020000	0.040136	0.005753	100.000000	50.000000	0.040000	
13.619016	0.020000	0.040136	0.005753	100.000000	50.000000	0.040000	
13.619516	0.020000	0.040136	0.005753	100.000000	50.000000	0.040000	
13.620017	0.020000	0.040207	0.005737	100.000000	50.000000	0.040000	
13.620517	0.020000	0.040207	0.005737	100.000000	50.000000	0.040000	
13.621017	0.020000	0.040219	0.005786	100.000000	50.000000	0.040000	
13.621518	0.020000	0.040219	0.005786	100.000000	50.000000	0.040000	
13.622019	0.020000	0.040219	0.005786	100.000000	50.000000	0.040000	
13.622520	0.020000	0.040230	0.005836	100.000000	50.000000	0.040000	
13.623020	0.020000	0.040230	0.005836	100.000000	50.000000	0.040000	
13.623521	0.020000	0.040302	0.005820	100.000000	50.000000	0.040000	
13.624021	0.020000	0.040302	0.005820	100.000000	50.000000	0.040000	
13.624521	0.020000	0.040302	0.005820	100.000000	50.000000	0.040000	
13.625022	0.020000	0.040302	0.005820	100.000000	50.000000	0.040000	
13.625522	0.020000	0.040374	0.005803	100.000000	50.000000	0.040000	
13.626022	0.020000	0.040374	0.005803	100.000000	50.000000	0.040000	
13.626523	0.020000	0.040385	0.005853	100.000000	50.000000	0.040000	
13.627023	0.020000	0.040385	0.005853	100.000000	50.000000	0.040000	
13.627523	0.020000	0.040385	0.005853	100.000000	50.000000	0.040000	
13.628024	0.020000	0.040457	0.005836	100.000000	50.000000	0.040000	
13.628524	0.020000	0.040457	0.005836	100.000000	50.000000	0.040000	
13.629024	0.020000	0.040468	0.005886	100.000000	50.000000	0.040000	
13.629525	0.020000	0.040468	0.005886	100.000000	50.000000	0.040000	
13.630025	0.020000	0.040468	0.005886	100.000000	50.000000	0.040000	
13.630526	0.020000	0.040468	0.005886	100.000000	50.000000	0.040000	
13.631026	0.020000	0.040468	0.005886	100.000000	50.000000	0.040000	
13.631526	0.020000	0.040540	0.005869	100.000000	50.000000	0.040000	
13.632027	0.020000	0.040540	0.005869	100.000000	50.000000	0.040000	
13.632527	0.020000	0.040540	0.005869	100.000000	50.000000	0.040000	
13.633027	0.020000	0.040540	0.005869	100.000000	50.000000	0.040000	
13.633528	0.020000	0.040551	0.005919	100.000000	50.000000	0.040000	
13.634028	0.020000	0.040551	0.005919	100.000000	50.000000	0.040000	
13.634528	0.020000	0.040551	0.005919	100.000000	50.000000	0.040000	
13.635029	0.020000	0.040635	0.005951	100.000000	50.000000	0.040000	
13.635529	0.020000	0.040635	0.005951	100.000000	50.000000	0.040000	
13.636029	0.020000	0.040635	0.005951	100.000000	50.000000	0.040000	
13.636530	0.020000	0.040635	0.005951	100.000000	50.000000	0.040000	
13.637030	0.020000	0.040635	0.005951	100.000000	50.000000	0.040000	
13.637531	0.020000	0.040706	0.005935	100.000000	50.000000	0.040000	
13.638031	0.020000	0.040706	0.005935	100.000000	50.000000	0.040000	
13.638531	0.020000	0.040718	0.005984	100.000000	50.000000	0.040000	
13.639032	0.020000	0.040718	0.005984	100.000000	50.000000	0.040000	
13.639532	0.020000	0.040718	0.005984	100.000000	50.000000	0.040000	
13.640032	0.020000	0.040718	0.005984	100.000000	50.000000	0.040000	
13.640533	0.020000	0.040718	0.005984	100.000000	50.000000	0.040000	
13.641033	0.020000	0.040718	0.005984	100.000000	50.000000	0.040000	
13.641533	0.020000	0.040718	0.005984	100.000000	50.000000	0.040000	
13.642034	0.020000	0.040801	0.006017	100.000000	50.000000	0.040000	
13.642534	0.020000	0.040801	0.006017	100.000000	50.000000	0.040000	
13.643034	0.020000	0.040801	0.006017	100.000000	50.000000	0.040000	
13.643535	0.020000	0.040801	0.006017	100.000000	50.000000	0.040000	
13.644035	0.020000	0.040873	0.006000	100.000000	50.000000	0.040000	
13.644536	0.020000	0.040873	0.006000	100.000000	50.000000	0.040000	
13.645036	0.020000	0.040873	0.006000	100.000000	50.000000	0.040000	
13.645536	0.020000	0.040885	0.006050	100.000000	50.000000	0.040000	
13.646037	0.020000	0.040885	0.006050	100.000000	50.000000	0.040000	
13.646537	0.020000	0.040885	0.006050	100.000000	50.000000	0.040000	
13.647037	0.020000	0.040885	0.006050	100.000000	50.000000	0.040000	
13.647538	0.020000	0.040885	0.006050	100.000000	50.000000	0.040000	
13.648038	0.020000	0.040968	0.006083	100.000000	50.000000	0.040000	
13.648538	0.020000	0.040968	0.006083	100.000000	50.000000	0.040000	
13.649039	0.020000	0.040968	0.006083	100.000000	50.000000	0.040000	
13.649539	0.020000	0.040968	0.006083	100.000000	50.000000	0.040000	
13.650039	0.020000	0.041051	0.006115	100.000000	50.000000	0.040000	
13.650540	0.020000	0.041051	0.006115	100.000000	50.000000	0.040000	
13.651040	0.020000	0.041051	0.006115	100.000000	50.000000	0.040000	
13.651540	0.020000	0.041051	0.006115	100.000000	50.000000	0.040000	
13.652041	0.020000	0.041051	0.006115	100.000000	50.000000	0.040000	
13.652541	0.020000	0.041051	0.006115	100.000000	50.000000	0.040000	
13.653042	0.020000	0.041051	0.006115	100.000000	50.000000	0.040000	
13.653542	0.020000	0.041063	0.006165	100.000000	50.000000	0.040000	
13.654047	0.020000	0.041063	0.006165	100.000000	50.000000	0.040000	
13.654547	0.020000	0.041063	0.006165	100.000000	50.000000	0.040000	
13.655048	0.020000	0.041063	0.006165	100.000000	50.000000	0.040000	
13.655548	0.020000	0.041063	0.006165	100.000000	50.000000	0.040000	
13.656048	0.020000	0.041135	0.006148	100.000000	50.000000	0.040000	
13.656549	0.020000	0.041135	0.006148	100.000000	50.000000	0.040000	
13.657049	0.020000	0.041135	0.006148	100.000000	50.000000	0.040000	
13.657549	0.020000	0.041135	0.006148	100.000000	50.000000	0.040000	
13.658050	0.020000	0.041218	0.006181	100.000000	50.000000	0.040000	
13.658550	0.020000	0.041218	0.006181	100.000000	50.000000	0.040000	
13.659051	0.020000	0.041218	0.006181	100.000000	50.000000	0.040000	
13.659551	0.020000	0.041218	0.006181	100.000000	50.000000	0.040000	
13.660051	0.020000	0.041218	0.006181	100.000000	50.000000	0.040000	
13.660552	0.020000	0.041230	0.006230	100.000000	50.000000	0.040000	
13.661052	0.020000	0.041230	0.006230	100.000000	50.000000	0.040000	
13.661552	0.020000	0.041230	0.006230	100.000000	50.000000	0.040000	
13.662054	0.020000	0.041230	0.006230	100.000000	50.000000	0.040000	
13.662554	0.020000	0.041230	0.006230	100.000000	50.000000	0.040000	
13.663055	0.020000	0.041230	0.006230	100.000000	50.000000	0.040000	
13.663555	0.020000	0.041230	0.006230	100.000000	50.000000	0.040000	
13.664055	0.020000	0.041313	0.006263	100.000000	50.000000	0.040000	
13.664556	0.020000	0.041313	0.006263	100.000000	50.000000	0.040000	
13.665056	0.020000	0.041313	0.006263	100.000000	50.000000	0.040000	
13.665556	0.020000	0.041313	0.006263	100.000000	50.000000	0.040000	
13.666057	0.020000	0.041313	0.006263	100.000000	50.000000	0.040000	
13.666557	0.020000	0.041313	0.006263	100.000000	50.000000	0.040000	
13.667058	0.020000	0.041313	0.006263	100.000000	50.000000	0.040000	
13.667558	0.020000	0.041313	0.006263	100.000000	50.000000	0.040000	
13.668058	0.020000	0.041313	0.006263	100.000000	50.000000	0.040000	
13.668559	0.020000	0.041385	0.006246	100.000000	50.000000	0.040000	
13.669059	0.020000	0.041385	0.006246	100.000000	50.000000	0.040000	
13.669559	0.020000	0.041385	0.006246	100.000000	50.000000	0.040000	
13.670060	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.670560	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.671060	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.671561	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.672061	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.672561	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.673062	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.673562	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.674063	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.674563	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.675063	0.020000	0.041397	0.006295	100.000000	50.000000	0.040000	
13.675564	0.020000	0.041469	0.006278	100.000000	50.000000	0.040000	
13.676064	0.020000	0.041469	0.006278	100.000000	50.000000	0.040000	
13.676564	0.020000	0.041469	0.006278	100.000000	50.000000	0.040000	
13.677065	0.020000	0.041480	0.006327	100.000000	50.000000	0.040000	
13.677565	0.020000	0.041480	0.006327	100.000000	50.000000	0.040000	
13.678065	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.678566	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.679066	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.679566	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.680067	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.680567	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.681068	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.681568	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.682068	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.682569	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.683069	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.683569	0.020000	0.041492	0.006377	100.000000	50.000000	0.040000	
13.684070	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.684570	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.685070	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.685571	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.686071	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.686571	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.687072	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.687572	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.688073	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.688573	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.689073	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.689574	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.690079	0.020000	0.041576	0.006409	100.000000	50.000000	0.040000	
13.690579	0.020000	0.041587	0.006459	100.000000	50.000000	0.040000	
13.691080	0.020000	0.041587	0.006459	100.000000	50.000000	0.040000	
13.691580	0.020000	0.041587	0.006459	100.000000	50.000000	0.040000	
13.692081	0.020000	0.041587	0.006459	100.000000	50.000000	0.040000	
13.692581	0.020000	0.041587	0.006459	100.000000	50.000000	0.040000	
13.693081	0.020000	0.041587	0.006459	100.000000	50.000000	0.040000	
13.693582	0.020000	0.041587	0.006459	100.000000	50.000000	0.040000	
13.694082	0.020000	0.041587	0.006459	100.000000	50.000000	0.040000	
13.694582	0.020000	0.041587	0.006459	100.000000	50.000000	0.040000	
13.695083	0.020000	0.041587	0.006459	100.000000	50.000000	0.040000	
13.695583	0.020000	0.041659	0.006442	100.000000	50.000000	0.040000	
13.696083	0.020000	0.041659	0.006442	100.000000	50.000000	0.040000	
13.696584	0.020000	0.041671	0.006491	100.000000	50.000000	0.040000	
13.697084	0.020000	0.041671	0.006491	100.000000	50.000000	0.040000	
13.697584	0.020000	0.041671	0.006491	100.000000	50.000000	0.040000	
13.698085	0.020000	0.041671	0.006491	100.000000	50.000000	0.040000	
13.698585	0.020000	0.041671	0.006491	100.000000	50.000000	0.040000	
13.699086	0.020000	0.041671	0.006491	100.000000	50.000000	0.040000	
13.699586	0.020000	0.041671	0.006491	100.000000	50.000000	0.040000	
13.700086	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.700587	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.701087	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.701587	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.702094	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.702594	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.703094	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.703595	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.704095	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.704595	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.705096	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.705596	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.706096	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.706597	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.707097	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.707598	0.020000	0.041683	0.006540	100.000000	50.000000	0.040000	
13.708098	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.708598	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.709099	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.709599	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.710099	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.710600	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.711100	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.711600	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.712101	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.712601	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.713101	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.713602	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.714102	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.714603	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.715103	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.715603	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.716104	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.716604	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.717104	0.020000	0.041755	0.006523	100.000000	50.000000	0.040000	
13.717605	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.718105	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.718605	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.719106	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.719606	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.720106	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.720607	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.721107	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.721608	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.722108	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.722608	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.723109	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.723609	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.724109	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.724610	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.725110	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.725610	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.726111	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.726611	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.727111	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.727612	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
13.728112	0.020000	0.041767	0.006573	100.000000	50.000000	0.040000	
