Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
0.776933	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.777433	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.777934	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.778434	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.778934	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.779435	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.779935	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.780436	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.780936	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.781436	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.781937	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.782437	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.782937	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.783438	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.783938	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.784438	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.784939	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.785439	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.785939	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.786440	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.786940	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.787441	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.787941	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.788441	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.788942	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.789442	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.789943	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.790443	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.790943	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.791444	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.791944	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.792444	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.792945	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.793445	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.793946	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.794446	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.794946	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.795447	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.795947	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.796447	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.796948	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.797448	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.797948	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.798449	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.798949	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.799449	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.799950	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.800450	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.800951	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.801451	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.801951	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.802452	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.802952	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.803452	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.803953	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.804453	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.804953	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.805454	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.805954	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.806454	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.806955	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.807455	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.807955	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.808456	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.808956	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.809457	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.809957	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.810457	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.810958	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.811458	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.811958	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.812459	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.812959	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.813459	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.813960	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.814460	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.814960	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.815461	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.815961	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.816461	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.816962	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.817462	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.817963	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.818463	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.818963	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.819464	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.819964	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.820464	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.820965	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.821465	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.821965	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.822466	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.822966	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.823466	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.823967	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.824467	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.824968	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.825468	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.825968	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.826469	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.826969	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.827469	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.827970	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.828470	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.828970	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.829471	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.829971	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.830471	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.830972	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.831472	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.831972	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.832473	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.832973	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.833474	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.833974	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.834474	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.834975	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.835475	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.835975	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.836476	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.836976	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.837476	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.837977	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.838477	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.838977	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.839478	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.839978	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.840478	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.840979	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.841479	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.841980	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.842480	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.842980	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.843481	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.843981	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.844481	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.844982	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.845482	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.845982	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.846483	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.846983	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.847483	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.847984	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.848484	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.848985	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.849485	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.849985	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.850486	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.850987	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.851487	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.851987	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.852488	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.852988	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.853489	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.853989	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.854489	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.854990	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.855490	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.855990	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.856491	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.856991	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.857491	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.857992	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.858492	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.858992	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.859493	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.859993	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.860494	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.860994	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.861494	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.861995	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.862495	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.862995	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.863496	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.863996	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.864496	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.864997	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.865497	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.865997	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.866498	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.866998	-0.011970	-0.050917	0.004940	50.000000	40.000000	0.050000	
0.867498	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.868097	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.868597	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.869151	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.869652	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.870152	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.870652	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.871153	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.871660	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.872160	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.872661	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.873161	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.873661	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.874162	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.874662	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.875162	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.875663	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.876163	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.876664	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.877164	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.877735	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.878236	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.878736	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.879236	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.879737	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.880237	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.880737	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.881238	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.881738	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.882238	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.882739	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.883239	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.883889	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.884390	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.884890	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.885390	-0.011970	-0.050846	0.004961	50.000000	40.000000	0.050000	
0.885895	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.886396	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.886896	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.887396	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.887897	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.888397	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.888897	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.889398	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.890015	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.890515	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.891016	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.891516	-0.011970	-0.050775	0.004982	50.000000	40.000000	0.050000	
0.892016	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.892517	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.893017	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.893517	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.894018	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.894518	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.895018	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.895519	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.896019	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.896519	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.897020	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.897520	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.898021	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.898574	-0.011970	-0.050703	0.005003	50.000000	40.000000	0.050000	
0.899074	-0.011970	-0.050632	0.005024	50.000000	40.000000	0.050000	
0.899575	-0.011970	-0.050632	0.005024	50.000000	40.000000	0.050000	
0.900075	-0.011970	-0.050632	0.005024	50.000000	40.000000	0.050000	
0.900575	-0.011970	-0.050632	0.005024	50.000000	40.000000	0.050000	
0.901076	-0.011970	-0.050632	0.005024	50.000000	40.000000	0.050000	
0.901576	-0.011970	-0.050632	0.005024	50.000000	40.000000	0.050000	
0.902076	-0.011970	-0.050632	0.005024	50.000000	40.000000	0.050000	
0.902577	-0.011970	-0.050632	0.005024	50.000000	40.000000	0.050000	
0.903077	-0.011970	-0.050561	0.005044	50.000000	40.000000	0.050000	
0.903577	-0.011970	-0.050561	0.005044	50.000000	40.000000	0.050000	
0.904106	-0.011970	-0.050561	0.005044	50.000000	40.000000	0.050000	
0.904607	-0.011970	-0.050561	0.005044	50.000000	40.000000	0.050000	
0.905107	-0.011970	-0.050561	0.005044	50.000000	40.000000	0.050000	
0.905608	-0.011970	-0.050561	0.005044	50.000000	40.000000	0.050000	
0.906108	-0.011970	-0.050561	0.005044	50.000000	40.000000	0.050000	
0.906608	-0.011970	-0.050561	0.005044	50.000000	40.000000	0.050000	
0.907109	-0.011970	-0.050561	0.005044	50.000000	40.000000	0.050000	
0.907609	-0.011970	-0.050561	0.005044	50.000000	40.000000	0.050000	
0.908109	-0.011970	-0.050489	0.005065	50.000000	40.000000	0.050000	
0.908610	-0.011970	-0.050489	0.005065	50.000000	40.000000	0.050000	
0.909110	-0.011970	-0.050489	0.005065	50.000000	40.000000	0.050000	
0.909666	-0.011970	-0.050489	0.005065	50.000000	40.000000	0.050000	
0.910166	-0.011970	-0.050418	0.005086	50.000000	40.000000	0.050000	
0.910666	-0.011970	-0.050418	0.005086	50.000000	40.000000	0.050000	
0.911167	-0.011970	-0.050418	0.005086	50.000000	40.000000	0.050000	
0.911667	-0.011970	-0.050418	0.005086	50.000000	40.000000	0.050000	
0.912167	-0.011970	-0.050418	0.005086	50.000000	40.000000	0.050000	
0.912668	-0.011970	-0.050418	0.005086	50.000000	40.000000	0.050000	
0.913168	-0.011970	-0.050418	0.005086	50.000000	40.000000	0.050000	
0.913668	-0.011970	-0.050418	0.005086	50.000000	40.000000	0.050000	
0.914169	-0.011970	-0.050347	0.005107	50.000000	40.000000	0.050000	
0.914669	-0.011970	-0.050347	0.005107	50.000000	40.000000	0.050000	
0.915169	-0.011970	-0.050347	0.005107	50.000000	40.000000	0.050000	
0.915670	-0.011970	-0.050347	0.005107	50.000000	40.000000	0.050000	
0.916170	-0.011970	-0.050347	0.005107	50.000000	40.000000	0.050000	
0.916670	-0.011970	-0.050276	0.005127	50.000000	40.000000	0.050000	
0.917171	-0.011970	-0.050276	0.005127	50.000000	40.000000	0.050000	
0.917671	-0.011970	-0.050276	0.005127	50.000000	40.000000	0.050000	
0.918172	-0.011970	-0.050276	0.005127	50.000000	40.000000	0.050000	
0.918672	-0.011970	-0.050276	0.005127	50.000000	40.000000	0.050000	
0.919172	-0.011970	-0.050204	0.005148	50.000000	40.000000	0.050000	
0.919673	-0.011970	-0.050204	0.005148	50.000000	40.000000	0.050000	
0.920173	-0.011970	-0.050204	0.005148	50.000000	40.000000	0.050000	
0.920709	-0.011970	-0.050204	0.005148	50.000000	40.000000	0.050000	
0.921283	-0.011970	-0.050204	0.005148	50.000000	40.000000	0.050000	
0.921784	-0.011970	-0.050204	0.005148	50.000000	40.000000	0.050000	
0.922284	-0.011970	-0.050204	0.005148	50.000000	40.000000	0.050000	
0.922784	-0.011970	-0.050133	0.005169	50.000000	40.000000	0.050000	
0.923285	-0.011970	-0.050133	0.005169	50.000000	40.000000	0.050000	
0.923785	-0.011970	-0.050061	0.005189	50.000000	40.000000	0.050000	
0.924285	-0.011970	-0.050061	0.005189	50.000000	40.000000	0.050000	
0.924786	-0.011970	-0.050061	0.005189	50.000000	40.000000	0.050000	
0.925286	-0.011970	-0.050061	0.005189	50.000000	40.000000	0.050000	
0.925786	-0.011970	-0.050061	0.005189	50.000000	40.000000	0.050000	
0.926287	-0.011970	-0.049990	0.005210	50.000000	40.000000	0.050000	
0.926877	-0.011970	-0.049990	0.005210	50.000000	40.000000	0.050000	
0.927378	-0.011970	-0.049990	0.005210	50.000000	40.000000	0.050000	
0.927878	-0.011970	-0.049990	0.005210	50.000000	40.000000	0.050000	
0.928378	-0.011970	-0.049990	0.005210	50.000000	40.000000	0.050000	
0.928879	-0.011970	-0.049919	0.005230	50.000000	40.000000	0.050000	
0.929379	-0.011970	-0.049919	0.005230	50.000000	40.000000	0.050000	
0.929879	-0.011970	-0.049847	0.005251	50.000000	40.000000	0.050000	
0.930380	-0.011970	-0.049847	0.005251	50.000000	40.000000	0.050000	
0.930880	-0.011970	-0.049847	0.005251	50.000000	40.000000	0.050000	
0.931380	-0.011970	-0.049847	0.005251	50.000000	40.000000	0.050000	
0.931881	-0.011970	-0.049847	0.005251	50.000000	40.000000	0.050000	
0.932381	-0.011970	-0.049847	0.005251	50.000000	40.000000	0.050000	
0.932974	-0.011970	-0.049847	0.005251	50.000000	40.000000	0.050000	
0.933474	-0.011970	-0.049776	0.005271	50.000000	40.000000	0.050000	
0.933975	-0.011970	-0.049776	0.005271	50.000000	40.000000	0.050000	
0.934563	-0.011970	-0.049705	0.005292	50.000000	40.000000	0.050000	
0.935063	-0.011970	-0.049705	0.005292	50.000000	40.000000	0.050000	
0.935564	-0.011970	-0.049705	0.005292	50.000000	40.000000	0.050000	
0.936064	-0.011970	-0.049633	0.005312	50.000000	40.000000	0.050000	
0.936643	-0.011970	-0.049633	0.005312	50.000000	40.000000	0.050000	
0.937143	-0.011970	-0.049633	0.005312	50.000000	40.000000	0.050000	
0.937643	-0.011970	-0.049633	0.005312	50.000000	40.000000	0.050000	
0.938144	-0.011970	-0.049633	0.005312	50.000000	40.000000	0.050000	
0.938644	-0.011970	-0.049562	0.005333	50.000000	40.000000	0.050000	
0.939145	-0.011970	-0.049562	0.005333	50.000000	40.000000	0.050000	
0.939645	-0.011970	-0.049490	0.005353	50.000000	40.000000	0.050000	
0.940145	-0.011970	-0.049490	0.005353	50.000000	40.000000	0.050000	
0.940646	-0.011970	-0.049490	0.005353	50.000000	40.000000	0.050000	
0.941146	-0.011970	-0.049419	0.005373	50.000000	40.000000	0.050000	
0.941646	-0.011970	-0.049419	0.005373	50.000000	40.000000	0.050000	
0.942147	-0.011970	-0.049419	0.005373	50.000000	40.000000	0.050000	
0.942647	-0.011970	-0.049419	0.005373	50.000000	40.000000	0.050000	
0.943147	-0.011970	-0.049419	0.005373	50.000000	40.000000	0.050000	
0.943648	-0.011970	-0.049347	0.005394	50.000000	40.000000	0.050000	
0.944148	-0.011970	-0.049347	0.005394	50.000000	40.000000	0.050000	
0.944648	-0.011970	-0.049347	0.005394	50.000000	40.000000	0.050000	
0.945149	-0.011970	-0.049347	0.005394	50.000000	40.000000	0.050000	
0.945649	-0.011970	-0.049205	0.005434	50.000000	40.000000	0.050000	
0.946149	-0.011970	-0.049205	0.005434	50.000000	40.000000	0.050000	
0.946650	-0.011970	-0.049205	0.005434	50.000000	40.000000	0.050000	
0.947150	-0.011970	-0.049205	0.005434	50.000000	40.000000	0.050000	
0.947651	-0.011970	-0.049205	0.005434	50.000000	40.000000	0.050000	
0.948151	-0.011970	-0.049133	0.005454	50.000000	40.000000	0.050000	
0.948651	-0.011970	-0.049133	0.005454	50.000000	40.000000	0.050000	
0.949152	-0.011970	-0.049133	0.005454	50.000000	40.000000	0.050000	
0.949652	-0.011970	-0.049062	0.005475	50.000000	40.000000	0.050000	
0.950152	-0.011970	-0.049062	0.005475	50.000000	40.000000	0.050000	
0.950653	-0.011970	-0.048990	0.005495	50.000000	40.000000	0.050000	
0.951153	-0.011970	-0.048990	0.005495	50.000000	40.000000	0.050000	
0.951653	-0.011970	-0.048990	0.005495	50.000000	40.000000	0.050000	
0.952154	-0.011970	-0.048919	0.005515	50.000000	40.000000	0.050000	
0.952654	-0.011970	-0.048919	0.005515	50.000000	40.000000	0.050000	
0.953154	-0.011970	-0.048847	0.005535	50.000000	40.000000	0.050000	
0.953655	-0.011970	-0.048847	0.005535	50.000000	40.000000	0.050000	
0.954167	-0.011970	-0.048847	0.005535	50.000000	40.000000	0.050000	
0.954667	-0.011970	-0.048847	0.005535	50.000000	40.000000	0.050000	
0.955168	-0.011970	-0.048847	0.005535	50.000000	40.000000	0.050000	
0.955668	-0.011970	-0.048776	0.005555	50.000000	40.000000	0.050000	
0.956169	-0.011970	-0.048776	0.005555	50.000000	40.000000	0.050000	
0.956669	-0.011970	-0.048776	0.005555	50.000000	40.000000	0.050000	
0.957169	-0.011970	-0.048704	0.005575	50.000000	40.000000	0.050000	
0.957670	-0.011970	-0.048704	0.005575	50.000000	40.000000	0.050000	
0.958170	-0.011970	-0.048633	0.005595	50.000000	40.000000	0.050000	
0.958670	-0.011970	-0.048633	0.005595	50.000000	40.000000	0.050000	
0.959171	-0.011999	-0.048549	0.005571	50.000000	40.000000	0.050000	
0.959671	-0.011999	-0.048549	0.005571	50.000000	40.000000	0.050000	
0.960171	-0.011999	-0.048549	0.005571	50.000000	40.000000	0.050000	
0.960672	-0.011999	-0.048477	0.005591	50.000000	40.000000	0.050000	
0.961172	-0.011999	-0.048477	0.005591	50.000000	40.000000	0.050000	
